,Date,Open,High,Low,Close
2316,2025-10-17,35.0,35.0,34.7,34.7
2315,2025-10-16,34.9,34.9,34.9,34.9
2314,2025-10-15,34.85,34.9,34.85,34.9
2313,2025-10-14,34.8,35.0,34.7,35.0
2312,2025-10-13,34.8,34.8,34.8,34.8
2311,2025-10-10,35.0,35.0,34.8,34.8
2310,2025-10-09,34.8,34.8,34.8,34.8
2309,2025-10-08,34.8,34.8,34.5,34.8
2308,2025-10-07,36.4,36.4,36.4,36.4
2307,2025-10-06,34.5,34.5,34.5,34.5
2306,2025-10-03,34.5,36.0,34.5,36.0
2305,2025-10-02,35.0,35.0,35.0,35.0
2304,2025-10-01,35.5,35.5,35.0,35.0
2303,2025-09-30,34.5,34.5,34.5,34.5
2302,2025-09-22,36.6,36.6,36.6,36.6
2301,2025-09-19,36.8,36.8,36.8,36.8
2300,2025-09-18,36.9,36.9,36.9,36.9
2299,2025-09-11,35.8,37.0,35.8,36.95
2298,2025-09-10,38.45,38.45,38.45,38.45
2297,2025-09-09,35.95,35.95,35.95,35.95
2296,2025-09-08,35.3,35.3,35.3,35.3
2295,2025-09-05,36.35,36.35,36.35,36.35
2294,2025-09-04,35.0,35.5,35.0,35.0
2293,2025-09-03,36.0,36.4,36.0,36.4
2292,2025-08-29,36.4,36.4,36.4,36.4
2291,2025-08-27,36.0,36.0,36.0,36.0
2290,2025-08-20,35.1,36.45,35.1,36.45
2289,2025-08-18,35.1,35.2,35.1,35.1
2288,2025-08-15,34.9,35.8,34.9,35.1
2287,2025-08-12,34.05,34.05,34.05,34.05
2286,2025-08-11,35.8,35.8,35.8,35.8
2285,2025-08-08,35.8,35.8,35.8,35.8
2284,2025-08-07,36.1,36.1,36.1,36.1
2283,2025-08-05,35.9,35.9,35.9,35.9
2282,2025-08-01,36.0,36.0,36.0,36.0
2281,2025-07-31,36.0,36.0,36.0,36.0
2280,2025-07-30,36.0,36.0,36.0,36.0
2279,2025-07-28,35.35,36.4,34.6,36.4
2278,2025-07-25,36.25,36.25,36.25,36.25
2277,2025-07-24,36.45,36.45,36.0,36.3
2276,2025-07-23,36.2,36.4,36.2,36.4
2275,2025-07-18,35.5,36.9,35.0,36.9
2274,2025-07-17,36.0,36.0,36.0,36.0
2273,2025-07-14,34.5,37.0,34.5,37.0
2272,2025-07-11,36.4,36.4,36.4,36.4
2271,2025-07-10,36.45,36.45,36.45,36.45
2270,2025-07-09,34.15,34.15,34.15,34.15
