,Date,Open,High,Low,Close
2231,2025-10-10,18.9,22.5,18.9,22.5
2230,2025-10-02,21.0,21.0,21.0,21.0
2229,2025-09-30,19.5,20.0,19.5,20.0
2228,2025-09-29,18.8,18.8,18.8,18.8
2227,2025-09-25,17.9,18.0,17.9,18.0
2226,2025-09-24,18.4,18.4,18.4,18.4
2225,2025-09-23,20.5,20.5,17.8,17.8
2224,2025-09-22,19.7,19.7,19.7,19.7
2223,2025-09-17,18.5,18.5,18.5,18.5
2222,2025-09-16,20.0,20.5,17.1,17.1
2221,2025-09-08,18.3,18.9,18.3,18.9
2220,2025-09-05,18.7,19.5,18.7,19.5
2219,2025-08-29,16.1,18.0,16.1,18.0
2218,2025-08-27,16.5,17.0,16.5,17.0
2217,2025-08-20,15.7,15.7,15.6,15.6
2216,2025-08-18,14.6,14.6,14.6,14.6
2215,2025-08-15,16.8,16.8,16.2,16.2
2214,2025-08-14,17.5,18.0,17.5,18.0
2213,2025-08-12,17.9,17.9,16.8,16.8
2212,2025-08-07,16.7,16.7,16.7,16.7
2211,2025-08-06,15.5,15.5,15.5,15.5
2210,2025-08-01,17.0,17.0,17.0,17.0
2209,2025-07-24,16.0,16.0,16.0,16.0
2208,2025-07-22,14.0,15.1,14.0,15.1
2207,2025-07-18,13.8,13.8,13.8,13.8
2206,2025-07-17,15.3,15.3,15.3,15.3
2205,2025-07-15,16.0,17.0,16.0,17.0
2204,2025-07-14,15.8,15.8,15.8,15.8
2203,2025-07-11,14.5,14.5,14.5,14.5
2202,2025-07-10,16.1,16.1,16.1,16.1
2201,2025-06-23,14.6,14.7,14.6,14.7
2200,2025-06-18,16.5,16.5,16.2,16.2
2199,2025-06-13,18.0,18.0,18.0,18.0
2198,2025-06-05,16.9,16.9,16.9,16.9
2197,2025-06-04,15.9,16.2,15.9,15.9
2196,2025-05-21,15.8,15.8,15.8,15.8
2195,2025-05-14,17.5,17.5,17.5,17.5
2194,2025-04-28,14.5,16.0,13.5,16.0
2193,2025-04-25,15.0,15.0,15.0,15.0
2192,2025-04-24,13.7,13.7,13.7,13.7
2191,2025-04-23,12.5,12.5,12.5,12.5
2190,2025-04-22,11.4,11.4,11.4,11.4
2189,2025-04-18,12.6,12.6,12.6,12.6
2188,2025-04-16,11.5,11.5,11.5,11.5
2187,2025-04-14,11.0,11.0,11.0,11.0
2186,2025-04-11,10.5,10.5,10.5,10.5
2185,2025-04-09,10.5,10.5,10.5,10.5
2184,2025-04-04,11.2,11.2,11.2,11.2
2183,2025-04-03,13.0,13.0,11.7,11.7
2182,2025-03-31,15.5,15.5,13.0,13.0
2181,2025-03-28,14.1,14.1,14.1,14.1
2180,2025-03-26,15.0,15.0,14.0,14.0
2179,2025-03-24,15.0,15.1,15.0,15.1
2178,2025-03-20,16.6,16.6,16.6,16.6
2177,2025-03-14,18.4,18.4,18.4,18.4
2176,2025-03-13,16.9,16.9,16.9,16.9
2175,2025-03-10,17.5,17.5,17.5,17.5
2174,2025-03-06,16.2,16.2,16.2,16.2
2173,2025-03-05,16.2,16.2,16.2,16.2
2172,2025-03-04,21.6,21.6,18.0,18.0
2171,2025-02-28,21.5,21.5,18.0,19.9
2170,2025-02-27,20.0,20.0,20.0,20.0
2169,2025-02-26,20.0,20.0,17.0,19.6
2168,2025-02-25,18.8,18.8,18.8,18.8
2167,2025-02-24,18.4,18.4,18.4,18.4
2166,2025-02-21,18.5,18.5,18.0,18.0
2165,2025-02-20,17.4,17.4,17.0,17.0
2164,2025-02-19,15.9,15.9,15.9,15.9
2163,2025-02-18,14.5,14.5,14.5,14.5
2162,2025-02-17,13.2,13.2,13.2,13.2
2161,2025-02-14,12.9,12.9,11.8,12.0
2160,2025-02-12,11.8,11.8,11.8,11.8
2159,2025-02-11,12.1,12.1,12.1,12.1
2158,2025-02-10,11.0,11.0,11.0,11.0
2157,2025-02-07,11.2,11.2,11.2,11.2
2156,2025-02-05,11.8,11.8,11.8,11.8
2155,2025-02-04,11.5,11.5,11.5,11.5
2154,2025-01-24,12.2,12.2,12.2,12.2
2153,2025-01-23,11.1,11.1,11.1,11.1
2152,2025-01-21,11.7,11.7,11.7,11.7
2151,2025-01-20,13.0,13.0,13.0,13.0
2150,2025-01-17,14.0,14.0,14.0,14.0
2149,2025-01-15,13.5,14.6,13.5,14.6
2148,2025-01-14,13.0,13.3,13.0,13.3
2147,2025-01-13,12.1,12.1,11.5,12.1
2146,2025-01-10,11.0,11.0,11.0,11.0
2145,2025-01-09,13.5,13.5,12.2,12.2
2144,2025-01-08,13.5,13.5,13.5,13.5
2143,2025-01-06,15.0,15.0,15.0,15.0
2142,2025-01-02,14.5,16.0,14.5,16.0
2141,2024-12-30,13.7,15.0,13.7,15.0
2140,2024-12-27,12.0,13.8,12.0,13.8
2139,2024-12-26,13.0,13.0,13.0,13.0
2138,2024-12-24,13.3,14.4,13.3,14.4
2137,2024-12-23,13.5,14.7,13.5,14.7
2136,2024-12-19,12.8,14.9,12.8,14.9
2135,2024-12-18,13.3,14.5,13.1,14.0
2134,2024-12-17,14.5,14.5,14.5,14.5
2133,2024-12-16,15.0,15.0,15.0,15.0
2132,2024-12-13,15.5,15.5,15.5,15.5
2131,2024-12-12,16.7,16.7,16.7,16.7
2130,2024-12-10,15.2,15.2,15.2,15.2
2129,2024-12-09,15.4,15.4,15.2,15.2
2128,2024-12-06,14.0,14.0,14.0,14.0
2127,2024-12-05,12.8,12.8,12.8,12.8
2126,2024-12-04,12.9,13.8,11.7,11.7
2125,2024-12-03,13.8,13.8,12.7,12.9
2124,2024-12-02,11.6,13.7,11.6,12.7
2123,2024-11-29,13.7,13.7,12.5,12.5
2122,2024-11-28,11.0,12.6,11.0,12.6
2121,2024-11-27,12.0,12.0,11.5,11.5
2120,2024-11-26,12.2,12.2,12.2,12.2
2119,2024-11-22,14.0,14.0,12.4,13.0
2118,2024-11-21,14.2,14.2,12.8,12.8
2117,2024-11-20,12.5,14.3,11.8,13.1
2116,2024-11-19,14.6,14.6,12.6,13.1
2115,2024-11-18,13.6,13.7,12.3,13.7
2114,2024-11-15,12.5,14.1,11.7,12.5
2113,2024-11-14,14.5,14.5,12.9,12.9
2112,2024-11-13,13.2,13.2,13.2,13.2
2111,2024-11-12,11.7,14.2,11.7,12.0
2110,2024-11-11,13.8,14.7,13.0,13.0
2109,2024-11-08,14.4,14.4,14.4,14.4
2108,2024-11-07,15.0,17.5,14.7,16.0
2107,2024-11-06,16.2,16.2,16.2,16.2
2106,2024-11-05,19.0,19.0,16.2,16.2
2105,2024-11-01,16.7,18.0,16.7,18.0
2104,2024-10-31,20.5,20.5,18.5,18.5
2103,2024-10-30,18.9,18.9,18.9,18.9
2102,2024-10-29,21.0,21.0,21.0,21.0
2101,2024-10-28,19.5,19.5,19.5,19.5
2100,2024-10-25,19.0,19.0,18.0,18.0
2099,2024-10-24,20.0,20.0,20.0,20.0
2098,2024-10-23,19.0,19.0,18.5,18.5
2097,2024-10-17,17.6,17.6,17.6,17.6
2096,2024-10-15,16.5,16.5,16.0,16.0
2095,2024-10-11,13.5,15.0,13.5,15.0
2094,2024-10-10,14.6,14.6,14.6,14.6
2093,2024-10-09,16.2,16.2,16.2,16.2
2092,2024-10-08,18.0,18.0,18.0,18.0
2091,2024-09-25,17.9,19.9,17.9,19.9
2090,2024-09-05,19.8,19.8,19.8,19.8
2089,2024-08-16,19.0,19.9,19.0,19.9
2088,2024-08-15,21.0,21.0,21.0,21.0
2087,2024-08-14,19.8,19.8,19.8,19.8
2086,2024-08-13,19.8,19.8,19.8,19.8
2085,2024-08-07,18.4,18.5,18.4,18.5
2084,2024-08-06,22.9,22.9,18.9,18.9
2083,2024-07-25,20.0,20.9,20.0,20.9
2082,2024-07-24,19.0,19.0,19.0,19.0
2081,2024-07-23,19.0,19.0,19.0,19.0
2080,2024-07-22,19.0,19.0,19.0,19.0
2079,2024-07-19,19.0,19.0,19.0,19.0
2078,2024-07-18,17.5,17.5,17.5,17.5
2077,2024-07-17,17.5,17.5,17.5,17.5
2076,2024-07-16,14.7,16.0,14.7,16.0
2075,2024-07-15,14.8,14.8,14.8,14.8
2074,2024-07-12,14.8,14.8,14.8,14.8
2073,2024-07-11,14.8,14.8,14.8,14.8
2072,2024-07-10,14.0,14.8,14.0,14.8
2071,2024-07-09,12.0,13.5,12.0,13.5
2070,2024-07-08,12.8,12.8,12.8,12.8
2069,2024-07-05,14.1,14.1,14.1,14.1
2068,2024-07-04,14.1,14.1,14.1,14.1
2067,2024-07-03,14.2,14.2,13.9,14.1
2066,2024-07-02,13.0,13.0,13.0,13.0
2065,2024-07-01,11.5,13.0,11.4,13.0
2064,2024-06-28,12.2,12.2,12.1,12.1
2063,2024-06-27,13.0,13.0,13.0,13.0
2062,2024-06-26,14.5,14.5,14.0,14.0
2061,2024-06-25,14.7,14.7,14.7,14.7
2060,2024-06-24,14.7,14.7,14.7,14.7
2059,2024-06-21,14.6,16.2,14.6,16.2
2058,2024-06-20,16.3,19.2,16.2,16.2
2057,2024-06-19,17.8,19.2,16.2,17.9
2056,2024-06-18,15.0,17.9,14.9,17.9
2055,2024-06-17,18.5,19.9,16.5,16.5
2054,2024-06-14,16.7,18.3,16.7,18.3
2053,2024-06-13,16.7,16.7,16.7,16.7
2052,2024-06-12,15.8,17.0,15.5,16.7
2051,2024-06-11,14.3,15.7,14.3,15.7
2050,2024-06-10,13.5,14.3,13.5,14.3
2049,2024-06-07,13.0,13.0,13.0,13.0
2048,2024-06-06,13.0,14.0,12.2,14.0
2047,2024-06-05,13.0,13.5,13.0,13.5
2046,2024-06-04,12.3,13.5,12.3,13.5
2045,2024-06-03,12.3,12.3,12.3,12.3
2044,2024-05-31,11.2,11.2,11.2,11.2
2043,2024-05-30,11.2,11.2,11.2,11.2
2042,2024-05-29,11.2,11.2,11.2,11.2
2041,2024-05-28,11.2,11.2,11.2,11.2
2040,2024-05-27,11.2,11.2,11.2,11.2
2039,2024-05-24,11.2,11.2,11.2,11.2
2038,2024-05-23,12.4,12.4,12.4,12.4
2037,2024-05-22,13.7,13.7,13.7,13.7
2036,2024-05-21,11.5,13.8,11.5,13.8
2035,2024-05-20,14.4,14.4,12.5,12.6
2034,2024-05-17,14.0,14.0,12.1,13.8
2033,2024-05-16,13.4,13.4,13.4,13.4
2032,2024-05-15,12.2,12.2,12.2,12.2
2031,2024-05-14,12.2,12.2,12.2,12.2
2030,2024-05-13,13.5,13.5,13.5,13.5
2029,2024-05-10,13.5,13.5,13.5,13.5
2028,2024-05-09,14.0,14.0,13.5,13.5
2027,2024-05-08,13.5,13.5,13.5,13.5
2026,2024-05-07,12.6,12.6,12.6,12.6
2025,2024-05-06,11.5,11.5,11.5,11.5
2024,2024-05-03,11.0,11.0,11.0,11.0
2023,2024-05-02,11.1,11.1,11.1,11.1
2022,2024-04-26,11.8,12.0,11.8,12.0
2021,2024-04-25,10.1,11.0,10.1,11.0
2020,2024-04-24,11.0,11.0,11.0,11.0
2019,2024-04-23,10.6,10.6,10.6,10.6
2018,2024-04-22,10.5,10.6,10.5,10.6
2017,2024-04-19,10.0,10.0,10.0,10.0
2016,2024-04-17,9.1,9.1,9.1,9.1
2015,2024-04-16,8.3,8.3,8.3,8.3
2014,2024-04-15,8.3,8.3,8.3,8.3
2013,2024-04-12,7.6,7.6,7.6,7.6
2012,2024-04-11,7.6,7.6,7.6,7.6
2011,2024-04-10,7.6,7.6,7.6,7.6
2010,2024-04-09,7.6,7.6,7.6,7.6
2009,2024-04-08,8.2,8.2,8.2,8.2
2008,2024-04-05,8.2,8.2,8.2,8.2
2007,2024-04-04,8.2,8.2,8.2,8.2
2006,2024-04-03,8.2,8.2,8.2,8.2
2005,2024-04-02,8.3,8.3,8.2,8.2
2004,2024-04-01,8.3,8.3,8.3,8.3
2003,2024-03-29,8.3,8.3,8.3,8.3
2002,2024-03-28,8.3,8.3,8.3,8.3
2001,2024-03-27,8.3,8.3,8.3,8.3
2000,2024-03-26,8.3,8.3,8.3,8.3
1999,2024-03-25,8.3,8.3,8.3,8.3
1998,2024-03-22,8.3,8.3,8.3,8.3
1997,2024-03-21,8.5,8.5,8.5,8.5
1996,2024-03-20,8.5,8.5,8.5,8.5
1995,2024-03-19,8.5,8.5,8.5,8.5
1994,2024-03-18,8.5,8.5,8.5,8.5
1993,2024-03-15,8.5,8.5,8.5,8.5
1992,2024-03-14,8.5,8.5,8.5,8.5
1991,2024-03-13,8.6,8.6,8.5,8.5
1990,2024-03-12,9.2,9.2,9.2,9.2
1989,2024-03-11,9.9,10.0,9.9,10.0
1988,2024-03-08,11.8,11.8,10.8,10.8
1987,2024-03-07,11.8,11.8,11.8,11.8
1986,2024-03-06,11.8,13.0,11.8,13.0
1985,2024-03-05,12.5,12.5,12.5,12.5
1984,2024-03-04,12.5,12.5,12.5,12.5
1983,2024-03-01,12.5,12.5,12.5,12.5
1982,2024-02-29,12.5,12.5,12.5,12.5
1981,2024-02-28,12.5,12.5,12.5,12.5
1980,2024-02-27,12.5,12.5,12.5,12.5
1979,2024-02-26,13.8,13.8,13.8,13.8
1978,2024-02-23,13.8,13.8,13.8,13.8
1977,2024-02-22,13.8,13.8,13.8,13.8
1976,2024-02-21,13.8,13.8,13.8,13.8
1975,2024-02-20,13.8,13.8,13.8,13.8
1974,2024-02-19,13.8,13.8,13.8,13.8
1973,2024-02-16,13.8,13.8,13.8,13.8
1972,2024-02-15,13.8,13.8,13.8,13.8
1971,2024-02-07,13.8,13.8,13.8,13.8
1970,2024-02-06,13.8,13.8,13.8,13.8
1969,2024-02-05,13.8,13.8,13.8,13.8
1968,2024-02-02,13.5,13.8,13.5,13.8
1967,2024-02-01,14.5,14.5,14.5,14.5
1966,2024-01-31,14.5,14.5,14.5,14.5
1965,2024-01-30,14.5,14.5,14.5,14.5
1964,2024-01-29,15.5,15.5,15.5,15.5
1963,2024-01-26,16.6,16.6,16.6,16.6
1962,2024-01-25,18.0,18.0,18.0,18.0
1961,2024-01-24,19.8,19.8,19.8,19.8
1960,2024-01-23,19.8,19.8,19.8,19.8
1959,2024-01-22,19.8,19.8,19.8,19.8
1958,2024-01-19,19.8,19.8,19.8,19.8
1957,2024-01-18,19.8,19.8,19.8,19.8
1956,2024-01-17,19.8,19.8,19.8,19.8
1955,2024-01-16,19.8,19.8,19.8,19.8
1954,2024-01-15,19.8,19.8,19.8,19.8
1953,2024-01-12,19.8,19.8,19.8,19.8
1952,2024-01-11,19.8,19.8,19.8,19.8
1951,2024-01-10,19.8,19.8,19.8,19.8
1950,2024-01-09,19.8,19.8,19.8,19.8
1949,2024-01-08,19.8,19.8,19.8,19.8
1948,2024-01-05,19.8,19.8,19.8,19.8
1947,2024-01-04,19.8,19.8,19.8,19.8
1946,2024-01-03,19.8,19.8,19.8,19.8
1945,2024-01-02,19.8,19.8,19.8,19.8
1944,2023-12-29,19.8,19.8,19.8,19.8
1943,2023-12-28,19.8,19.8,19.8,19.8
1942,2023-12-27,19.8,19.8,19.8,19.8
1941,2023-12-26,19.8,19.8,19.8,19.8
1940,2023-12-25,19.8,19.8,19.8,19.8
1939,2023-12-22,19.8,19.8,19.8,19.8
1938,2023-12-21,17.0,19.8,17.0,19.8
1937,2023-12-20,18.8,18.8,18.8,18.8
1936,2023-12-19,18.8,18.8,18.8,18.8
1935,2023-12-18,18.8,18.8,18.8,18.8
1934,2023-12-15,17.2,18.8,17.2,18.8
1933,2023-12-14,15.6,17.2,15.6,17.2
1932,2023-12-13,15.7,15.7,15.7,15.7
1931,2023-12-12,14.5,14.5,13.7,14.5
1930,2023-12-11,12.5,13.7,12.5,13.7
1929,2023-12-08,12.7,12.7,12.5,12.5
1928,2023-12-07,11.6,11.6,11.6,11.6
1927,2023-12-06,11.6,11.6,11.6,11.6
1926,2023-12-05,11.6,11.6,11.6,11.6
1925,2023-12-04,10.6,11.6,10.6,11.6
1924,2023-12-01,10.6,10.6,10.6,10.6
1923,2023-11-30,9.8,9.8,9.8,9.8
1922,2023-11-29,9.1,9.1,9.1,9.1
1921,2023-11-28,9.1,9.1,9.1,9.1
1920,2023-11-27,10.1,10.1,10.1,10.1
1919,2023-11-24,10.1,10.1,10.1,10.1
1918,2023-11-23,10.1,10.1,10.1,10.1
1917,2023-11-22,10.1,10.1,10.1,10.1
1916,2023-11-21,11.2,11.2,11.2,11.2
1915,2023-11-20,11.2,11.2,11.2,11.2
1914,2023-11-17,11.2,11.2,11.2,11.2
1913,2023-11-16,11.2,11.2,11.2,11.2
1912,2023-11-15,11.2,11.2,11.2,11.2
1911,2023-11-14,11.2,11.2,11.2,11.2
1910,2023-11-13,11.2,11.2,11.2,11.2
1909,2023-11-10,11.2,11.2,11.2,11.2
1908,2023-11-09,11.2,11.2,11.2,11.2
1907,2023-11-08,11.2,11.2,11.2,11.2
1906,2023-11-07,11.2,11.2,11.2,11.2
1905,2023-11-06,11.2,11.2,11.2,11.2
1904,2023-11-03,11.2,11.2,11.2,11.2
1903,2023-11-02,11.2,11.2,11.2,11.2
1902,2023-11-01,11.2,11.2,11.2,11.2
1901,2023-10-31,11.2,11.2,11.2,11.2
1900,2023-10-30,11.2,11.2,11.2,11.2
1899,2023-10-27,11.2,11.2,11.2,11.2
1898,2023-10-26,11.2,11.2,11.2,11.2
1897,2023-10-25,11.2,11.2,11.2,11.2
1896,2023-10-24,11.2,11.2,11.2,11.2
1895,2023-10-23,11.2,11.2,11.2,11.2
1894,2023-10-20,11.2,11.2,11.2,11.2
1893,2023-10-19,11.2,11.2,11.2,11.2
1892,2023-10-18,11.2,11.2,11.2,11.2
1891,2023-10-17,11.2,11.2,11.2,11.2
1890,2023-10-16,11.2,11.2,11.2,11.2
1889,2023-10-13,11.2,11.2,11.2,11.2
1888,2023-10-12,11.2,11.2,11.2,11.2
1887,2023-10-11,10.9,10.9,10.9,10.9
1886,2023-10-10,11.0,11.0,11.0,11.0
1885,2023-10-09,10.7,10.7,10.7,10.7
1884,2023-10-06,10.7,10.7,10.7,10.7
1883,2023-10-05,11.8,11.8,11.8,11.8
1882,2023-10-04,11.8,11.8,11.8,11.8
1881,2023-10-03,11.8,11.8,11.8,11.8
1880,2023-10-02,11.8,11.8,11.8,11.8
1879,2023-09-29,10.8,10.8,10.8,10.8
1878,2023-09-28,10.8,10.8,10.8,10.8
1877,2023-09-27,9.9,9.9,9.9,9.9
1876,2023-09-26,9.9,9.9,9.9,9.9
1875,2023-09-25,9.9,9.9,9.9,9.9
1874,2023-09-22,9.9,9.9,9.9,9.9
1873,2023-09-21,9.9,9.9,9.9,9.9
1872,2023-09-20,9.9,9.9,9.9,9.9
1871,2023-09-19,9.9,9.9,9.9,9.9
1870,2023-09-18,9.9,9.9,9.9,9.9
1869,2023-09-15,11.0,11.0,11.0,11.0
1868,2023-09-14,11.0,11.0,11.0,11.0
1867,2023-09-13,11.0,11.0,11.0,11.0
1866,2023-09-12,10.6,11.0,10.6,11.0
1865,2023-09-11,10.6,10.6,10.6,10.6
1864,2023-09-08,10.5,10.5,10.5,10.5
1863,2023-09-07,10.1,10.1,10.1,10.1
1862,2023-09-06,10.1,10.1,10.1,10.1
1861,2023-09-05,10.1,10.1,10.1,10.1
1860,2023-08-31,9.0,9.2,9.0,9.2
1859,2023-08-30,8.5,8.5,8.5,8.5
1858,2023-08-29,8.8,8.8,8.5,8.5
1857,2023-08-28,9.3,9.9,9.3,9.4
1856,2023-08-25,10.5,10.5,9.8,9.9
1855,2023-08-24,11.4,11.4,9.9,10.0
1854,2023-08-23,10.5,10.5,10.4,10.4
1853,2023-08-22,11.0,11.1,11.0,11.1
1852,2023-08-21,12.2,12.2,12.2,12.2
1851,2023-08-18,12.5,13.4,12.2,12.2
1850,2023-08-17,12.2,13.2,12.2,12.2
1849,2023-08-16,12.2,12.2,12.2,12.2
1848,2023-08-15,11.9,12.1,11.9,12.1
1847,2023-08-14,10.6,11.7,10.6,11.0
1846,2023-08-11,10.7,10.7,10.7,10.7
1845,2023-08-10,10.7,10.7,10.7,10.7
1844,2023-08-09,10.7,10.7,10.7,10.7
1843,2023-08-08,10.6,10.6,10.6,10.6
1842,2023-08-07,11.5,11.5,10.5,10.6
1841,2023-08-04,10.5,10.5,10.5,10.5
1840,2023-08-03,12.0,12.0,10.1,11.0
1839,2023-08-02,11.0,11.0,11.0,11.0
1838,2023-08-01,12.6,12.6,10.9,12.1
1837,2023-07-31,11.5,11.5,11.5,11.5
1836,2023-07-28,10.5,10.5,10.5,10.5
1835,2023-07-27,10.5,10.5,10.5,10.5
1834,2023-07-26,11.0,11.0,11.0,11.0
1833,2023-07-25,12.0,12.0,11.0,11.0
1832,2023-07-24,11.8,11.8,11.8,11.8
1831,2023-07-21,11.2,13.0,11.2,13.0
1830,2023-07-20,12.3,12.3,12.3,12.3
1829,2023-07-19,13.2,13.5,13.2,13.5
1828,2023-07-18,12.0,13.2,11.2,13.2
1827,2023-07-17,11.2,13.5,11.2,12.0
1826,2023-07-14,12.3,12.3,12.3,12.3
1825,2023-07-13,12.3,12.3,12.3,12.3
1824,2023-07-12,12.0,12.0,12.0,12.0
1823,2023-07-11,13.2,13.2,13.2,13.2
1822,2023-07-10,13.5,13.5,13.5,13.5
1821,2023-07-07,13.5,13.5,13.5,13.5
1820,2023-07-06,13.5,13.5,13.5,13.5
1819,2023-07-05,13.5,13.5,13.5,13.5
1818,2023-07-04,13.6,13.6,13.6,13.6
1817,2023-07-03,14.8,14.8,13.5,13.5
1816,2023-06-30,14.8,14.8,13.5,13.5
1815,2023-06-29,13.0,13.5,13.0,13.5
1814,2023-06-28,12.3,12.3,12.3,12.3
1813,2023-06-27,12.3,12.3,12.3,12.3
1812,2023-06-26,12.3,12.3,12.3,12.3
1811,2023-06-23,12.3,12.3,12.3,12.3
1810,2023-06-22,10.8,11.2,10.8,11.2
1809,2023-06-21,10.8,10.8,10.8,10.8
1808,2023-06-20,11.8,11.8,11.8,11.8
1807,2023-06-19,11.8,11.8,11.8,11.8
1806,2023-06-16,11.8,11.8,11.8,11.8
1805,2023-06-15,11.8,11.8,11.8,11.8
1804,2023-06-14,11.5,11.8,11.5,11.8
1803,2023-06-13,11.0,11.5,11.0,11.5
1802,2023-06-12,11.0,11.0,11.0,11.0
1801,2023-06-09,11.0,11.0,11.0,11.0
1800,2023-06-08,11.0,11.0,11.0,11.0
1799,2023-06-07,11.0,11.0,11.0,11.0
1798,2023-06-06,11.0,11.0,11.0,11.0
1797,2023-06-05,11.0,11.0,11.0,11.0
1796,2023-06-02,11.0,11.0,11.0,11.0
1795,2023-06-01,11.0,11.0,11.0,11.0
1794,2023-05-31,11.0,11.0,11.0,11.0
1793,2023-05-30,11.0,11.0,11.0,11.0
1792,2023-05-29,11.0,11.0,11.0,11.0
1791,2023-05-26,11.0,11.0,11.0,11.0
1790,2023-05-25,11.0,11.0,11.0,11.0
1789,2023-05-24,11.0,11.0,11.0,11.0
1788,2023-05-23,11.0,11.0,11.0,11.0
1787,2023-05-22,10.8,11.0,10.8,11.0
