,Date,Open,High,Low,Close
1710,2025-10-17,65.1,65.1,64.3,64.4
1709,2025-10-16,65.5,65.5,64.6,64.6
1708,2025-10-15,65.6,65.9,65.5,65.5
1707,2025-10-14,65.5,67.5,65.5,65.6
1706,2025-10-13,65.7,65.9,65.3,65.5
1705,2025-10-10,65.4,65.9,65.4,65.6
1704,2025-10-09,64.9,65.8,64.9,65.8
1703,2025-10-08,65.3,66.0,64.6,64.7
1702,2025-10-07,64.6,64.6,64.6,64.6
1701,2025-10-06,64.1,64.9,64.1,64.9
1700,2025-10-03,64.2,64.8,64.0,64.0
1699,2025-10-02,64.2,64.5,64.1,64.2
1698,2025-10-01,64.2,64.2,64.0,64.1
1697,2025-09-30,64.2,64.3,64.1,64.1
1696,2025-09-29,64.2,64.5,64.2,64.2
1695,2025-09-26,64.5,64.5,64.2,64.2
1694,2025-09-25,64.5,64.6,64.4,64.6
1693,2025-09-24,64.3,65.0,64.1,64.5
1692,2025-09-23,65.0,65.1,64.1,64.3
1691,2025-09-22,66.0,66.0,64.9,65.1
1690,2025-09-19,65.2,65.4,65.1,65.1
1689,2025-09-18,66.0,66.0,65.2,65.2
1688,2025-09-17,65.4,67.0,65.4,65.6
1687,2025-09-16,65.0,65.5,65.0,65.4
1686,2025-09-15,64.5,65.0,64.5,65.0
1685,2025-09-12,64.8,65.5,64.4,64.5
1684,2025-09-11,64.6,64.8,64.0,64.8
1683,2025-09-10,64.8,64.8,64.5,64.6
1682,2025-09-09,64.4,64.8,64.4,64.8
1681,2025-09-08,65.0,65.0,64.0,64.4
1680,2025-09-05,65.5,65.5,65.0,65.0
1679,2025-09-04,67.0,67.0,64.8,65.2
1678,2025-09-03,65.1,65.1,64.7,64.9
1677,2025-08-29,65.2,65.2,64.8,65.1
1676,2025-08-28,65.1,65.6,65.0,65.0
1675,2025-08-27,64.8,65.1,64.8,65.1
1674,2025-08-26,64.4,65.0,64.0,64.8
1673,2025-08-25,64.2,65.1,64.0,64.0
1672,2025-08-22,64.5,64.8,63.9,64.0
1671,2025-08-21,64.8,64.8,64.0,64.5
1670,2025-08-20,65.2,65.4,64.5,64.5
1669,2025-08-19,65.9,65.9,65.2,65.5
1668,2025-08-18,66.1,66.1,65.5,65.7
1667,2025-08-15,66.6,66.6,65.7,65.7
1666,2025-08-14,66.8,67.0,66.5,66.7
1665,2025-08-13,67.0,67.2,66.5,66.8
1664,2025-08-12,67.0,67.3,66.8,67.0
1663,2025-08-11,66.7,67.1,66.7,67.0
1662,2025-08-08,67.2,67.3,66.4,66.9
1661,2025-08-07,67.6,67.7,67.0,67.0
1660,2025-08-06,67.3,67.6,67.3,67.5
1659,2025-08-05,68.4,68.4,67.0,67.3
1658,2025-08-04,67.1,67.8,67.0,67.3
1657,2025-08-01,67.5,67.5,66.8,66.8
1656,2025-07-31,68.5,68.5,67.1,67.3
1655,2025-07-30,67.5,68.4,66.9,67.7
1654,2025-07-29,69.8,69.8,67.0,67.0
1653,2025-07-28,68.7,70.0,68.4,69.9
1652,2025-07-25,68.6,69.0,68.2,68.8
1651,2025-07-24,68.8,69.5,68.0,69.0
1650,2025-07-23,68.7,69.5,68.5,68.6
1649,2025-07-22,68.7,69.7,67.8,69.1
1648,2025-07-21,71.7,71.8,68.6,68.7
1647,2025-07-18,70.9,71.3,70.1,71.3
1646,2025-07-17,66.8,70.1,66.3,69.8
1645,2025-07-16,66.0,67.0,66.0,66.8
1644,2025-07-15,66.5,66.7,66.3,66.3
1643,2025-07-14,67.2,67.2,66.0,66.4
1642,2025-07-11,67.4,68.0,66.8,66.9
1641,2025-07-10,66.8,67.3,66.8,67.2
1640,2025-07-09,66.6,67.2,66.5,66.8
1639,2025-07-08,67.5,67.5,66.1,66.8
1638,2025-07-07,66.1,66.2,65.8,66.1
1637,2025-07-04,65.5,66.0,65.0,66.0
1636,2025-07-03,65.2,65.5,65.2,65.3
1635,2025-07-02,65.4,65.4,65.0,65.3
1634,2025-07-01,65.2,65.7,65.1,65.2
1633,2025-06-30,64.8,65.2,64.8,65.2
1632,2025-06-27,65.2,65.2,64.7,64.7
1631,2025-06-26,64.7,64.7,64.6,64.7
1630,2025-06-25,64.5,64.9,64.5,64.8
1629,2025-06-24,64.7,65.3,64.0,64.2
1628,2025-06-23,64.6,65.4,64.5,65.0
1627,2025-06-20,65.2,65.2,65.0,65.2
1626,2025-06-19,65.1,65.4,64.9,65.4
1625,2025-06-18,65.7,65.7,65.0,65.1
1624,2025-06-17,65.3,66.0,65.2,65.5
1623,2025-06-16,65.6,65.7,64.6,65.7
1622,2025-06-13,67.0,67.0,65.0,65.7
1621,2025-06-12,67.0,67.5,67.0,67.2
1620,2025-06-11,66.7,67.8,66.5,67.1
1619,2025-06-10,66.4,67.0,66.1,66.4
1618,2025-06-09,67.0,67.0,66.0,66.0
1617,2025-06-06,67.4,67.8,67.0,67.0
1616,2025-06-05,68.1,68.1,66.1,67.0
1615,2025-06-04,68.0,68.7,67.8,67.8
1614,2025-06-03,66.8,68.0,66.8,68.0
1613,2025-06-02,67.6,67.6,65.5,66.8
1612,2025-05-30,69.0,69.0,67.7,68.0
1611,2025-05-29,68.9,69.1,68.5,68.6
1610,2025-05-28,68.9,69.3,68.5,68.6
1609,2025-05-27,71.5,71.5,68.0,68.9
1608,2025-05-26,73.5,73.5,70.2,70.2
1607,2025-05-23,85.5,85.5,70.2,73.5
1606,2025-05-22,76.48,76.66,75.6,75.78
1605,2025-05-21,77.54,77.63,75.25,75.86
1604,2025-05-20,78.07,78.69,77.01,77.19
1603,2025-05-19,75.33,78.16,74.8,77.99
1602,2025-05-16,73.65,75.69,73.39,75.33
1601,2025-05-15,74.27,74.89,72.59,73.03
1600,2025-05-14,73.83,74.98,73.39,74.18
1599,2025-05-13,70.74,73.57,70.74,73.57
1598,2025-05-12,70.74,70.74,68.97,70.74
1597,2025-05-09,67.2,68.53,67.02,67.38
1596,2025-05-08,67.64,67.64,66.32,66.76
1595,2025-05-07,68.53,68.53,67.2,67.46
1594,2025-05-06,69.41,69.41,68.08,68.61
1593,2025-05-05,69.85,70.03,68.97,69.14
1592,2025-04-29,71.53,71.62,69.5,69.85
1591,2025-04-28,68.97,71.97,68.88,70.74
1590,2025-04-25,61.1,69.85,61.1,68.79
1589,2025-04-24,61.28,61.28,60.57,61.01
1588,2025-04-23,59.68,60.57,59.6,60.21
1587,2025-04-22,61.01,61.1,58.36,59.42
1586,2025-04-21,61.19,61.72,60.66,61.54
1585,2025-04-18,60.83,61.89,60.83,61.01
1584,2025-04-17,61.36,61.36,60.21,60.83
1583,2025-04-16,61.89,63.75,60.48,60.66
1582,2025-04-15,60.13,65.52,60.13,60.57
1581,2025-04-14,58.36,58.36,56.24,56.68
