,Date,Open,High,Low,Close,Volume
2808,2021-03-19,6.2,6.5,6.1,6.4,463700
2807,2021-03-18,6.1,6.2,6.1,6.2,133800
2806,2021-03-17,6.0,6.2,6.0,6.1,165300
2805,2021-03-16,6.3,6.3,6.0,6.2,238900
2804,2021-03-15,6.3,6.4,6.2,6.3,214284
2803,2021-03-12,6.1,6.5,6.1,6.3,617600
2802,2021-03-11,5.9,6.2,5.7,6.1,367700
2801,2021-03-10,5.8,5.9,5.7,5.9,211800
2800,2021-03-09,5.9,6.0,5.6,5.9,103523
2799,2021-03-08,6.0,6.2,5.7,6.0,245975
2798,2021-03-05,5.9,6.1,5.8,6.0,218875
2797,2021-03-04,5.5,5.7,5.4,5.7,359033
2796,2021-03-03,4.8,5.2,4.8,5.2,458410
2795,2021-03-02,4.8,4.8,4.7,4.8,154645
2794,2021-03-01,4.7,4.8,4.6,4.8,98800
2793,2021-02-26,4.6,4.7,4.5,4.7,82714
2792,2021-02-25,4.8,4.8,4.6,4.8,25631
2791,2021-02-24,4.8,5.0,4.6,4.8,135118
2790,2021-02-23,4.6,4.8,4.6,4.8,52800
2789,2021-02-22,4.7,4.8,4.6,4.6,67935
2788,2021-02-19,4.8,4.9,4.7,4.8,113900
2787,2021-02-18,4.9,5.1,4.8,4.9,89715
2786,2021-02-17,4.6,4.9,4.6,4.9,69300
2785,2021-02-09,4.6,4.7,4.4,4.6,65900
2784,2021-02-08,4.8,4.9,4.4,4.5,179800
2783,2021-02-05,4.8,4.9,4.6,4.8,57700
2782,2021-02-04,4.7,5.0,4.6,4.8,91000
2781,2021-02-03,4.2,4.6,4.0,4.6,159850
2780,2021-02-02,4.1,4.5,3.8,4.2,36950
2779,2021-02-01,4.7,4.7,4.1,4.1,219900
2778,2021-01-29,4.5,4.9,4.5,4.5,544700
2777,2021-01-28,4.9,4.9,4.9,4.9,19600
2776,2021-01-27,5.4,5.4,5.4,5.4,41720
2775,2021-01-26,6.5,6.5,5.9,5.9,137600
2774,2021-01-25,7.3,7.3,6.5,6.5,333090
2773,2021-01-22,7.2,7.7,7.1,7.2,386910
2772,2021-01-21,6.6,7.1,6.4,7.1,344666
2771,2021-01-20,6.8,6.9,5.8,6.5,266000
2770,2021-01-19,6.5,6.6,5.4,6.4,898410
2769,2021-01-18,5.5,6.0,5.5,6.0,199790
2768,2021-01-15,5.2,5.5,5.1,5.5,394800
2767,2021-01-14,4.6,5.0,4.3,5.0,279300
2766,2021-01-13,4.5,4.6,4.4,4.6,293300
2765,2021-01-12,5.1,5.1,4.5,4.7,381300
2764,2021-01-11,4.8,4.8,4.7,4.8,261220
2763,2021-01-08,4.3,4.4,4.1,4.4,356500
2762,2021-01-07,3.7,4.0,3.7,4.0,657100
2761,2021-01-06,3.6,3.7,3.5,3.7,120720
2760,2021-01-05,3.6,3.6,3.5,3.6,52000
2759,2021-01-04,3.6,3.7,3.6,3.6,119500
2758,2020-12-31,3.4,3.6,3.4,3.6,113620
2757,2020-12-30,3.6,3.7,3.4,3.6,155300
2756,2020-12-29,3.6,3.6,3.5,3.5,136700
2755,2020-12-28,3.8,3.9,3.6,3.7,289900
2754,2020-12-25,3.5,3.8,3.3,3.7,159200
2753,2020-12-24,3.8,3.8,3.5,3.5,290700
2752,2020-12-23,4.0,4.0,3.6,3.8,305200
2751,2020-12-22,3.5,3.7,3.5,3.7,253700
2750,2020-12-21,3.3,3.4,3.1,3.4,359000
2749,2020-12-18,3.3,3.3,3.0,3.1,158000
2748,2020-12-17,3.1,3.1,3.1,3.1,400500
2747,2020-12-16,2.8,2.9,2.8,2.9,121200
2746,2020-12-15,2.7,2.7,2.6,2.7,233400
2745,2020-12-14,2.6,2.7,2.5,2.7,52900
2744,2020-12-11,2.5,2.7,2.5,2.5,12900
2743,2020-12-10,2.6,2.7,2.6,2.6,178600
2742,2020-12-09,2.4,2.6,2.4,2.6,315800
2741,2020-12-08,2.2,2.4,2.2,2.4,2200
2740,2020-12-07,2.3,2.3,2.3,2.3,10500
2739,2020-12-04,2.1,2.4,2.1,2.4,200
2738,2020-12-03,2.3,2.3,2.3,2.3,0
2737,2020-12-02,2.3,2.3,2.3,2.3,0
2736,2020-12-01,2.2,2.3,2.2,2.3,2200
2735,2020-11-30,2.2,2.3,2.2,2.3,200
2734,2020-11-27,2.2,2.4,2.2,2.4,300
2733,2020-11-26,2.1,2.3,2.1,2.3,15300
2732,2020-11-25,2.2,2.2,2.2,2.2,100
2731,2020-11-24,2.4,2.4,2.1,2.2,300
2730,2020-11-23,2.2,2.3,2.2,2.3,4100
2729,2020-11-20,2.2,2.3,2.2,2.3,11100
2728,2020-11-19,2.4,2.4,2.4,2.4,0
2727,2020-11-18,2.4,2.4,2.4,2.4,100
2726,2020-11-17,2.2,2.4,2.2,2.4,5500
2725,2020-11-16,2.1,2.2,2.1,2.2,79700
2724,2020-11-13,2.1,2.1,2.1,2.1,5600
2723,2020-11-12,2.3,2.3,2.3,2.3,0
2722,2020-11-11,2.3,2.3,2.3,2.3,0
2721,2020-11-10,2.3,2.3,2.3,2.3,200
2720,2020-11-09,2.2,2.3,2.2,2.3,2200
2719,2020-11-06,2.2,2.2,2.1,2.2,11900
2718,2020-11-05,2.2,2.2,2.2,2.2,2100
2717,2020-11-04,2.1,2.1,2.1,2.1,0
2716,2020-11-03,2.2,2.2,2.0,2.1,52200
2715,2020-11-02,2.0,2.2,2.0,2.2,20100
2714,2020-10-30,2.0,2.0,2.0,2.0,27500
2713,2020-10-29,2.0,2.0,1.9,1.9,13200
2712,2020-10-28,2.0,2.1,2.0,2.0,13500
2711,2020-10-27,2.1,2.2,2.0,2.0,9200
2710,2020-10-26,2.1,2.1,1.9,2.0,19900
2709,2020-10-23,2.0,2.3,1.9,2.0,43300
2708,2020-10-22,2.4,2.4,2.1,2.1,48700
2707,2020-10-21,2.2,2.3,2.2,2.3,10900
2706,2020-10-20,2.3,2.3,2.1,2.1,5100
2705,2020-10-19,2.1,2.3,2.1,2.3,2500
2704,2020-10-16,2.1,2.3,2.1,2.3,800
2703,2020-10-15,2.2,2.2,2.2,2.2,200
2702,2020-10-14,2.2,2.2,2.2,2.2,2800
2701,2020-10-13,2.2,2.4,2.2,2.4,2600
2700,2020-10-12,2.3,2.3,2.3,2.3,2500
2699,2020-10-09,2.1,2.4,2.1,2.4,1100
2698,2020-10-08,2.2,2.5,2.2,2.2,1300
2697,2020-10-07,2.3,2.3,2.3,2.3,200
2696,2020-10-06,2.4,2.4,2.4,2.4,500
2695,2020-10-05,2.5,2.5,2.4,2.4,1100
2694,2020-10-02,2.5,2.5,2.3,2.3,13900
2693,2020-10-01,2.4,2.4,2.4,2.4,9100
2692,2020-09-30,2.2,2.2,2.2,2.2,900
2691,2020-09-29,2.2,2.2,2.0,2.2,23200
2690,2020-09-28,2.2,2.2,2.2,2.2,4100
2689,2020-09-25,2.4,2.4,2.4,2.4,2300
2688,2020-09-24,2.3,2.5,2.3,2.5,3000
2687,2020-09-23,2.4,2.6,2.4,2.4,24200
2686,2020-09-22,2.6,2.6,2.6,2.6,1100
2685,2020-09-21,2.6,2.8,2.6,2.8,65800
2684,2020-09-18,2.4,2.6,2.4,2.6,98900
2683,2020-09-17,2.3,2.4,2.3,2.4,44100
2682,2020-09-16,2.1,2.2,2.1,2.2,19800
2681,2020-09-15,2.1,2.1,2.0,2.0,26400
2680,2020-09-14,2.1,2.1,2.1,2.1,0
2679,2020-09-11,2.1,2.1,2.1,2.1,1
2678,2020-09-10,2.1,2.1,2.1,2.1,100
2677,2020-09-09,1.9,2.0,1.9,2.0,11400
2676,2020-09-08,2.1,2.1,1.9,1.9,201
2675,2020-09-07,2.0,2.0,2.0,2.0,200
2674,2020-09-04,1.9,1.9,1.9,1.9,58700
2673,2020-09-03,1.8,1.8,1.8,1.8,0
2672,2020-09-01,1.8,1.8,1.8,1.8,0
