,Date,Open,High,Low,Close
3760,2025-10-17,6.6,6.7,6.5,6.6
3759,2025-10-16,6.6,6.7,6.5,6.7
3758,2025-10-15,6.6,6.7,6.5,6.6
3757,2025-10-14,6.6,6.8,6.6,6.6
3756,2025-10-13,6.7,6.9,6.5,6.6
3755,2025-10-10,6.8,6.8,6.6,6.7
3754,2025-10-09,6.9,6.9,6.7,6.8
3753,2025-10-08,7.0,7.0,6.8,6.9
3752,2025-10-07,7.0,7.0,6.9,7.0
3751,2025-10-06,7.0,7.2,6.9,7.1
3750,2025-10-03,7.5,7.5,6.8,7.0
3749,2025-10-02,7.5,7.8,7.4,7.4
3748,2025-10-01,7.9,7.9,7.5,7.7
3747,2025-09-30,7.5,8.0,7.5,7.7
3746,2025-09-29,8.1,8.1,7.9,8.0
3745,2025-09-26,8.0,8.0,7.9,7.9
3744,2025-09-25,7.7,8.0,7.7,7.9
3743,2025-09-24,7.9,7.9,7.5,7.6
3742,2025-09-23,8.0,8.0,7.7,7.9
3741,2025-09-22,8.1,8.2,8.0,8.0
3740,2025-09-19,8.2,8.3,8.0,8.0
3739,2025-09-18,8.4,8.4,8.0,8.2
3738,2025-09-17,8.7,8.8,8.4,8.4
3737,2025-09-16,9.1,9.1,8.6,8.7
3736,2025-09-15,9.3,9.3,9.0,9.1
3735,2025-09-12,9.3,9.4,9.2,9.3
3734,2025-09-11,9.4,9.4,9.1,9.4
3733,2025-09-10,9.5,9.6,9.3,9.4
3732,2025-09-09,9.5,9.5,9.1,9.4
3731,2025-09-08,11.0,11.0,9.3,9.5
3730,2025-09-05,10.06,10.12,9.65,9.65
3729,2025-09-04,10.23,10.29,10.0,10.0
3728,2025-09-03,10.35,10.59,10.0,10.0
3727,2025-08-29,10.88,11.12,9.94,10.29
3726,2025-08-28,9.12,10.06,9.12,10.06
3725,2025-08-27,8.53,8.94,8.41,8.94
3724,2025-08-26,9.29,9.29,8.53,8.53
3723,2025-08-25,8.53,9.29,8.53,8.59
3722,2025-08-22,9.29,9.29,8.23,8.41
3721,2025-08-21,9.23,9.47,9.06,9.12
3720,2025-08-20,10.18,10.18,9.47,9.76
3719,2025-08-19,11.29,11.29,10.0,10.0
3718,2025-08-18,9.35,10.29,9.35,10.29
3717,2025-08-15,8.82,9.23,8.53,8.82
3716,2025-08-14,8.12,8.65,8.12,8.23
3715,2025-08-13,7.94,8.06,7.65,8.06
3714,2025-08-12,8.47,8.47,7.71,7.82
3713,2025-08-11,6.65,7.59,6.65,7.59
3712,2025-08-08,6.65,6.71,6.59,6.65
3711,2025-08-07,6.59,6.71,6.59,6.71
3710,2025-08-06,6.94,6.94,6.47,6.71
3709,2025-08-05,6.88,6.94,6.41,6.76
3708,2025-08-04,7.06,7.06,6.82,6.88
3707,2025-08-01,6.29,7.12,6.29,6.82
3706,2025-07-31,6.23,6.29,6.18,6.23
3705,2025-07-30,6.18,6.35,6.12,6.23
3704,2025-07-29,6.35,6.35,6.12,6.29
3703,2025-07-28,6.35,6.41,6.29,6.29
3702,2025-07-25,6.47,6.47,6.29,6.35
3701,2025-07-24,6.41,6.47,6.29,6.35
3700,2025-07-23,6.41,6.41,6.41,6.41
3699,2025-07-22,6.35,6.47,6.29,6.47
3698,2025-07-21,6.53,6.53,6.35,6.35
3697,2025-07-18,6.47,6.53,6.35,6.41
3696,2025-07-17,6.47,6.65,6.47,6.47
3695,2025-07-16,6.41,6.47,6.35,6.47
3694,2025-07-15,6.47,6.47,6.41,6.47
3693,2025-07-14,6.65,6.65,6.41,6.59
3692,2025-07-11,6.88,6.88,6.53,6.65
3691,2025-07-10,6.41,6.53,6.35,6.53
3690,2025-07-09,6.53,6.53,6.41,6.47
3689,2025-07-08,6.59,6.59,6.47,6.47
3688,2025-07-07,6.47,6.59,6.47,6.59
3687,2025-07-04,6.71,6.76,6.53,6.65
3686,2025-07-03,6.88,6.94,6.65,6.71
3685,2025-07-02,6.88,6.94,6.82,6.94
3684,2025-07-01,6.94,7.0,6.76,6.82
