,Date,Open,High,Low,Close
1980,2025-10-14,25.0,25.0,25.0,25.0
1979,2025-10-10,25.5,25.5,25.5,25.5
1978,2025-10-07,25.5,25.5,25.5,25.5
1977,2025-10-03,25.5,25.5,25.5,25.5
1976,2025-09-30,25.0,25.0,25.0,25.0
1975,2025-09-29,25.0,25.0,25.0,25.0
1974,2025-09-26,25.0,25.0,25.0,25.0
1973,2025-09-25,25.0,25.0,25.0,25.0
1972,2025-09-18,25.0,25.0,25.0,25.0
1971,2025-09-15,26.0,26.0,25.0,25.0
1970,2025-09-10,23.9,23.9,23.9,23.9
1969,2025-09-09,23.9,23.9,23.9,23.9
1968,2025-09-08,23.9,23.9,23.9,23.9
1967,2025-09-05,23.9,23.9,23.9,23.9
1966,2025-09-04,23.9,23.9,23.9,23.9
1965,2025-09-03,23.9,23.9,23.9,23.9
1964,2025-08-29,23.9,23.9,23.9,23.9
1963,2025-08-28,21.0,21.0,21.0,21.0
1962,2025-08-27,21.0,21.0,21.0,21.0
1961,2025-08-26,21.0,21.0,21.0,21.0
1960,2025-08-25,24.45,24.45,24.45,24.45
1959,2025-08-22,24.45,24.45,24.45,24.45
1958,2025-08-21,24.45,24.45,24.45,24.45
1957,2025-08-20,24.45,24.45,24.45,24.45
1956,2025-08-19,23.33,24.27,23.33,24.27
1955,2025-08-18,24.27,24.27,24.27,24.27
1954,2025-08-15,24.45,24.45,24.45,24.45
1953,2025-08-14,24.45,24.45,24.45,24.45
1952,2025-08-13,24.45,24.45,24.45,24.45
1951,2025-08-12,24.45,24.45,24.45,24.45
1950,2025-08-11,24.45,24.45,24.45,24.45
1949,2025-08-08,22.87,25.2,22.87,25.2
1948,2025-08-07,23.24,23.24,23.24,23.24
1947,2025-08-06,22.4,22.4,22.4,22.4
1946,2025-08-05,22.4,22.4,22.4,22.4
1945,2025-08-04,23.05,23.05,23.05,23.05
1944,2025-08-01,23.05,23.05,23.05,23.05
1943,2025-07-31,23.05,23.05,23.05,23.05
1942,2025-07-30,23.05,23.05,23.05,23.05
1941,2025-07-29,23.05,23.05,23.05,23.05
1940,2025-07-28,23.05,23.05,23.05,23.05
1939,2025-07-25,23.05,23.05,23.05,23.05
1938,2025-07-24,23.05,23.05,23.05,23.05
1937,2025-07-23,23.05,23.05,23.05,23.05
1936,2025-07-22,22.87,23.15,22.87,23.15
1935,2025-07-21,22.87,22.87,22.87,22.87
1934,2025-07-18,22.68,22.68,22.68,22.68
1933,2025-07-17,22.68,22.68,22.68,22.68
1932,2025-07-16,23.33,23.33,23.33,23.33
1931,2025-07-15,23.33,23.33,23.33,23.33
1930,2025-07-14,23.33,23.33,23.33,23.33
1929,2025-07-11,23.33,23.33,23.33,23.33
1928,2025-07-10,23.33,23.33,23.33,23.33
1927,2025-07-09,23.33,23.33,23.33,23.33
1926,2025-07-08,23.33,23.33,23.33,23.33
1925,2025-07-07,23.33,23.33,23.33,23.33
1924,2025-07-04,23.33,23.33,23.33,23.33
1923,2025-07-03,23.33,23.33,23.33,23.33
1922,2025-07-02,23.33,23.33,23.33,23.33
1921,2025-07-01,23.33,23.33,23.33,23.33
