,Date,Open,High,Low,Close
2091,2025-09-29,25.5,25.5,25.5,25.5
2090,2025-09-26,21.9,24.8,21.9,21.9
2089,2025-09-25,21.8,21.8,21.8,21.8
2088,2025-09-16,21.5,22.0,21.5,22.0
2087,2025-09-15,22.0,22.0,22.0,22.0
2086,2025-09-12,21.0,21.0,21.0,21.0
2085,2025-09-09,21.0,21.0,21.0,21.0
2084,2025-09-08,21.0,21.0,21.0,21.0
2083,2025-09-05,20.7,21.3,20.7,21.3
2082,2025-09-04,20.7,21.4,19.1,21.4
2081,2025-09-03,21.1,21.1,19.0,19.0
2080,2025-08-29,20.1,21.2,20.1,21.1
2079,2025-08-28,20.7,22.0,20.7,22.0
2078,2025-08-27,20.2,20.2,19.9,19.9
2077,2025-08-26,20.2,20.4,20.2,20.2
2076,2025-08-25,20.0,20.0,20.0,20.0
2075,2025-08-20,18.3,18.3,18.3,18.3
2074,2025-08-19,19.7,21.8,19.7,21.8
2073,2025-08-18,18.0,19.7,18.0,19.7
2072,2025-08-15,17.0,18.0,17.0,18.0
2071,2025-08-14,18.0,18.0,18.0,18.0
2070,2025-08-13,18.1,18.1,18.1,18.1
2069,2025-08-11,17.5,17.5,17.3,17.3
2068,2025-08-06,17.1,17.1,17.1,17.1
2067,2025-08-01,17.0,17.9,17.0,17.9
2066,2025-07-31,17.0,17.0,17.0,17.0
2065,2025-07-30,17.0,17.0,17.0,17.0
2064,2025-07-28,17.5,17.5,17.5,17.5
2063,2025-07-25,17.5,17.5,17.5,17.5
2062,2025-07-24,16.5,17.9,16.5,17.9
2061,2025-07-23,17.1,18.0,17.0,18.0
2060,2025-07-22,17.5,17.5,16.8,16.8
2059,2025-07-21,17.2,17.5,17.2,17.5
2058,2025-07-18,17.7,17.9,17.7,17.8
2057,2025-07-17,17.5,17.9,17.5,17.9
2056,2025-07-16,18.0,18.0,17.0,17.9
2055,2025-07-15,17.5,18.9,17.5,18.9
2054,2025-07-14,16.9,19.9,16.9,19.9
2053,2025-07-11,17.0,20.0,16.5,19.8
2052,2025-07-10,17.5,19.5,17.5,19.5
2051,2025-07-09,16.7,19.9,16.7,19.9
2050,2025-07-08,18.0,19.9,18.0,19.9
2049,2025-07-07,20.1,20.1,20.1,20.1
2048,2025-07-04,17.3,18.8,17.3,18.8
2047,2025-07-03,16.3,18.0,16.3,17.9
2046,2025-07-02,17.6,17.8,17.6,17.8
2045,2025-07-01,18.1,18.1,18.0,18.0
2044,2025-06-30,17.9,17.9,17.9,17.9
2043,2025-06-26,20.4,20.4,20.4,20.4
2042,2025-06-25,19.8,20.5,19.8,20.5
2041,2025-06-23,19.9,19.9,19.9,19.9
2040,2025-06-20,17.7,20.0,17.6,20.0
2039,2025-06-19,20.0,20.5,20.0,20.5
2038,2025-06-18,20.4,20.5,20.4,20.5
2037,2025-06-17,19.0,20.5,19.0,20.5
2036,2025-06-16,20.0,20.0,20.0,20.0
2035,2025-06-13,20.9,20.9,20.9,20.9
2034,2025-06-11,21.5,21.5,20.5,20.5
