,Date,Open,High,Low,Close
2132,2025-09-24,78.1,78.1,78.1,78.1
2131,2025-09-18,82.7,82.7,82.7,82.7
2130,2025-08-27,86.9,86.9,76.4,76.4
2129,2025-08-11,75.6,75.6,75.6,75.6
2128,2025-08-08,85.5,85.5,85.5,85.5
2127,2025-08-07,74.4,74.4,74.4,74.4
2126,2025-08-06,74.4,74.4,74.4,74.4
2125,2025-08-05,74.4,74.4,74.4,74.4
2124,2025-08-04,74.4,74.4,74.4,74.4
2123,2025-08-01,74.5,74.5,74.5,74.5
2122,2025-07-31,74.5,74.5,74.5,74.5
2121,2025-07-30,74.5,74.5,74.5,74.5
2120,2025-07-29,74.5,74.5,74.5,74.5
2119,2025-07-28,73.0,73.0,73.0,73.0
2118,2025-07-25,73.0,73.0,73.0,73.0
2117,2025-07-24,72.9,73.1,72.9,73.0
2116,2025-07-23,72.9,72.9,72.9,72.9
2115,2025-07-22,72.9,72.9,72.9,72.9
2114,2025-07-21,72.9,72.9,72.9,72.9
2113,2025-07-18,72.9,72.9,72.9,72.9
2112,2025-07-17,76.95,85.83,72.11,72.11
2111,2025-07-16,74.97,74.97,74.97,74.97
2110,2025-07-15,72.51,72.51,72.51,72.51
2109,2025-07-14,72.51,72.51,72.51,72.51
2108,2025-07-11,72.51,72.51,72.51,72.51
2107,2025-07-10,71.82,71.82,71.82,71.82
2106,2025-07-09,71.82,71.82,71.82,71.82
2105,2025-07-08,71.82,71.82,71.82,71.82
2104,2025-07-07,71.82,71.82,71.82,71.82
2103,2025-07-04,71.82,71.82,71.82,71.82
2102,2025-07-03,70.73,70.73,70.73,70.73
2101,2025-07-02,70.73,70.73,70.73,70.73
2100,2025-07-01,83.46,83.85,69.75,70.04
2099,2025-06-30,77.93,77.93,73.2,73.2
2098,2025-06-27,76.95,76.95,69.15,69.15
2097,2025-06-26,75.47,75.47,75.47,75.47
2096,2025-06-25,75.47,75.47,75.47,75.47
2095,2025-06-24,73.0,77.93,73.0,77.93
2094,2025-06-23,73.99,74.97,72.01,72.01
2093,2025-06-20,68.76,68.76,68.76,68.76
2092,2025-06-19,68.76,68.76,68.76,68.76
2091,2025-06-18,68.76,68.76,68.76,68.76
2090,2025-06-17,68.76,68.76,68.76,68.76
2089,2025-06-16,68.76,68.76,68.76,68.76
2088,2025-06-13,68.76,68.76,68.76,68.76
2087,2025-06-12,68.76,68.76,68.76,68.76
2086,2025-06-11,68.76,68.76,68.76,68.76
2085,2025-06-10,68.76,68.76,68.76,68.76
2084,2025-06-09,68.76,68.76,68.76,68.76
2083,2025-06-06,68.76,68.76,68.76,68.76
2082,2025-06-05,76.55,76.55,76.55,76.55
2081,2025-06-04,76.55,76.55,76.55,76.55
2080,2025-06-03,80.89,80.89,72.11,72.11
2079,2025-06-02,84.35,84.35,84.35,84.35
2078,2025-05-30,80.79,84.84,69.75,69.75
2077,2025-05-29,78.92,83.85,69.15,69.15
2076,2025-05-28,77.93,78.92,77.93,78.43
2075,2025-05-27,69.35,69.35,69.35,69.35
2074,2025-05-26,69.06,69.55,69.06,69.55
2073,2025-05-23,69.15,69.15,69.15,69.15
2072,2025-05-22,73.0,73.0,73.0,73.0
2071,2025-05-21,73.0,73.0,73.0,73.0
2070,2025-05-20,73.99,73.99,68.17,69.25
2069,2025-05-19,69.25,69.25,69.25,69.25
2068,2025-05-16,69.75,70.04,69.06,69.06
2067,2025-05-15,67.88,70.69,67.88,70.69
2066,2025-05-14,67.88,67.88,67.88,67.88
2065,2025-05-13,67.88,67.88,67.88,67.88
2064,2025-05-12,67.88,67.88,67.88,67.88
2063,2025-05-09,67.88,67.88,67.88,67.88
2062,2025-05-08,67.88,67.88,67.88,67.88
2061,2025-05-07,67.88,67.88,67.88,67.88
2060,2025-05-06,70.98,70.98,70.98,70.98
2059,2025-05-05,69.24,78.44,65.94,66.14
2058,2025-04-29,68.37,68.37,68.37,68.37
2057,2025-04-28,68.37,68.37,68.37,68.37
2056,2025-04-25,68.37,68.37,68.37,68.37
2055,2025-04-24,68.37,68.37,68.37,68.37
2054,2025-04-23,68.37,68.37,68.37,68.37
2053,2025-04-22,67.69,68.75,67.69,68.75
2052,2025-04-21,68.37,68.37,68.37,68.37
2051,2025-04-18,68.37,68.37,68.37,68.37
2050,2025-04-17,68.37,68.37,68.37,68.37
2049,2025-04-16,67.78,68.75,67.78,68.75
