,Date,Open,High,Low,Close
2231,2025-10-16,14.2,14.2,13.7,13.7
2230,2025-10-15,13.2,13.3,13.0,13.3
2229,2025-10-14,13.0,13.4,13.0,13.4
2228,2025-10-13,13.1,13.2,13.1,13.1
2227,2025-10-10,13.2,13.3,13.1,13.1
2226,2025-10-09,13.6,13.6,13.0,13.5
2225,2025-10-08,13.8,13.8,13.0,13.4
2224,2025-10-07,12.9,12.9,12.9,12.9
2223,2025-10-06,13.9,13.9,13.9,13.9
2222,2025-10-03,14.3,14.3,13.2,13.2
2221,2025-10-02,12.9,13.6,12.9,13.6
2220,2025-10-01,13.9,13.9,13.9,13.9
2219,2025-09-29,14.1,14.1,13.5,13.8
2218,2025-09-26,12.4,13.6,12.4,13.6
2217,2025-09-25,13.5,13.5,13.3,13.5
2216,2025-09-24,13.4,13.9,13.4,13.9
2215,2025-09-23,15.4,15.4,15.4,15.4
2214,2025-09-22,13.5,13.5,13.5,13.5
2213,2025-09-19,13.5,13.8,13.5,13.8
2212,2025-09-18,13.8,14.3,13.5,13.5
2211,2025-09-17,14.3,14.3,13.4,13.5
2210,2025-09-16,13.6,13.7,13.5,13.7
2209,2025-09-15,13.7,13.7,13.6,13.7
2208,2025-09-12,14.4,14.4,13.6,13.6
2207,2025-09-11,13.5,13.6,13.5,13.6
2206,2025-09-10,13.9,13.9,13.9,13.9
2205,2025-09-09,13.5,13.5,13.2,13.3
2204,2025-09-08,14.4,14.4,13.5,13.5
2203,2025-09-05,13.4,13.6,13.3,13.5
2202,2025-09-04,13.3,13.7,13.2,13.6
2201,2025-09-03,13.1,13.5,13.0,13.5
2200,2025-08-29,13.5,13.5,13.4,13.5
2199,2025-08-28,13.5,13.6,13.5,13.5
2198,2025-08-27,13.6,13.6,13.5,13.6
2197,2025-08-26,13.6,13.6,13.6,13.6
2196,2025-08-25,13.9,13.9,13.2,13.6
2195,2025-08-22,13.3,13.8,13.3,13.8
2194,2025-08-21,14.0,14.0,13.2,13.5
2193,2025-08-20,14.0,14.1,14.0,14.0
2192,2025-08-19,14.4,14.4,13.6,13.6
2191,2025-08-18,13.9,13.9,13.6,13.9
2190,2025-08-15,13.9,13.9,13.9,13.9
2189,2025-08-14,14.0,14.0,13.9,13.9
2188,2025-08-13,14.1,14.2,13.9,14.2
2187,2025-08-12,13.9,14.5,13.9,14.3
2186,2025-08-11,13.9,14.1,13.7,14.0
2185,2025-08-08,14.5,14.5,13.9,13.9
2184,2025-08-07,13.9,14.0,13.9,14.0
2183,2025-08-06,13.8,14.4,13.8,13.9
2182,2025-08-05,13.7,14.5,13.6,14.0
2181,2025-08-04,15.4,15.4,13.8,13.8
2180,2025-08-01,13.8,14.1,13.8,14.1
2179,2025-07-31,14.7,14.7,14.0,14.4
2178,2025-07-30,15.1,15.1,14.0,14.7
2177,2025-07-29,14.6,16.0,13.6,15.8
2176,2025-07-28,14.7,15.8,14.4,14.4
2175,2025-07-25,14.1,14.7,14.1,14.7
2174,2025-07-24,13.7,14.5,13.6,14.5
2173,2025-07-23,13.6,13.8,13.6,13.7
2172,2025-07-22,13.8,13.8,13.5,13.5
2171,2025-07-21,13.4,13.7,13.4,13.6
2170,2025-07-18,13.5,13.6,13.4,13.6
2169,2025-07-17,13.3,13.7,13.3,13.6
2168,2025-07-16,13.3,13.5,13.3,13.5
2167,2025-07-15,13.7,13.7,13.3,13.4
2166,2025-07-14,13.3,13.7,13.2,13.5
2165,2025-07-11,13.5,13.5,13.5,13.5
2164,2025-07-10,13.0,13.6,13.0,13.5
2163,2025-07-08,13.4,13.9,13.4,13.8
2162,2025-07-07,13.8,13.8,13.3,13.4
2161,2025-07-04,14.0,14.0,13.1,13.3
2160,2025-07-03,12.8,13.1,12.8,13.0
2159,2025-07-02,12.9,12.9,12.8,12.9
2158,2025-07-01,13.0,13.0,13.0,13.0
2157,2025-06-30,13.0,13.1,12.9,13.0
2156,2025-06-27,13.0,13.5,13.0,13.0
2155,2025-06-26,13.0,13.0,13.0,13.0
2154,2025-06-25,13.4,13.4,12.9,13.4
2153,2025-06-24,13.7,13.7,13.4,13.4
2152,2025-06-23,13.4,13.4,13.1,13.1
2151,2025-06-20,13.6,13.6,13.0,13.0
2150,2025-06-19,13.7,13.7,13.7,13.7
2149,2025-06-18,13.8,13.8,13.4,13.4
2148,2025-06-17,14.0,14.0,13.6,13.6
2147,2025-06-16,13.82,13.91,13.63,13.72
2146,2025-06-13,13.72,13.72,13.63,13.72
2145,2025-06-12,14.1,14.1,13.82,13.82
2144,2025-06-11,13.63,13.63,13.63,13.63
2143,2025-06-10,13.63,13.63,13.63,13.63
2142,2025-06-09,13.25,14.0,13.16,13.72
2141,2025-06-06,13.91,13.91,13.91,13.91
2140,2025-06-05,13.35,13.63,13.35,13.35
2139,2025-06-04,13.63,13.63,13.25,13.63
2138,2025-06-03,13.72,13.72,13.63,13.63
2137,2025-06-02,14.29,14.29,13.53,13.91
2136,2025-05-30,14.0,14.0,13.25,13.91
2135,2025-05-29,13.53,13.53,13.16,13.35
2134,2025-05-28,13.16,13.63,13.16,13.63
2133,2025-05-27,13.44,13.82,13.44,13.53
2132,2025-05-26,13.53,13.63,13.16,13.63
2131,2025-05-23,13.72,13.72,13.35,13.53
2130,2025-05-22,13.72,13.91,13.72,13.72
2129,2025-05-21,14.0,14.1,13.72,14.1
2128,2025-05-20,14.38,14.38,13.72,14.19
2127,2025-05-19,13.72,14.1,13.53,14.1
2126,2025-05-16,14.57,14.57,13.35,14.1
2125,2025-05-15,13.53,13.72,13.44,13.72
2124,2025-05-14,13.16,13.63,13.16,13.63
2123,2025-05-13,13.25,13.25,13.16,13.16
2122,2025-05-12,13.44,13.63,13.44,13.63
2121,2025-05-09,13.53,13.53,13.16,13.53
2120,2025-05-08,13.53,13.53,13.53,13.53
2119,2025-05-07,13.16,13.25,13.16,13.25
2118,2025-05-06,13.35,13.35,13.35,13.35
2117,2025-05-05,13.53,13.53,13.16,13.53
2116,2025-04-29,13.63,13.63,13.63,13.63
2115,2025-04-28,13.53,13.63,13.25,13.63
2114,2025-04-25,13.16,13.53,13.16,13.53
2113,2025-04-24,14.29,14.29,13.16,13.16
2112,2025-04-23,14.66,15.04,13.53,13.53
2111,2025-04-22,14.76,15.51,11.65,14.66
2110,2025-04-21,14.29,14.29,13.35,14.19
2109,2025-04-18,14.66,14.66,14.29,14.29
2108,2025-04-17,13.91,14.1,13.91,14.1
2107,2025-04-16,14.1,14.1,14.1,14.1
2106,2025-04-15,14.1,14.1,14.1,14.1
2105,2025-04-14,14.57,14.57,14.29,14.29
2104,2025-04-11,14.0,15.13,13.82,14.57
2103,2025-04-10,13.06,13.16,13.06,13.16
2102,2025-04-09,11.09,12.03,11.0,11.65
2101,2025-04-08,13.16,13.16,10.53,10.53
2100,2025-04-04,13.16,13.16,11.94,13.16
2099,2025-04-03,13.63,13.63,13.16,13.16
2098,2025-04-02,14.29,14.29,14.19,14.19
2097,2025-04-01,14.29,14.47,14.19,14.38
2096,2025-03-31,13.63,14.29,13.63,14.29
2095,2025-03-28,14.85,14.94,14.57,14.94
2094,2025-03-27,14.38,14.85,14.1,14.66
2093,2025-03-26,15.23,15.32,14.85,15.04
2092,2025-03-25,15.32,15.32,15.23,15.23
2091,2025-03-24,14.19,16.26,13.91,14.1
