,Date,Open,High,Low,Close,Volume
934,2021-05-18,6.9,6.9,6.9,6.9,2100
933,2021-05-17,6.9,6.97,6.83,6.97,6800
932,2021-05-14,6.9,7.04,6.83,7.04,6300
931,2021-05-13,6.9,6.9,6.9,6.9,1000
930,2021-05-12,6.9,6.9,6.83,6.9,5000
929,2021-05-11,6.9,6.9,6.83,6.9,28600
928,2021-05-10,6.83,6.9,6.83,6.9,5100
927,2021-05-07,6.83,6.9,6.76,6.9,3300
926,2021-05-06,6.9,6.9,6.9,6.9,2000
925,2021-05-05,6.9,6.97,6.83,6.97,7600
924,2021-05-04,6.97,6.97,6.9,6.97,4900
923,2021-04-29,6.9,6.97,6.83,6.97,4200
922,2021-04-28,6.9,7.04,6.9,7.04,10600
921,2021-04-27,6.9,6.97,6.9,6.97,8500
920,2021-04-26,6.83,7.04,6.83,6.97,34800
919,2021-04-23,6.9,6.97,6.76,6.9,37200
918,2021-04-22,6.83,6.9,6.83,6.9,15200
917,2021-04-20,6.9,6.9,6.83,6.9,2900
916,2021-04-19,6.83,6.9,6.83,6.9,2000
915,2021-04-16,6.76,6.9,6.76,6.9,7000
914,2021-04-15,6.9,6.9,6.83,6.9,6900
913,2021-04-14,6.83,6.9,6.69,6.9,43400
912,2021-04-13,6.9,6.9,6.83,6.9,14100
911,2021-04-12,6.9,6.97,6.9,6.97,11300
910,2021-04-09,6.83,6.9,6.76,6.9,14800
909,2021-04-08,6.9,6.97,6.83,6.97,9500
908,2021-04-07,6.76,6.97,6.76,6.97,15700
907,2021-04-06,6.83,6.9,6.83,6.9,6000
906,2021-04-05,6.76,6.9,6.76,6.9,4100
905,2021-04-02,6.76,6.9,6.76,6.9,6400
904,2021-04-01,6.76,6.97,6.76,6.97,3800
903,2021-03-31,6.76,6.9,6.76,6.9,2100
902,2021-03-30,6.76,6.97,6.69,6.97,21600
901,2021-03-29,6.9,6.9,6.76,6.9,13400
900,2021-03-26,6.9,6.97,6.76,6.9,19900
899,2021-03-25,6.9,6.9,6.76,6.9,12800
898,2021-03-24,6.97,7.04,6.83,7.04,11800
897,2021-03-23,7.04,7.11,6.97,7.11,11200
896,2021-03-22,6.9,7.11,6.9,7.11,13700
895,2021-03-19,6.9,6.97,6.83,6.97,34800
894,2021-03-18,6.9,6.97,6.9,6.9,14600
893,2021-03-17,6.97,6.97,6.83,6.9,42300
892,2021-03-16,6.97,7.04,6.83,7.04,24000
891,2021-03-15,7.11,7.26,6.12,7.19,49700
890,2021-03-12,6.83,7.33,6.83,7.11,26400
889,2021-03-11,6.69,6.88,6.62,6.69,153500
888,2021-03-10,6.62,6.82,6.5,6.62,63500
887,2021-03-09,6.5,6.56,6.5,6.5,79500
886,2021-03-08,6.43,6.5,6.43,6.5,82400
885,2021-03-05,6.43,6.43,6.17,6.43,11100
884,2021-03-04,6.56,6.56,6.17,6.37,19900
883,2021-03-03,6.43,6.62,6.05,6.56,31000
882,2021-03-02,5.85,5.85,5.85,5.85,2000
881,2021-03-01,5.79,5.92,5.79,5.92,2100
880,2021-02-26,5.79,5.79,5.79,5.79,0
879,2021-02-25,5.72,5.79,5.72,5.79,5000
878,2021-02-24,5.47,5.47,5.47,5.47,1700
877,2021-02-23,5.4,5.47,5.4,5.4,6000
876,2021-02-22,5.4,5.53,5.4,5.53,6700
875,2021-02-19,5.4,5.47,5.4,5.47,8900
874,2021-02-18,5.4,5.4,5.4,5.4,4400
873,2021-02-17,5.4,5.4,5.4,5.4,0
872,2021-02-09,5.34,5.4,5.34,5.4,500
871,2021-02-08,5.4,5.4,5.4,5.4,0
870,2021-02-05,5.4,5.4,5.4,5.4,0
869,2021-02-04,5.4,5.4,5.4,5.4,500
868,2021-02-03,5.4,5.4,5.4,5.4,0
867,2021-02-02,5.4,5.4,5.4,5.4,6000
866,2021-02-01,5.47,5.47,5.47,5.47,500
865,2021-01-29,5.4,5.66,5.4,5.66,200
864,2021-01-28,5.08,5.08,4.89,5.02,1100
863,2021-01-27,5.4,5.4,5.4,5.4,5600
862,2021-01-26,5.4,5.4,5.4,5.4,2800
861,2021-01-25,5.4,5.4,5.4,5.4,4000
860,2021-01-22,5.4,5.4,5.4,5.4,9500
859,2021-01-21,5.4,5.47,5.4,5.47,7200
858,2021-01-20,5.4,5.4,5.4,5.4,38900
857,2021-01-19,5.4,5.47,5.47,5.47,0
856,2021-01-18,5.4,5.47,5.4,5.47,11700
855,2021-01-15,5.4,5.4,5.4,5.4,800
854,2021-01-14,5.4,5.4,5.4,5.4,400
853,2021-01-13,5.4,5.4,5.4,5.4,1900
852,2021-01-12,5.47,5.47,5.47,5.47,100
851,2021-01-11,5.27,5.34,5.34,5.34,0
850,2021-01-08,5.27,5.34,5.34,5.34,0
849,2021-01-07,5.27,5.34,5.27,5.34,4300
848,2021-01-06,5.21,5.34,5.21,5.21,5200
847,2021-01-05,5.08,5.34,5.08,5.34,1700
846,2021-01-04,5.14,5.21,5.14,5.14,3700
845,2020-12-31,5.08,5.14,5.08,5.14,5900
844,2020-12-30,5.02,5.02,5.02,5.02,0
843,2020-12-29,5.02,5.02,5.02,5.02,0
842,2020-12-28,5.02,5.02,5.02,5.02,700
841,2020-12-25,5.02,5.02,5.02,5.02,300
840,2020-12-24,4.76,4.76,4.76,4.76,1000
839,2020-12-23,4.89,4.89,4.89,4.89,0
838,2020-12-22,4.89,4.89,4.89,4.89,0
837,2020-12-21,4.82,4.89,4.82,4.89,300
836,2020-12-18,4.76,4.76,4.76,4.76,0
835,2020-12-17,4.76,4.76,4.76,4.76,0
834,2020-12-16,4.76,4.76,4.76,4.76,0
833,2020-12-15,4.82,4.82,4.76,4.76,2100
832,2020-12-14,4.76,4.76,4.76,4.76,1000
831,2020-12-11,4.69,4.82,4.82,4.82,0
830,2020-12-10,4.76,4.82,4.5,4.82,10200
829,2020-12-09,4.76,4.76,4.76,4.76,500
828,2020-12-08,4.89,4.89,4.89,4.89,0
827,2020-12-07,4.89,4.89,4.89,4.89,5700
826,2020-12-04,4.89,4.89,4.89,4.89,2000
825,2020-12-03,4.89,4.89,4.89,4.89,0
824,2020-12-02,4.89,4.89,4.89,4.89,2200
823,2020-12-01,4.89,4.89,4.89,4.89,3000
822,2020-11-30,4.89,4.89,4.89,4.89,500
821,2020-11-27,4.76,4.76,4.76,4.76,100
820,2020-11-26,5.02,5.02,5.02,5.02,0
819,2020-11-25,5.02,5.02,5.02,5.02,500
818,2020-11-24,4.95,4.95,4.95,4.95,0
817,2020-11-23,4.95,4.95,4.95,4.95,1000
816,2020-11-20,4.76,4.89,4.76,4.89,300
