,Date,Open,High,Low,Close,Volume
3646,2025-09-23,10.0,10.0,10.0,10.0,1500
3645,2025-09-17,10.0,10.0,10.0,10.0,100
3644,2025-09-09,11.1,11.1,11.1,11.1,200
3643,2025-07-24,12.3,12.3,12.3,12.3,1500
3642,2025-07-23,12.4,12.4,12.4,12.4,0
3641,2025-07-22,12.8,12.8,12.4,12.4,833
3640,2025-07-21,11.7,11.7,11.7,11.7,10
3639,2025-07-18,11.7,11.7,11.7,11.7,0
3638,2025-07-17,11.7,11.7,11.7,11.7,0
3637,2025-07-16,11.7,11.7,11.7,11.7,0
3636,2025-07-15,11.7,11.7,11.7,11.7,10
3635,2025-07-14,11.7,11.7,11.7,11.7,1000
3634,2025-07-11,11.7,11.7,11.7,11.7,0
3633,2025-07-10,11.51,11.7,11.51,11.7,1700
3632,2025-07-09,10.76,10.76,10.76,10.76,101
3631,2025-07-08,9.92,10.11,9.92,10.11,200
3630,2025-07-07,9.73,9.73,9.73,9.73,0
3629,2025-07-04,9.73,9.73,9.73,9.73,0
3628,2025-07-03,9.73,9.73,9.73,9.73,0
3627,2025-07-02,9.73,9.73,9.73,9.73,0
3626,2025-07-01,11.7,11.7,9.73,9.73,18100
3625,2025-06-30,10.76,10.76,10.76,10.76,27
3624,2025-06-27,10.76,10.76,10.76,10.76,100
3623,2025-06-26,9.83,9.83,9.83,9.83,2
3622,2025-06-25,9.83,9.83,9.83,9.83,100
3621,2025-06-24,9.36,9.36,9.36,9.36,0
3620,2025-06-23,9.36,9.36,9.36,9.36,0
3619,2025-06-20,9.36,9.36,9.36,9.36,0
3618,2025-06-19,9.36,9.36,9.36,9.36,0
3617,2025-06-18,9.36,9.36,9.36,9.36,0
3616,2025-06-17,9.36,9.36,9.36,9.36,0
3615,2025-06-16,9.36,9.36,9.36,9.36,0
3614,2025-06-13,9.36,9.36,9.36,9.36,0
3613,2025-06-12,9.36,9.36,9.36,9.36,1
3612,2025-06-11,9.36,9.36,9.36,9.36,0
3611,2025-06-10,9.36,9.36,9.36,9.36,0
3610,2025-06-09,9.36,9.36,9.36,9.36,0
3609,2025-06-06,9.36,9.36,9.36,9.36,0
3608,2025-06-05,9.36,9.36,9.36,9.36,0
3607,2025-06-04,9.36,9.36,9.36,9.36,0
3606,2025-06-03,9.36,9.36,9.36,9.36,0
3605,2025-06-02,9.36,9.36,9.36,9.36,0
3604,2025-05-30,9.36,9.36,9.36,9.36,0
3603,2025-05-29,9.36,9.36,9.36,9.36,0
3602,2025-05-28,9.36,9.36,9.36,9.36,0
3601,2025-05-27,9.36,9.36,9.36,9.36,0
3600,2025-05-26,9.36,9.36,9.36,9.36,1
3599,2025-05-23,9.36,9.36,9.36,9.36,0
3598,2025-05-22,9.36,9.36,9.36,9.36,1
3597,2025-05-21,9.36,9.36,9.36,9.36,0
3596,2025-05-20,9.36,9.36,9.36,9.36,200
3595,2025-05-19,9.36,9.36,9.36,9.36,0
3594,2025-05-16,9.36,9.36,9.36,9.36,0
3593,2025-05-15,9.36,9.36,9.36,9.36,0
3592,2025-05-14,9.36,9.36,9.36,9.36,0
3591,2025-05-13,9.36,9.36,9.36,9.36,0
3590,2025-05-12,9.36,9.36,9.36,9.36,0
3589,2025-05-09,9.36,9.36,9.36,9.36,1
3588,2025-05-08,9.36,9.36,9.36,9.36,0
3587,2025-05-07,9.36,9.36,9.36,9.36,0
3586,2025-05-06,9.36,9.36,9.36,9.36,0
3585,2025-05-05,9.36,9.36,9.36,9.36,1
3584,2025-04-29,9.36,9.36,9.36,9.36,0
3583,2025-04-28,9.36,9.36,9.36,9.36,0
3582,2025-04-25,9.36,9.36,9.36,9.36,0
3581,2025-04-24,9.36,9.36,9.36,9.36,0
3580,2025-04-23,9.36,9.36,9.36,9.36,0
3579,2025-04-22,9.36,9.36,9.36,9.36,1
3578,2025-04-21,9.36,9.36,9.36,9.36,0
3577,2025-04-18,9.36,9.36,9.36,9.36,0
3576,2025-04-17,9.36,9.36,9.36,9.36,0
3575,2025-04-16,9.36,9.36,9.36,9.36,0
3574,2025-04-15,9.36,9.36,9.36,9.36,0
3573,2025-04-14,9.36,9.36,9.36,9.36,0
3572,2025-04-11,9.36,9.36,9.36,9.36,0
3571,2025-04-10,8.52,9.36,8.52,9.36,1400
3570,2025-04-09,8.52,8.52,8.52,8.52,0
3569,2025-04-08,8.52,8.52,8.52,8.52,0
3568,2025-04-04,8.52,8.52,8.52,8.52,0
3567,2025-04-03,8.52,8.52,8.52,8.52,0
3566,2025-04-02,8.52,8.52,8.52,8.52,50
3565,2025-04-01,8.52,8.52,8.52,8.52,0
3564,2025-03-31,8.52,8.52,8.52,8.52,1002
3563,2025-03-28,9.45,9.45,9.45,9.45,100
3562,2025-03-27,9.17,9.17,9.17,9.17,200
3561,2025-03-26,9.27,9.27,9.27,9.27,0
3560,2025-03-25,9.36,9.36,9.27,9.27,200
3559,2025-03-24,10.3,10.3,10.3,10.3,0
3558,2025-03-21,10.3,10.3,10.3,10.3,0
3557,2025-03-20,10.3,10.3,10.3,10.3,0
3556,2025-03-19,10.3,10.3,10.3,10.3,0
3555,2025-03-18,10.3,10.3,10.3,10.3,0
3554,2025-03-17,10.3,10.3,10.3,10.3,0
3553,2025-03-14,10.3,10.3,10.3,10.3,12
3552,2025-03-13,10.3,10.3,10.3,10.3,0
3551,2025-03-12,10.3,10.3,10.3,10.3,0
3550,2025-03-11,10.3,10.3,10.3,10.3,0
3549,2025-03-10,10.3,10.3,10.3,10.3,0
3548,2025-03-07,10.3,10.3,10.3,10.3,0
3547,2025-03-06,10.3,10.3,10.3,10.3,1
3546,2025-03-05,10.3,10.3,10.3,10.3,0
3545,2025-03-04,10.3,10.3,10.3,10.3,0
3544,2025-03-03,10.3,10.3,10.3,10.3,0
3543,2025-02-28,10.3,10.3,10.3,10.3,0
3542,2025-02-27,10.3,10.3,10.3,10.3,0
3541,2025-02-26,10.3,10.3,10.3,10.3,1
3540,2025-02-25,10.3,10.3,10.3,10.3,350
3539,2025-02-24,9.92,9.92,9.92,9.92,700
3538,2025-02-21,9.08,9.08,9.08,9.08,0
3537,2025-02-20,9.08,9.08,9.08,9.08,0
3536,2025-02-19,9.08,9.08,9.08,9.08,0
3535,2025-02-18,9.08,9.08,9.08,9.08,0
3534,2025-02-17,9.08,9.08,9.08,9.08,0
3533,2025-02-14,9.08,9.08,9.08,9.08,0
3532,2025-02-13,9.08,9.08,9.08,9.08,0
3531,2025-02-12,9.08,9.08,9.08,9.08,0
3530,2025-02-11,9.08,9.08,9.08,9.08,0
3529,2025-02-10,9.08,9.08,9.08,9.08,0
3528,2025-02-07,9.08,9.08,9.08,9.08,0
3527,2025-02-06,9.08,9.08,9.08,9.08,0
3526,2025-02-05,9.08,9.08,9.08,9.08,0
3525,2025-02-04,9.08,9.08,9.08,9.08,0
3524,2025-02-03,9.08,9.08,9.08,9.08,0
3523,2025-01-24,9.08,9.08,9.08,9.08,0
3522,2025-01-23,9.08,9.08,9.08,9.08,0
3521,2025-01-22,9.08,9.08,9.08,9.08,0
3520,2025-01-21,9.08,9.08,9.08,9.08,0
3519,2025-01-20,9.08,9.08,9.08,9.08,0
3518,2025-01-17,9.08,9.08,9.08,9.08,0
3517,2025-01-16,9.08,9.08,9.08,9.08,0
3516,2025-01-15,9.08,9.08,9.08,9.08,0
3515,2025-01-14,9.08,9.08,9.08,9.08,0
3514,2025-01-13,9.08,9.08,9.08,9.08,0
3513,2025-01-10,9.08,9.08,9.08,9.08,0
3512,2025-01-09,9.08,9.08,9.08,9.08,0
3511,2025-01-08,9.08,9.08,9.08,9.08,0
3510,2025-01-07,9.08,9.08,9.08,9.08,0
3509,2025-01-06,9.08,9.08,9.08,9.08,0
3508,2025-01-03,9.08,9.08,9.08,9.08,0
3507,2025-01-02,9.08,9.08,9.08,9.08,0
3506,2024-12-31,9.08,9.08,9.08,9.08,0
3505,2024-12-30,9.08,9.08,9.08,9.08,0
3504,2024-12-27,9.08,9.08,9.08,9.08,0
3503,2024-12-26,9.08,9.08,9.08,9.08,0
3502,2024-12-25,9.08,9.08,9.08,9.08,0
3501,2024-12-24,9.08,9.08,9.08,9.08,0
3500,2024-12-23,9.08,9.08,9.08,9.08,0
3499,2024-12-20,9.08,9.08,9.08,9.08,0
3498,2024-12-19,9.08,9.08,9.08,9.08,56
3497,2024-12-18,9.08,9.08,9.08,9.08,0
3496,2024-12-17,9.08,9.08,9.08,9.08,0
3495,2024-12-16,9.08,9.08,9.08,9.08,0
3494,2024-12-13,9.08,9.08,9.08,9.08,0
3493,2024-12-12,9.08,9.08,9.08,9.08,0
3492,2024-12-11,9.08,9.08,9.08,9.08,0
3491,2024-12-10,9.08,9.08,9.08,9.08,0
3490,2024-12-09,9.08,9.08,9.08,9.08,0
3489,2024-12-06,9.08,9.08,9.08,9.08,42
3488,2024-12-05,9.08,9.08,9.08,9.08,0
3487,2024-12-04,9.08,9.08,9.08,9.08,0
3486,2024-12-03,9.08,9.08,9.08,9.08,0
3485,2024-12-02,9.08,9.08,9.08,9.08,3
3484,2024-11-29,9.08,9.08,9.08,9.08,1
3483,2024-11-28,9.08,9.08,9.08,9.08,0
3482,2024-11-27,9.08,9.08,9.08,9.08,0
3481,2024-11-26,9.08,9.08,9.08,9.08,0
3480,2024-11-25,9.08,9.08,9.08,9.08,0
3479,2024-11-22,9.08,9.08,9.08,9.08,0
3478,2024-11-21,9.08,9.08,9.08,9.08,0
3477,2024-11-20,9.08,9.08,9.08,9.08,0
3476,2024-11-19,9.08,9.08,9.08,9.08,0
3475,2024-11-18,9.08,9.08,9.08,9.08,40
3474,2024-11-15,9.08,9.08,9.08,9.08,200
3473,2024-11-14,8.33,8.33,8.33,8.33,0
3472,2024-11-13,8.33,8.33,8.33,8.33,0
3471,2024-11-12,8.33,8.33,8.33,8.33,0
3470,2024-11-11,8.33,8.33,8.33,8.33,0
3469,2024-11-08,8.33,8.33,8.33,8.33,0
3468,2024-11-07,8.33,8.33,8.33,8.33,0
3467,2024-11-06,8.33,8.33,8.33,8.33,0
3466,2024-11-05,8.33,8.33,8.33,8.33,0
3465,2024-11-04,8.33,8.33,8.33,8.33,0
3464,2024-11-01,8.33,8.33,8.33,8.33,0
3463,2024-10-31,8.33,8.33,8.33,8.33,0
3462,2024-10-30,8.33,8.33,8.33,8.33,0
3461,2024-10-29,8.33,8.33,8.33,8.33,0
3460,2024-10-28,8.33,8.33,8.33,8.33,1
3459,2024-10-25,8.33,8.33,8.33,8.33,1
3458,2024-10-24,8.33,8.33,8.33,8.33,0
3457,2024-10-23,8.33,8.33,8.33,8.33,0
3456,2024-10-22,8.33,8.33,8.33,8.33,0
3455,2024-10-21,8.33,8.33,8.33,8.33,0
3454,2024-10-18,8.33,8.33,8.33,8.33,0
3453,2024-10-17,8.33,8.33,8.33,8.33,0
3452,2024-10-16,8.33,8.33,8.33,8.33,0
3451,2024-10-15,8.33,8.33,8.33,8.33,0
3450,2024-10-14,8.33,8.33,8.33,8.33,10
3449,2024-10-11,8.33,8.33,8.33,8.33,0
3448,2024-10-10,8.33,8.33,8.33,8.33,0
3447,2024-10-09,8.33,8.33,8.33,8.33,0
3446,2024-10-08,8.33,8.33,8.33,8.33,1
3445,2024-10-07,8.33,8.33,8.33,8.33,0
3444,2024-10-04,8.33,8.33,8.33,8.33,0
3443,2024-10-03,8.33,8.33,8.33,8.33,0
3442,2024-10-02,8.33,8.33,8.33,8.33,0
3441,2024-10-01,8.33,8.33,8.33,8.33,0
3440,2024-09-30,8.33,8.33,8.33,8.33,0
3439,2024-09-27,8.33,8.33,8.33,8.33,0
3438,2024-09-26,8.33,8.33,8.33,8.33,0
3437,2024-09-25,8.33,8.33,8.33,8.33,0
3436,2024-09-24,8.33,8.33,8.33,8.33,0
3435,2024-09-23,8.33,8.33,8.33,8.33,0
3434,2024-09-20,8.33,8.33,8.33,8.33,0
3433,2024-09-19,8.33,8.33,8.33,8.33,10
3432,2024-09-18,8.33,8.33,8.33,8.33,0
3431,2024-09-17,8.33,8.33,8.33,8.33,4
3430,2024-09-16,8.33,8.33,8.33,8.33,0
3429,2024-09-13,8.33,8.33,8.33,8.33,0
3428,2024-09-12,8.33,8.33,8.33,8.33,1
3427,2024-09-11,8.33,8.33,8.33,8.33,1
3426,2024-09-10,8.33,8.33,8.33,8.33,100
3425,2024-09-09,9.17,9.17,9.17,9.17,0
3424,2024-09-06,9.17,9.17,9.17,9.17,0
3423,2024-09-05,9.17,9.17,9.17,9.17,0
3422,2024-09-04,9.17,9.17,9.17,9.17,0
3421,2024-08-30,9.17,9.17,9.17,9.17,1
3420,2024-08-29,9.17,9.17,9.17,9.17,0
3419,2024-08-28,9.17,9.17,9.17,9.17,0
3418,2024-08-27,9.17,9.17,9.17,9.17,0
3417,2024-08-26,9.17,9.17,9.17,9.17,0
3416,2024-08-23,9.17,9.17,9.17,9.17,0
3415,2024-08-22,9.17,9.17,9.17,9.17,0
3414,2024-08-21,9.17,9.17,9.17,9.17,0
3413,2024-08-20,9.17,9.17,9.17,9.17,0
3412,2024-08-19,9.17,9.17,9.17,9.17,0
3411,2024-08-16,9.17,9.17,9.17,9.17,0
3410,2024-08-15,9.17,9.17,9.17,9.17,46
3409,2024-08-14,9.17,9.17,9.17,9.17,0
3408,2024-08-13,9.17,9.17,9.17,9.17,0
3407,2024-08-12,9.17,9.17,9.17,9.17,0
3406,2024-08-09,9.17,9.17,9.17,9.17,0
3405,2024-08-08,9.17,9.17,9.17,9.17,2
3404,2024-08-07,9.17,9.17,9.17,9.17,0
3403,2024-08-06,9.17,9.17,9.17,9.17,0
3402,2024-08-05,9.17,9.17,9.17,9.17,0
3401,2024-08-02,9.17,9.17,9.17,9.17,0
3400,2024-08-01,9.17,9.17,9.17,9.17,1
3399,2024-07-31,9.17,9.17,9.17,9.17,0
3398,2024-07-30,9.17,9.17,9.17,9.17,0
3397,2024-07-29,9.17,9.17,9.17,9.17,600
3396,2024-07-26,9.17,9.17,9.17,9.17,0
3395,2024-07-25,9.17,9.17,9.17,9.17,0
3394,2024-07-24,9.17,9.17,9.17,9.17,0
3393,2024-07-23,9.17,9.17,9.17,9.17,0
3392,2024-07-22,9.17,9.17,9.17,9.17,0
3391,2024-07-19,9.17,9.17,9.17,9.17,0
3390,2024-07-18,9.17,9.17,9.17,9.17,0
3389,2024-07-17,9.17,9.17,9.17,9.17,0
3388,2024-07-16,9.17,9.17,9.17,9.17,0
3387,2024-07-15,9.17,9.17,9.17,9.17,0
3386,2024-07-12,9.17,9.17,9.17,9.17,0
3385,2024-07-11,9.17,9.17,9.17,9.17,10
3384,2024-07-10,9.17,9.17,9.17,9.17,0
3383,2024-07-09,9.17,9.17,9.17,9.17,0
3382,2024-07-08,8.91,9.17,8.91,9.17,8607
3381,2024-07-05,8.91,8.91,8.38,8.38,300
3380,2024-07-04,8.47,8.47,8.47,8.47,1800
3379,2024-07-03,8.47,8.47,8.47,8.47,0
3378,2024-07-02,8.47,8.47,8.47,8.47,1901
3377,2024-07-01,7.76,7.76,7.76,7.76,1
3376,2024-06-28,7.76,7.76,7.76,7.76,0
3375,2024-06-27,7.76,7.76,7.76,7.76,0
3374,2024-06-26,7.76,7.76,7.76,7.76,0
3373,2024-06-25,7.76,7.76,7.76,7.76,0
3372,2024-06-24,7.76,7.76,7.76,7.76,1
3371,2024-06-21,7.5,7.76,7.5,7.76,2000
3370,2024-06-20,7.14,7.14,7.14,7.14,0
3369,2024-06-19,7.14,7.14,7.14,7.14,0
3368,2024-06-18,7.14,7.14,7.14,7.14,0
3367,2024-06-17,7.14,7.14,7.14,7.14,0
3366,2024-06-14,7.14,7.14,7.14,7.14,2
3365,2024-06-13,7.14,7.14,7.14,7.14,0
3364,2024-06-12,7.14,7.14,7.14,7.14,0
3363,2024-06-11,7.14,7.14,7.14,7.14,100
3362,2024-06-10,7.76,7.76,7.76,7.76,0
3361,2024-06-07,7.76,7.76,7.76,7.76,0
3360,2024-06-06,7.76,7.76,7.76,7.76,100
3359,2024-06-05,7.06,7.06,7.06,7.06,0
3358,2024-06-04,7.06,7.06,7.06,7.06,0
3357,2024-06-03,7.06,7.06,7.06,7.06,100
3356,2024-05-31,7.76,7.76,7.76,7.76,100
3355,2024-05-30,7.06,7.06,7.06,7.06,0
3354,2024-05-29,7.06,7.06,7.06,7.06,100
3353,2024-05-28,7.76,7.76,7.76,7.76,0
3352,2024-05-27,7.76,7.76,7.76,7.76,0
3351,2024-05-24,7.76,7.76,7.76,7.76,0
3350,2024-05-23,7.76,7.76,7.76,7.76,0
3349,2024-05-22,7.76,7.76,7.76,7.76,0
3348,2024-05-21,7.76,7.76,7.76,7.76,100
3347,2024-05-20,7.76,7.76,7.76,7.76,0
3346,2024-05-17,7.76,7.76,7.76,7.76,100
3345,2024-05-16,8.56,8.56,8.56,8.56,0
3344,2024-05-15,8.56,8.56,8.56,8.56,0
3343,2024-05-14,8.56,8.56,8.56,8.56,100
3342,2024-05-13,9.35,9.35,9.35,9.35,0
3341,2024-05-10,9.35,9.35,9.35,9.35,0
3340,2024-05-09,9.35,9.35,9.35,9.35,0
3339,2024-05-08,9.35,9.35,9.35,9.35,100
3338,2024-05-07,9.35,9.35,9.35,9.35,0
3337,2024-05-06,9.35,9.35,9.35,9.35,0
3336,2024-05-03,9.35,9.35,9.35,9.35,0
3335,2024-05-02,9.35,9.35,9.35,9.35,0
3334,2024-04-26,9.35,9.35,9.35,9.35,0
3333,2024-04-25,9.35,9.35,9.35,9.35,0
3332,2024-04-24,9.35,9.35,9.35,9.35,0
3331,2024-04-23,9.35,9.35,9.35,9.35,1
3330,2024-04-22,9.35,9.35,9.35,9.35,1
3329,2024-04-19,9.35,9.35,9.35,9.35,0
3328,2024-04-17,9.35,9.35,9.35,9.35,0
3327,2024-04-16,9.35,9.35,9.35,9.35,1
3326,2024-04-15,9.35,9.35,9.35,9.35,0
3325,2024-04-12,9.35,9.35,9.35,9.35,0
3324,2024-04-11,9.35,9.35,9.35,9.35,0
3323,2024-04-10,9.35,9.35,9.35,9.35,0
3322,2024-04-09,9.35,9.35,9.35,9.35,0
3321,2024-04-08,9.35,9.35,9.35,9.35,61
3320,2024-04-05,9.35,9.35,9.35,9.35,0
3319,2024-04-04,9.35,9.35,9.35,9.35,0
3318,2024-04-03,9.35,9.35,9.35,9.35,0
3317,2024-04-02,9.35,9.35,9.35,9.35,0
3316,2024-04-01,9.35,9.35,9.35,9.35,61
3315,2024-03-29,9.35,9.35,9.35,9.35,0
3314,2024-03-28,9.26,9.35,9.26,9.35,1010
3313,2024-03-27,8.82,8.82,8.82,8.82,0
3312,2024-03-26,8.82,8.82,8.82,8.82,0
3311,2024-03-25,8.82,8.82,8.82,8.82,0
3310,2024-03-22,8.82,8.82,8.82,8.82,10
3309,2024-03-21,8.82,8.82,8.82,8.82,0
3308,2024-03-20,8.82,8.82,8.82,8.82,0
3307,2024-03-19,8.82,8.82,8.82,8.82,0
3306,2024-03-18,8.82,8.82,8.82,8.82,0
3305,2024-03-15,8.82,8.82,8.82,8.82,0
3304,2024-03-14,8.82,8.82,8.82,8.82,0
3303,2024-03-13,8.82,8.82,8.82,8.82,0
3302,2024-03-12,8.82,8.82,8.82,8.82,0
3301,2024-03-11,8.82,8.82,8.82,8.82,100
3300,2024-03-08,8.82,8.82,8.82,8.82,0
3299,2024-03-07,8.82,8.82,8.82,8.82,0
3298,2024-03-06,8.82,8.82,8.82,8.82,0
3297,2024-03-05,8.82,8.82,8.82,8.82,0
3296,2024-03-04,8.82,8.82,8.82,8.82,0
3295,2024-03-01,8.82,8.82,8.82,8.82,1
3294,2024-02-29,8.82,8.82,8.82,8.82,1
3293,2024-02-28,8.82,8.82,8.82,8.82,0
3292,2024-02-27,8.82,8.82,8.82,8.82,0
3291,2024-02-26,8.82,8.82,8.82,8.82,0
3290,2024-02-23,8.82,8.82,8.82,8.82,0
3289,2024-02-22,8.82,8.82,8.82,8.82,300
3288,2024-02-21,8.73,8.73,8.73,8.73,0
3287,2024-02-20,8.73,8.73,8.73,8.73,0
3286,2024-02-19,8.73,8.73,8.73,8.73,0
3285,2024-02-16,8.73,8.73,8.73,8.73,0
3284,2024-02-15,8.73,8.73,8.73,8.73,0
3283,2024-02-07,8.73,8.73,8.73,8.73,0
3282,2024-02-06,8.73,8.73,8.73,8.73,0
3281,2024-02-05,8.73,8.73,8.73,8.73,0
3280,2024-02-02,8.73,8.73,8.73,8.73,5
3279,2024-02-01,8.73,8.73,8.73,8.73,0
3278,2024-01-31,8.73,8.73,8.73,8.73,0
3277,2024-01-30,8.73,8.73,8.73,8.73,0
