,Date,Open,High,Low,Close,Volume
2431,2025-10-24,12.6,13.5,12.3,12.4,23400
2430,2025-10-23,12.5,12.8,12.3,12.6,28900
2429,2025-10-22,12.8,13.0,12.3,12.5,171500
2428,2025-10-21,14.0,14.4,12.6,12.9,332600
2427,2025-10-20,15.1,15.1,13.1,14.4,209000
2426,2025-10-17,15.6,15.6,15.0,15.4,73300
2425,2025-10-16,15.4,15.7,15.4,15.7,34900
2424,2025-10-15,15.0,15.8,15.0,15.4,138400
2423,2025-10-14,14.7,14.9,14.4,14.9,133500
2422,2025-10-13,15.0,15.0,14.5,14.9,104100
2421,2025-10-10,15.1,15.5,15.1,15.3,32900
2420,2025-10-09,15.1,15.3,15.0,15.3,17800
2419,2025-10-08,15.3,15.4,15.0,15.3,87400
2418,2025-10-07,15.4,15.5,15.1,15.3,167600
2417,2025-10-06,15.5,16.2,15.4,15.7,66100
2416,2025-10-03,16.0,16.5,15.8,16.0,78200
2415,2025-10-02,15.4,16.5,15.3,16.3,234400
2414,2025-10-01,15.2,16.0,15.2,15.5,159000
2413,2025-09-30,15.9,16.2,15.5,15.7,123100
2412,2025-09-29,15.0,16.1,15.0,15.9,257100
2411,2025-09-26,15.0,15.2,14.9,15.1,50100
2410,2025-09-25,15.0,15.2,14.8,15.0,59300
2409,2025-09-24,14.8,15.2,14.8,15.0,17300
2408,2025-09-23,14.5,15.4,14.5,15.0,279800
2407,2025-09-22,14.4,14.6,14.2,14.5,128200
2406,2025-09-19,14.4,14.8,14.4,14.8,24500
2405,2025-09-18,14.7,14.9,14.4,14.6,52900
2404,2025-09-17,14.0,14.9,14.0,14.6,194800
2403,2025-09-16,14.0,14.7,14.0,14.3,110300
2402,2025-09-15,14.0,14.0,13.8,13.8,12900
2401,2025-09-12,14.1,14.1,13.8,14.0,61900
2400,2025-09-11,13.7,14.0,13.6,14.0,53700
2399,2025-09-10,13.8,13.8,13.8,13.8,5500
2398,2025-09-09,13.8,13.8,13.7,13.8,25200
2397,2025-09-08,14.0,14.3,13.7,14.0,60900
2396,2025-09-05,14.0,14.3,14.0,14.2,96200
2395,2025-09-04,14.1,14.4,13.9,14.2,91400
2394,2025-09-03,13.4,14.4,13.4,14.4,49300
2393,2025-08-29,13.5,13.8,13.3,13.8,11900
2392,2025-08-28,13.6,13.8,13.5,13.5,14100
2391,2025-08-27,13.5,13.6,13.4,13.5,12900
2390,2025-08-26,11.8,13.7,11.8,13.7,56300
2389,2025-08-25,13.7,13.7,13.3,13.6,38000
2388,2025-08-22,14.1,14.3,13.5,13.8,114900
2387,2025-08-21,14.1,14.3,14.0,14.3,38500
2386,2025-08-20,14.8,14.8,14.0,14.3,68500
2385,2025-08-19,14.3,14.7,14.3,14.5,125600
2384,2025-08-18,13.9,14.3,13.6,14.3,90600
2383,2025-08-15,14.0,14.2,13.8,13.9,62000
2382,2025-08-14,13.6,14.6,13.3,14.3,152900
2381,2025-08-13,12.9,13.2,12.9,13.2,69000
2380,2025-08-12,13.3,13.3,12.8,12.9,26800
2379,2025-08-11,13.0,13.2,12.8,12.9,16000
2378,2025-08-08,13.0,13.0,12.6,13.0,45900
2377,2025-08-07,13.2,13.2,12.7,12.8,51300
2376,2025-08-06,12.7,13.4,12.7,13.1,91700
2375,2025-08-05,12.5,12.8,12.4,12.7,86600
2374,2025-08-04,12.2,12.5,12.2,12.5,29500
2373,2025-08-01,12.4,12.4,12.2,12.4,64900
2372,2025-07-31,12.3,12.6,12.2,12.5,71200
2371,2025-07-30,12.0,12.2,12.0,12.2,11000
2370,2025-07-29,12.5,12.7,12.0,12.0,93400
2369,2025-07-28,12.1,12.6,12.0,12.5,132200
2368,2025-07-25,12.1,12.2,11.8,11.9,55900
2367,2025-07-24,12.0,12.0,11.8,11.9,33700
2366,2025-07-23,12.3,12.3,12.0,12.1,31100
2365,2025-07-22,12.2,12.2,12.1,12.2,29000
2364,2025-07-21,13.1,13.5,12.2,12.3,73500
2363,2025-07-18,12.1,12.4,12.0,12.4,95700
2362,2025-07-17,12.1,13.0,11.6,11.9,118800
2361,2025-07-16,11.3,11.5,11.3,11.5,8600
2360,2025-07-15,11.5,11.5,11.4,11.5,27900
2359,2025-07-14,11.5,11.5,11.5,11.5,26200
2358,2025-07-11,11.7,11.9,11.5,11.5,40200
2357,2025-07-10,11.7,11.9,11.6,11.6,18600
2356,2025-07-09,12.0,12.0,11.7,11.7,7300
2355,2025-07-08,11.5,12.2,11.5,11.6,46900
2354,2025-07-07,11.6,11.8,11.5,11.6,10400
2353,2025-07-04,11.6,11.6,11.4,11.4,13900
2352,2025-07-03,11.3,11.5,11.3,11.5,10800
2351,2025-07-02,11.5,11.6,11.5,11.6,5000
2350,2025-07-01,11.6,11.6,11.5,11.5,8000
2349,2025-06-30,11.4,11.5,11.3,11.4,34000
2348,2025-06-27,11.5,11.6,11.4,11.5,6300
2347,2025-06-26,11.4,11.5,11.4,11.5,11400
2346,2025-06-25,11.8,11.8,11.3,11.5,10500
2345,2025-06-24,11.7,11.8,11.4,11.4,8600
2344,2025-06-23,11.6,11.6,11.4,11.4,23700
2343,2025-06-20,11.7,11.7,11.5,11.7,30000
2342,2025-06-19,11.7,11.8,11.5,11.5,18400
2341,2025-06-18,11.5,11.7,11.5,11.7,800
2340,2025-06-17,11.5,11.8,11.5,11.5,8400
2339,2025-06-16,11.5,11.6,11.4,11.5,28400
2338,2025-06-13,11.5,11.8,11.3,11.8,48900
2337,2025-06-12,11.7,11.7,11.5,11.7,31500
2336,2025-06-11,11.8,11.8,11.5,11.6,8300
2335,2025-06-10,11.9,11.9,11.6,11.9,16100
2334,2025-06-09,12.0,12.0,11.8,11.9,13700
2333,2025-06-06,12.3,12.3,11.9,12.0,14400
2332,2025-06-05,12.5,12.5,11.9,11.9,56400
2331,2025-06-04,12.4,12.4,12.4,12.4,1500
2330,2025-06-03,12.5,12.6,12.5,12.5,11800
2329,2025-06-02,12.5,12.5,12.1,12.1,7500
2328,2025-05-30,12.0,12.2,12.0,12.2,9600
2327,2025-05-29,12.0,12.1,12.0,12.1,13500
2326,2025-05-28,12.4,12.4,12.0,12.2,12800
2325,2025-05-27,12.3,12.3,11.8,12.3,26200
2324,2025-05-26,12.0,12.3,11.9,12.0,4300
2323,2025-05-23,12.3,12.3,12.3,12.3,100
2322,2025-05-22,12.0,12.3,12.0,12.0,4900
2321,2025-05-21,12.3,12.3,11.9,12.3,36600
2320,2025-05-20,12.7,12.7,12.3,12.3,6000
2319,2025-05-19,11.9,12.7,11.8,12.5,52200
2318,2025-05-16,11.8,11.9,11.6,11.8,13900
2317,2025-05-15,11.5,11.7,11.5,11.6,7600
2316,2025-05-14,11.9,11.9,11.5,11.5,7500
2315,2025-05-13,11.9,11.9,11.4,11.8,39400
2314,2025-05-12,11.5,11.7,11.5,11.7,6900
2313,2025-05-09,11.8,11.8,11.8,11.8,1800
2312,2025-05-08,11.9,11.9,11.9,11.9,100
2311,2025-05-07,11.6,11.8,11.5,11.7,17600
2310,2025-05-06,11.9,11.9,11.7,11.7,6000
2309,2025-05-05,11.5,11.6,11.4,11.6,5000
2308,2025-04-29,11.2,11.5,11.2,11.5,10600
2307,2025-04-28,11.5,11.5,11.0,11.3,7000
2306,2025-04-25,11.2,11.4,11.2,11.4,5000
2305,2025-04-24,11.4,11.4,11.3,11.4,2900
2304,2025-04-23,11.6,11.6,11.0,11.2,28500
2303,2025-04-22,11.7,11.8,11.1,11.4,33200
