,Date,Open,High,Low,Close,Volume
4876,2025-10-24,20.4,20.8,20.4,20.7,9800
4875,2025-10-23,20.2,21.3,20.0,21.3,32400
4874,2025-10-22,19.9,20.3,19.9,20.3,14700
4873,2025-10-21,19.4,20.0,19.4,19.9,5400
4872,2025-10-20,20.2,20.2,19.7,19.7,50600
4871,2025-10-17,20.1,20.5,20.1,20.2,6400
4870,2025-10-16,20.3,20.6,20.0,20.1,18300
4869,2025-10-15,20.1,20.5,20.0,20.3,22600
4868,2025-10-14,20.2,20.4,20.1,20.2,27900
4867,2025-10-13,20.4,20.4,20.1,20.3,50400
4866,2025-10-10,20.2,20.5,20.2,20.4,30500
4865,2025-10-09,20.5,20.5,20.3,20.5,2800
4864,2025-10-08,20.3,20.5,20.2,20.5,5900
4863,2025-10-07,20.2,20.5,20.2,20.5,9300
4862,2025-10-06,20.7,20.7,20.1,20.5,31400
4861,2025-10-03,20.5,20.7,20.3,20.5,8000
4860,2025-10-02,20.2,20.5,20.2,20.4,1700
4859,2025-10-01,20.4,20.5,20.3,20.4,7300
4858,2025-09-30,20.5,20.6,20.2,20.4,22400
4857,2025-09-29,20.6,20.7,20.4,20.4,5600
4856,2025-09-26,20.4,20.5,20.4,20.5,11700
4855,2025-09-25,20.4,20.4,20.4,20.4,11100
4854,2025-09-24,20.4,20.4,20.0,20.4,9700
4853,2025-09-23,20.4,20.5,20.3,20.4,34000
4852,2025-09-22,20.6,22.0,20.4,20.5,33400
4851,2025-09-19,20.5,20.6,20.2,20.6,13100
4850,2025-09-18,20.7,20.7,20.4,20.5,6700
4849,2025-09-17,20.7,20.7,20.5,20.5,8700
4848,2025-09-16,20.8,20.8,20.5,20.7,11000
4847,2025-09-15,20.7,20.7,20.6,20.7,15800
4846,2025-09-12,20.7,20.7,20.6,20.7,9200
4845,2025-09-11,20.4,20.7,20.2,20.7,28900
4844,2025-09-10,20.5,20.6,20.4,20.5,5300
4843,2025-09-09,20.5,20.6,20.4,20.4,14600
4842,2025-09-08,20.9,21.0,20.5,20.5,34700
4841,2025-09-05,21.1,21.1,21.0,21.0,85200
4840,2025-09-04,21.2,21.2,20.9,21.0,27000
4839,2025-09-03,21.3,21.3,20.9,21.2,23800
4838,2025-08-29,21.1,21.2,21.0,21.0,36900
4837,2025-08-28,21.4,21.4,21.0,21.0,19400
4836,2025-08-27,21.4,21.6,21.0,21.4,72500
4835,2025-08-26,21.0,21.4,20.9,21.4,13000
4834,2025-08-25,21.6,21.6,20.9,21.3,44600
4833,2025-08-22,21.2,21.6,21.1,21.6,7100
4832,2025-08-21,21.5,21.6,21.2,21.6,21100
4831,2025-08-20,20.7,22.5,20.3,21.4,21300
4830,2025-08-19,22.2,22.2,21.6,21.7,13100
4829,2025-08-18,21.6,22.3,21.5,22.0,43200
4828,2025-08-15,21.8,21.8,21.1,21.6,11200
4827,2025-08-14,21.8,22.4,21.7,21.8,51500
4826,2025-08-13,21.5,21.8,21.4,21.8,31900
4825,2025-08-12,21.2,21.8,21.1,21.5,6900
4824,2025-08-11,20.9,22.0,20.9,21.3,32400
4823,2025-08-08,20.8,21.1,20.7,20.7,27900
4822,2025-08-07,21.0,21.0,20.5,20.7,28800
4821,2025-08-06,20.3,21.0,20.2,20.8,66800
4820,2025-08-05,20.8,20.9,20.0,20.8,24800
4819,2025-08-04,20.3,20.8,20.3,20.8,28700
4818,2025-08-01,20.4,20.4,20.2,20.3,6200
4817,2025-07-31,20.4,20.5,20.2,20.4,35981
4816,2025-07-30,20.2,20.4,20.2,20.4,23984
4815,2025-07-29,20.5,20.5,20.2,20.2,36343
4814,2025-07-28,20.3,20.5,20.3,20.5,57631
4813,2025-07-25,20.4,20.4,20.0,20.2,59583
4812,2025-07-24,20.2,20.2,20.1,20.1,34969
4811,2025-07-23,20.2,20.2,20.1,20.1,40610
4810,2025-07-22,20.2,20.3,20.1,20.2,20259
4809,2025-07-21,20.5,20.7,20.0,20.1,18306
4808,2025-07-18,19.82,20.0,19.73,19.91,17674
4807,2025-07-17,20.0,20.0,19.82,19.91,39116
4806,2025-07-16,20.0,20.09,20.0,20.0,6613
4805,2025-07-15,19.91,20.0,19.82,20.0,10396
4804,2025-07-14,19.82,19.91,19.73,19.91,15345
4803,2025-07-11,19.82,19.91,19.73,19.91,32851
4802,2025-07-10,19.82,19.82,19.82,19.82,10442
4801,2025-07-09,19.64,19.82,19.64,19.82,24068
4800,2025-07-08,19.64,19.82,19.45,19.64,22450
4799,2025-07-07,19.55,19.64,19.45,19.55,16971
4798,2025-07-04,19.36,19.55,19.36,19.55,46856
4797,2025-07-03,19.55,19.55,19.27,19.36,14902
4796,2025-07-02,19.45,19.55,19.27,19.55,39844
4795,2025-07-01,19.45,19.45,19.36,19.45,12940
4794,2025-06-30,19.55,19.55,19.27,19.45,24241
4793,2025-06-27,19.55,19.55,19.36,19.55,30145
4792,2025-06-26,19.73,19.73,19.55,19.55,17721
4791,2025-06-25,19.55,19.73,19.45,19.73,28785
4790,2025-06-24,19.54,19.63,19.37,19.46,16591
4789,2025-06-23,19.37,19.54,19.2,19.37,7802
4788,2025-06-20,19.8,19.8,19.28,19.37,216711
4787,2025-06-19,19.63,19.8,19.63,19.8,24895
4786,2025-06-18,19.54,19.72,19.54,19.63,25125
4785,2025-06-17,19.8,20.5,19.28,19.54,90097
4784,2025-06-16,19.46,19.89,19.28,19.89,56320
4783,2025-06-13,19.28,19.46,19.28,19.37,91710
4782,2025-06-12,19.54,19.54,19.37,19.46,59304
4781,2025-06-11,19.46,19.63,19.37,19.54,66803
4780,2025-06-10,19.2,19.54,19.11,19.54,58452
4779,2025-06-09,19.02,19.37,18.93,19.02,160138
4778,2025-06-06,18.93,19.02,18.85,18.85,83946
4777,2025-06-05,18.76,18.93,18.76,18.93,22058
4776,2025-06-04,18.93,19.02,18.59,18.76,81021
