,Date,Open,High,Low,Close
3520,2025-10-17,1.4,1.4,1.4,1.4
3519,2025-10-10,1.5,1.5,1.4,1.4
3518,2025-10-03,1.5,1.5,1.4,1.5
3517,2025-09-26,1.4,1.6,1.4,1.5
3516,2025-09-19,1.3,1.4,1.3,1.4
3515,2025-09-12,1.3,1.4,1.3,1.4
3514,2025-09-05,1.3,1.4,1.3,1.4
3513,2025-08-29,1.2,1.3,1.2,1.3
3512,2025-08-22,1.4,1.4,1.2,1.3
3511,2025-08-15,1.5,1.5,1.4,1.4
3510,2025-08-08,1.5,1.7,1.5,1.5
3509,2025-08-01,1.4,1.6,1.4,1.4
3508,2025-07-25,1.6,1.6,1.4,1.5
3507,2025-07-18,1.7,1.7,1.5,1.6
3506,2025-07-11,1.5,1.6,1.5,1.6
3505,2025-07-04,1.4,1.4,1.3,1.4
3504,2025-06-27,1.3,1.3,1.2,1.3
3503,2025-06-20,1.3,1.3,1.2,1.3
3502,2025-06-13,1.2,1.3,1.2,1.3
3501,2025-06-06,1.3,1.3,1.2,1.3
3500,2025-05-30,1.3,1.3,1.2,1.2
3499,2025-05-23,1.2,1.2,1.1,1.2
3498,2025-05-16,1.3,1.3,1.2,1.2
3497,2025-05-09,1.3,1.3,1.2,1.2
3496,2025-04-25,1.2,1.2,1.2,1.2
3495,2025-04-18,1.2,1.3,1.2,1.3
3494,2025-04-11,1.2,1.3,1.2,1.3
3493,2025-04-04,1.3,1.3,1.2,1.3
3492,2025-03-28,1.3,1.4,1.3,1.4
3491,2025-03-21,1.3,1.5,1.3,1.5
3490,2025-03-14,1.5,1.6,1.5,1.5
3489,2025-03-07,1.7,1.8,1.5,1.7
3488,2025-02-28,1.6,1.8,1.6,1.7
3487,2025-02-21,1.4,1.6,1.4,1.6
3486,2025-02-14,1.5,1.5,1.4,1.4
3485,2025-02-07,1.4,1.6,1.3,1.5
3484,2025-01-24,1.4,1.4,1.4,1.4
3483,2025-01-17,1.4,1.4,1.4,1.4
3482,2025-01-10,1.4,1.4,1.3,1.4
3481,2025-01-03,1.4,1.4,1.4,1.4
3480,2024-12-27,1.3,1.5,1.3,1.4
3479,2024-12-20,1.4,1.5,1.3,1.5
3478,2024-12-13,1.5,1.5,1.4,1.5
3477,2024-12-06,1.3,1.5,1.3,1.5
