,Date,Open,High,Low,Close
2504,2025-10-17,10.8,10.8,10.7,10.7
2503,2025-10-16,10.6,10.8,10.6,10.8
2502,2025-10-15,10.6,10.6,10.6,10.6
2501,2025-10-14,10.6,10.6,10.6,10.6
2500,2025-10-13,10.7,10.7,10.7,10.7
2499,2025-10-10,10.8,10.8,10.8,10.8
2498,2025-10-09,10.7,10.8,10.7,10.8
2497,2025-10-08,10.7,10.7,10.6,10.6
2496,2025-10-06,10.7,10.7,10.6,10.7
2495,2025-10-02,10.7,10.8,10.7,10.7
2494,2025-10-01,10.8,10.8,10.8,10.8
2493,2025-09-30,10.7,10.7,10.7,10.7
2492,2025-09-26,10.9,10.9,10.9,10.9
2491,2025-09-25,10.9,10.9,10.8,10.9
2490,2025-09-24,11.0,11.0,10.9,10.9
2489,2025-09-23,11.0,11.0,11.0,11.0
2488,2025-09-22,10.7,11.1,10.7,10.9
2487,2025-09-19,10.8,10.8,10.8,10.8
2486,2025-09-17,10.7,11.0,10.7,11.0
2485,2025-09-16,10.9,10.9,10.7,10.7
2484,2025-09-15,10.8,10.8,10.8,10.8
2483,2025-09-12,10.8,10.8,10.7,10.8
2482,2025-09-11,10.8,10.9,10.6,10.8
2481,2025-09-10,10.6,10.8,10.6,10.8
2480,2025-09-09,10.6,10.7,10.6,10.7
2479,2025-09-08,10.7,10.9,10.5,10.9
2478,2025-09-05,10.8,10.9,10.7,10.7
2477,2025-09-04,10.8,10.9,10.7,10.8
2476,2025-09-03,11.0,11.0,10.9,10.9
2475,2025-08-29,11.1,11.1,11.0,11.1
2474,2025-08-28,10.8,10.9,10.7,10.9
2473,2025-08-27,11.3,11.4,11.0,11.0
2472,2025-08-26,10.9,11.1,10.6,11.1
2471,2025-08-25,11.2,11.4,11.0,11.0
2470,2025-08-22,10.9,11.1,10.9,11.0
2469,2025-08-21,10.8,10.9,10.8,10.9
2468,2025-08-20,11.0,11.0,10.8,10.9
2467,2025-08-19,10.8,11.1,10.8,11.1
2466,2025-08-18,10.7,10.8,10.7,10.8
2465,2025-08-15,10.7,10.8,10.7,10.8
2464,2025-08-14,10.9,10.9,10.8,10.8
2463,2025-08-13,11.3,11.3,10.9,10.9
2462,2025-08-12,11.1,11.2,11.1,11.1
2461,2025-08-11,11.2,11.4,11.1,11.2
2460,2025-08-08,10.8,11.2,10.8,11.1
2459,2025-08-07,10.9,10.9,10.7,10.8
