,Date,Open,High,Low,Close
4584,2025-10-16,8.2,8.2,8.2,8.2
4583,2025-10-14,8.2,8.2,8.2,8.2
4582,2025-10-13,8.2,8.2,8.2,8.2
4581,2025-10-10,8.2,8.2,8.2,8.2
4580,2025-09-30,8.2,8.5,8.2,8.5
4579,2025-09-25,8.2,8.2,8.2,8.2
4578,2025-09-16,8.2,8.2,8.2,8.2
4577,2025-09-08,8.2,8.2,8.2,8.2
4576,2025-09-04,8.2,8.2,8.2,8.2
4575,2025-08-28,7.2,8.0,7.2,8.0
4574,2025-08-27,8.0,8.0,8.0,8.0
4573,2025-08-26,7.9,7.9,7.9,7.9
4572,2025-08-19,7.8,7.9,7.8,7.9
4571,2025-08-12,7.2,7.2,7.2,7.2
4570,2025-08-11,7.8,7.8,7.8,7.8
4569,2025-07-31,7.8,7.8,7.8,7.8
4568,2025-07-16,8.0,8.0,8.0,8.0
4567,2025-06-26,7.7,7.7,7.7,7.7
4566,2025-06-24,7.0,7.0,7.0,7.0
4565,2025-06-23,6.6,7.0,6.5,7.0
4564,2025-06-04,7.2,7.2,7.2,7.2
4563,2025-06-02,6.8,6.8,6.8,6.8
4562,2025-05-26,7.5,7.5,7.5,7.5
4561,2025-05-23,8.3,8.3,8.3,8.3
4560,2025-05-15,7.6,7.6,7.6,7.6
4559,2025-04-29,7.9,7.9,7.9,7.9
4558,2025-04-28,7.9,7.9,7.9,7.9
4557,2025-04-14,7.2,7.2,7.2,7.2
4556,2025-04-10,7.9,7.9,7.9,7.9
4555,2025-04-02,7.2,7.2,7.2,7.2
4554,2025-04-01,7.2,7.2,7.2,7.2
4553,2025-03-31,7.2,7.2,7.2,7.2
4552,2025-03-28,7.2,7.2,7.2,7.2
4551,2025-03-27,7.2,7.2,7.2,7.2
4550,2025-03-26,7.2,7.2,7.2,7.2
4549,2025-03-25,7.3,7.3,7.2,7.2
4548,2025-03-24,7.3,7.3,7.3,7.3
4547,2025-03-21,7.5,7.5,7.3,7.3
4546,2025-03-20,8.0,8.0,8.0,8.0
4545,2025-03-19,8.0,8.19,8.0,8.0
4544,2025-03-18,8.28,8.28,8.28,8.28
4543,2025-03-17,8.28,8.28,8.28,8.28
4542,2025-03-14,8.0,8.0,8.0,8.0
4541,2025-03-13,7.91,7.91,7.91,7.91
4540,2025-03-12,8.09,8.09,8.09,8.09
4539,2025-03-11,8.09,8.09,8.09,8.09
4538,2025-03-10,8.09,8.09,8.09,8.09
4537,2025-03-07,8.09,8.09,8.09,8.09
4536,2025-03-06,8.09,8.09,8.09,8.09
4535,2025-03-05,8.0,8.0,8.0,8.0
4534,2025-03-04,8.0,8.0,8.0,8.0
4533,2025-03-03,8.0,8.0,8.0,8.0
4532,2025-02-28,7.91,7.91,7.91,7.91
4531,2025-02-27,7.81,7.81,7.81,7.81
4530,2025-02-26,7.81,7.81,7.81,7.81
4529,2025-02-25,7.72,7.72,7.72,7.72
