,Date,Open,High,Low,Close
388,2025-10-17,5.2,5.2,5.0,5.0
387,2025-10-06,4.6,4.6,4.6,4.6
386,2025-10-03,4.0,4.0,4.0,4.0
385,2025-08-15,6.3,6.3,6.3,6.3
384,2025-08-13,6.3,6.3,6.2,6.2
383,2025-07-21,6.8,6.8,6.8,6.8
382,2025-07-17,7.3,7.3,6.3,7.0
381,2025-07-15,7.3,7.3,7.3,7.3
380,2025-07-11,7.3,7.3,7.3,7.3
379,2025-06-25,7.3,7.3,7.3,7.3
378,2025-06-06,7.4,7.4,7.4,7.4
377,2025-06-02,6.8,6.8,6.8,6.8
376,2025-05-28,6.9,6.9,6.9,6.9
375,2025-05-26,6.0,6.0,6.0,6.0
374,2025-05-23,6.5,6.5,6.1,6.1
373,2025-05-22,6.5,6.5,6.5,6.5
372,2025-05-21,6.5,6.5,6.5,6.5
371,2025-05-19,6.0,7.0,6.0,7.0
370,2025-05-14,6.8,6.8,6.8,6.8
369,2025-05-12,7.0,7.0,7.0,7.0
368,2025-05-09,7.0,7.0,7.0,7.0
367,2025-04-21,7.0,7.2,7.0,7.0
366,2025-04-15,7.5,7.5,7.5,7.5
365,2025-04-14,7.0,7.0,7.0,7.0
364,2025-04-10,7.0,7.0,7.0,7.0
363,2025-04-04,7.0,7.0,7.0,7.0
362,2025-04-02,7.5,7.5,7.5,7.5
361,2025-04-01,7.5,7.5,7.5,7.5
360,2025-03-31,7.5,7.5,7.5,7.5
359,2025-03-27,7.5,7.5,7.5,7.5
358,2025-03-25,7.6,7.6,7.6,7.6
357,2025-03-24,7.5,7.5,7.5,7.5
356,2025-03-14,7.5,7.5,7.5,7.5
355,2025-03-12,8.0,8.0,8.0,8.0
354,2025-03-06,8.6,9.0,8.6,9.0
353,2025-02-03,10.0,10.0,10.0,10.0
352,2025-01-20,9.6,10.2,9.6,10.2
351,2025-01-02,9.6,9.6,9.6,9.6
350,2024-12-31,11.0,11.0,9.0,9.7
349,2024-12-30,10.3,10.3,9.0,9.0
348,2024-12-27,9.0,9.0,9.0,9.0
347,2024-12-24,8.8,9.0,8.8,9.0
346,2024-12-23,8.4,8.4,8.4,8.4
345,2024-12-18,8.0,8.0,8.0,8.0
344,2024-11-26,8.9,8.9,8.9,8.9
343,2024-11-11,7.9,7.9,7.9,7.9
342,2024-10-31,7.9,7.9,7.9,7.9
