,Date,Open,High,Low,Close,Volume
1653,2023-02-24,8.5,8.5,8.5,8.5,100
1652,2023-02-17,7.4,8.6,7.4,7.4,7000
1651,2023-02-10,8.7,8.7,8.7,8.7,100
1650,2023-02-03,8.7,8.7,8.7,8.7,100
1649,2023-01-27,8.2,8.2,8.2,8.2,100
1648,2023-01-13,9.0,9.0,6.8,8.7,900
1647,2023-01-06,7.9,7.9,7.9,7.9,100
1646,2022-12-30,7.0,7.0,7.0,7.0,100
1645,2022-12-23,6.2,6.2,6.2,6.2,100
1644,2022-12-16,5.4,5.4,5.4,5.4,500
1643,2022-12-09,4.7,4.7,4.7,4.7,100
1642,2022-12-02,4.2,4.2,4.2,4.2,2500
1641,2022-11-25,3.7,3.7,3.7,3.7,200
1640,2022-11-11,4.4,4.4,4.0,4.0,5100
1639,2022-11-04,4.6,4.6,4.6,4.6,1200
1638,2022-10-28,5.3,5.3,5.2,5.3,400
1637,2022-10-21,5.3,5.3,5.1,5.1,600
1636,2022-10-14,6.0,6.0,6.0,6.0,100
1635,2022-10-07,5.3,5.3,5.3,5.3,700
1634,2022-09-30,5.9,6.0,5.3,5.3,300
1633,2022-09-23,5.9,5.9,5.9,5.9,100
1632,2022-09-09,5.6,5.6,5.6,5.6,4000
1631,2022-08-26,6.5,6.5,6.5,6.5,100
1630,2022-08-19,6.0,6.0,5.6,5.6,300
1629,2022-08-12,5.6,6.9,5.6,6.9,400
1628,2022-08-05,6.2,6.5,6.2,6.5,1000
1627,2022-07-28,6.1,6.1,6.1,6.1,0
1626,2022-07-27,6.1,6.1,6.1,6.1,0
1625,2022-07-26,6.1,6.1,6.1,6.1,0
1624,2022-07-25,6.1,6.1,6.1,6.1,0
1623,2022-07-22,6.1,6.1,6.1,6.1,100
1622,2022-07-21,6.1,6.1,6.1,6.1,0
1621,2022-07-20,6.1,6.1,6.1,6.1,0
1620,2022-07-19,6.1,6.1,6.1,6.1,0
1619,2022-07-18,6.1,6.1,6.1,6.1,0
1618,2022-07-15,6.1,6.1,6.1,6.1,4470
1617,2022-07-14,6.1,6.1,6.1,6.1,0
1616,2022-07-13,6.1,6.1,6.1,6.1,0
1615,2022-07-12,6.1,6.1,6.1,6.1,0
1614,2022-07-11,6.1,6.1,6.1,6.1,0
1613,2022-07-08,6.1,7.0,5.3,7.0,91180
1612,2022-07-07,6.1,6.1,6.1,6.1,0
1611,2022-07-06,6.1,6.1,6.1,6.1,0
1610,2022-07-05,6.1,6.1,6.1,6.1,0
1609,2022-07-04,6.1,6.1,6.1,6.1,0
1608,2022-07-01,6.0,6.9,6.0,6.9,117920
1607,2022-06-30,6.0,6.0,6.0,6.0,0
1606,2022-06-29,6.0,6.0,6.0,6.0,0
1605,2022-06-28,6.0,6.0,6.0,6.0,0
1604,2022-06-27,6.0,6.0,6.0,6.0,0
1603,2022-06-24,6.0,6.0,6.0,6.0,300
