,Date,Open,High,Low,Close,Volume
3687,2025-10-24,19.45,19.45,19.0,19.0,4000
3686,2025-10-23,19.45,19.45,19.2,19.45,3700
3685,2025-10-22,19.6,19.6,19.45,19.45,9000
3684,2025-10-21,19.5,19.5,19.05,19.5,2700
3683,2025-10-20,19.7,21.2,19.7,19.7,4100
3682,2025-10-17,20.0,20.0,20.0,20.0,300
3681,2025-10-16,20.2,20.25,20.0,20.25,3000
3680,2025-10-15,20.35,20.35,20.35,20.35,100
3679,2025-10-14,20.15,20.35,20.15,20.35,300
3678,2025-10-13,20.15,20.15,20.15,20.15,1100
3677,2025-10-10,20.25,20.35,20.2,20.35,2000
3676,2025-10-09,20.9,20.9,20.25,20.25,300
3675,2025-10-08,21.0,21.0,20.9,20.9,900
3674,2025-10-07,20.35,20.35,20.3,20.3,1500
3673,2025-10-06,20.9,20.9,20.35,20.35,1000
3672,2025-10-02,20.85,21.0,20.85,21.0,700
3671,2025-09-30,20.45,20.45,20.45,20.45,100
3670,2025-09-29,21.0,21.0,20.6,20.6,900
3669,2025-09-26,21.0,21.0,21.0,21.0,100
3668,2025-09-25,21.5,21.5,21.5,21.5,200
3667,2025-09-22,21.5,21.5,21.5,21.5,1000
3666,2025-09-19,21.0,21.0,21.0,21.0,1000
3665,2025-09-17,21.0,21.0,21.0,21.0,4000
3664,2025-09-16,21.3,21.3,21.05,21.3,2500
3663,2025-09-12,21.1,21.3,21.1,21.3,1200
3662,2025-09-11,21.9,21.9,21.5,21.5,3500
3661,2025-09-10,22.2,22.2,22.2,22.2,100
3660,2025-09-08,21.0,21.0,21.0,21.0,3000
3659,2025-09-05,21.05,22.2,21.0,22.2,6400
3658,2025-09-03,21.25,21.25,21.25,21.25,300
3657,2025-08-28,21.3,21.3,21.25,21.25,800
3656,2025-08-27,21.8,21.8,21.8,21.8,500
3655,2025-08-25,20.8,21.8,20.8,21.8,2400
3654,2025-08-22,21.0,21.4,20.85,20.85,4600
3653,2025-08-21,21.0,21.0,21.0,21.0,1000
3652,2025-08-20,21.2,21.2,21.0,21.2,14900
3651,2025-08-19,21.2,21.2,21.2,21.2,1400
3650,2025-08-18,21.7,21.7,21.65,21.65,2300
3649,2025-08-15,21.7,21.7,21.7,21.7,2200
3648,2025-08-14,21.1,21.7,21.1,21.7,9700
3647,2025-08-13,21.4,21.4,21.1,21.1,1900
3646,2025-08-12,21.95,21.95,20.5,21.5,49000
3645,2025-08-11,21.1,21.1,21.0,21.0,2500
3644,2025-08-08,22.2,22.2,21.0,21.0,9100
3643,2025-08-07,23.8,23.8,22.15,22.15,19500
3642,2025-08-06,23.0,23.8,22.85,23.8,26900
3641,2025-08-05,22.5,23.0,22.3,23.0,88200
3640,2025-08-04,20.0,21.5,19.95,21.5,45900
3639,2025-08-01,20.0,21.45,20.0,20.1,15500
3638,2025-07-31,19.9,20.05,19.1,20.05,59300
3637,2025-07-30,19.5,19.7,18.7,18.75,12900
3636,2025-07-29,19.0,19.0,18.7,18.7,58200
3635,2025-07-28,19.1,19.4,19.1,19.4,3200
3634,2025-07-25,18.8,18.8,18.8,18.8,500
3633,2025-07-24,19.0,19.0,19.0,19.0,10100
3632,2025-07-23,20.0,20.0,18.7,19.0,60800
3631,2025-07-22,18.7,18.7,18.7,18.7,100
3630,2025-07-21,18.65,18.9,18.6,18.9,23600
3629,2025-07-18,18.7,18.7,18.65,18.65,400
3628,2025-07-17,18.6,18.7,18.6,18.65,1500
3627,2025-07-16,19.3,19.3,19.3,19.3,2000
3626,2025-07-15,19.35,19.35,19.35,19.35,100
3625,2025-07-11,19.5,19.5,19.5,19.5,200
3624,2025-07-10,18.55,18.6,18.55,18.6,600
3623,2025-07-09,19.8,19.8,19.8,19.8,1000
3622,2025-07-07,18.6,18.6,18.6,18.6,2000
3621,2025-07-03,18.5,18.6,18.5,18.6,1000
3620,2025-07-02,19.65,19.65,18.3,18.3,200
3619,2025-07-01,18.1,18.8,18.1,18.6,3000
3618,2025-06-30,18.0,18.0,18.0,18.0,0
3617,2025-06-27,18.0,18.0,18.0,18.0,100
3616,2025-06-26,18.0,18.0,18.0,18.0,0
3615,2025-06-25,18.0,18.1,17.9,18.0,8800
3614,2025-06-24,17.95,18.0,17.95,18.0,5009
3613,2025-06-23,18.2,18.2,17.95,17.95,19110
3612,2025-06-20,18.6,18.6,18.2,18.2,7400
3611,2025-06-19,18.6,18.6,18.6,18.6,4300
3610,2025-06-18,18.6,18.6,18.6,18.6,500
3609,2025-06-17,19.66,19.66,18.55,18.6,1700
3608,2025-06-16,18.41,18.41,18.31,18.41,5000
3607,2025-06-13,18.41,18.41,18.31,18.41,19000
3606,2025-06-12,18.31,18.41,18.31,18.41,5000
3605,2025-06-11,18.31,18.31,18.31,18.31,9800
3604,2025-06-10,18.31,18.31,18.31,18.31,142
3603,2025-06-09,18.31,18.31,17.83,17.83,7900
3602,2025-06-06,18.21,18.31,18.21,18.31,3100
3601,2025-06-05,18.31,18.31,18.31,18.31,7000
3600,2025-06-04,18.31,18.31,18.31,18.31,0
3599,2025-06-03,18.31,18.31,18.31,18.31,1201
3598,2025-06-02,18.31,18.31,18.31,18.31,7100
3597,2025-05-30,18.21,18.21,18.21,18.21,21
3596,2025-05-29,18.21,18.21,18.21,18.21,6
3595,2025-05-28,18.31,18.31,18.12,18.21,8700
3594,2025-05-27,18.5,18.5,18.31,18.31,8507
3593,2025-05-26,19.27,19.27,19.13,19.13,240
3592,2025-05-23,19.08,19.08,18.98,18.98,218
3591,2025-05-22,17.92,17.92,17.92,17.92,34
3590,2025-05-21,17.92,17.92,17.92,17.92,0
3589,2025-05-20,18.5,18.5,17.39,17.92,2510
3588,2025-05-19,18.36,18.36,18.36,18.36,100
3587,2025-05-16,19.27,19.27,19.27,19.27,0
3586,2025-05-15,19.47,19.47,19.27,19.27,600
3585,2025-05-14,17.97,18.21,17.92,18.21,2300
3584,2025-05-13,17.73,18.07,17.73,17.83,2600
3583,2025-05-12,17.92,18.02,17.06,17.06,1400
3582,2025-05-09,17.54,17.73,17.54,17.73,4704
3581,2025-05-08,16.91,16.91,16.91,16.91,4400
3580,2025-05-07,17.92,17.92,17.92,17.92,501
3579,2025-05-06,17.44,17.44,17.44,17.44,800
3578,2025-05-05,17.44,17.44,17.44,17.44,400
3577,2025-04-29,17.39,17.44,17.39,17.44,1000
3576,2025-04-28,16.86,17.3,16.38,17.3,6601
3575,2025-04-25,16.19,16.19,16.19,16.19,23
3574,2025-04-24,16.19,16.19,16.19,16.19,107
3573,2025-04-23,16.38,16.38,16.38,16.38,500
3572,2025-04-22,16.29,16.33,16.29,16.33,408
3571,2025-04-21,16.48,16.48,15.61,16.33,800
3570,2025-04-18,16.38,16.48,16.38,16.48,204
3569,2025-04-17,16.58,16.58,15.42,16.48,10200
3568,2025-04-16,16.58,16.58,16.58,16.58,401
3567,2025-04-15,16.58,16.58,16.58,16.58,0
3566,2025-04-14,16.58,16.58,16.58,16.58,200
3565,2025-04-11,16.58,16.58,16.58,16.58,500
3564,2025-04-10,16.19,16.19,16.19,16.19,0
3563,2025-04-09,15.71,16.19,15.71,16.19,500
3562,2025-04-08,16.48,16.48,15.61,15.61,11900
