,Date,Open,High,Low,Close
2065,2025-09-19,13.0,13.0,13.0,13.0
2064,2025-08-15,11.7,11.7,11.7,11.7
2063,2025-08-01,10.2,10.2,10.2,10.2
2062,2025-05-30,12.0,12.0,12.0,12.0
2061,2025-03-14,12.8,12.8,12.8,12.8
2060,2024-12-13,15.0,15.0,15.0,15.0
2059,2024-12-06,13.7,14.0,13.7,14.0
2058,2024-11-29,13.7,13.7,13.7,13.7
2057,2024-11-22,12.0,12.0,12.0,12.0
2056,2024-11-08,11.5,11.5,11.0,11.0
2055,2024-10-25,11.5,11.5,11.5,11.5
2054,2024-10-11,10.0,10.0,10.0,10.0
2053,2024-09-27,10.0,10.0,9.6,9.6
2052,2024-09-13,10.3,10.3,9.5,9.5
2051,2024-08-30,11.0,11.0,10.0,10.0
2050,2024-08-23,9.5,10.5,9.5,10.5
2049,2024-07-25,9.5,9.5,9.5,9.5
2048,2024-07-24,9.5,9.5,9.5,9.5
2047,2024-07-23,9.5,9.5,9.5,9.5
2046,2024-07-22,9.5,9.5,9.5,9.5
2045,2024-07-19,9.5,9.5,9.5,9.5
2044,2024-07-18,9.5,9.5,9.5,9.5
2043,2024-07-17,9.5,9.5,9.5,9.5
2042,2024-07-16,9.5,9.5,9.5,9.5
2041,2024-07-15,9.5,9.5,9.5,9.5
2040,2024-07-12,9.5,9.5,9.5,9.5
2039,2024-07-11,9.5,9.5,9.5,9.5
2038,2024-07-10,9.5,9.5,9.5,9.5
2037,2024-07-09,9.5,9.5,9.5,9.5
2036,2024-07-08,9.5,9.5,9.5,9.5
2035,2024-07-05,9.5,9.5,9.5,9.5
2034,2024-07-04,9.5,9.5,9.5,9.5
2033,2024-07-03,9.5,9.5,9.5,9.5
2032,2024-07-02,9.5,9.5,9.5,9.5
2031,2024-07-01,9.5,9.5,9.5,9.5
2030,2024-06-28,9.5,9.5,9.5,9.5
2029,2024-06-27,9.5,9.5,9.5,9.5
2028,2024-06-26,9.5,9.5,9.5,9.5
2027,2024-06-25,9.5,9.5,9.5,9.5
2026,2024-06-24,9.5,9.5,9.5,9.5
2025,2024-06-21,9.5,9.5,9.5,9.5
2024,2024-06-20,9.5,9.5,9.5,9.5
2023,2024-06-19,9.5,9.5,9.5,9.5
2022,2024-06-18,9.5,9.5,9.5,9.5
2021,2024-06-17,9.5,9.5,9.5,9.5
2020,2024-06-14,9.5,9.5,9.5,9.5
2019,2024-06-13,9.5,9.5,9.5,9.5
