,Date,Open,High,Low,Close
2190,2025-10-17,11.5,12.0,11.2,12.0
2189,2025-10-16,13.2,13.2,11.5,12.2
2188,2025-10-14,12.3,12.4,12.0,12.0
2187,2025-10-10,12.3,12.3,12.3,12.3
2186,2025-10-09,12.3,12.5,12.0,12.5
2185,2025-10-08,12.2,12.3,12.2,12.3
2184,2025-10-07,13.6,13.6,12.1,12.4
2183,2025-10-06,12.4,12.4,12.3,12.4
2182,2025-10-03,11.8,12.4,11.8,12.4
2181,2025-10-02,13.9,13.9,12.6,12.6
2180,2025-10-01,12.7,12.7,12.7,12.7
2179,2025-09-30,12.3,12.3,12.2,12.3
2178,2025-09-29,14.0,14.0,12.3,12.5
2177,2025-09-26,11.9,12.8,11.9,12.8
2176,2025-09-25,11.8,11.9,11.7,11.9
2175,2025-09-24,11.8,12.0,11.8,12.0
2174,2025-09-23,12.0,12.0,12.0,12.0
2173,2025-09-19,11.8,12.0,11.8,12.0
2172,2025-09-18,12.0,12.0,11.7,11.9
2171,2025-09-17,12.0,12.0,11.8,11.9
2170,2025-09-15,11.7,12.3,11.6,12.3
2169,2025-09-11,11.7,12.3,11.7,12.3
2168,2025-09-10,12.4,12.4,11.5,12.0
2167,2025-09-09,11.9,12.0,11.8,11.9
2166,2025-09-08,11.8,12.1,11.8,12.0
2165,2025-09-05,12.1,12.1,12.1,12.1
2164,2025-09-04,12.0,12.2,11.8,12.2
2163,2025-09-03,12.3,12.3,11.8,12.3
2162,2025-08-29,12.7,12.7,12.2,12.3
2161,2025-08-28,12.0,12.3,12.0,12.3
2160,2025-08-27,12.7,13.0,12.3,12.3
2159,2025-08-26,12.7,12.7,12.0,12.3
2158,2025-08-25,12.2,12.3,12.2,12.3
2157,2025-08-22,12.0,12.3,11.8,12.3
2156,2025-08-21,12.7,12.9,12.7,12.9
2155,2025-08-20,12.1,12.4,12.0,12.3
2154,2025-08-19,12.6,12.6,12.4,12.4
2153,2025-08-18,11.6,12.7,11.4,12.4
2152,2025-08-15,12.5,12.5,12.3,12.4
2151,2025-08-14,11.9,12.7,11.9,12.5
2150,2025-08-13,12.3,12.5,12.3,12.5
2149,2025-08-12,12.7,12.7,12.2,12.5
2148,2025-08-11,12.9,12.9,12.2,12.5
2147,2025-08-08,12.9,12.9,12.1,12.1
2146,2025-08-07,12.8,12.9,12.5,12.6
2145,2025-08-06,13.4,13.4,12.7,12.7
2144,2025-08-05,12.9,14.1,12.5,12.9
2143,2025-08-04,13.4,13.4,12.7,12.9
2142,2025-08-01,12.3,13.1,12.3,12.8
2141,2025-07-31,12.9,13.5,12.9,13.5
2140,2025-07-29,12.6,12.8,12.6,12.7
2139,2025-07-28,12.5,13.5,12.5,12.7
2138,2025-07-25,12.5,12.6,12.5,12.6
2137,2025-07-24,12.6,12.6,12.6,12.6
2136,2025-07-23,12.5,12.6,12.1,12.3
2135,2025-07-22,12.5,12.5,12.0,12.5
2134,2025-07-21,12.6,13.6,12.4,12.7
2133,2025-07-18,12.4,12.5,12.3,12.4
2132,2025-07-17,12.3,12.8,12.3,12.5
2131,2025-07-16,12.4,13.6,12.4,13.4
2130,2025-07-15,12.6,12.6,12.5,12.5
2129,2025-07-14,12.3,12.3,12.0,12.3
2128,2025-07-11,12.6,12.9,12.4,12.4
2127,2025-07-10,12.0,12.6,12.0,12.6
2126,2025-07-09,11.7,12.8,11.6,12.5
2125,2025-07-07,11.8,12.8,11.8,12.8
2124,2025-07-03,11.6,12.3,11.6,12.3
2123,2025-07-02,12.2,12.2,12.0,12.0
2122,2025-07-01,12.4,12.4,12.4,12.4
2121,2025-06-30,12.8,12.8,12.0,12.0
2120,2025-06-26,12.4,12.4,12.4,12.4
2119,2025-06-25,12.8,12.8,12.8,12.8
2118,2025-06-24,12.4,12.4,12.4,12.4
2117,2025-06-23,12.6,12.7,11.6,12.6
2116,2025-06-18,13.0,13.0,11.4,12.7
2115,2025-06-17,12.0,12.1,12.0,12.1
2114,2025-06-16,11.9,12.1,11.9,12.0
2113,2025-06-13,12.6,12.6,12.3,12.3
2112,2025-06-12,12.0,12.0,12.0,12.0
2111,2025-06-11,12.5,12.5,11.9,11.9
2110,2025-06-10,12.9,12.9,12.9,12.9
2109,2025-06-09,12.9,12.9,12.9,12.9
2108,2025-06-06,12.9,12.9,12.9,12.9
2107,2025-06-05,12.0,12.9,11.8,12.9
2106,2025-06-04,13.1,13.1,13.1,13.1
2105,2025-06-03,12.7,13.1,12.7,13.1
2104,2025-06-02,12.7,12.7,12.6,12.7
2103,2025-05-30,12.7,12.7,12.7,12.7
