,Date,Open,High,Low,Close
1895,2025-07-16,5.9,5.9,5.9,5.9
1894,2025-07-03,6.6,6.6,6.6,6.6
1893,2025-05-06,11.0,11.0,11.0,11.0
1892,2025-04-29,11.0,11.0,11.0,11.0
1891,2025-04-22,11.7,11.7,11.7,11.7
1890,2025-04-16,11.7,11.7,11.7,11.7
1889,2025-04-02,10.2,10.2,10.2,10.2
1888,2025-03-25,12.0,12.0,12.0,12.0
1887,2025-03-18,12.7,12.7,12.7,12.7
1886,2025-03-05,11.1,11.1,11.1,11.1
1885,2025-03-04,9.7,9.7,9.7,9.7
1884,2025-02-11,11.3,11.3,11.3,11.3
1883,2025-02-06,11.3,11.3,11.3,11.3
1882,2025-01-23,11.5,11.5,11.0,11.0
1881,2025-01-20,11.5,11.5,11.5,11.5
1880,2025-01-09,12.8,13.5,12.8,13.5
1879,2024-12-25,15.0,15.0,15.0,15.0
1878,2024-12-20,13.3,13.3,13.3,13.3
1877,2024-12-18,15.3,15.3,13.2,13.2
1876,2024-12-17,15.3,15.3,15.3,15.3
1875,2024-12-16,18.0,18.0,18.0,18.0
1874,2024-12-13,18.0,18.0,18.0,18.0
1873,2024-12-10,21.1,21.1,21.1,21.1
1872,2024-12-06,27.1,29.6,22.5,22.5
1871,2024-12-05,23.1,27.1,23.1,27.1
1870,2024-12-03,31.3,31.3,23.3,23.3
1869,2024-12-02,27.3,27.3,27.3,27.3
1868,2024-11-29,23.8,23.8,23.8,23.8
1867,2024-11-28,20.7,20.7,20.7,20.7
1866,2024-11-27,18.0,18.0,18.0,18.0
1865,2024-11-25,12.0,16.1,12.0,16.1
1864,2024-11-18,14.0,14.0,14.0,14.0
1863,2024-11-14,14.5,14.5,14.5,14.5
1862,2024-11-04,13.0,13.0,13.0,13.0
1861,2024-10-31,12.0,12.0,12.0,12.0
1860,2024-10-30,12.0,12.0,12.0,12.0
1859,2024-10-24,12.0,12.0,12.0,12.0
1858,2024-10-23,12.0,12.0,12.0,12.0
1857,2024-10-22,12.6,12.6,12.6,12.6
1856,2024-10-18,12.0,12.0,12.0,12.0
1855,2024-10-14,12.0,12.0,12.0,12.0
1854,2024-10-11,11.5,12.0,11.5,12.0
1853,2024-10-09,12.0,12.0,9.0,9.0
1852,2024-10-02,10.5,10.5,10.5,10.5
1851,2024-09-27,9.2,9.2,9.2,9.2
1850,2024-09-23,8.0,8.0,8.0,8.0
1849,2024-09-20,8.0,8.0,8.0,8.0
1848,2024-09-19,8.0,8.0,8.0,8.0
1847,2024-09-05,8.0,8.0,8.0,8.0
1846,2024-08-30,8.0,8.0,8.0,8.0
1845,2024-08-29,8.5,8.5,8.5,8.5
1844,2024-08-28,7.4,7.4,7.4,7.4
1843,2024-08-26,6.5,6.5,6.5,6.5
1842,2024-08-22,6.5,6.5,6.5,6.5
1841,2024-07-25,4.7,4.7,4.7,4.7
1840,2024-07-24,4.7,4.7,4.7,4.7
1839,2024-07-23,4.7,4.7,4.7,4.7
1838,2024-07-22,4.7,4.7,4.7,4.7
