,Date,Open,High,Low,Close
4481,2025-08-22,9.8,9.8,9.8,9.8
4480,2025-08-13,10.0,10.0,10.0,10.0
4479,2025-07-24,10.6,10.6,10.6,10.6
4478,2025-07-23,12.0,12.0,12.0,12.0
4477,2025-07-17,11.9,11.9,11.9,11.9
4476,2025-07-10,10.5,11.9,10.5,11.9
4475,2025-07-09,10.4,10.4,10.4,10.4
4474,2025-06-27,10.2,10.2,10.2,10.2
4473,2025-06-25,10.2,10.2,10.2,10.2
4472,2025-06-06,9.9,9.9,9.9,9.9
4471,2025-06-02,10.9,10.9,10.9,10.9
4470,2025-05-30,10.9,10.9,10.9,10.9
4469,2025-05-16,12.4,12.8,12.4,12.8
4468,2025-03-31,12.5,12.5,12.5,12.5
4467,2025-03-28,11.0,12.7,11.0,12.7
4466,2025-03-05,12.9,12.9,12.9,12.9
4465,2025-03-04,11.3,13.0,11.3,13.0
4464,2025-03-03,13.2,13.2,13.2,13.2
4463,2025-02-24,11.6,11.6,11.6,11.6
4462,2025-02-21,10.1,11.7,10.1,11.7
4461,2025-02-18,11.8,11.8,11.8,11.8
4460,2025-02-12,11.3,11.3,11.3,11.3
4459,2025-01-07,13.2,13.2,13.2,13.2
4458,2024-12-31,11.9,11.9,11.9,11.9
4457,2024-12-05,13.9,13.9,13.9,13.9
4456,2024-09-27,12.3,12.3,12.3,12.3
4455,2024-09-26,10.9,11.8,10.9,11.8
4454,2024-09-20,12.8,12.8,12.8,12.8
4453,2024-09-19,11.0,11.9,11.0,11.0
4452,2024-09-18,12.9,12.9,12.9,12.9
4451,2024-09-17,12.9,12.9,12.9,12.9
4450,2024-09-16,11.1,11.6,11.1,11.6
4449,2024-09-13,13.0,13.0,13.0,13.0
4448,2024-09-11,16.6,16.6,13.8,13.8
4447,2024-07-25,12.7,12.7,12.7,12.7
4446,2024-07-24,12.7,12.7,12.7,12.7
4445,2024-07-23,12.7,12.7,12.7,12.7
4444,2024-07-22,12.7,12.7,12.7,12.7
4443,2024-07-19,12.7,12.7,12.7,12.7
4442,2024-07-18,12.7,12.7,12.7,12.7
4441,2024-07-17,12.7,12.7,12.7,12.7
