,Date,Open,High,Low,Close,Volume
1823,2025-03-31,6.16,6.16,5.97,6.16,300
1822,2025-03-28,5.97,6.07,5.87,5.97,7800
1821,2025-03-27,6.07,6.16,5.97,6.16,14200
1820,2025-03-26,6.07,6.07,6.07,6.07,400
1819,2025-03-25,6.07,6.26,5.97,6.26,1100
1818,2025-03-24,6.16,6.36,6.16,6.36,2900
1817,2025-03-21,6.16,6.36,6.16,6.16,900
1816,2025-03-20,6.16,6.16,5.97,5.97,12500
1815,2025-03-19,6.46,6.46,6.46,6.46,100
1814,2025-03-18,6.36,6.36,6.36,6.36,100
1813,2025-03-17,6.26,6.26,6.07,6.26,2800
1812,2025-03-14,6.36,6.36,6.36,6.36,100
1811,2025-03-13,6.46,6.46,5.48,6.36,18200
1810,2025-03-12,6.36,6.36,6.36,6.36,800
1809,2025-03-11,6.36,6.36,6.26,6.36,6100
1808,2025-03-10,6.26,6.46,6.26,6.46,2000
1807,2025-03-07,6.26,6.36,6.26,6.36,3400
1806,2025-03-06,6.16,6.16,6.16,6.16,1100
1805,2025-03-05,6.16,6.16,6.16,6.16,9500
1804,2025-03-04,6.16,6.26,6.16,6.26,2200
1803,2025-03-03,6.16,6.26,6.07,6.26,7202
1802,2025-02-28,6.36,6.36,6.26,6.26,1000
1801,2025-02-27,6.26,6.26,6.26,6.26,500
1800,2025-02-26,6.65,6.65,6.26,6.26,1300
1799,2025-02-25,6.36,6.36,6.26,6.26,300
1798,2025-02-24,6.46,6.46,6.36,6.36,1400
1797,2025-02-21,6.46,6.46,6.46,6.46,0
1796,2025-02-20,6.46,6.46,6.46,6.46,100
1795,2025-02-19,6.46,6.46,6.46,6.46,100
1794,2025-02-18,6.85,6.85,6.85,6.85,0
1793,2025-02-17,6.85,6.85,6.85,6.85,100
1792,2025-02-14,6.46,6.46,6.46,6.46,0
1791,2025-02-13,6.46,6.46,6.46,6.46,200
1790,2025-02-12,6.36,6.36,6.36,6.36,5700
1789,2025-02-11,6.36,6.36,6.36,6.36,4500
1788,2025-02-10,6.36,6.36,6.16,6.36,1200
1787,2025-02-07,6.07,6.07,6.07,6.07,100
1786,2025-02-06,6.07,6.16,6.07,6.16,500
1785,2025-02-05,6.07,6.07,6.07,6.07,400
1784,2025-02-04,5.97,6.07,5.97,6.07,600
1783,2025-02-03,5.87,6.07,5.87,5.97,1100
1782,2025-01-24,6.07,6.07,5.87,5.87,3600
1781,2025-01-23,6.16,6.36,6.07,6.26,1200
1780,2025-01-22,6.07,6.07,6.07,6.07,100
1779,2025-01-21,5.97,5.97,5.97,5.97,0
1778,2025-01-20,6.07,6.07,5.97,5.97,4000
1777,2025-01-17,6.16,6.16,6.07,6.07,1200
