,Date,Open,High,Low,Close,Volume
3993,2025-08-15,31.0,31.0,30.0,30.9,54169
3992,2025-08-14,32.4,32.5,30.1,31.0,130362
3991,2025-08-13,34.9,34.9,31.5,32.4,117585
3990,2025-08-12,34.9,34.9,32.8,33.8,125904
3989,2025-08-11,36.5,36.9,33.8,34.9,263254
3988,2025-08-08,33.6,33.6,33.6,33.6,65994
3987,2025-08-07,30.5,30.6,30.5,30.6,24538
3986,2025-08-06,29.7,29.7,27.5,27.9,176572
3985,2025-08-05,29.5,29.7,28.0,28.9,190292
3984,2025-08-04,25.5,27.0,25.4,27.0,138986
3983,2025-08-01,24.55,25.5,24.4,24.55,54370
3982,2025-07-31,25.55,25.55,24.5,24.55,52734
3981,2025-07-30,24.4,25.5,24.25,25.5,55124
3980,2025-07-29,25.65,27.3,24.2,24.2,139532
3979,2025-07-28,25.0,25.9,24.95,25.6,110765
3978,2025-07-25,23.5,24.5,23.4,23.55,87240
3977,2025-07-24,25.35,25.5,23.0,23.65,113281
3976,2025-07-23,27.5,27.9,24.75,25.35,215203
3975,2025-07-22,24.95,25.4,24.75,25.4,41122
3974,2025-07-21,21.5,23.1,21.5,23.1,121717
3973,2025-07-18,20.55,21.3,20.5,21.0,67320
3972,2025-07-17,20.0,20.45,19.9,20.35,37013
3971,2025-07-16,20.0,20.5,19.95,20.0,24430
3970,2025-07-15,20.0,20.25,19.7,19.9,54771
3969,2025-07-14,20.25,20.25,19.9,20.05,28327
3968,2025-07-11,20.45,20.85,20.1,20.25,54505
3967,2025-07-10,20.25,20.6,20.25,20.4,13024
3966,2025-07-09,20.5,21.0,20.25,20.7,59996
3965,2025-07-08,19.9,19.95,19.8,19.8,44204
3964,2025-07-07,19.85,20.35,19.7,19.95,32716
3963,2025-07-04,20.25,20.35,20.0,20.1,18040
3962,2025-07-03,20.25,20.65,18.45,20.45,25987
3961,2025-07-02,20.15,20.95,20.15,20.45,47317
3960,2025-07-01,20.15,20.25,19.8,20.15,16863
3959,2025-06-30,19.8,20.5,19.8,20.15,11300
3958,2025-06-27,19.9,20.3,19.75,19.75,35010
3957,2025-06-26,20.95,20.95,19.8,20.0,52000
3956,2025-06-25,20.7,20.7,20.4,20.45,14120
3955,2025-06-24,20.9,20.9,20.55,20.65,16002
3954,2025-06-23,20.9,21.05,20.55,20.9,39088
3953,2025-06-20,21.0,21.25,20.8,20.85,19502
3952,2025-06-19,21.95,22.0,21.05,21.05,28805
3951,2025-06-18,21.1,22.05,21.1,21.8,64193
3950,2025-06-17,22.0,22.0,20.8,21.0,35200
3949,2025-06-16,21.0,21.2,20.4,20.85,35528
3948,2025-06-13,22.0,22.65,20.55,21.0,61871
3947,2025-06-12,21.9,22.6,21.85,22.0,29727
3946,2025-06-11,22.0,23.0,21.8,22.0,54580
3945,2025-06-10,22.0,22.15,21.5,22.0,30218
3944,2025-06-09,22.5,23.25,21.8,21.9,95230
3943,2025-06-06,23.0,23.45,21.35,21.5,52370
3942,2025-06-05,19.95,21.9,19.95,21.9,140605
3941,2025-06-04,20.05,20.15,19.85,19.95,19275
3940,2025-06-03,19.5,20.25,19.5,20.05,21882
3939,2025-06-02,19.6,20.0,19.25,19.7,21504
3938,2025-05-30,20.35,20.9,19.5,19.6,40738
3937,2025-05-29,20.55,21.3,20.25,20.35,22377
3936,2025-05-28,20.0,21.5,20.0,20.95,38391
3935,2025-05-27,20.0,20.7,20.0,20.15,38969
3934,2025-05-26,19.6,20.85,19.55,20.25,22311
3933,2025-05-23,20.9,21.0,20.2,20.25,24202
3932,2025-05-22,22.15,23.7,20.3,20.5,98011
3931,2025-05-21,21.1,21.6,21.1,21.6,36569
3930,2025-05-20,18.9,19.65,17.0,19.65,59305
3929,2025-05-19,19.4,19.4,17.5,17.9,65498
3928,2025-05-16,20.05,20.5,19.4,19.4,41168
3927,2025-05-15,22.25,22.25,20.75,20.75,43028
3926,2025-05-14,22.0,22.0,21.0,21.7,31208
3925,2025-05-13,21.95,22.15,21.75,22.0,21969
3924,2025-05-12,22.0,22.2,21.75,21.95,19440
3923,2025-05-09,21.95,22.1,21.6,21.8,20856
3922,2025-05-08,22.4,22.4,21.85,21.95,25993
3921,2025-05-07,22.6,22.75,22.0,22.05,27407
3920,2025-05-06,22.45,23.5,22.0,22.0,48003
3919,2025-05-05,22.4,22.5,21.6,21.75,38685
3918,2025-04-29,23.1,23.1,22.05,22.4,20513
3917,2025-04-28,24.0,24.0,22.95,23.0,16242
3916,2025-04-25,22.0,24.0,22.0,23.85,58473
3915,2025-04-24,23.7,23.7,21.75,22.0,64888
3914,2025-04-23,24.75,25.95,23.5,23.7,45428
3913,2025-04-22,26.5,26.55,24.75,24.75,127823
3912,2025-04-21,29.15,29.2,26.25,27.5,193884
3911,2025-04-18,30.5,30.75,29.15,29.15,49984
3910,2025-04-17,28.5,30.5,28.0,30.1,38637
3909,2025-04-16,29.3,30.5,29.0,29.0,23481
3908,2025-04-15,33.0,33.95,29.25,29.25,93185
3907,2025-04-14,34.0,34.15,30.25,31.1,72793
3906,2025-04-11,33.85,33.85,30.5,31.05,120107
3905,2025-04-10,27.75,33.85,27.75,33.85,145642
3904,2025-04-09,30.8,30.8,30.8,30.8,8268
3903,2025-04-08,38.0,38.6,34.2,34.2,19881
3902,2025-04-04,36.0,38.95,36.0,38.0,118424
3901,2025-04-03,32.25,35.45,31.25,35.45,178307
3900,2025-04-02,32.25,32.25,31.0,32.25,164945
3899,2025-04-01,26.75,29.35,26.75,29.35,109125
3898,2025-03-31,27.95,27.95,26.6,26.7,6884
3897,2025-03-28,28.35,28.35,27.0,27.25,39679
3896,2025-03-27,28.5,29.0,28.0,28.35,9993
3895,2025-03-26,29.3,31.0,28.5,28.5,19538
3894,2025-03-25,28.25,29.55,27.0,29.0,28907
3893,2025-03-24,31.15,31.15,29.2,29.2,37206
3892,2025-03-21,34.0,34.45,31.0,31.15,17092
3891,2025-03-20,33.75,34.5,31.0,32.35,28244
3890,2025-03-19,33.9,34.45,31.5,32.1,49050
3889,2025-03-18,31.8,34.0,29.5,33.9,76623
3888,2025-03-17,34.5,34.8,31.5,31.95,44003
3887,2025-03-14,32.6,34.4,31.05,31.7,21556
3886,2025-03-13,34.5,35.0,31.05,32.55,55939
3885,2025-03-12,34.95,35.3,33.0,34.5,105690
3884,2025-03-11,29.95,32.1,29.95,32.1,108146
3883,2025-03-10,26.5,29.2,26.5,29.2,40169
3882,2025-03-07,29.05,29.05,26.55,26.55,81290
3881,2025-03-06,31.65,31.65,28.95,29.0,97166
3880,2025-03-05,32.0,33.85,32.0,32.15,33342
3879,2025-03-04,34.2,34.2,30.8,32.0,125359
3878,2025-03-03,38.45,41.4,34.2,34.2,121345
3877,2025-02-28,40.15,40.15,36.7,38.0,38450
3876,2025-02-27,34.05,41.5,34.05,36.55,233219
3875,2025-02-26,37.8,40.0,37.8,37.8,107940
3874,2025-02-25,51.3,51.3,42.0,42.0,35508
3873,2025-02-24,46.65,46.65,42.45,46.65,121406
3872,2025-02-21,42.45,42.45,42.45,42.45,21457
3871,2025-02-20,38.6,38.6,38.4,38.6,17261
3870,2025-02-19,35.05,35.1,32.0,35.1,63890
3869,2025-02-18,31.95,31.95,26.15,31.95,210809
3868,2025-02-17,29.05,29.05,29.05,29.05,6229
3867,2025-02-14,26.45,26.45,26.45,26.45,17500
3866,2025-02-13,24.05,24.05,24.05,24.05,10403
3865,2025-02-12,21.9,21.9,21.9,21.9,14950
3864,2025-02-11,19.95,19.95,19.95,19.95,2417
3863,2025-02-10,18.15,18.15,18.15,18.15,4200
3862,2025-02-07,16.5,16.5,16.5,16.5,3900
3861,2025-02-06,15.0,15.0,15.0,15.0,7605
3860,2025-02-05,12.95,13.65,12.95,13.65,20006
3859,2025-02-04,11.4,12.45,10.25,12.45,88500
3858,2025-02-03,11.45,11.45,9.75,11.35,40400
3857,2025-01-24,10.45,10.45,10.45,10.45,111384
3856,2025-01-23,9.5,9.5,9.5,9.5,11300
3855,2025-01-22,8.65,8.65,8.65,8.65,21700
3854,2025-01-21,7.5,7.9,7.5,7.9,72384
3853,2025-01-20,7.2,7.2,7.2,7.2,0
3852,2025-01-17,7.2,7.2,7.2,7.2,1100
3851,2025-01-16,7.0,7.2,6.95,7.2,3400
3850,2025-01-15,7.4,7.45,7.15,7.2,4600
3849,2025-01-14,7.65,7.65,7.3,7.5,4400
3848,2025-01-13,7.85,8.0,7.2,7.75,1700
3847,2025-01-10,7.45,7.85,7.35,7.85,6700
3846,2025-01-09,7.1,7.5,7.0,7.5,4100
3845,2025-01-08,7.0,7.1,6.95,7.1,900
3844,2025-01-07,7.0,7.25,6.85,7.25,3300
3843,2025-01-06,7.0,7.15,7.0,7.0,11900
3842,2025-01-03,6.75,7.1,6.75,6.85,5600
3841,2025-01-02,7.15,7.15,6.7,6.75,13100
3840,2024-12-31,7.5,7.5,7.05,7.15,9600
3839,2024-12-30,7.75,7.85,7.15,7.6,13514
3838,2024-12-27,7.95,7.95,7.05,7.85,23930
3837,2024-12-26,7.7,7.7,7.7,7.7,32910
3836,2024-12-25,6.75,7.0,6.75,7.0,33311
3835,2024-12-24,6.4,6.45,6.4,6.4,3900
3834,2024-12-23,6.4,6.65,6.4,6.4,6423
3833,2024-12-20,6.3,6.65,6.3,6.35,3311
3832,2024-12-19,6.75,6.75,6.3,6.3,50300
3831,2024-12-18,6.7,6.95,6.35,6.95,4601
3830,2024-12-17,6.25,6.7,6.25,6.7,56968
3829,2024-12-16,5.95,6.1,5.8,6.1,14200
3828,2024-12-13,5.6,5.6,5.55,5.55,329
3827,2024-12-12,5.5,5.55,5.5,5.55,2600
3826,2024-12-11,5.75,5.75,5.55,5.55,1900
3825,2024-12-10,5.75,6.0,5.75,6.0,3742
3824,2024-12-09,5.15,5.75,5.15,5.75,10412
3823,2024-12-06,5.25,5.25,5.25,5.25,1909
3822,2024-12-05,5.5,5.5,5.25,5.25,4700
3821,2024-12-04,5.25,5.3,5.25,5.25,6302
3820,2024-12-03,5.3,5.4,5.3,5.4,200
3819,2024-12-02,5.15,5.4,5.15,5.4,3300
3818,2024-11-29,5.6,5.6,5.5,5.5,2600
3817,2024-11-28,5.65,5.65,5.25,5.55,1109
3816,2024-11-27,6.05,6.05,5.65,5.75,3203
3815,2024-11-26,5.3,5.5,5.3,5.5,1608
3814,2024-11-25,5.45,5.45,5.3,5.3,1300
3813,2024-11-22,5.5,5.7,5.5,5.7,1020
3812,2024-11-21,5.8,5.8,5.8,5.8,4
3811,2024-11-20,5.3,5.8,5.3,5.8,800
3810,2024-11-19,5.15,5.3,5.1,5.3,2200
3809,2024-11-18,5.1,5.15,5.05,5.15,3300
3808,2024-11-15,5.3,5.3,5.1,5.1,2111
3807,2024-11-14,5.35,5.35,5.35,5.35,3100
3806,2024-11-13,5.3,5.3,5.3,5.3,304
3805,2024-11-12,5.55,5.55,5.3,5.3,4700
3804,2024-11-11,5.55,5.6,5.55,5.55,13308
3803,2024-11-08,5.9,5.9,5.75,5.75,7501
3802,2024-11-07,6.25,6.25,5.9,5.9,17713
3801,2024-11-06,5.75,6.25,5.75,6.25,14002
3800,2024-11-05,5.8,5.8,5.7,5.8,11801
3799,2024-11-04,5.5,5.9,5.3,5.7,17459
3798,2024-11-01,5.75,5.75,5.2,5.5,22450
3797,2024-10-31,5.6,5.8,5.45,5.75,9031
3796,2024-10-30,6.15,6.15,5.45,5.6,50426
3795,2024-10-29,5.6,5.6,5.6,5.6,53127
3794,2024-10-28,5.1,5.1,5.1,5.1,5312
3793,2024-10-25,4.45,4.65,4.45,4.65,3503
3792,2024-10-24,4.1,4.25,4.1,4.25,32884
3791,2024-10-23,3.55,3.9,3.55,3.9,11700
3790,2024-10-22,3.85,3.85,3.55,3.55,5514
3789,2024-10-21,3.3,3.5,3.3,3.5,9208
3788,2024-10-18,3.2,3.2,3.2,3.2,0
3787,2024-10-17,3.2,3.2,3.2,3.2,0
3786,2024-10-16,3.2,3.2,3.2,3.2,0
3785,2024-10-15,3.2,3.2,3.2,3.2,0
3784,2024-10-14,3.2,3.2,3.2,3.2,0
3783,2024-10-11,3.2,3.2,3.2,3.2,0
3782,2024-10-10,3.2,3.2,3.2,3.2,10
3781,2024-10-09,3.2,3.2,3.2,3.2,0
3780,2024-10-08,3.2,3.2,3.2,3.2,0
3779,2024-10-07,3.2,3.2,3.2,3.2,0
3778,2024-10-04,3.2,3.2,3.2,3.2,0
3777,2024-10-03,3.2,3.2,3.2,3.2,0
3776,2024-10-02,3.2,3.2,3.2,3.2,1
3775,2024-10-01,3.2,3.2,3.2,3.2,0
3774,2024-09-30,3.2,3.2,3.2,3.2,100
3773,2024-09-27,3.25,3.25,3.25,3.25,0
3772,2024-09-26,3.25,3.25,3.25,3.25,100
3771,2024-09-25,3.2,3.2,3.2,3.2,500
3770,2024-09-24,3.2,3.2,3.2,3.2,115
3769,2024-09-23,3.2,3.2,3.2,3.2,402
3768,2024-09-20,3.25,3.25,3.25,3.25,0
3767,2024-09-19,3.25,3.25,3.25,3.25,6
3766,2024-09-18,3.25,3.25,3.25,3.25,0
3765,2024-09-17,3.25,3.25,3.25,3.25,0
3764,2024-09-16,3.25,3.25,3.25,3.25,100
3763,2024-09-13,3.15,3.25,3.15,3.25,705
3762,2024-09-12,3.25,3.25,3.25,3.25,0
3761,2024-09-11,3.25,3.25,3.25,3.25,1700
3760,2024-09-10,3.25,3.25,3.25,3.25,101
3759,2024-09-09,3.15,3.25,3.15,3.25,800
3758,2024-09-06,3.15,3.15,3.15,3.15,502
3757,2024-09-05,3.25,3.25,3.25,3.25,300
3756,2024-09-04,3.25,3.25,3.25,3.25,1
3755,2024-08-30,3.3,3.3,3.25,3.25,200
3754,2024-08-29,3.35,3.35,3.35,3.35,116
3753,2024-08-28,3.3,3.4,3.3,3.35,1700
3752,2024-08-27,3.3,3.3,3.25,3.25,1800
3751,2024-08-26,3.3,3.3,3.3,3.3,101
3750,2024-08-23,3.3,3.3,3.1,3.1,1000
3749,2024-08-22,3.35,3.35,3.35,3.35,0
3748,2024-08-21,3.35,3.35,3.35,3.35,3
3747,2024-08-20,3.3,3.35,3.3,3.35,600
3746,2024-08-19,3.25,3.35,3.25,3.3,2804
3745,2024-08-16,3.05,3.15,2.95,3.15,1108
3744,2024-08-15,3.15,3.15,3.15,3.15,10
3743,2024-08-14,3.15,3.15,3.15,3.15,0
3742,2024-08-13,3.15,3.15,3.15,3.15,300
3741,2024-08-12,3.15,3.15,3.15,3.15,0
3740,2024-08-09,3.15,3.15,3.15,3.15,0
3739,2024-08-08,3.15,3.15,3.15,3.15,1
3738,2024-08-07,3.15,3.15,3.15,3.15,0
3737,2024-08-06,3.15,3.15,3.15,3.15,1000
3736,2024-08-05,3.15,3.15,3.15,3.15,200
3735,2024-08-02,3.2,3.2,3.2,3.2,5
3734,2024-08-01,3.2,3.2,3.2,3.2,500
3733,2024-07-31,3.2,3.25,3.2,3.2,1125
3732,2024-07-30,3.2,3.2,3.2,3.2,0
3731,2024-07-29,3.2,3.2,3.2,3.2,103
3730,2024-07-26,3.25,3.25,3.2,3.2,201
3729,2024-07-25,3.2,3.2,3.2,3.2,0
3728,2024-07-24,3.2,3.2,3.2,3.2,3
3727,2024-07-23,3.15,3.2,3.15,3.2,1103
3726,2024-07-22,3.25,3.25,3.25,3.25,301
3725,2024-07-19,3.35,3.35,3.35,3.35,210
3724,2024-07-18,3.25,3.35,3.25,3.35,201
3723,2024-07-17,3.25,3.25,3.0,3.15,6205
3722,2024-07-16,3.25,3.25,3.25,3.25,0
3721,2024-07-15,3.35,3.35,3.25,3.25,1700
3720,2024-07-12,3.45,3.45,3.45,3.45,125
3719,2024-07-11,3.45,3.45,3.45,3.45,100
3718,2024-07-10,3.4,3.4,3.4,3.4,0
3717,2024-07-09,3.4,3.4,3.4,3.4,1005
3716,2024-07-08,3.4,3.4,3.4,3.4,509
3715,2024-07-05,3.25,3.4,3.25,3.4,6900
3714,2024-07-04,3.4,3.4,3.35,3.35,9600
3713,2024-07-03,3.4,3.45,3.35,3.45,10700
3712,2024-07-02,3.35,3.45,3.3,3.35,6150
3711,2024-07-01,3.4,3.4,3.25,3.35,12301
3710,2024-06-28,3.35,3.4,3.25,3.4,12301
3709,2024-06-27,3.5,3.5,3.4,3.4,9800
3708,2024-06-26,3.65,3.65,3.4,3.55,14800
3707,2024-06-25,4.0,4.25,3.55,3.7,30344
3706,2024-06-24,3.65,3.9,3.65,3.9,9611
3705,2024-06-21,3.15,3.55,3.15,3.55,56400
3704,2024-06-20,3.25,3.25,3.25,3.25,11
3703,2024-06-19,3.25,3.25,3.25,3.25,100
3702,2024-06-18,3.25,3.25,3.25,3.25,300
3701,2024-06-17,3.25,3.25,3.25,3.25,500
3700,2024-06-14,3.25,3.25,3.25,3.25,500
3699,2024-06-13,3.25,3.25,3.25,3.25,2900
3698,2024-06-12,3.25,3.25,3.25,3.25,800
3697,2024-06-11,3.3,3.3,3.3,3.3,0
3696,2024-06-10,3.3,3.3,3.3,3.3,400
3695,2024-06-07,3.25,3.3,3.25,3.3,7701
3694,2024-06-06,3.3,3.3,3.3,3.3,1100
3693,2024-06-05,3.25,3.3,3.25,3.3,1500
3692,2024-06-04,3.25,3.25,3.25,3.25,900
3691,2024-06-03,3.35,3.35,3.3,3.3,1804
3690,2024-05-31,3.3,3.35,3.25,3.35,1000
3689,2024-05-30,3.25,3.25,3.25,3.25,402
3688,2024-05-29,3.35,3.35,3.35,3.35,0
3687,2024-05-28,3.35,3.35,3.35,3.35,204
3686,2024-05-27,3.35,3.35,3.35,3.35,1
3685,2024-05-24,3.35,3.35,3.35,3.35,600
3684,2024-05-23,3.3,3.35,3.3,3.35,1700
3683,2024-05-22,3.25,3.25,3.25,3.25,2900
3682,2024-05-21,3.25,3.35,3.25,3.35,1100
3681,2024-05-20,3.25,3.25,3.25,3.25,1000
3680,2024-05-17,3.25,3.35,3.15,3.35,3006
3679,2024-05-16,3.35,3.35,3.35,3.35,1700
3678,2024-05-15,3.35,3.55,3.35,3.45,3500
3677,2024-05-14,3.25,3.25,3.25,3.25,4524
3676,2024-05-13,3.3,3.35,3.25,3.35,9802
3675,2024-05-10,3.3,3.3,3.3,3.3,0
3674,2024-05-09,3.35,3.35,3.25,3.3,1000
3673,2024-05-08,3.45,3.45,3.45,3.45,100
3672,2024-05-07,3.25,3.35,3.25,3.35,1500
3671,2024-05-06,3.25,3.4,3.25,3.4,724
3670,2024-05-03,3.3,3.35,3.25,3.25,1701
3669,2024-05-02,3.35,3.35,3.35,3.35,0
3668,2024-04-26,3.35,3.35,3.35,3.35,0
3667,2024-04-25,3.35,3.35,3.35,3.35,500
3666,2024-04-24,3.45,3.45,3.45,3.45,6
3665,2024-04-23,3.45,3.45,3.45,3.45,4
3664,2024-04-22,3.45,3.45,3.45,3.45,0
3663,2024-04-19,3.45,3.45,3.45,3.45,0
3662,2024-04-17,3.45,3.45,3.45,3.45,0
3661,2024-04-16,3.45,3.45,3.45,3.45,0
3660,2024-04-15,3.4,3.45,3.25,3.45,3403
3659,2024-04-12,3.45,3.45,3.45,3.45,1
3658,2024-04-11,3.35,3.45,3.35,3.45,812
3657,2024-04-10,3.4,3.4,3.4,3.4,9
3656,2024-04-09,3.35,3.4,3.35,3.4,1600
3655,2024-04-08,3.45,3.45,3.35,3.4,2301
3654,2024-04-05,3.4,3.4,3.35,3.35,3405
3653,2024-04-04,3.4,3.45,3.3,3.45,3400
3652,2024-04-03,3.45,3.45,3.45,3.45,105
3651,2024-04-02,3.3,3.3,3.3,3.3,0
3650,2024-04-01,3.45,3.45,3.3,3.3,2200
3649,2024-03-29,3.3,3.45,3.3,3.45,500
3648,2024-03-28,3.55,3.55,3.55,3.55,0
3647,2024-03-27,3.45,3.55,3.15,3.55,4900
3646,2024-03-26,3.45,3.65,3.3,3.45,1925
3645,2024-03-25,3.6,3.6,3.5,3.5,2902
3644,2024-03-22,3.55,3.55,3.55,3.55,600
3643,2024-03-21,3.6,3.6,3.6,3.6,0
3642,2024-03-20,3.6,3.6,3.6,3.6,0
3641,2024-03-19,3.65,3.75,3.6,3.6,400
3640,2024-03-18,3.55,3.6,3.55,3.6,2000
3639,2024-03-15,3.45,3.6,3.45,3.6,2000
3638,2024-03-14,3.4,3.45,3.35,3.45,700
3637,2024-03-13,3.45,3.45,3.45,3.45,23
3636,2024-03-12,3.45,3.45,3.45,3.45,1
3635,2024-03-11,3.45,3.45,3.45,3.45,2
3634,2024-03-08,3.45,3.45,3.45,3.45,0
3633,2024-03-07,3.45,3.45,3.45,3.45,0
3632,2024-03-06,3.45,3.45,3.45,3.45,0
3631,2024-03-05,3.45,3.45,3.45,3.45,804
3630,2024-03-04,3.6,3.6,3.5,3.5,1500
3629,2024-03-01,3.5,3.6,3.5,3.6,300
3628,2024-02-29,3.55,3.55,3.45,3.55,961
3627,2024-02-28,3.65,3.65,3.65,3.65,201
3626,2024-02-27,3.55,3.75,3.45,3.75,2500
3625,2024-02-26,3.65,3.65,3.65,3.65,0
3624,2024-02-23,3.65,3.65,3.6,3.65,1100
3623,2024-02-22,3.65,3.65,3.65,3.65,100
3622,2024-02-21,3.95,3.95,3.95,3.95,400
3621,2024-02-20,3.6,3.6,3.6,3.6,1
3620,2024-02-19,3.6,3.6,3.6,3.6,0
3619,2024-02-16,3.6,3.6,3.6,3.6,6
3618,2024-02-15,3.6,3.6,3.6,3.6,100
3617,2024-02-07,3.55,3.55,3.55,3.55,400
3616,2024-02-06,3.55,3.55,3.55,3.55,0
3615,2024-02-05,3.55,3.55,3.55,3.55,301
3614,2024-02-02,3.55,3.55,3.55,3.55,0
3613,2024-02-01,3.55,3.55,3.55,3.55,0
3612,2024-01-31,3.55,3.55,3.55,3.55,400
3611,2024-01-30,3.55,3.55,3.55,3.55,0
3610,2024-01-29,3.55,3.55,3.55,3.55,101
3609,2024-01-26,3.65,3.65,3.65,3.65,0
3608,2024-01-25,3.65,3.65,3.65,3.65,0
3607,2024-01-24,3.65,3.65,3.65,3.65,900
3606,2024-01-23,3.45,3.65,3.45,3.65,901
3605,2024-01-22,3.45,3.45,3.45,3.45,600
3604,2024-01-19,3.65,3.65,3.65,3.65,0
3603,2024-01-18,3.65,3.65,3.65,3.65,0
3602,2024-01-17,3.65,3.65,3.65,3.65,0
3601,2024-01-16,3.65,3.65,3.65,3.65,0
3600,2024-01-15,3.65,3.65,3.65,3.65,10
3599,2024-01-12,3.65,3.65,3.65,3.65,0
3598,2024-01-11,3.65,3.65,3.65,3.65,0
3597,2024-01-10,3.65,3.65,3.65,3.65,0
3596,2024-01-09,3.55,3.65,3.55,3.65,1100
3595,2024-01-08,3.6,3.6,3.6,3.6,701
3594,2024-01-05,3.65,3.65,3.65,3.65,100
3593,2024-01-04,3.45,3.75,3.45,3.75,800
3592,2024-01-03,3.45,3.45,3.45,3.45,1
3591,2024-01-02,3.45,3.45,3.45,3.45,400
3590,2023-12-29,3.45,3.45,3.45,3.45,100
3589,2023-12-28,3.45,3.45,3.45,3.45,200
3588,2023-12-27,3.45,3.45,3.45,3.45,100
3587,2023-12-26,3.4,3.4,3.4,3.4,0
3586,2023-12-25,3.4,3.4,3.4,3.4,100
3585,2023-12-22,3.4,3.4,3.4,3.4,0
3584,2023-12-21,3.4,3.4,3.4,3.4,0
3583,2023-12-20,3.4,3.4,3.4,3.4,10
3582,2023-12-19,3.4,3.4,3.4,3.4,0
3581,2023-12-18,3.4,3.4,3.4,3.4,1
3580,2023-12-15,3.5,3.5,3.4,3.4,2101
3579,2023-12-14,3.5,3.5,3.5,3.5,0
3578,2023-12-13,3.5,3.5,3.5,3.5,600
3577,2023-12-12,3.45,3.45,3.35,3.45,300
3576,2023-12-11,3.55,3.55,3.55,3.55,100
3575,2023-12-08,3.55,3.55,3.55,3.55,100
3574,2023-12-07,3.55,3.55,3.55,3.55,100
3573,2023-12-06,3.5,3.5,3.5,3.5,100
3572,2023-12-05,3.5,3.5,3.5,3.5,200
3571,2023-12-04,3.5,3.5,3.5,3.5,102
3570,2023-12-01,3.45,3.5,3.45,3.5,400
3569,2023-11-30,3.55,3.55,3.55,3.55,0
3568,2023-11-29,3.55,3.55,3.55,3.55,100
3567,2023-11-28,3.55,3.55,3.55,3.55,200
3566,2023-11-27,3.55,3.55,3.55,3.55,0
3565,2023-11-24,3.55,3.55,3.55,3.55,200
3564,2023-11-23,3.55,3.55,3.55,3.55,100
3563,2023-11-22,3.55,3.55,3.55,3.55,0
3562,2023-11-21,3.5,3.55,3.5,3.55,200
3561,2023-11-20,3.55,3.55,3.55,3.55,0
3560,2023-11-17,3.55,3.55,3.55,3.55,100
3559,2023-11-16,3.5,3.5,3.5,3.5,400
3558,2023-11-15,3.6,3.6,3.6,3.6,100
3557,2023-11-14,3.7,3.7,3.7,3.7,0
3556,2023-11-13,3.7,3.7,3.7,3.7,8
3555,2023-11-10,3.7,3.7,3.7,3.7,0
