,Date,Open,High,Low,Close,Volume
1123,2025-10-24,4.2,4.2,4.1,4.1,132300
1122,2025-10-23,4.3,4.3,4.1,4.1,57500
1121,2025-10-22,4.0,4.3,3.9,4.3,183400
1120,2025-10-21,3.8,4.0,3.8,3.9,317200
1119,2025-10-20,4.0,4.0,3.8,3.8,114000
1118,2025-10-17,4.0,4.2,4.0,4.1,85300
1117,2025-10-16,4.2,4.2,4.0,4.0,98300
1116,2025-10-15,4.3,4.4,4.2,4.2,46000
1115,2025-10-14,4.4,4.4,4.2,4.4,128900
1114,2025-10-13,4.5,4.5,4.3,4.5,250900
1113,2025-10-10,4.7,4.7,4.5,4.6,64400
1112,2025-10-09,4.6,4.8,4.5,4.6,70400
1111,2025-10-08,4.8,4.8,4.6,4.7,204600
1110,2025-10-07,4.9,4.9,4.4,4.7,218000
1109,2025-10-06,4.6,4.9,4.6,4.9,84300
1108,2025-10-03,4.8,4.8,4.5,4.6,39700
1107,2025-10-02,4.8,4.8,4.7,4.7,43600
1106,2025-10-01,4.9,4.9,4.7,4.8,33700
1105,2025-09-30,4.9,4.9,4.6,4.8,60100
1104,2025-09-29,5.0,5.2,4.8,4.8,49500
1103,2025-09-26,5.2,5.3,4.8,4.9,195300
1102,2025-09-25,5.0,5.3,5.0,5.2,95500
1101,2025-09-24,4.8,5.2,4.5,5.0,498300
1100,2025-09-23,4.6,4.9,4.6,4.7,303200
1099,2025-09-22,4.7,4.7,4.4,4.6,128100
1098,2025-09-19,4.7,4.7,4.5,4.7,30600
1097,2025-09-18,4.8,4.9,4.6,4.7,32900
1096,2025-09-17,4.8,4.9,4.7,4.8,375900
1095,2025-09-16,4.8,4.9,4.6,4.8,91100
1094,2025-09-15,4.8,4.8,4.7,4.8,48700
1093,2025-09-12,4.9,5.0,4.7,4.7,69900
1092,2025-09-11,4.7,4.9,4.5,4.8,155600
1091,2025-09-10,4.7,4.8,4.4,4.5,94600
1090,2025-09-09,5.0,5.0,4.5,4.7,177300
1089,2025-09-08,5.0,5.0,4.7,5.0,137400
1088,2025-09-05,5.3,5.5,5.2,5.3,308500
1087,2025-09-04,5.4,5.4,5.1,5.4,317000
1086,2025-09-03,5.2,5.4,5.2,5.4,184300
1085,2025-08-29,5.1,5.4,5.0,5.2,352400
1084,2025-08-28,4.8,5.2,4.6,5.1,279600
1083,2025-08-27,4.9,5.0,4.4,4.8,310500
1082,2025-08-26,5.2,5.2,4.8,4.9,137800
1081,2025-08-25,4.6,5.2,4.6,5.1,761500
1080,2025-08-22,4.4,4.7,4.4,4.6,498800
1079,2025-08-21,4.8,4.8,4.2,4.4,255200
1078,2025-08-20,4.8,4.8,4.2,4.5,342800
1077,2025-08-19,4.4,4.9,4.4,4.7,999800
1076,2025-08-18,4.2,4.4,4.1,4.3,318900
1075,2025-08-15,4.1,4.2,4.0,4.1,255800
1074,2025-08-14,4.1,4.2,4.1,4.1,238500
1073,2025-08-13,4.1,4.2,4.0,4.2,318000
1072,2025-08-12,3.9,4.1,3.9,4.1,204100
1071,2025-08-11,4.0,4.0,3.9,4.0,129300
1070,2025-08-08,4.0,4.0,3.9,4.0,47300
1069,2025-08-07,4.1,4.1,4.0,4.0,58000
1068,2025-08-06,4.1,4.1,4.0,4.0,41900
1067,2025-08-05,4.1,4.1,3.9,4.1,306800
1066,2025-08-04,4.0,4.0,3.9,4.0,30800
1065,2025-08-01,4.1,4.1,4.0,4.0,40700
1064,2025-07-31,4.2,4.2,3.9,4.0,99300
1063,2025-07-30,4.2,4.2,4.1,4.1,53800
1062,2025-07-29,4.1,4.3,4.0,4.1,762200
1061,2025-07-28,4.0,4.0,3.9,4.0,405200
1060,2025-07-25,4.0,4.0,3.9,4.0,51200
1059,2025-07-24,4.0,4.1,3.9,4.0,44300
1058,2025-07-23,4.0,4.1,3.9,4.0,44800
1057,2025-07-22,4.0,4.1,4.0,4.1,82700
1056,2025-07-21,4.1,4.1,4.1,4.1,12000
1055,2025-07-18,4.2,4.2,3.9,4.1,109000
1054,2025-07-17,4.2,4.2,4.1,4.2,134300
1053,2025-07-16,4.1,4.2,4.0,4.2,123300
1052,2025-07-15,3.9,4.1,3.9,4.0,175500
1051,2025-07-14,3.9,4.0,3.9,4.0,31800
1050,2025-07-11,3.9,4.0,3.9,3.9,129400
1049,2025-07-10,3.9,3.9,3.9,3.9,21800
1048,2025-07-09,3.9,3.9,3.8,3.9,75800
1047,2025-07-08,3.8,3.9,3.8,3.9,21800
1046,2025-07-07,3.8,3.8,3.8,3.8,28000
1045,2025-07-04,3.8,3.8,3.7,3.8,37800
1044,2025-07-03,3.8,3.9,3.8,3.9,33500
1043,2025-07-02,3.7,3.8,3.7,3.8,24900
1042,2025-07-01,3.8,3.8,3.8,3.8,33100
1041,2025-06-30,3.9,3.9,3.8,3.8,21800
1040,2025-06-27,3.8,3.8,3.8,3.8,51200
1039,2025-06-26,3.8,3.9,3.8,3.9,1200
1038,2025-06-25,3.9,3.9,3.8,3.8,63800
1037,2025-06-24,3.9,3.9,3.9,3.9,22200
1036,2025-06-23,3.9,3.9,3.9,3.9,18400
1035,2025-06-20,3.9,4.0,3.9,3.9,20400
1034,2025-06-19,4.0,4.0,3.9,3.9,12100
1033,2025-06-18,3.9,4.0,3.8,3.9,44600
1032,2025-06-17,3.8,3.9,3.8,3.9,4900
1031,2025-06-16,3.8,3.9,3.8,3.9,6300
1030,2025-06-13,3.9,3.9,3.8,3.8,33600
1029,2025-06-12,3.9,3.9,3.9,3.9,23300
1028,2025-06-11,3.9,3.9,3.9,3.9,14400
1027,2025-06-10,3.8,3.9,3.8,3.8,36900
1026,2025-06-09,3.9,3.9,3.8,3.8,65400
1025,2025-06-06,4.0,4.0,3.9,3.9,27300
1024,2025-06-05,3.9,3.9,3.9,3.9,40800
1023,2025-06-04,4.0,4.0,3.9,3.9,91500
1022,2025-06-03,4.1,4.1,3.9,4.0,82800
1021,2025-06-02,4.1,4.1,4.0,4.0,65400
1020,2025-05-30,3.9,4.3,3.9,4.1,1246600
1019,2025-05-29,3.8,3.9,3.8,3.9,663500
