,Date,Open,High,Low,Close
2036,2025-10-17,41.9,42.0,41.9,42.0
2035,2025-10-14,41.0,41.0,41.0,41.0
2034,2025-10-13,41.0,41.0,41.0,41.0
2033,2025-10-10,41.0,41.0,41.0,41.0
2032,2025-10-08,41.3,41.3,41.3,41.3
2031,2025-10-07,41.8,41.8,41.0,41.0
2030,2025-10-06,42.5,42.5,42.1,42.4
2029,2025-10-02,40.6,40.6,40.6,40.6
2028,2025-10-01,41.0,41.0,41.0,41.0
2027,2025-09-30,41.0,41.0,41.0,41.0
2026,2025-09-26,41.0,41.0,41.0,41.0
2025,2025-09-25,41.0,41.0,41.0,41.0
2024,2025-09-23,40.6,40.6,40.6,40.6
2023,2025-09-22,41.0,41.0,40.7,40.7
2022,2025-09-19,41.0,41.0,41.0,41.0
2021,2025-09-18,40.5,41.0,40.5,41.0
2020,2025-09-17,40.5,40.5,40.4,40.4
2019,2025-09-16,40.5,40.7,40.3,40.3
2018,2025-09-15,40.6,40.6,40.6,40.6
2017,2025-09-12,41.0,41.0,40.6,40.6
2016,2025-09-09,40.7,40.8,40.4,40.4
2015,2025-09-08,40.8,40.8,40.6,40.6
2014,2025-09-05,41.0,41.0,40.8,40.9
2013,2025-09-04,41.0,41.0,40.6,40.7
2012,2025-09-03,41.0,41.0,40.1,40.6
2011,2025-08-29,41.0,41.0,41.0,41.0
2010,2025-08-28,41.3,41.3,41.0,41.0
2009,2025-08-26,41.1,41.1,41.0,41.0
2008,2025-08-25,41.3,41.5,41.0,41.5
2007,2025-08-20,43.0,43.0,41.8,41.8
2006,2025-08-19,41.4,43.0,41.4,43.0
2005,2025-08-18,41.5,41.5,41.4,41.4
2004,2025-08-15,41.5,41.5,41.5,41.5
2003,2025-08-14,41.5,41.5,41.5,41.5
2002,2025-08-13,41.0,41.1,41.0,41.1
2001,2025-08-12,41.0,41.0,41.0,41.0
2000,2025-08-11,41.0,41.4,41.0,41.4
1999,2025-08-08,41.5,41.5,41.5,41.5
1998,2025-08-06,41.0,41.0,41.0,41.0
1997,2025-08-05,41.0,41.0,41.0,41.0
1996,2025-08-01,42.0,42.0,42.0,42.0
1995,2025-07-31,41.0,41.0,41.0,41.0
1994,2025-07-30,40.8,40.8,40.8,40.8
1993,2025-07-29,40.5,40.6,40.5,40.6
1992,2025-07-28,41.0,41.0,41.0,41.0
1991,2025-07-25,41.0,41.0,41.0,41.0
1990,2025-07-23,41.1,41.2,41.0,41.0
1989,2025-07-22,41.0,41.2,41.0,41.1
1988,2025-07-16,42.0,42.0,41.8,41.8
1987,2025-07-15,42.2,42.2,42.2,42.2
1986,2025-07-14,42.5,42.5,42.4,42.4
1985,2025-07-11,41.0,41.0,41.0,41.0
1984,2025-07-10,41.3,41.3,41.3,41.3
1983,2025-07-09,41.3,41.3,41.3,41.3
1982,2025-07-08,41.5,41.5,41.5,41.5
1981,2025-07-07,41.0,41.0,40.4,40.4
1980,2025-07-01,41.0,41.0,41.0,41.0
1979,2025-06-30,41.0,41.0,41.0,41.0
1978,2025-06-27,41.2,41.2,41.0,41.0
1977,2025-06-25,40.7,41.2,40.7,41.2
1976,2025-06-24,41.0,41.5,41.0,41.5
1975,2025-06-23,41.0,41.0,41.0,41.0
1974,2025-06-19,41.0,41.0,41.0,41.0
1973,2025-06-17,41.0,41.0,41.0,41.0
1972,2025-06-16,41.0,41.0,41.0,41.0
1971,2025-06-13,41.0,41.0,41.0,41.0
1970,2025-06-12,41.0,41.0,41.0,41.0
1969,2025-06-09,41.0,41.0,41.0,41.0
1968,2025-06-05,41.0,41.0,41.0,41.0
1967,2025-06-04,41.0,41.0,41.0,41.0
1966,2025-06-03,41.0,41.0,41.0,41.0
1965,2025-06-02,41.0,41.0,41.0,41.0
1964,2025-05-30,41.0,41.0,41.0,41.0
1963,2025-05-29,41.0,41.0,41.0,41.0
1962,2025-05-28,41.0,41.0,41.0,41.0
1961,2025-05-27,41.0,41.4,40.3,40.3
1960,2025-05-26,40.1,40.2,40.0,40.2
1959,2025-05-23,41.0,41.0,41.0,41.0
1958,2025-05-22,41.0,41.0,40.53,40.53
1957,2025-05-21,41.0,41.0,41.0,41.0
1956,2025-05-20,41.47,41.47,41.0,41.0
1955,2025-05-19,41.0,41.0,40.53,40.53
1954,2025-05-16,40.9,40.9,40.53,40.53
1953,2025-05-15,41.0,41.0,40.53,40.9
1952,2025-05-14,40.53,40.53,40.34,40.34
1951,2025-05-13,41.0,41.0,41.0,41.0
1950,2025-05-12,41.0,41.0,41.0,41.0
1949,2025-05-09,41.0,41.0,41.0,41.0
1948,2025-05-08,40.06,40.06,39.77,39.77
1947,2025-05-07,39.96,39.96,39.77,39.77
1946,2025-05-06,40.53,40.53,39.58,39.58
1945,2025-05-05,39.96,39.96,39.96,39.96
1944,2025-04-29,39.11,39.58,39.02,39.58
1943,2025-04-28,39.68,39.68,38.45,38.45
