,Date,Open,High,Low,Close
3747,2025-09-03,28.0,28.0,28.0,28.0
3746,2025-08-29,28.0,28.0,28.0,28.0
3745,2025-08-25,25.0,25.0,25.0,25.0
3744,2025-08-13,25.0,25.0,25.0,25.0
3743,2025-08-12,25.3,25.4,25.3,25.4
3742,2025-08-11,25.3,25.3,25.3,25.3
3741,2025-08-04,22.0,22.1,22.0,22.1
3740,2025-07-28,20.7,22.6,20.7,22.6
3739,2025-07-02,20.5,22.5,20.5,22.5
3738,2025-05-23,20.5,20.5,20.5,20.5
3737,2025-05-22,20.5,20.5,20.5,20.5
3736,2025-05-21,20.5,20.5,20.5,20.5
3735,2025-05-20,20.5,20.5,20.5,20.5
3734,2025-05-19,20.5,20.5,20.5,20.5
3733,2025-05-16,20.5,20.5,20.5,20.5
3732,2025-05-15,20.5,20.5,20.5,20.5
3731,2025-05-14,20.5,20.5,20.5,20.5
3730,2025-05-13,20.5,20.5,20.5,20.5
3729,2025-05-12,20.5,20.5,20.5,20.5
3728,2025-05-09,20.5,20.5,20.5,20.5
3727,2025-05-08,20.5,20.5,20.5,20.5
3726,2025-05-07,20.5,20.5,20.5,20.5
3725,2025-05-06,20.5,20.5,20.5,20.5
3724,2025-05-05,19.57,19.57,19.57,19.57
3723,2025-04-29,18.64,18.64,18.64,18.64
3722,2025-04-28,18.64,18.64,18.64,18.64
3721,2025-04-25,18.64,18.64,18.64,18.64
3720,2025-04-24,18.64,18.64,18.64,18.64
3719,2025-04-23,18.64,18.64,18.64,18.64
3718,2025-04-22,18.64,18.64,18.64,18.64
3717,2025-04-21,18.64,18.64,18.64,18.64
3716,2025-04-18,18.64,18.64,18.64,18.64
3715,2025-04-17,18.64,18.64,18.64,18.64
3714,2025-04-16,18.64,18.64,18.64,18.64
3713,2025-04-15,18.64,18.64,18.64,18.64
3712,2025-04-14,18.64,18.64,18.64,18.64
3711,2025-04-11,18.64,18.64,18.64,18.64
3710,2025-04-10,18.64,18.64,18.64,18.64
3709,2025-04-09,18.64,18.64,18.64,18.64
3708,2025-04-08,18.64,18.64,18.64,18.64
3707,2025-04-04,18.64,18.64,18.64,18.64
3706,2025-04-03,18.64,18.64,18.64,18.64
3705,2025-04-02,18.64,18.64,18.64,18.64
3704,2025-04-01,18.64,18.64,18.64,18.64
3703,2025-03-31,18.64,18.64,18.64,18.64
3702,2025-03-28,18.64,18.64,18.64,18.64
3701,2025-03-27,18.64,18.64,18.64,18.64
3700,2025-03-26,18.64,18.64,18.64,18.64
3699,2025-03-25,18.64,18.64,18.64,18.64
3698,2025-03-24,18.64,18.64,18.64,18.64
3697,2025-03-21,18.64,18.64,18.64,18.64
