,Date,Open,High,Low,Close,Volume
2296,2025-10-24,11.2,12.0,11.2,11.8,154200
2295,2025-10-23,11.0,11.6,10.6,11.6,157400
2294,2025-10-22,11.0,11.3,10.6,10.7,73800
2293,2025-10-21,10.7,11.0,10.7,10.9,109300
2292,2025-10-20,10.5,10.7,10.5,10.7,80800
2291,2025-10-17,10.4,10.5,10.3,10.5,25200
2290,2025-10-16,10.5,10.5,10.5,10.5,6800
2289,2025-10-15,10.5,10.5,10.4,10.5,22300
2288,2025-10-14,10.4,10.5,10.4,10.4,18000
2287,2025-10-13,10.6,10.6,10.4,10.5,25900
2286,2025-10-10,10.5,10.6,10.5,10.6,11600
2285,2025-10-09,10.6,10.6,10.5,10.6,5300
2284,2025-10-08,10.6,10.6,10.5,10.6,11600
2283,2025-10-07,10.5,10.5,10.5,10.5,21100
2282,2025-10-06,10.5,10.6,10.5,10.6,13500
2281,2025-10-03,10.7,10.7,10.5,10.6,34600
2280,2025-10-02,10.7,10.8,10.6,10.7,13200
2279,2025-10-01,10.7,10.9,10.7,10.8,13700
2278,2025-09-30,11.0,11.0,10.6,10.7,48000
2277,2025-09-29,10.9,11.3,10.9,10.9,50000
2276,2025-09-26,11.1,11.6,11.1,11.2,188200
2275,2025-09-25,10.7,11.1,10.7,11.1,160500
2274,2025-09-24,10.4,10.6,10.4,10.6,118000
2273,2025-09-23,10.5,10.5,10.4,10.4,5900
2272,2025-09-22,10.5,10.6,10.3,10.5,33300
2271,2025-09-19,10.5,10.5,10.4,10.5,10700
2270,2025-09-18,10.5,10.6,10.4,10.4,20400
2269,2025-09-17,10.6,10.6,10.3,10.3,48300
2268,2025-09-16,10.6,10.7,10.5,10.5,26700
2267,2025-09-15,10.2,10.7,10.2,10.6,157800
2266,2025-09-12,10.2,10.2,10.1,10.2,9600
2265,2025-09-11,10.1,10.2,10.0,10.0,37100
2264,2025-09-10,10.3,10.3,10.1,10.1,11200
2263,2025-09-09,10.0,10.1,10.0,10.1,14800
2262,2025-09-08,10.2,10.3,10.0,10.1,37200
2261,2025-09-05,10.3,10.3,10.2,10.2,34400
2260,2025-09-04,10.3,10.3,10.2,10.3,16100
2259,2025-09-03,10.8,10.8,10.2,10.2,3200
2258,2025-08-29,10.3,10.4,10.1,10.3,42100
2257,2025-08-28,10.4,10.5,10.3,10.4,16900
2256,2025-08-27,10.2,10.4,10.2,10.2,22700
2255,2025-08-26,10.1,10.3,10.1,10.2,28000
2254,2025-08-25,10.0,10.5,10.0,10.3,20700
2253,2025-08-22,10.2,10.2,10.0,10.0,49400
2252,2025-08-21,10.4,10.4,10.1,10.4,114100
2251,2025-08-20,10.5,10.6,10.3,10.4,88100
2250,2025-08-19,10.5,10.6,10.5,10.5,84600
2249,2025-08-18,10.6,10.8,10.6,10.6,41700
2248,2025-08-15,10.8,10.9,10.6,10.6,80700
2247,2025-08-14,10.9,11.2,10.7,10.8,48900
2246,2025-08-13,10.8,11.0,10.8,10.9,62400
2245,2025-08-12,10.5,11.0,10.5,10.8,104800
2244,2025-08-11,10.6,10.7,10.5,10.6,68000
2243,2025-08-08,10.7,10.7,10.5,10.5,73900
2242,2025-08-07,10.6,10.7,10.5,10.7,88500
2241,2025-08-06,10.8,10.8,10.5,10.6,74900
2240,2025-08-05,10.6,10.9,10.6,10.7,131500
2239,2025-08-04,10.8,10.8,10.5,10.7,59300
2238,2025-08-01,11.0,11.4,10.6,10.6,52900
2237,2025-07-31,11.0,11.4,10.6,11.0,37700
2236,2025-07-30,10.4,12.0,10.4,11.6,312900
2235,2025-07-29,10.6,10.7,10.4,10.4,75400
2234,2025-07-28,10.8,10.8,10.6,10.7,177600
2233,2025-07-25,10.8,10.8,10.6,10.7,53800
2232,2025-07-24,10.6,10.8,10.6,10.8,122400
2231,2025-07-23,10.6,10.8,10.4,10.6,138500
2230,2025-07-22,10.5,10.6,10.4,10.5,65600
2229,2025-07-21,10.5,10.5,10.4,10.5,45700
2228,2025-07-18,10.6,10.6,10.4,10.4,60100
2227,2025-07-17,10.7,10.7,10.4,10.6,71200
2226,2025-07-16,10.4,10.6,10.4,10.6,43700
2225,2025-07-15,10.3,10.5,10.3,10.4,62400
2224,2025-07-14,10.6,10.6,10.3,10.3,37800
2223,2025-07-11,10.7,10.8,10.5,10.6,75100
2222,2025-07-10,10.5,10.7,10.4,10.6,76200
2221,2025-07-09,10.3,10.5,10.2,10.3,52800
2220,2025-07-08,10.2,10.4,10.2,10.2,30900
2219,2025-07-07,10.4,10.4,10.2,10.3,24600
2218,2025-07-04,10.2,10.4,10.2,10.4,14300
2217,2025-07-03,10.3,10.4,10.2,10.2,63900
2216,2025-07-02,10.3,10.3,10.2,10.3,34500
2215,2025-07-01,10.5,10.5,10.2,10.3,25000
