,Date,Open,High,Low,Close
2283,2025-10-17,6.9,6.9,5.6,6.8
2282,2025-10-16,6.2,6.7,5.9,6.7
2281,2025-10-15,5.5,6.2,5.5,6.2
2280,2025-10-14,5.8,6.4,5.7,5.7
2279,2025-10-13,6.6,6.6,6.6,6.6
2278,2025-10-09,6.8,6.8,5.8,5.8
2277,2025-10-08,6.0,6.9,6.0,6.9
2276,2025-10-07,7.2,7.2,7.0,7.0
2275,2025-10-06,6.3,7.1,6.3,7.1
2274,2025-10-03,6.3,6.3,6.3,6.3
2273,2025-10-02,5.6,5.8,5.6,5.8
2272,2025-10-01,5.7,5.7,5.5,5.5
2271,2025-09-30,5.2,5.2,5.2,5.2
2270,2025-09-29,5.3,5.3,5.1,5.1
2269,2025-09-26,5.3,5.3,5.3,5.3
2268,2025-09-25,5.5,5.5,5.5,5.5
2267,2025-09-24,5.3,5.3,5.3,5.3
2266,2025-09-23,5.8,5.8,5.8,5.8
2265,2025-09-22,5.5,5.7,5.1,5.7
2264,2025-09-19,5.2,5.5,5.2,5.5
2263,2025-09-18,5.9,5.9,5.9,5.9
2262,2025-09-17,5.2,5.2,5.2,5.2
2261,2025-09-16,5.5,5.5,5.5,5.5
2260,2025-09-15,5.3,5.5,5.3,5.5
2259,2025-09-11,5.1,5.1,5.1,5.1
2258,2025-09-09,5.1,5.1,5.0,5.0
2257,2025-09-08,5.1,5.1,5.1,5.1
2256,2025-09-05,5.5,5.5,5.4,5.4
2255,2025-09-04,5.4,5.4,5.4,5.4
2254,2025-09-03,5.1,5.5,5.1,5.5
2253,2025-08-29,5.1,5.2,5.1,5.2
2252,2025-08-28,5.1,5.1,5.1,5.1
2251,2025-08-27,5.1,5.1,5.1,5.1
2250,2025-08-26,5.1,5.1,5.1,5.1
2249,2025-08-22,4.6,4.6,4.4,4.4
2248,2025-08-21,5.7,5.7,4.9,4.9
2247,2025-08-20,5.7,5.7,5.7,5.7
2246,2025-08-18,5.7,5.7,5.7,5.7
2245,2025-08-15,7.1,7.1,6.0,6.0
2244,2025-08-14,7.0,7.0,7.0,7.0
2243,2025-08-13,7.0,7.0,6.0,6.0
2242,2025-08-06,6.9,6.9,6.9,6.9
