,Date,Open,High,Low,Close
2143,2025-10-17,1.8,1.8,1.8,1.8
2142,2025-10-10,1.9,1.9,1.6,1.6
2141,2025-10-03,1.6,1.8,1.6,1.8
2140,2025-09-26,1.7,1.7,1.5,1.5
2139,2025-09-19,1.5,1.5,1.5,1.5
2138,2025-09-12,1.5,1.7,1.5,1.6
2137,2025-09-05,1.4,1.5,1.4,1.5
2136,2025-08-29,1.4,1.4,1.4,1.4
2135,2025-08-22,1.5,1.5,1.5,1.5
2134,2025-08-15,1.6,1.6,1.5,1.5
2133,2025-08-08,1.5,1.6,1.5,1.6
2132,2025-08-01,1.6,1.6,1.6,1.6
2131,2025-07-25,1.6,1.7,1.5,1.7
2130,2025-07-18,1.7,1.7,1.7,1.7
2129,2025-07-11,1.8,1.8,1.7,1.7
2128,2025-07-04,1.7,1.7,1.6,1.6
2127,2025-06-27,1.7,1.7,1.7,1.7
2126,2025-06-20,1.7,1.7,1.6,1.6
2125,2025-06-13,1.9,1.9,1.7,1.7
2124,2025-06-06,2.0,2.0,1.8,1.8
2123,2025-05-30,2.5,2.5,1.9,1.9
2122,2025-05-23,2.3,2.3,2.2,2.2
2121,2025-05-16,2.4,2.5,2.4,2.5
2120,2025-05-09,2.1,2.4,2.1,2.4
2119,2025-04-25,2.4,2.4,2.4,2.4
2118,2025-04-18,2.8,2.8,2.8,2.8
2117,2025-04-11,3.3,3.7,3.1,3.1
2116,2025-04-10,3.4,3.7,3.3,3.3
2115,2025-04-09,3.8,3.8,3.8,3.8
2114,2025-04-08,3.8,4.6,3.5,3.5
2113,2025-04-04,3.7,4.1,3.7,4.1
2112,2025-04-03,3.6,3.6,3.6,3.6
2111,2025-04-02,3.6,3.6,3.6,3.6
2110,2025-04-01,3.6,3.6,3.6,3.6
2109,2025-03-31,3.7,3.7,3.6,3.6
2108,2025-03-28,3.6,3.7,3.6,3.6
2107,2025-03-27,3.6,3.7,3.6,3.7
2106,2025-03-26,4.0,4.0,3.9,3.9
2105,2025-03-25,4.5,4.6,4.0,4.1
2104,2025-03-24,3.3,4.2,3.3,4.2
2103,2025-03-21,3.6,3.8,3.6,3.7
2102,2025-03-20,3.6,3.7,3.6,3.7
2101,2025-03-19,3.6,3.6,3.4,3.4
2100,2025-03-18,3.5,3.7,3.5,3.6
2099,2025-03-17,3.5,3.6,3.5,3.5
2098,2025-03-14,3.6,3.6,3.6,3.6
2097,2025-03-13,3.4,3.4,3.4,3.4
2096,2025-03-12,3.5,3.5,3.4,3.4
2095,2025-03-11,3.4,3.4,3.4,3.4
2094,2025-03-10,3.4,3.6,3.4,3.4
2093,2025-03-07,3.5,3.5,3.4,3.4
2092,2025-03-06,3.4,3.5,3.4,3.4
2091,2025-03-05,3.5,3.5,3.4,3.4
2090,2025-03-04,3.5,3.5,3.4,3.4
2089,2025-03-03,3.4,3.5,3.4,3.4
2088,2025-02-28,4.1,4.1,3.3,3.4
2087,2025-02-27,3.6,3.6,3.6,3.6
2086,2025-02-26,3.5,3.5,3.1,3.4
2085,2025-02-25,3.9,3.9,3.5,3.5
2084,2025-02-24,3.9,3.9,3.6,3.6
2083,2025-02-21,4.2,4.2,3.7,3.7
2082,2025-02-20,4.3,4.3,3.8,3.9
2081,2025-02-19,3.5,3.9,3.4,3.9
2080,2025-02-18,3.4,3.5,3.3,3.4
2079,2025-02-17,3.4,3.5,3.3,3.5
