,Date,Open,High,Low,Close
2840,2025-10-16,18.4,18.4,13.6,13.6
2839,2025-10-08,16.0,16.0,16.0,16.0
2838,2025-10-07,14.0,14.0,14.0,14.0
2837,2025-09-30,14.0,14.0,14.0,14.0
2836,2025-09-25,14.0,14.0,14.0,14.0
2835,2025-09-22,14.0,14.0,14.0,14.0
2834,2025-09-18,14.0,14.0,14.0,14.0
2833,2025-09-11,14.0,14.0,14.0,14.0
2832,2025-09-09,14.0,14.0,14.0,14.0
2831,2025-09-08,14.0,14.0,14.0,14.0
2830,2025-08-28,14.0,14.0,14.0,14.0
2829,2025-08-27,11.5,13.9,11.5,13.9
2828,2025-08-26,13.5,13.5,13.5,13.5
2827,2025-08-22,14.0,14.0,14.0,14.0
2826,2025-08-06,14.0,14.0,14.0,14.0
2825,2025-08-05,10.9,14.0,10.9,14.0
2824,2025-07-30,12.5,12.5,12.5,12.5
2823,2025-07-29,11.8,11.8,11.8,11.8
2822,2025-07-11,11.8,11.8,11.7,11.7
2821,2025-07-08,13.7,13.7,13.7,13.7
2820,2025-07-07,12.0,12.0,12.0,12.0
2819,2025-06-30,14.0,14.0,14.0,14.0
2818,2025-06-27,12.3,12.3,12.3,12.3
2817,2025-06-26,12.0,14.0,12.0,14.0
2816,2025-06-19,14.0,14.0,14.0,14.0
2815,2025-06-18,12.4,12.4,12.4,12.4
2814,2025-06-16,10.8,10.8,10.8,10.8
2813,2025-06-11,14.0,14.0,10.9,10.9
2812,2025-06-10,12.5,12.5,12.5,12.5
2811,2025-06-09,13.3,13.3,10.4,13.3
2810,2025-06-06,11.5,13.0,11.5,13.0
2809,2025-06-05,13.4,13.4,13.4,13.4
2808,2025-06-02,12.8,12.8,12.8,12.8
2807,2025-05-30,13.5,13.5,12.1,12.1
2806,2025-05-29,13.2,13.2,10.6,12.8
2805,2025-05-28,12.5,12.5,10.4,12.5
2804,2025-05-27,11.9,11.9,11.9,11.9
2803,2025-05-23,10.2,11.5,10.2,11.5
2802,2025-05-22,10.1,10.1,10.1,10.1
2801,2025-05-21,11.6,11.6,11.6,11.6
2800,2025-05-20,10.0,10.3,10.0,10.3
2799,2025-05-19,10.0,10.0,10.0,10.0
2798,2025-05-16,9.4,9.4,9.4,9.4
2797,2025-05-14,11.0,11.0,11.0,11.0
2796,2025-05-13,10.0,10.0,10.0,10.0
2795,2025-05-12,9.7,9.7,9.7,9.7
2794,2025-05-08,9.6,9.6,9.6,9.6
2793,2025-05-07,11.1,11.1,11.1,11.1
2792,2025-05-06,13.0,13.0,13.0,13.0
2791,2025-04-29,11.4,11.4,11.4,11.4
2790,2025-04-28,12.4,12.4,10.0,10.0
2789,2025-04-25,11.1,11.1,11.1,11.1
2788,2025-04-23,11.3,11.3,11.3,11.3
2787,2025-04-22,9.0,9.0,9.0,9.0
2786,2025-04-21,10.2,10.2,10.2,10.2
2785,2025-04-18,11.7,11.7,11.7,11.7
2784,2025-04-15,11.7,11.7,11.7,11.7
2783,2025-04-11,11.8,11.8,11.8,11.8
2782,2025-04-10,10.5,10.5,9.1,9.1
2781,2025-04-08,9.8,9.8,9.8,9.8
2780,2025-04-02,9.9,9.9,9.9,9.9
2779,2025-04-01,11.1,11.2,11.1,11.2
2778,2025-03-31,11.2,11.2,11.2,11.2
2777,2025-03-28,12.9,12.9,10.3,10.3
2776,2025-03-26,11.8,11.8,11.7,11.7
2775,2025-03-25,10.3,10.3,10.3,10.3
2774,2025-03-24,12.8,12.8,10.1,10.1
2773,2025-03-21,11.2,11.2,11.2,11.2
2772,2025-03-20,9.8,9.8,9.8,9.8
2771,2025-03-06,8.6,8.6,8.6,8.6
2770,2025-03-05,10.0,10.0,10.0,10.0
2769,2025-02-24,8.7,8.7,8.7,8.7
2768,2025-01-24,7.6,7.6,7.6,7.6
2767,2025-01-22,8.8,8.8,8.8,8.8
2766,2025-01-20,10.0,10.1,10.0,10.1
2765,2025-01-17,10.0,10.0,10.0,10.0
2764,2025-01-16,11.3,11.3,11.3,11.3
2763,2025-01-15,13.2,13.2,13.2,13.2
2762,2025-01-13,11.5,11.5,11.5,11.5
2761,2025-01-09,10.0,10.0,10.0,10.0
2760,2025-01-08,9.8,9.8,9.8,9.8
2759,2025-01-07,7.4,9.7,7.4,7.4
2758,2025-01-03,8.5,8.5,8.5,8.5
2757,2025-01-02,10.0,10.0,10.0,10.0
2756,2024-12-31,9.2,9.2,9.2,9.2
2755,2024-12-30,8.0,8.0,8.0,8.0
2754,2024-12-25,9.1,9.1,9.1,9.1
2753,2024-12-24,9.1,9.1,9.1,9.1
2752,2024-12-23,10.7,10.7,10.7,10.7
2751,2024-12-20,10.7,10.7,10.7,10.7
2750,2024-12-19,10.7,10.7,10.7,10.7
2749,2024-12-18,8.5,10.7,8.5,10.7
2748,2024-12-17,9.9,9.9,9.9,9.9
2747,2024-12-16,9.9,9.9,9.9,9.9
2746,2024-12-13,9.9,9.9,9.9,9.9
2745,2024-12-12,9.9,9.9,9.9,9.9
2744,2024-12-11,9.9,9.9,9.9,9.9
2743,2024-12-10,9.9,9.9,9.9,9.9
2742,2024-12-09,9.9,9.9,9.9,9.9
2741,2024-12-06,9.9,9.9,9.9,9.9
2740,2024-12-05,9.34,9.34,7.94,7.94
2739,2024-12-04,9.34,9.34,9.34,9.34
2738,2024-12-03,9.34,9.34,9.34,9.34
2737,2024-12-02,9.15,9.15,9.15,9.15
2736,2024-11-29,10.27,10.27,10.27,10.27
2735,2024-11-28,10.27,10.27,10.27,10.27
2734,2024-11-27,10.09,10.09,10.09,10.09
2733,2024-11-26,8.78,8.78,8.78,8.78
2732,2024-11-25,7.47,10.09,7.47,10.09
2731,2024-11-22,8.78,8.78,8.78,8.78
2730,2024-11-21,8.78,8.78,8.78,8.78
2729,2024-11-20,8.78,8.78,8.78,8.78
2728,2024-11-19,10.27,10.27,10.27,10.27
2727,2024-11-18,9.81,10.27,9.81,10.27
2726,2024-11-15,11.11,11.11,11.11,11.11
2725,2024-11-14,11.11,11.11,11.11,11.11
2724,2024-11-13,9.81,9.81,9.62,9.62
2723,2024-11-12,8.59,8.59,8.59,8.59
2722,2024-11-11,8.59,8.59,8.59,8.59
2721,2024-11-08,8.87,8.87,6.82,8.87
2720,2024-11-07,7.75,7.75,7.75,7.75
2719,2024-11-06,7.75,7.75,7.75,7.75
2718,2024-11-05,9.06,9.06,9.06,9.06
2717,2024-11-04,9.06,9.06,9.06,9.06
2716,2024-11-01,9.06,9.06,9.06,9.06
2715,2024-10-31,10.55,10.55,10.55,10.55
2714,2024-10-30,10.55,10.55,10.55,10.55
2713,2024-10-29,12.33,12.33,12.33,12.33
2712,2024-10-28,10.74,10.74,10.74,10.74
2711,2024-10-25,9.62,9.62,8.87,8.87
2710,2024-10-24,10.27,10.27,10.27,10.27
2709,2024-10-23,10.46,10.46,10.46,10.46
2708,2024-10-22,10.55,10.55,10.55,10.55
2707,2024-10-21,12.33,12.33,12.33,12.33
2706,2024-10-18,10.74,10.74,10.74,10.74
2705,2024-10-17,9.34,9.34,9.34,9.34
2704,2024-10-16,6.82,8.22,6.82,8.22
2703,2024-10-15,7.19,7.19,7.19,7.19
2702,2024-10-14,7.19,7.19,7.19,7.19
2701,2024-10-11,7.19,7.19,7.19,7.19
2700,2024-10-10,8.41,8.41,8.41,8.41
2699,2024-10-09,7.38,7.38,7.38,7.38
2698,2024-10-08,8.59,8.59,8.59,8.59
2697,2024-10-07,8.59,8.59,8.59,8.59
2696,2024-10-04,8.59,8.59,8.59,8.59
2695,2024-10-03,8.59,8.59,8.59,8.59
2694,2024-10-02,8.59,8.59,8.59,8.59
2693,2024-10-01,8.59,8.59,8.59,8.59
2692,2024-09-30,8.59,8.59,8.59,8.59
2691,2024-09-27,8.59,8.59,8.59,8.59
2690,2024-09-26,8.59,8.59,8.59,8.59
2689,2024-09-25,8.5,8.5,8.5,8.5
2688,2024-09-24,8.5,8.5,8.5,8.5
2687,2024-09-23,8.5,8.5,8.5,8.5
2686,2024-09-20,8.41,8.41,8.41,8.41
2685,2024-09-19,8.41,8.41,8.41,8.41
2684,2024-09-18,8.41,8.41,8.41,8.41
2683,2024-09-17,8.41,8.41,8.41,8.41
2682,2024-09-16,9.34,9.34,9.34,9.34
