,Date,Open,High,Low,Close
1917,2025-08-26,21.0,21.0,21.0,21.0
1916,2025-07-11,15.0,15.0,15.0,15.0
1915,2025-07-10,16.0,17.3,16.0,17.3
1914,2025-07-09,18.6,18.6,18.6,18.6
1913,2025-07-08,18.7,21.2,18.7,21.2
1912,2025-07-07,18.5,18.5,18.4,18.4
1911,2025-07-04,21.3,21.5,21.3,21.5
1910,2025-06-23,25.0,25.0,25.0,25.0
1909,2025-06-10,23.5,23.5,23.5,23.5
1908,2025-06-09,23.5,23.5,23.5,23.5
1907,2025-06-06,23.5,23.5,23.5,23.5
1906,2025-06-05,23.5,23.5,23.5,23.5
1905,2025-06-04,23.5,23.5,23.5,23.5
1904,2025-06-03,23.5,23.5,23.5,23.5
1903,2025-06-02,23.5,23.5,23.5,23.5
1902,2025-05-30,23.5,23.5,23.5,23.5
1901,2025-05-29,23.5,23.5,23.5,23.5
1900,2025-05-28,23.5,23.5,23.5,23.5
1899,2025-05-27,23.5,23.5,23.5,23.5
1898,2025-05-26,23.5,23.5,23.5,23.5
1897,2025-05-23,23.5,23.5,23.5,23.5
1896,2025-05-22,23.5,23.5,23.5,23.5
1895,2025-05-21,23.5,23.5,23.5,23.5
1894,2025-05-20,23.5,23.5,23.5,23.5
1893,2025-05-19,23.5,23.5,23.5,23.5
1892,2025-05-16,23.5,23.5,23.5,23.5
1891,2025-05-15,23.5,23.5,23.5,23.5
1890,2025-05-14,23.5,23.5,23.5,23.5
1889,2025-05-13,23.5,23.5,23.5,23.5
1888,2025-05-12,23.5,23.5,23.5,23.5
1887,2025-05-09,23.5,23.5,23.5,23.5
1886,2025-05-08,23.5,23.5,23.5,23.5
1885,2025-05-07,23.5,23.5,23.5,23.5
1884,2025-05-06,23.5,23.5,23.5,23.5
1883,2025-05-05,23.5,23.5,23.5,23.5
1882,2025-04-29,23.5,23.5,23.5,23.5
1881,2025-04-28,23.5,23.5,23.5,23.5
1880,2025-04-25,23.5,23.5,23.5,23.5
1879,2025-04-24,23.5,23.5,23.5,23.5
1878,2025-04-23,23.5,23.5,23.5,23.5
1877,2025-04-22,23.5,23.5,23.5,23.5
1876,2025-04-21,23.5,23.5,23.5,23.5
1875,2025-04-18,23.5,23.5,23.5,23.5
1874,2025-04-17,23.5,23.5,23.5,23.5
1873,2025-04-16,23.5,23.5,23.5,23.5
1872,2025-04-15,23.5,23.5,23.5,23.5
1871,2025-04-14,23.5,23.5,23.5,23.5
1870,2025-04-11,23.5,23.5,23.5,23.5
1869,2025-04-10,23.5,23.5,23.5,23.5
1868,2025-04-09,23.5,23.5,23.5,23.5
1867,2025-04-08,23.5,23.5,23.5,23.5
1866,2025-04-04,23.5,23.5,23.5,23.5
1865,2025-04-03,23.5,23.5,23.5,23.5
1864,2025-04-02,23.03,23.03,23.03,23.03
1863,2025-04-01,23.03,23.03,23.03,23.03
