,Date,Open,High,Low,Close
2495,2025-10-17,14.8,14.9,14.5,14.5
2494,2025-10-16,14.8,14.9,14.6,14.8
2493,2025-10-15,14.9,14.9,14.6,14.7
2492,2025-10-14,15.1,15.1,14.8,14.8
2491,2025-10-13,15.0,15.0,14.8,15.0
2490,2025-10-10,15.1,15.2,14.9,15.2
2489,2025-10-09,15.1,15.2,15.0,15.1
2488,2025-10-08,15.0,15.2,14.9,15.1
2487,2025-10-07,15.0,15.0,14.9,15.0
2486,2025-10-06,14.9,15.0,14.8,15.0
2485,2025-10-03,14.9,14.9,14.7,14.7
2484,2025-10-02,15.0,15.1,14.8,14.9
2483,2025-10-01,15.0,15.1,14.8,15.1
2482,2025-09-30,15.1,15.2,14.8,15.0
2481,2025-09-29,15.1,15.1,14.9,15.1
2480,2025-09-26,15.2,15.2,15.0,15.2
2479,2025-09-25,15.0,15.3,15.0,15.2
2478,2025-09-24,15.0,15.1,14.9,15.0
2477,2025-09-23,15.2,15.2,15.0,15.1
2476,2025-09-22,15.1,15.3,14.8,15.1
2475,2025-09-19,15.4,15.4,15.0,15.3
2474,2025-09-18,15.4,15.5,15.3,15.4
2473,2025-09-17,15.3,15.7,15.2,15.4
2472,2025-09-16,15.1,15.4,15.1,15.3
2471,2025-09-15,15.2,15.4,15.0,15.1
2470,2025-09-12,15.1,15.3,15.0,15.2
2469,2025-09-11,15.1,15.1,14.8,15.0
2468,2025-09-10,15.2,15.2,15.0,15.1
2467,2025-09-09,15.2,15.2,15.0,15.1
2466,2025-09-08,15.3,15.3,15.1,15.1
2465,2025-09-05,15.3,15.5,15.0,15.3
2464,2025-09-04,15.3,15.5,15.2,15.4
2463,2025-09-03,15.0,15.5,15.0,15.5
2462,2025-08-29,15.3,15.4,15.2,15.3
2461,2025-08-28,15.5,15.5,15.2,15.3
2460,2025-08-27,15.6,15.7,15.2,15.4
2459,2025-08-26,15.2,15.3,15.1,15.3
2458,2025-08-25,15.4,15.4,15.0,15.1
2457,2025-08-22,15.6,15.6,15.2,15.3
2456,2025-08-21,15.5,15.9,15.4,15.6
2455,2025-08-20,15.8,15.9,15.4,15.6
2454,2025-08-19,15.7,15.8,15.6,15.8
2453,2025-08-18,15.7,15.8,15.6,15.7
2452,2025-08-15,15.9,16.0,15.6,15.7
2451,2025-08-14,16.0,16.1,15.8,15.9
2450,2025-08-13,16.2,16.2,15.6,16.0
2449,2025-08-12,16.1,16.3,16.0,16.2
2448,2025-08-11,16.0,16.4,16.0,16.1
2447,2025-08-08,15.7,16.2,15.6,16.0
2446,2025-08-07,15.8,15.8,15.5,15.6
2445,2025-08-06,15.9,15.9,15.6,15.7
2444,2025-08-05,15.6,15.9,15.6,15.6
2443,2025-08-04,15.7,15.9,15.5,15.8
2442,2025-08-01,15.7,15.8,15.5,15.7
2441,2025-07-31,15.8,16.2,15.5,15.8
2440,2025-07-30,16.0,16.2,15.7,15.9
2439,2025-07-29,16.5,16.9,15.9,15.9
2438,2025-07-28,16.6,16.6,16.3,16.5
2437,2025-07-25,16.5,16.9,16.3,16.5
2436,2025-07-24,16.1,16.9,16.1,16.6
2435,2025-07-23,15.9,16.1,15.8,16.1
2434,2025-07-22,15.8,15.9,15.7,15.8
2433,2025-07-21,15.7,16.0,15.6,15.8
2432,2025-07-18,15.8,16.0,15.6,15.7
2431,2025-07-17,15.9,16.0,15.7,15.8
2430,2025-07-16,15.8,16.2,15.7,15.8
2429,2025-07-15,15.6,16.2,15.5,15.8
2428,2025-07-14,15.7,15.9,15.4,15.6
2427,2025-07-11,15.8,15.9,15.6,15.8
2426,2025-07-10,15.5,16.1,15.3,15.8
2425,2025-07-09,15.3,15.5,15.3,15.5
2424,2025-07-08,15.4,15.4,15.2,15.3
2423,2025-07-07,15.2,15.5,15.1,15.2
2422,2025-07-04,15.4,15.5,15.2,15.4
2421,2025-07-03,15.4,15.4,15.1,15.3
2420,2025-07-02,15.5,15.5,15.2,15.4
2419,2025-07-01,15.2,15.6,15.1,15.5
2418,2025-06-30,15.5,15.6,15.4,15.6
2417,2025-06-27,15.6,15.6,15.3,15.5
2416,2025-06-26,15.2,15.7,15.2,15.5
2415,2025-06-25,15.7,15.7,15.4,15.6
2414,2025-06-24,15.5,15.7,15.3,15.5
2413,2025-06-23,15.3,15.8,15.2,15.7
2412,2025-06-20,15.7,15.7,15.2,15.5
2411,2025-06-19,15.7,15.8,15.4,15.5
2410,2025-06-18,15.4,15.8,15.4,15.7
2409,2025-06-17,15.2,15.4,15.0,15.4
2408,2025-06-16,15.2,15.3,15.0,15.2
2407,2025-06-13,15.1,15.2,14.9,15.2
2406,2025-06-12,15.1,15.3,15.1,15.2
2405,2025-06-11,15.2,15.4,15.1,15.1
2404,2025-06-10,15.2,15.3,15.1,15.3
2403,2025-06-09,15.6,15.6,15.0,15.1
2402,2025-06-06,15.8,15.8,15.2,15.2
2401,2025-06-05,16.0,16.1,15.5,15.7
2400,2025-06-04,15.3,16.3,15.3,15.9
2399,2025-06-03,14.9,15.3,14.8,15.2
2398,2025-06-02,14.9,15.1,14.7,14.9
2397,2025-05-30,15.0,15.1,14.8,15.0
2396,2025-05-29,15.0,15.2,14.9,15.0
2395,2025-05-28,15.1,15.2,14.8,15.0
2394,2025-05-27,15.2,15.3,14.9,15.1
2393,2025-05-26,14.4,15.1,14.4,15.1
2392,2025-05-23,14.7,14.7,14.1,14.6
2391,2025-05-22,14.8,14.8,14.6,14.6
2390,2025-05-21,14.7,14.8,14.6,14.8
2389,2025-05-20,14.9,14.9,14.6,14.9
2388,2025-05-19,14.9,15.0,14.8,14.8
2387,2025-05-16,14.9,15.1,14.9,14.9
2386,2025-05-15,15.1,15.1,14.8,15.0
2385,2025-05-14,15.0,15.2,14.9,15.0
2384,2025-05-13,15.1,15.2,15.0,15.0
2383,2025-05-12,15.0,15.1,15.0,15.1
2382,2025-05-09,14.9,15.2,14.9,15.1
2381,2025-05-08,15.1,15.2,14.9,15.1
2380,2025-05-07,15.0,15.2,14.9,15.0
2379,2025-05-06,15.1,15.4,15.0,15.0
2378,2025-05-05,15.3,15.5,15.0,15.4
2377,2025-04-29,15.4,15.6,15.0,15.3
2376,2025-04-28,15.7,15.7,15.5,15.5
2375,2025-04-25,15.7,16.0,15.4,15.5
2374,2025-04-24,15.4,15.9,15.4,15.8
2373,2025-04-23,15.7,15.8,15.4,15.7
2372,2025-04-22,15.5,15.8,14.4,15.5
2371,2025-04-21,15.8,15.8,15.4,15.7
2370,2025-04-18,15.7,16.0,15.6,15.7
2369,2025-04-17,15.4,15.7,15.2,15.6
2368,2025-04-16,15.6,16.1,15.5,15.7
2367,2025-04-15,16.0,16.0,15.3,15.7
2366,2025-04-14,16.1,16.1,15.5,16.1
2365,2025-04-11,16.0,16.3,15.5,15.8
2364,2025-04-10,14.5,15.5,14.5,15.5
2363,2025-04-09,13.9,14.0,12.7,13.3
2362,2025-04-08,15.2,15.5,13.2,13.3
2361,2025-04-04,14.0,16.0,14.0,15.5
2360,2025-04-03,17.0,17.0,15.5,15.9
2359,2025-04-02,17.5,17.7,17.3,17.4
2358,2025-04-01,17.5,17.5,17.3,17.5
2357,2025-03-31,17.2,17.6,17.2,17.5
2356,2025-03-28,17.6,17.6,17.4,17.4
2355,2025-03-27,17.7,17.8,17.5,17.7
2354,2025-03-26,17.9,17.9,17.6,17.9
2353,2025-03-25,17.8,18.1,17.7,18.0
2352,2025-03-24,18.7,18.7,17.8,17.8
2351,2025-03-21,18.7,18.8,18.3,18.5
2350,2025-03-20,18.4,19.0,18.4,18.7
2349,2025-03-19,18.6,18.7,18.3,18.5
2348,2025-03-18,18.2,18.8,18.1,18.6
2347,2025-03-17,18.2,18.4,18.0,18.1
2346,2025-03-14,18.2,18.4,17.8,18.2
2345,2025-03-13,17.9,18.6,17.8,18.2
2344,2025-03-12,17.8,17.9,17.7,17.8
2343,2025-03-11,17.8,17.8,17.5,17.7
2342,2025-03-10,17.8,17.8,17.4,17.8
2341,2025-03-07,18.3,18.3,17.6,17.8
2340,2025-03-06,18.2,18.4,17.9,18.2
2339,2025-03-05,18.4,18.4,18.0,18.1
2338,2025-03-04,18.7,18.8,18.0,18.5
2337,2025-03-03,18.4,18.8,18.4,18.6
2336,2025-02-28,18.5,18.7,18.3,18.4
2335,2025-02-27,18.6,18.9,18.4,18.6
2334,2025-02-26,18.7,19.0,18.5,18.7
2333,2025-02-25,19.0,19.1,18.6,18.7
2332,2025-02-24,18.6,19.3,18.5,19.0
2331,2025-02-21,18.1,18.8,18.1,18.6
2330,2025-02-20,18.3,18.3,17.9,18.1
2329,2025-02-19,18.3,18.3,18.0,18.2
2328,2025-02-18,18.4,18.4,18.0,18.3
2327,2025-02-17,18.0,18.4,18.0,18.3
2326,2025-02-14,17.6,17.9,17.5,17.8
2325,2025-02-13,17.7,17.8,17.4,17.6
2324,2025-02-12,18.0,18.2,17.6,17.7
2323,2025-02-11,17.5,18.5,17.5,18.0
2322,2025-02-10,17.4,17.6,17.3,17.5
2321,2025-02-07,17.1,17.4,17.1,17.4
2320,2025-02-06,17.0,17.1,16.8,17.1
2319,2025-02-05,17.0,17.1,16.9,17.0
2318,2025-02-04,16.6,17.1,16.6,17.1
