,Date,Open,High,Low,Close
1710,2025-10-17,9.0,9.0,9.0,9.0
1709,2025-10-16,8.9,9.1,8.9,9.0
1708,2025-10-15,8.6,9.0,8.6,9.0
1707,2025-10-14,10.0,10.0,10.0,10.0
1706,2025-10-10,10.0,10.1,10.0,10.1
1705,2025-10-09,10.3,10.3,10.0,10.0
1704,2025-10-08,10.5,10.5,10.5,10.5
1703,2025-10-06,11.0,11.0,11.0,11.0
1702,2025-10-01,9.9,12.0,9.9,12.0
1701,2025-09-26,10.9,10.9,10.9,10.9
1700,2025-09-25,10.5,11.0,10.5,10.9
1699,2025-09-24,10.0,10.0,10.0,10.0
1698,2025-09-23,9.5,9.5,9.2,9.5
1697,2025-09-22,9.9,10.5,9.6,10.5
1696,2025-09-17,11.0,11.0,11.0,11.0
1695,2025-09-16,11.0,11.0,11.0,11.0
1694,2025-09-12,11.0,11.0,11.0,11.0
1693,2025-09-11,11.0,11.0,11.0,11.0
1692,2025-09-10,11.1,11.1,11.0,11.0
1691,2025-09-09,10.5,11.0,10.5,11.0
1690,2025-09-08,9.6,10.0,9.6,10.0
1689,2025-09-05,9.5,9.7,9.5,9.7
1688,2025-08-22,9.3,9.3,9.3,9.3
1687,2025-08-20,9.8,9.8,9.8,9.8
1686,2025-08-19,9.8,9.8,9.8,9.8
1685,2025-08-15,9.6,9.6,9.6,9.6
1684,2025-08-11,9.8,9.8,9.8,9.8
1683,2025-08-08,9.7,9.7,9.7,9.7
1682,2025-08-07,9.7,9.7,9.7,9.7
1681,2025-08-05,9.8,9.8,9.7,9.7
1680,2025-08-04,10.5,10.9,10.5,10.8
1679,2025-07-25,9.5,9.5,9.5,9.5
1678,2025-07-17,9.0,9.0,9.0,9.0
1677,2025-07-14,9.0,9.0,9.0,9.0
1676,2025-07-07,9.2,9.2,9.2,9.2
1675,2025-07-04,8.8,9.1,8.8,9.1
1674,2025-06-27,9.0,9.0,9.0,9.0
1673,2025-06-24,9.5,9.6,9.5,9.6
1672,2025-06-23,9.0,9.0,9.0,9.0
1671,2025-06-18,9.0,9.0,9.0,9.0
1670,2025-06-16,9.4,9.4,9.3,9.3
1669,2025-06-13,8.5,8.5,8.5,8.5
1668,2025-05-30,9.3,9.3,8.5,8.5
1667,2025-05-29,9.2,9.4,9.2,9.3
1666,2025-05-27,9.0,9.0,9.0,9.0
1665,2025-05-23,9.2,9.2,9.2,9.2
1664,2025-05-21,8.9,9.0,8.9,9.0
1663,2025-05-16,8.5,8.5,8.5,8.5
1662,2025-05-15,8.8,8.8,8.0,8.0
1661,2025-05-13,8.3,8.3,8.2,8.2
1660,2025-05-12,9.4,9.4,8.0,8.0
1659,2025-05-08,8.2,8.2,8.2,8.2
1658,2025-05-05,8.2,8.2,8.2,8.2
1657,2025-04-28,7.2,7.2,7.2,7.2
1656,2025-03-28,8.3,8.3,8.3,8.3
1655,2025-03-13,8.3,8.3,8.3,8.3
1654,2025-03-06,8.2,8.4,8.2,8.4
1653,2025-02-13,9.5,9.5,9.5,9.5
1652,2025-02-11,8.0,8.5,8.0,8.5
1651,2025-02-04,9.0,9.0,9.0,9.0
1650,2025-01-21,9.0,9.0,9.0,9.0
1649,2025-01-20,10.0,10.0,9.0,9.0
1648,2025-01-02,10.0,10.0,10.0,10.0
1647,2024-12-27,9.2,9.2,9.2,9.2
1646,2024-12-20,8.0,8.0,8.0,8.0
1645,2024-12-05,8.5,8.5,8.5,8.5
1644,2024-11-26,10.0,10.0,10.0,10.0
1643,2024-11-08,10.0,10.0,10.0,10.0
1642,2024-11-06,10.2,10.2,10.0,10.0
1641,2024-10-17,10.5,10.5,10.5,10.5
1640,2024-10-03,12.6,12.6,12.0,12.0
1639,2024-08-05,9.0,9.0,9.0,9.0
1638,2024-07-30,9.0,9.0,9.0,9.0
1637,2024-07-29,9.0,9.0,9.0,9.0
1636,2024-07-26,9.0,9.0,9.0,9.0
1635,2024-07-25,9.2,9.2,9.2,9.2
1634,2024-07-24,9.2,9.2,9.2,9.2
1633,2024-07-23,9.2,9.2,9.2,9.2
1632,2024-07-22,9.2,9.2,9.2,9.2
1631,2024-07-19,9.2,9.2,9.2,9.2
1630,2024-07-18,9.2,9.2,9.2,9.2
1629,2024-07-17,9.2,9.2,9.2,9.2
1628,2024-07-16,9.2,9.2,9.2,9.2
1627,2024-07-15,9.2,9.2,9.2,9.2
1626,2024-07-12,9.2,9.2,9.2,9.2
1625,2024-07-11,9.2,9.2,9.2,9.2
1624,2024-07-10,9.2,9.2,9.2,9.2
1623,2024-07-09,10.0,10.0,10.0,10.0
1622,2024-07-08,10.0,10.0,10.0,10.0
1621,2024-07-05,10.0,10.0,10.0,10.0
1620,2024-07-04,10.0,10.0,10.0,10.0
1619,2024-07-03,10.2,10.2,10.2,10.2
1618,2024-07-02,10.2,10.2,10.2,10.2
1617,2024-07-01,10.2,10.2,10.2,10.2
1616,2024-06-28,10.2,10.2,10.2,10.2
1615,2024-06-27,10.2,10.2,10.2,10.2
1614,2024-06-26,10.2,10.2,10.2,10.2
1613,2024-06-25,10.2,10.2,10.2,10.2
1612,2024-06-24,10.5,10.5,10.5,10.5
1611,2024-06-21,10.5,10.5,10.5,10.5
1610,2024-06-20,9.5,9.5,9.5,9.5
1609,2024-06-19,9.5,9.5,9.5,9.5
1608,2024-06-18,9.5,9.5,9.5,9.5
1607,2024-06-17,10.1,10.1,10.1,10.1
1606,2024-06-14,10.1,10.1,10.1,10.1
1605,2024-06-13,10.1,10.1,10.1,10.1
1604,2024-06-12,10.1,10.1,10.1,10.1
1603,2024-06-11,10.1,10.1,10.1,10.1
1602,2024-06-10,10.0,10.5,10.0,10.2
1601,2024-06-07,10.5,10.5,10.5,10.5
1600,2024-06-06,10.5,10.5,10.5,10.5
1599,2024-06-05,10.5,10.5,10.5,10.5
1598,2024-06-04,10.5,10.5,10.5,10.5
1597,2024-06-03,10.5,10.5,10.5,10.5
