,Date,Open,High,Low,Close,Volume
1361,2025-10-22,9.5,9.5,9.5,9.5,100
1360,2025-10-21,9.0,9.0,9.0,9.0,300
1359,2025-10-01,9.5,9.5,9.5,9.5,0
1358,2025-09-30,9.9,9.9,9.0,9.9,410
1357,2025-09-29,9.1,9.1,9.1,9.1,0
1356,2025-09-26,9.1,9.1,9.1,9.1,0
1355,2025-09-25,9.1,9.1,9.1,9.1,500
1354,2025-09-24,9.7,9.7,9.7,9.7,0
1353,2025-09-23,9.7,9.7,9.7,9.7,5100
1352,2025-09-22,9.6,9.8,9.6,9.8,1100
1351,2025-09-19,9.3,9.9,9.3,9.8,300
1350,2025-09-18,9.5,9.5,9.5,9.5,100
1349,2025-09-17,9.59,9.59,9.59,9.59,0
1348,2025-09-16,9.59,9.59,9.59,9.59,200
1347,2025-09-15,8.85,8.85,8.85,8.85,10010
1346,2025-09-12,8.66,8.85,8.66,8.85,4700
1345,2025-09-11,8.94,8.94,8.94,8.94,0
1344,2025-09-10,8.94,8.94,8.94,8.94,0
1343,2025-09-09,8.94,8.94,8.94,8.94,0
1342,2025-09-08,8.94,8.94,8.94,8.94,2
1341,2025-09-05,8.94,8.94,8.94,8.94,2000
1340,2025-09-04,9.22,9.22,9.22,9.22,100
1339,2025-09-03,9.22,9.22,9.22,9.22,100
1338,2025-08-29,9.22,9.22,9.22,9.22,101
1337,2025-08-28,8.94,8.94,8.94,8.94,424
1336,2025-08-27,8.85,8.85,8.85,8.85,30
1335,2025-08-26,9.31,9.31,8.85,8.85,1600
1334,2025-08-25,9.31,9.31,9.31,9.31,505
1333,2025-08-22,9.59,9.59,9.59,9.59,130
1332,2025-08-21,8.85,8.85,8.85,8.85,0
1331,2025-08-20,8.76,9.31,8.76,9.31,2202
1330,2025-08-19,8.76,8.76,8.76,8.76,0
1329,2025-08-18,8.76,8.76,8.76,8.76,200
1328,2025-08-15,8.94,8.94,8.85,8.85,2300
1327,2025-08-14,10.34,10.34,10.34,10.34,4
1326,2025-08-13,10.34,10.34,10.34,10.34,2
1325,2025-08-12,10.34,10.34,10.34,10.34,0
1324,2025-08-11,10.43,10.43,10.34,10.34,300
1323,2025-08-08,10.06,10.06,10.06,10.06,100
1322,2025-08-07,9.31,9.31,9.31,9.31,5300
1321,2025-08-06,9.59,9.59,9.5,9.5,250
1320,2025-08-05,9.78,9.78,9.78,9.78,101
1319,2025-08-04,8.94,9.22,8.94,9.22,14620
1318,2025-08-01,9.87,9.87,9.87,9.87,100
1317,2025-07-31,8.85,8.85,8.85,8.85,300
1316,2025-07-30,10.06,10.06,10.06,10.06,0
1315,2025-07-29,10.06,10.06,10.06,10.06,100
1314,2025-07-28,9.13,9.13,9.13,9.13,100
1313,2025-07-25,10.15,10.15,9.13,9.13,400
1312,2025-07-24,9.78,9.97,9.78,9.97,4201
1311,2025-07-23,9.41,9.59,9.03,9.03,3400
1310,2025-07-22,8.94,8.94,8.94,8.94,1
1309,2025-07-21,8.94,8.94,8.94,8.94,100
