,Date,Open,High,Low,Close
1987,2025-10-17,15.8,15.8,15.8,15.8
1986,2025-10-09,14.5,14.5,14.5,14.5
1985,2025-09-22,14.1,14.1,14.0,14.0
1984,2025-09-19,14.1,14.1,14.0,14.0
1983,2025-09-18,16.0,16.0,16.0,16.0
1982,2025-09-15,16.0,16.0,16.0,16.0
1981,2025-08-14,14.0,14.0,14.0,14.0
1980,2025-08-11,14.7,14.7,14.7,14.7
1979,2025-08-08,12.8,14.0,12.8,14.0
1978,2025-08-07,15.0,15.0,15.0,15.0
1977,2025-07-30,15.0,15.0,15.0,15.0
1976,2025-07-25,14.0,14.0,14.0,14.0
1975,2025-07-22,14.5,14.5,14.5,14.5
1974,2025-07-21,13.3,13.3,13.3,13.3
1973,2025-07-11,13.0,13.0,13.0,13.0
1972,2025-06-24,12.9,12.9,12.9,12.9
1971,2025-06-17,13.0,13.0,13.0,13.0
1970,2025-06-12,12.8,12.8,12.8,12.8
1969,2025-06-11,12.3,12.3,12.3,12.3
1968,2025-06-10,12.1,12.1,12.1,12.1
1967,2025-06-09,14.2,14.3,14.2,14.2
1966,2025-06-06,16.6,16.6,16.6,16.6
1965,2025-06-05,19.3,19.3,19.3,19.3
1964,2025-06-04,19.3,19.3,19.3,19.3
1963,2025-06-02,19.0,19.6,19.0,19.6
1962,2025-05-30,17.0,18.5,16.9,18.5
1961,2025-05-29,16.1,16.1,16.1,16.1
1960,2025-05-14,14.0,14.0,14.0,14.0
1959,2025-05-06,13.9,13.9,13.9,13.9
1958,2025-05-05,13.6,13.6,13.6,13.6
1957,2025-04-28,13.6,13.6,13.6,13.6
1956,2025-04-25,14.0,14.0,14.0,14.0
1955,2025-04-01,13.5,13.5,13.5,13.5
1954,2025-03-28,13.5,13.5,13.5,13.5
1953,2025-03-25,13.8,13.8,13.8,13.8
1952,2025-03-24,13.8,13.8,13.8,13.8
1951,2025-03-12,14.1,14.1,13.5,13.5
1950,2025-03-11,14.0,14.0,14.0,14.0
1949,2025-03-10,14.7,14.7,14.6,14.6
1948,2025-03-07,17.8,17.8,17.7,17.7
1947,2025-03-06,15.5,15.5,15.5,15.5
1946,2025-03-05,14.0,15.5,14.0,15.5
1945,2025-03-04,13.5,13.5,13.5,13.5
1944,2025-02-18,13.3,13.3,13.3,13.3
1943,2025-02-13,13.0,13.0,13.0,13.0
1942,2025-02-10,13.6,13.6,13.6,13.6
1941,2025-02-07,13.5,13.6,13.5,13.6
1940,2025-02-04,13.4,13.4,13.4,13.4
1939,2025-01-23,12.2,12.2,12.2,12.2
1938,2025-01-22,13.6,13.6,13.6,13.6
1937,2025-01-20,12.8,12.8,12.8,12.8
1936,2025-01-17,12.8,12.8,12.8,12.8
1935,2025-01-16,12.8,12.8,12.8,12.8
1934,2025-01-15,12.8,12.8,12.8,12.8
1933,2025-01-13,12.8,12.8,12.8,12.8
1932,2025-01-08,12.8,12.8,12.8,12.8
1931,2025-01-03,12.6,12.6,12.6,12.6
1930,2025-01-02,12.6,12.6,12.6,12.6
1929,2024-12-27,12.1,12.1,12.1,12.1
1928,2024-12-26,13.5,13.5,13.5,13.5
1927,2024-12-23,13.0,13.0,13.0,13.0
1926,2024-12-20,13.0,13.0,13.0,13.0
1925,2024-12-18,11.7,11.7,11.1,11.1
1924,2024-12-13,13.0,13.0,13.0,13.0
1923,2024-12-12,13.0,13.0,13.0,13.0
1922,2024-12-11,13.0,13.0,13.0,13.0
1921,2024-12-10,12.3,12.3,12.3,12.3
1920,2024-12-09,12.3,12.3,12.3,12.3
1919,2024-12-06,12.3,12.3,12.3,12.3
1918,2024-12-05,12.3,12.3,12.3,12.3
1917,2024-12-04,12.3,12.3,12.3,12.3
1916,2024-12-03,12.4,13.0,12.2,13.0
1915,2024-12-02,11.59,11.59,11.59,11.59
1914,2024-11-29,11.59,11.59,11.59,11.59
1913,2024-11-28,11.59,11.59,11.59,11.59
1912,2024-11-27,12.93,12.93,12.93,12.93
1911,2024-11-26,12.93,12.93,12.93,12.93
1910,2024-11-25,11.78,11.78,11.78,11.78
1909,2024-11-22,11.49,12.06,11.49,12.06
1908,2024-11-21,12.45,12.45,12.45,12.45
1907,2024-11-20,12.45,12.45,12.45,12.45
1906,2024-11-19,12.45,12.45,12.45,12.45
1905,2024-11-18,12.45,12.45,12.45,12.45
1904,2024-11-15,12.45,12.45,12.45,12.45
1903,2024-11-14,12.45,12.45,12.45,12.45
1902,2024-11-13,12.45,12.45,12.45,12.45
1901,2024-11-12,12.45,12.45,12.45,12.45
1900,2024-11-11,12.45,12.45,12.45,12.45
1899,2024-11-08,12.45,12.45,12.45,12.45
1898,2024-11-07,12.45,12.54,12.45,12.54
1897,2024-11-06,10.92,10.92,10.92,10.92
1896,2024-11-05,10.92,10.92,10.92,10.92
1895,2024-11-04,10.92,10.92,10.92,10.92
1894,2024-11-01,10.92,10.92,10.92,10.92
1893,2024-10-31,10.92,10.92,10.92,10.92
1892,2024-10-30,12.73,12.73,12.73,12.73
1891,2024-10-29,12.73,12.73,12.73,12.73
1890,2024-10-28,12.73,12.73,12.73,12.73
1889,2024-10-25,12.73,12.73,12.73,12.73
1888,2024-10-24,12.73,12.73,12.73,12.73
1887,2024-10-23,12.73,12.73,12.73,12.73
1886,2024-10-22,12.73,12.73,12.73,12.73
1885,2024-10-21,12.45,12.93,12.45,12.93
1884,2024-10-18,11.87,11.87,11.87,11.87
1883,2024-10-17,11.87,11.87,11.87,11.87
1882,2024-10-16,11.87,11.87,11.87,11.87
1881,2024-10-15,11.87,11.87,11.87,11.87
1880,2024-10-14,11.87,11.87,11.87,11.87
1879,2024-10-11,11.87,11.87,11.87,11.87
1878,2024-10-10,11.87,11.87,11.87,11.87
1877,2024-10-09,11.87,11.87,11.87,11.87
1876,2024-10-08,11.87,11.87,11.87,11.87
1875,2024-10-07,11.87,11.87,11.87,11.87
1874,2024-10-04,11.87,11.87,11.87,11.87
1873,2024-10-03,11.87,11.87,11.87,11.87
1872,2024-10-02,11.87,11.87,11.87,11.87
1871,2024-10-01,11.97,11.97,11.97,11.97
1870,2024-09-30,11.97,11.97,11.97,11.97
1869,2024-09-27,13.4,13.5,13.4,13.5
1868,2024-09-26,11.78,11.78,11.78,11.78
1867,2024-09-25,12.45,12.45,11.68,11.68
1866,2024-09-24,11.59,11.59,11.59,11.59
1865,2024-09-23,11.59,11.59,11.59,11.59
1864,2024-09-20,11.59,11.59,11.59,11.59
1863,2024-09-19,11.59,11.59,11.59,11.59
1862,2024-09-18,11.59,11.59,11.59,11.59
1861,2024-09-17,11.59,11.59,11.59,11.59
1860,2024-09-16,11.59,11.59,11.59,11.59
1859,2024-09-13,11.59,11.59,11.59,11.59
1858,2024-09-12,11.59,11.59,11.59,11.59
1857,2024-09-11,11.59,11.59,11.59,11.59
1856,2024-09-10,11.59,11.59,11.59,11.59
1855,2024-09-09,11.59,11.59,11.59,11.59
1854,2024-09-06,11.59,11.59,11.59,11.59
1853,2024-09-05,12.45,12.45,12.45,12.45
1852,2024-09-04,11.01,11.01,11.01,11.01
1851,2024-08-30,11.01,11.01,11.01,11.01
1850,2024-08-29,11.01,11.01,11.01,11.01
1849,2024-08-28,11.01,11.01,11.01,11.01
1848,2024-08-27,12.35,12.35,12.35,12.35
1847,2024-08-26,14.27,14.27,14.27,14.27
1846,2024-08-23,12.45,12.45,12.45,12.45
1845,2024-08-22,12.45,12.45,12.45,12.45
1844,2024-08-21,12.45,12.45,12.45,12.45
1843,2024-08-20,13.31,13.31,13.31,13.31
1842,2024-08-19,13.21,13.21,13.21,13.21
1841,2024-08-16,13.21,13.21,13.21,13.21
1840,2024-08-15,13.21,13.21,13.21,13.21
1839,2024-08-14,13.21,13.21,13.21,13.21
1838,2024-08-13,12.06,12.06,12.06,12.06
1837,2024-08-12,12.06,12.06,12.06,12.06
1836,2024-08-09,12.06,12.06,12.06,12.06
1835,2024-08-08,12.06,12.06,12.06,12.06
1834,2024-08-07,12.06,12.06,12.06,12.06
1833,2024-08-06,12.06,12.06,12.06,12.06
1832,2024-08-05,12.06,12.06,12.06,12.06
1831,2024-08-02,12.45,12.45,12.45,12.45
1830,2024-08-01,12.45,12.45,12.45,12.45
1829,2024-07-31,12.45,12.45,12.45,12.45
1828,2024-07-30,12.45,12.45,12.45,12.45
1827,2024-07-29,11.97,11.97,11.97,11.97
1826,2024-07-26,12.26,12.26,12.26,12.26
1825,2024-07-25,11.11,11.11,11.01,11.01
1824,2024-07-24,12.64,12.64,12.54,12.64
1823,2024-07-23,11.11,11.11,11.11,11.11
1822,2024-07-22,12.35,12.35,12.35,12.35
1821,2024-07-19,12.35,12.35,12.35,12.35
1820,2024-07-18,12.35,12.35,12.35,12.35
1819,2024-07-17,12.45,12.45,12.35,12.35
1818,2024-07-16,12.45,12.45,12.45,12.45
1817,2024-07-15,12.45,12.45,12.45,12.45
1816,2024-07-12,12.45,12.45,12.45,12.45
1815,2024-07-11,12.45,12.45,12.45,12.45
1814,2024-07-10,12.45,12.45,12.45,12.45
1813,2024-07-09,12.54,12.54,12.54,12.54
1812,2024-07-08,12.54,12.54,12.54,12.54
1811,2024-07-05,12.73,12.73,12.45,12.45
1810,2024-07-04,13.31,13.31,13.31,13.31
1809,2024-07-03,13.31,13.31,13.31,13.31
1808,2024-07-02,12.73,12.73,12.73,12.73
1807,2024-07-01,12.73,12.73,12.73,12.73
1806,2024-06-28,12.73,12.73,12.73,12.73
1805,2024-06-27,11.97,12.93,11.97,12.93
1804,2024-06-26,11.68,11.97,11.59,11.97
1803,2024-06-25,11.59,11.59,11.59,11.59
1802,2024-06-24,12.93,12.93,12.93,12.93
1801,2024-06-21,12.93,15.03,11.87,11.87
1800,2024-06-20,11.49,15.32,11.49,13.02
1799,2024-06-19,13.4,13.4,13.4,13.4
1798,2024-06-18,11.01,13.4,11.01,13.4
1797,2024-06-17,10.15,13.31,10.15,12.93
1796,2024-06-14,10.72,11.78,10.72,11.49
1795,2024-06-13,10.72,10.72,10.53,10.63
1794,2024-06-12,10.63,10.63,10.63,10.63
1793,2024-06-11,10.53,13.31,10.53,10.63
1792,2024-06-10,10.53,12.93,10.53,12.93
1791,2024-06-07,10.44,11.49,10.44,11.49
1790,2024-06-06,10.25,10.25,9.77,9.77
1789,2024-06-05,10.15,10.15,10.15,10.15
1788,2024-06-04,11.01,11.78,10.05,11.78
1787,2024-06-03,10.92,11.97,10.92,11.49
1786,2024-05-31,11.78,13.79,11.78,13.79
1785,2024-05-30,11.01,14.36,11.01,14.36
1784,2024-05-29,12.64,12.64,12.64,12.64
1783,2024-05-28,11.2,11.2,11.2,11.2
1782,2024-05-27,11.2,11.2,11.2,11.2
1781,2024-05-24,11.2,11.2,11.2,11.2
1780,2024-05-23,11.2,11.2,11.2,11.2
1779,2024-05-22,11.2,11.2,11.2,11.2
1778,2024-05-21,11.2,11.2,11.2,11.2
1777,2024-05-20,11.01,11.01,11.01,11.01
1776,2024-05-17,11.01,11.01,11.01,11.01
1775,2024-05-16,9.19,11.97,9.19,11.97
1774,2024-05-15,8.71,11.11,8.71,11.11
1773,2024-05-14,8.62,10.63,8.62,10.63
1772,2024-05-13,10.05,10.05,10.05,10.05
1771,2024-05-10,9.1,9.1,8.71,8.71
1770,2024-05-09,10.25,10.25,10.25,10.25
1769,2024-05-08,11.87,11.87,11.87,11.87
1768,2024-05-07,13.02,13.02,11.97,11.97
1767,2024-05-06,10.34,13.5,10.34,13.5
1766,2024-05-03,11.97,11.97,11.97,11.97
1765,2024-05-02,8.9,11.97,8.9,11.97
1764,2024-04-26,8.81,11.87,8.81,11.87
1763,2024-04-25,10.05,10.53,10.05,10.53
1762,2024-04-24,7.85,9.57,7.85,9.48
1761,2024-04-23,8.9,8.9,8.9,8.9
1760,2024-04-22,7.76,7.76,7.76,7.76
1759,2024-04-19,6.8,6.8,6.8,6.8
1758,2024-04-17,6.8,6.8,6.8,6.8
1757,2024-04-16,6.8,6.8,6.8,6.8
1756,2024-04-15,6.8,6.8,6.8,6.8
1755,2024-04-12,6.8,6.8,6.8,6.8
1754,2024-04-11,6.8,6.8,6.8,6.8
1753,2024-04-10,6.8,6.8,6.8,6.8
1752,2024-04-09,6.8,6.8,6.8,6.8
1751,2024-04-08,6.8,6.8,6.8,6.8
1750,2024-04-05,6.8,6.8,6.8,6.8
1749,2024-04-04,6.8,6.8,6.8,6.8
1748,2024-04-03,6.8,6.8,6.8,6.8
1747,2024-04-02,6.8,6.8,6.8,6.8
1746,2024-04-01,6.8,6.8,6.8,6.8
1745,2024-03-29,6.8,6.8,6.8,6.8
1744,2024-03-28,6.8,6.8,6.8,6.8
1743,2024-03-27,7.76,7.76,7.76,7.76
1742,2024-03-26,7.76,7.76,7.76,7.76
1741,2024-03-25,7.76,7.76,7.76,7.76
1740,2024-03-22,7.76,7.76,7.76,7.76
1739,2024-03-21,8.9,8.9,8.9,8.9
1738,2024-03-20,8.9,8.9,8.9,8.9
1737,2024-03-19,7.76,7.76,7.76,7.76
1736,2024-03-18,9.0,9.0,9.0,9.0
