,Date,Open,High,Low,Close
2370,2025-10-15,21.9,23.0,21.9,22.0
2369,2025-10-10,25.7,25.7,20.1,20.1
2368,2025-10-09,22.4,22.4,22.4,22.4
2367,2025-10-01,19.5,19.5,19.5,19.5
2366,2025-09-30,20.5,20.5,20.5,20.5
2365,2025-09-22,23.5,23.5,23.5,23.5
2364,2025-09-17,23.5,23.5,23.5,23.5
2363,2025-09-03,20.6,20.6,20.6,20.6
2362,2025-08-13,20.6,20.6,20.6,20.6
2361,2025-08-12,22.5,22.5,22.4,22.5
2360,2025-08-08,19.6,19.6,19.6,19.6
2359,2025-08-06,22.3,22.4,22.3,22.4
2358,2025-07-31,22.4,22.4,22.4,22.4
2357,2025-07-17,20.5,20.5,20.5,20.5
2356,2025-07-14,17.9,17.9,17.9,17.9
2355,2025-07-08,20.7,20.7,20.7,20.7
2354,2025-07-04,20.3,20.6,20.3,20.6
2353,2025-07-01,21.9,21.9,21.9,21.9
2352,2025-06-30,21.9,21.9,21.9,21.9
2351,2025-06-27,21.9,22.7,21.9,21.9
2350,2025-06-26,22.0,22.8,21.6,22.7
2349,2025-06-25,22.9,22.9,22.0,22.9
2348,2025-06-24,23.5,23.5,21.0,23.2
2347,2025-06-23,23.4,23.4,20.5,20.5
2346,2025-06-20,20.6,23.1,20.5,20.5
2345,2025-06-18,23.4,23.4,22.0,22.0
2344,2025-06-16,20.9,20.9,20.9,20.9
2343,2025-06-03,23.5,23.5,23.5,23.5
2342,2025-06-02,21.3,21.3,21.3,21.3
2341,2025-05-29,23.6,23.6,23.6,23.6
2340,2025-05-28,27.7,27.7,27.7,27.7
2339,2025-05-27,24.2,24.2,24.2,24.2
2338,2025-05-26,21.2,21.2,21.2,21.2
2337,2025-05-23,21.2,21.2,21.2,21.2
2336,2025-05-21,18.5,18.5,18.5,18.5
2335,2025-03-26,16.0,16.0,16.0,16.0
2334,2025-03-25,16.0,16.0,16.0,16.0
2333,2025-03-24,16.0,16.0,16.0,16.0
2332,2025-03-21,16.0,16.0,16.0,16.0
2331,2025-03-20,16.0,16.0,16.0,16.0
2330,2025-03-19,16.0,16.0,16.0,16.0
2329,2025-03-18,16.0,16.0,16.0,16.0
2328,2025-03-17,16.0,16.0,16.0,16.0
2327,2025-03-14,16.0,16.0,16.0,16.0
2326,2025-03-13,18.7,18.7,18.7,18.7
2325,2025-03-12,18.7,18.7,18.7,18.7
2324,2025-03-11,21.92,21.92,21.92,21.92
2323,2025-03-10,21.92,21.92,21.92,21.92
2322,2025-03-07,21.92,21.92,21.92,21.92
2321,2025-03-06,21.92,21.92,21.92,21.92
2320,2025-03-05,21.92,21.92,21.92,21.92
2319,2025-03-04,21.92,21.92,21.92,21.92
2318,2025-03-03,20.55,20.55,20.55,20.55
2317,2025-02-28,20.55,20.55,20.55,20.55
2316,2025-02-27,20.55,20.55,20.55,20.55
2315,2025-02-26,22.69,22.69,22.69,22.69
2314,2025-02-25,26.59,26.59,26.59,26.59
2313,2025-02-24,23.28,23.28,23.28,23.28
2312,2025-02-21,20.26,20.26,20.26,20.26
2311,2025-02-20,20.26,20.26,20.26,20.26
2310,2025-02-19,20.06,20.06,20.06,20.06
2309,2025-02-18,23.38,23.38,23.38,23.38
2308,2025-02-17,23.38,23.38,23.38,23.38
2307,2025-02-14,23.38,23.38,23.38,23.38
2306,2025-02-13,23.38,23.38,23.38,23.38
2305,2025-02-12,23.38,23.38,23.38,23.38
2304,2025-02-11,23.38,23.38,23.38,23.38
2303,2025-02-10,23.38,23.38,23.38,23.38
2302,2025-02-07,23.38,23.38,23.38,23.38
2301,2025-02-06,23.38,23.38,23.38,23.38
2300,2025-02-05,23.38,23.38,23.38,23.38
2299,2025-02-04,23.38,23.38,23.38,23.38
2298,2025-02-03,23.38,23.38,23.38,23.38
2297,2025-01-24,23.38,23.38,23.38,23.38
2296,2025-01-23,23.38,23.38,23.38,23.38
2295,2025-01-22,23.38,23.38,23.38,23.38
2294,2025-01-21,23.38,23.38,23.38,23.38
2293,2025-01-20,23.38,23.38,23.38,23.38
2292,2025-01-17,23.38,23.38,23.38,23.38
2291,2025-01-16,23.38,23.38,23.38,23.38
2290,2025-01-15,23.38,23.38,23.38,23.38
2289,2025-01-14,23.38,23.38,23.38,23.38
2288,2025-01-13,23.38,23.38,23.38,23.38
2287,2025-01-10,23.38,23.38,23.38,23.38
2286,2025-01-09,23.38,23.38,23.38,23.38
2285,2025-01-08,23.38,23.38,23.38,23.38
2284,2025-01-07,23.38,23.38,23.38,23.38
2283,2025-01-06,23.38,23.38,23.38,23.38
2282,2025-01-03,23.38,23.38,23.38,23.38
2281,2025-01-02,23.38,23.38,23.38,23.38
2280,2024-12-31,23.38,23.38,23.38,23.38
2279,2024-12-30,24.93,24.93,24.93,24.93
2278,2024-12-27,24.93,24.93,24.93,24.93
2277,2024-12-26,24.93,24.93,24.93,24.93
2276,2024-12-25,21.82,21.82,21.82,21.82
2275,2024-12-24,21.82,21.82,21.82,21.82
2274,2024-12-23,21.82,21.82,21.82,21.82
2273,2024-12-20,21.82,21.82,21.82,21.82
2272,2024-12-19,21.82,21.82,21.82,21.82
2271,2024-12-18,21.82,21.82,21.82,21.82
2270,2024-12-17,25.62,25.62,25.62,25.62
2269,2024-12-16,25.62,25.62,25.62,25.62
2268,2024-12-13,24.35,26.3,24.35,26.3
2267,2024-12-12,23.38,23.38,23.38,23.38
2266,2024-12-11,23.38,23.38,23.38,23.38
2265,2024-12-10,23.38,23.38,23.38,23.38
2264,2024-12-09,23.38,23.38,23.38,23.38
2263,2024-12-06,23.38,23.38,23.38,23.38
2262,2024-12-05,23.38,23.38,23.38,23.38
2261,2024-12-04,23.38,23.38,23.38,23.38
2260,2024-12-03,20.94,20.94,20.94,20.94
2259,2024-12-02,20.94,20.94,20.94,20.94
2258,2024-11-29,20.94,20.94,20.94,20.94
2257,2024-11-28,20.94,20.94,20.94,20.94
2256,2024-11-27,20.94,20.94,20.94,20.94
2255,2024-11-26,24.35,24.35,24.35,24.35
2254,2024-11-25,24.35,24.35,24.35,24.35
2253,2024-11-22,24.16,24.35,24.16,24.35
2252,2024-11-21,24.93,24.93,24.93,24.93
2251,2024-11-20,24.93,24.93,24.93,24.93
2250,2024-11-19,24.93,24.93,24.93,24.93
2249,2024-11-18,24.93,24.93,24.93,24.93
2248,2024-11-15,24.93,24.93,24.93,24.93
2247,2024-11-14,24.93,24.93,24.93,24.93
2246,2024-11-13,24.93,24.93,24.93,24.93
2245,2024-11-12,24.93,24.93,24.93,24.93
2244,2024-11-11,24.93,24.93,24.93,24.93
2243,2024-11-08,24.93,24.93,24.93,24.93
2242,2024-11-07,24.93,24.93,24.93,24.93
2241,2024-11-06,24.93,24.93,24.93,24.93
2240,2024-11-05,24.93,24.93,24.93,24.93
2239,2024-11-04,24.93,24.93,24.93,24.93
2238,2024-11-01,24.93,24.93,24.93,24.93
2237,2024-10-31,24.93,24.93,24.93,24.93
2236,2024-10-30,24.93,24.93,24.93,24.93
2235,2024-10-29,24.93,24.93,24.93,24.93
2234,2024-10-28,24.93,24.93,24.93,24.93
2233,2024-10-25,24.93,24.93,24.93,24.93
2232,2024-10-24,24.93,24.93,24.93,24.93
2231,2024-10-23,24.93,24.93,24.93,24.93
2230,2024-10-22,24.93,24.93,24.93,24.93
2229,2024-10-21,24.93,24.93,24.93,24.93
2228,2024-10-18,24.93,24.93,24.93,24.93
2227,2024-10-17,24.93,24.93,24.93,24.93
2226,2024-10-16,24.93,24.93,24.93,24.93
2225,2024-10-15,24.93,24.93,24.93,24.93
2224,2024-10-14,24.93,24.93,24.93,24.93
2223,2024-10-11,24.93,24.93,24.93,24.93
2222,2024-10-10,24.93,24.93,24.93,24.93
2221,2024-10-09,24.93,24.93,24.93,24.93
2220,2024-10-08,24.93,24.93,24.93,24.93
2219,2024-10-07,24.93,24.93,24.93,24.93
2218,2024-10-04,24.93,24.93,24.93,24.93
2217,2024-10-03,24.93,24.93,24.93,24.93
2216,2024-10-02,24.93,24.93,24.93,24.93
2215,2024-10-01,24.93,24.93,24.93,24.93
2214,2024-09-30,24.93,24.93,24.93,24.93
2213,2024-09-27,24.93,24.93,24.93,24.93
2212,2024-09-26,24.93,24.93,24.93,24.93
2211,2024-09-25,24.93,24.93,24.93,24.93
2210,2024-09-24,24.93,24.93,24.93,24.93
2209,2024-09-23,22.01,22.01,22.01,22.01
2208,2024-09-20,22.01,22.01,22.01,22.01
2207,2024-09-19,22.01,22.01,22.01,22.01
2206,2024-09-18,22.01,22.01,22.01,22.01
2205,2024-09-17,22.01,22.01,22.01,22.01
2204,2024-09-16,22.01,22.01,22.01,22.01
2203,2024-09-13,22.01,22.01,22.01,22.01
2202,2024-09-12,22.01,22.01,22.01,22.01
2201,2024-09-11,22.01,22.01,22.01,22.01
2200,2024-09-10,22.01,22.01,22.01,22.01
2199,2024-09-09,22.01,22.01,22.01,22.01
2198,2024-09-06,22.01,22.01,22.01,22.01
2197,2024-09-05,22.01,22.01,22.01,22.01
2196,2024-09-04,22.01,22.01,22.01,22.01
2195,2024-08-30,22.01,22.01,22.01,22.01
2194,2024-08-29,22.01,22.01,22.01,22.01
2193,2024-08-28,22.01,22.01,22.01,22.01
2192,2024-08-27,22.01,22.01,22.01,22.01
2191,2024-08-26,22.01,22.01,22.01,22.01
2190,2024-08-23,22.01,22.01,22.01,22.01
2189,2024-08-22,22.01,22.01,22.01,22.01
2188,2024-08-21,22.01,22.01,22.01,22.01
2187,2024-08-20,22.01,22.01,22.01,22.01
2186,2024-08-19,22.01,22.01,22.01,22.01
2185,2024-08-16,22.01,22.01,22.01,22.01
2184,2024-08-15,22.01,22.01,22.01,22.01
2183,2024-08-14,22.01,22.01,22.01,22.01
2182,2024-08-13,22.01,22.01,22.01,22.01
2181,2024-08-12,22.01,22.01,22.01,22.01
2180,2024-08-09,22.01,22.01,22.01,22.01
2179,2024-08-08,22.01,22.01,22.01,22.01
2178,2024-08-07,22.01,22.01,22.01,22.01
2177,2024-08-06,22.01,22.01,22.01,22.01
2176,2024-08-05,22.01,22.01,22.01,22.01
2175,2024-08-02,22.01,22.01,22.01,22.01
2174,2024-08-01,22.01,22.01,22.01,22.01
2173,2024-07-31,22.01,22.01,22.01,22.01
2172,2024-07-30,22.01,22.01,22.01,22.01
2171,2024-07-29,22.01,22.01,22.01,22.01
2170,2024-07-26,22.01,22.01,22.01,22.01
2169,2024-07-25,22.01,22.01,22.01,22.01
2168,2024-07-24,22.01,22.01,22.01,22.01
2167,2024-07-23,22.01,22.01,22.01,22.01
2166,2024-07-22,22.01,22.01,22.01,22.01
2165,2024-07-19,22.01,22.01,22.01,22.01
