,Date,Open,High,Low,Close
1676,2025-09-04,24.0,24.0,24.0,24.0
1675,2025-08-19,23.0,23.0,23.0,23.0
1674,2025-08-07,23.0,23.0,23.0,23.0
1673,2025-08-06,23.0,23.0,23.0,23.0
1672,2025-07-17,23.0,23.0,23.0,23.0
1671,2025-07-01,22.0,22.0,22.0,22.0
1670,2025-06-26,22.7,23.0,22.7,23.0
1669,2025-06-25,22.0,22.0,22.0,22.0
1668,2025-06-23,21.9,22.0,21.9,22.0
1667,2025-06-20,22.9,22.9,22.0,22.0
1666,2025-06-19,22.0,22.9,22.0,22.9
1665,2025-06-18,22.8,22.8,22.8,22.8
1664,2025-06-17,22.8,22.8,22.8,22.8
1663,2025-06-16,22.7,22.7,22.7,22.7
1662,2025-06-13,22.7,22.7,22.7,22.7
1661,2025-06-12,22.9,22.9,22.9,22.9
1660,2025-06-11,23.5,23.5,22.0,23.5
1659,2025-06-10,22.7,22.8,22.7,22.8
1658,2025-06-09,22.0,22.0,22.0,22.0
1657,2025-06-06,22.5,22.6,22.5,22.6
1656,2025-06-05,21.3,21.3,21.3,21.3
1655,2025-06-04,21.3,21.3,21.3,21.3
1654,2025-06-03,21.3,21.3,21.3,21.3
1653,2025-06-02,22.27,22.27,22.27,22.27
1652,2025-05-30,22.27,22.27,22.27,22.27
1651,2025-05-29,22.27,22.27,22.27,22.27
1650,2025-05-28,24.11,24.11,24.11,24.11
1649,2025-05-27,24.11,24.11,24.11,24.11
1648,2025-05-26,21.3,25.08,21.3,25.08
1647,2025-05-23,22.27,22.27,22.27,22.27
1646,2025-05-22,22.27,22.27,22.27,22.27
1645,2025-05-21,22.27,22.27,22.27,22.27
1644,2025-05-20,22.27,22.27,22.27,22.27
1643,2025-05-19,22.27,22.27,22.27,22.27
1642,2025-05-16,22.27,22.27,22.27,22.27
1641,2025-05-15,22.27,22.27,22.27,22.27
1640,2025-05-14,22.27,22.27,22.27,22.27
1639,2025-05-13,22.27,22.27,22.27,22.27
1638,2025-05-12,22.27,22.27,22.27,22.27
1637,2025-05-09,22.27,22.27,22.27,22.27
1636,2025-05-08,22.27,22.27,22.27,22.27
1635,2025-05-07,22.27,22.27,22.27,22.27
1634,2025-05-06,22.27,22.27,22.27,22.27
1633,2025-05-05,22.27,22.27,22.27,22.27
1632,2025-04-29,22.27,22.27,22.27,22.27
1631,2025-04-28,22.27,22.27,22.27,22.27
1630,2025-04-25,22.27,22.27,22.27,22.27
1629,2025-04-24,22.27,22.27,22.27,22.27
1628,2025-04-23,22.27,22.27,22.27,22.27
1627,2025-04-22,22.27,22.27,22.27,22.27
1626,2025-04-21,22.27,22.27,22.27,22.27
1625,2025-04-18,22.27,22.27,22.27,22.27
1624,2025-04-17,22.27,22.27,22.27,22.27
1623,2025-04-16,22.27,22.27,22.27,22.27
1622,2025-04-15,22.27,22.27,22.27,22.27
1621,2025-04-14,22.27,22.27,22.27,22.27
1620,2025-04-11,22.27,22.27,22.27,22.27
1619,2025-04-10,22.27,22.27,22.27,22.27
1618,2025-04-09,22.27,22.27,22.27,22.27
1617,2025-04-08,22.27,22.27,22.27,22.27
1616,2025-04-04,22.27,22.27,22.27,22.27
1615,2025-04-03,22.27,22.27,22.27,22.27
1614,2025-04-02,22.27,22.27,22.27,22.27
1613,2025-04-01,22.27,22.27,22.27,22.27
1612,2025-03-31,22.27,22.27,22.27,22.27
1611,2025-03-28,22.27,22.27,22.27,22.27
1610,2025-03-27,22.27,22.27,22.27,22.27
1609,2025-03-26,22.27,22.27,22.27,22.27
1608,2025-03-25,22.27,22.27,22.27,22.27
1607,2025-03-24,22.27,22.27,22.27,22.27
1606,2025-03-21,22.27,22.27,22.27,22.27
1605,2025-03-20,22.27,22.27,22.27,22.27
1604,2025-03-19,22.27,22.27,22.27,22.27
1603,2025-03-18,22.56,22.56,22.56,22.56
1602,2025-03-17,22.56,22.56,22.56,22.56
1601,2025-03-14,22.27,22.75,22.27,22.75
1600,2025-03-13,21.3,21.3,21.3,21.3
1599,2025-03-12,21.3,21.3,21.3,21.3
1598,2025-03-11,21.3,21.3,21.3,21.3
1597,2025-03-10,21.3,21.3,21.3,21.3
1596,2025-03-07,21.3,21.3,21.3,21.3
1595,2025-03-06,21.3,21.3,21.3,21.3
