,Date,Open,High,Low,Close
1841,2025-05-26,9.6,9.9,9.6,9.9
1840,2025-05-23,9.8,9.8,9.8,9.8
1839,2025-05-22,9.9,9.9,9.8,9.8
1838,2025-05-21,10.0,10.0,9.6,9.6
1837,2025-05-20,10.0,10.1,10.0,10.1
1836,2025-05-19,10.4,10.4,10.0,10.1
1835,2025-05-16,10.6,10.6,10.5,10.5
1834,2025-05-15,10.7,10.8,10.3,10.3
1833,2025-05-14,10.5,10.9,10.3,10.6
1832,2025-05-13,10.5,11.0,10.5,11.0
1831,2025-05-12,11.1,11.1,10.5,10.5
1830,2025-05-09,10.9,10.9,10.8,10.9
1829,2025-05-08,10.6,10.7,10.6,10.7
1828,2025-05-07,11.0,11.0,10.3,10.5
1827,2025-05-06,10.3,11.0,10.3,11.0
1826,2025-05-05,12.0,12.0,10.3,11.0
1825,2025-04-29,12.1,12.1,12.1,12.1
1824,2025-04-28,12.1,12.3,12.1,12.3
1823,2025-04-25,12.0,12.4,12.0,12.3
1822,2025-04-24,11.9,11.9,11.9,11.9
1821,2025-04-23,12.6,12.6,12.6,12.6
1820,2025-04-21,12.6,12.6,12.6,12.6
1819,2025-04-18,12.3,12.6,12.2,12.6
1818,2025-04-17,12.0,12.7,12.0,12.7
1817,2025-04-16,12.9,12.9,11.9,11.9
1816,2025-04-15,12.9,12.9,12.9,12.9
1815,2025-04-14,12.9,12.9,12.9,12.9
1814,2025-04-11,12.9,12.9,12.9,12.9
1813,2025-04-10,12.5,12.5,11.0,11.0
1812,2025-04-09,11.0,11.0,10.1,11.0
1811,2025-04-08,10.8,11.0,10.7,11.0
1810,2025-04-04,11.1,12.1,11.1,12.1
1809,2025-04-03,12.1,12.1,12.1,12.1
1808,2025-04-02,13.0,13.0,12.8,12.8
1807,2025-03-31,13.3,13.3,12.5,12.5
1806,2025-03-25,13.9,14.0,13.9,14.0
1805,2025-03-24,12.8,14.0,12.8,14.0
1804,2025-03-19,14.0,14.0,14.0,14.0
1803,2025-03-18,13.6,14.0,13.4,14.0
1802,2025-03-17,13.3,13.8,13.3,13.8
1801,2025-03-14,13.8,13.8,13.8,13.8
1800,2025-03-13,13.7,13.7,13.7,13.7
1799,2025-03-11,13.6,14.0,13.6,14.0
1798,2025-03-10,13.4,13.5,13.4,13.5
1797,2025-03-07,13.1,13.3,13.1,13.3
1796,2025-03-05,14.0,14.5,14.0,14.5
1795,2025-03-04,14.2,14.2,14.2,14.2
1794,2025-03-03,14.2,14.2,14.2,14.2
1793,2025-02-28,15.0,15.0,15.0,15.0
1792,2025-02-27,15.0,15.0,15.0,15.0
1791,2025-02-26,15.0,15.0,15.0,15.0
1790,2025-02-25,15.0,15.0,15.0,15.0
1789,2025-02-24,15.1,15.1,14.9,14.9
1788,2025-02-21,15.0,15.2,15.0,15.1
1787,2025-02-20,14.5,14.5,14.0,14.0
1786,2025-02-19,14.0,15.2,14.0,14.4
1785,2025-02-18,15.2,15.2,14.0,14.0
1784,2025-02-17,15.47,15.47,14.92,14.92
1783,2025-02-14,16.03,16.03,13.71,15.47
1782,2025-02-13,15.94,16.12,15.94,16.12
1781,2025-02-12,15.84,15.84,15.84,15.84
1780,2025-02-11,16.03,16.03,15.75,15.75
1779,2025-02-10,15.94,16.12,15.57,15.57
1778,2025-02-07,15.57,16.03,15.57,16.03
1777,2025-02-06,15.01,15.29,14.92,15.29
1776,2025-02-05,14.83,14.83,14.83,14.83
1775,2025-02-04,14.83,14.83,14.83,14.83
1774,2025-02-03,14.83,14.83,14.83,14.83
1773,2025-01-24,14.64,14.64,14.45,14.45
1772,2025-01-23,14.83,14.83,14.83,14.83
1771,2025-01-22,14.83,14.83,14.83,14.83
1770,2025-01-21,14.83,14.83,14.83,14.83
1769,2025-01-20,14.83,14.83,14.83,14.83
1768,2025-01-17,14.83,14.83,14.83,14.83
1767,2025-01-16,14.83,14.83,14.83,14.83
1766,2025-01-15,14.83,14.83,14.83,14.83
1765,2025-01-14,14.83,14.83,14.83,14.83
1764,2025-01-13,14.83,14.83,14.83,14.83
1763,2025-01-10,14.83,14.83,14.83,14.83
1762,2025-01-09,14.83,14.83,14.83,14.83
1761,2025-01-08,14.83,14.83,14.83,14.83
1760,2025-01-07,14.83,14.83,14.83,14.83
1759,2025-01-06,14.83,14.83,14.83,14.83
1758,2025-01-03,14.83,14.83,14.83,14.83
1757,2025-01-02,14.83,14.83,14.83,14.83
1756,2024-12-31,14.83,14.83,14.83,14.83
1755,2024-12-30,13.9,13.9,13.9,13.9
1754,2024-12-27,14.83,14.83,14.83,14.83
1753,2024-12-26,15.01,15.01,12.97,14.83
1752,2024-12-25,14.92,14.92,14.92,14.92
1751,2024-12-24,14.92,14.92,14.92,14.92
1750,2024-12-23,14.92,14.92,14.92,14.92
1749,2024-12-20,14.92,14.92,14.92,14.92
