,Date,Open,High,Low,Close,Volume
4697,2025-10-24,9.1,9.4,9.0,9.4,153600
4696,2025-10-23,9.0,9.3,9.0,9.3,60500
4695,2025-10-22,9.3,9.3,8.9,9.3,158900
4694,2025-10-21,9.0,9.2,8.7,9.2,290900
4693,2025-10-20,9.4,9.5,8.9,9.0,391600
4692,2025-10-17,9.6,9.7,9.4,9.4,162700
4691,2025-10-16,9.7,9.7,9.5,9.6,75500
4690,2025-10-15,9.4,9.7,9.4,9.6,137500
4689,2025-10-14,9.6,9.8,9.2,9.6,320600
4688,2025-10-13,9.4,9.6,9.4,9.6,168200
4687,2025-10-10,9.6,9.6,9.5,9.5,102900
4686,2025-10-09,9.5,9.7,9.4,9.5,109300
4685,2025-10-08,9.7,9.7,9.4,9.5,41500
4684,2025-10-07,9.6,9.8,9.4,9.4,92600
4683,2025-10-06,9.3,9.7,9.2,9.6,133400
4682,2025-10-03,9.5,9.6,9.3,9.3,233400
4681,2025-10-02,9.7,9.8,9.5,9.5,170100
4680,2025-10-01,9.8,9.8,9.6,9.7,158900
4679,2025-09-30,9.8,9.8,9.5,9.8,298100
4678,2025-09-29,9.8,9.9,9.6,9.8,244400
4677,2025-09-26,9.9,10.1,9.8,9.8,439900
4676,2025-09-25,9.9,10.1,9.8,9.9,219800
4675,2025-09-24,9.9,10.1,9.6,9.7,421700
4674,2025-09-23,9.8,9.9,9.6,9.9,368500
4673,2025-09-22,10.0,10.2,9.5,9.9,735500
4672,2025-09-19,10.6,10.6,9.8,9.8,808300
4671,2025-09-18,10.6,11.1,10.2,10.4,629300
4670,2025-09-17,10.8,11.4,10.2,10.6,831100
4669,2025-09-16,11.6,12.0,10.9,10.9,1099900
4668,2025-09-15,12.0,12.8,11.5,11.6,571200
4667,2025-09-12,11.6,12.2,11.0,12.0,2543600
4666,2025-09-11,10.1,11.1,9.7,11.1,1108000
4665,2025-09-10,9.2,10.1,9.2,10.1,1709300
4664,2025-09-09,9.1,9.3,9.0,9.2,185000
4663,2025-09-08,9.7,9.8,9.0,9.1,390500
4662,2025-09-05,10.0,10.0,9.5,9.7,284600
4661,2025-09-04,9.0,9.9,9.0,9.9,747500
4660,2025-09-03,8.9,9.1,8.7,9.0,126800
4659,2025-08-29,8.8,9.2,8.7,8.9,156200
4658,2025-08-28,8.8,8.9,8.5,8.9,132071
4657,2025-08-27,8.9,8.9,8.7,8.8,241391
4656,2025-08-26,8.7,8.9,8.6,8.9,110513
4655,2025-08-25,8.9,8.9,8.7,8.7,130093
4654,2025-08-22,9.1,9.1,8.6,8.9,343333
4653,2025-08-21,9.1,9.2,8.9,9.1,282304
4652,2025-08-20,9.1,9.3,8.7,9.1,317307
4651,2025-08-19,9.3,9.3,9.0,9.1,300612
4650,2025-08-18,8.1,9.05,8.1,8.86,281259
