,Date,Open,High,Low,Close,Volume
3843,2025-10-24,28.8,28.95,28.8,28.8,6000
3842,2025-10-23,28.85,28.85,28.75,28.8,6900
3841,2025-10-22,28.9,28.9,28.0,28.85,900
3840,2025-10-21,28.4,28.95,28.2,28.2,49400
3839,2025-10-20,28.9,29.1,28.8,29.0,9200
3838,2025-10-17,29.0,29.0,28.9,28.9,13000
3837,2025-10-16,29.1,29.1,29.0,29.0,8200
3836,2025-10-15,29.1,29.1,29.0,29.0,19700
3835,2025-10-14,29.1,29.25,29.0,29.1,11800
3834,2025-10-13,29.1,29.1,29.0,29.0,2100
3833,2025-10-10,29.0,29.0,29.0,29.0,9500
3832,2025-10-09,29.0,29.0,28.9,28.9,10800
3831,2025-10-08,29.0,29.0,29.0,29.0,9300
3830,2025-10-07,29.0,29.3,29.0,29.0,67000
3829,2025-10-06,29.2,29.35,29.0,29.0,3000
3828,2025-10-03,28.9,29.1,28.9,29.05,7100
3827,2025-10-02,29.0,29.1,29.0,29.0,12100
3826,2025-10-01,29.0,29.1,29.0,29.0,17500
3825,2025-09-30,29.1,29.1,29.0,29.0,9200
3824,2025-09-29,29.0,29.0,28.5,29.0,17600
3823,2025-09-26,28.6,29.1,28.6,29.0,9200
3822,2025-09-25,29.0,29.1,28.85,29.1,6300
3821,2025-09-24,29.0,29.1,29.0,29.0,10700
3820,2025-09-23,28.8,29.0,28.8,29.0,2100
3819,2025-09-22,29.0,29.1,29.0,29.0,11500
3818,2025-09-18,28.95,29.0,28.9,29.0,5000
3817,2025-09-17,29.0,29.05,29.0,29.05,6900
3816,2025-09-16,29.0,29.1,28.5,29.1,5000
3815,2025-09-15,29.0,29.1,29.0,29.0,4000
3814,2025-09-12,29.0,29.1,28.65,29.1,7800
3813,2025-09-11,29.1,29.1,29.0,29.0,18200
3812,2025-09-10,28.9,29.2,28.9,29.2,9400
3811,2025-09-09,29.0,29.1,28.9,29.1,5900
3810,2025-09-08,28.9,29.1,28.8,29.1,11700
3809,2025-09-05,29.0,29.0,28.8,28.8,2300
3808,2025-09-04,28.4,29.0,28.4,29.0,169200
3807,2025-09-03,29.0,29.1,27.2,29.1,112400
3806,2025-08-29,29.2,29.2,29.1,29.1,18700
3805,2025-08-28,29.1,29.25,29.1,29.2,24500
3804,2025-08-27,29.1,29.5,29.1,29.25,36800
3803,2025-08-26,29.2,29.45,29.0,29.1,13700
3802,2025-08-25,29.4,29.5,29.2,29.2,50400
3801,2025-08-22,29.5,29.5,29.3,29.5,7500
3800,2025-08-21,29.5,29.55,29.1,29.55,76700
3799,2025-08-20,29.4,29.4,29.4,29.4,2000
3798,2025-08-19,29.5,29.6,29.4,29.4,35000
3797,2025-08-18,29.5,29.6,29.5,29.6,43800
3796,2025-08-15,29.35,29.65,29.35,29.6,9600
3795,2025-08-14,29.1,29.65,29.1,29.65,189300
3794,2025-08-13,29.7,29.75,29.7,29.75,8000
3793,2025-08-12,29.65,29.7,29.6,29.7,4900
3792,2025-08-11,29.5,29.65,29.45,29.65,1100
3791,2025-08-08,29.55,29.7,29.1,29.7,21600
3790,2025-08-07,29.6,29.7,29.6,29.7,5000
3789,2025-08-06,29.6,29.8,29.55,29.8,7500
3788,2025-08-05,29.7,29.8,29.7,29.75,33700
3787,2025-08-04,29.5,29.75,29.5,29.75,17700
3786,2025-08-01,29.7,29.95,29.7,29.7,18600
3785,2025-07-31,29.5,29.6,29.5,29.6,6800
3784,2025-07-30,29.5,29.6,29.4,29.6,19600
3783,2025-07-29,29.5,29.6,29.4,29.5,21800
3782,2025-07-28,29.55,29.65,29.5,29.6,11700
3781,2025-07-25,29.75,29.75,29.5,29.7,4600
3780,2025-07-24,29.5,29.75,29.5,29.75,20000
3779,2025-07-23,29.55,29.8,29.55,29.75,5500
3778,2025-07-22,29.7,29.9,29.7,29.9,111000
3777,2025-07-21,29.8,29.8,29.5,29.55,10800
3776,2025-07-18,29.5,29.8,29.4,29.8,21300
3775,2025-07-17,29.95,29.95,29.65,29.8,6400
3774,2025-07-16,29.9,29.9,29.65,29.65,1800
3773,2025-07-15,29.8,29.9,29.65,29.9,7800
3772,2025-07-14,29.7,29.8,29.7,29.8,12200
3771,2025-07-11,29.65,29.9,29.65,29.7,700
3770,2025-07-10,29.5,29.7,29.5,29.65,23500
3769,2025-07-09,29.7,29.7,29.55,29.6,15200
3768,2025-07-08,29.7,29.7,29.6,29.7,6500
