,Date,Open,High,Low,Close
2109,2025-10-10,16.6,16.6,16.6,16.6
2108,2025-10-06,19.3,19.3,19.3,19.3
2107,2025-09-17,16.8,16.8,16.8,16.8
2106,2025-09-11,16.5,16.5,16.5,16.5
2105,2025-09-03,19.0,19.0,19.0,19.0
2104,2025-06-13,16.7,16.7,16.7,16.7
2103,2025-06-12,16.7,16.7,16.7,16.7
2102,2025-06-11,16.7,16.7,16.7,16.7
2101,2025-06-10,16.7,16.7,16.7,16.7
2100,2025-06-09,16.7,16.7,16.7,16.7
2099,2025-06-06,16.7,16.7,16.7,16.7
2098,2025-06-05,16.7,16.7,16.7,16.7
2097,2025-06-04,16.7,16.7,16.7,16.7
2096,2025-06-03,16.7,16.7,16.7,16.7
2095,2025-06-02,16.7,16.7,16.7,16.7
2094,2025-05-30,16.7,16.7,16.7,16.7
2093,2025-05-29,16.7,16.7,16.7,16.7
2092,2025-05-28,16.22,16.22,16.22,16.22
2091,2025-05-27,16.41,16.41,16.41,16.41
2090,2025-05-26,16.41,16.41,16.41,16.41
2089,2025-05-23,16.41,16.41,16.41,16.41
2088,2025-05-22,16.41,16.41,16.41,16.41
2087,2025-05-21,16.41,16.41,16.41,16.41
2086,2025-05-20,16.41,16.41,16.41,16.41
2085,2025-05-19,16.32,16.32,16.32,16.32
2084,2025-05-16,16.32,16.32,16.32,16.32
2083,2025-05-15,18.7,18.7,16.22,16.22
2082,2025-05-14,18.7,18.7,18.7,18.7
2081,2025-05-13,18.7,18.7,18.7,18.7
2080,2025-05-12,18.7,18.7,18.7,18.7
2079,2025-05-09,18.7,18.7,18.7,18.7
2078,2025-05-08,18.7,18.7,18.7,18.7
2077,2025-05-07,18.7,18.7,18.7,18.7
2076,2025-05-06,18.7,18.7,18.7,18.7
2075,2025-05-05,18.7,18.7,18.7,18.7
2074,2025-04-29,18.7,18.7,18.7,18.7
2073,2025-04-28,18.7,18.7,18.7,18.7
2072,2025-04-25,18.7,18.7,18.7,18.7
2071,2025-04-24,18.7,18.7,18.7,18.7
2070,2025-04-23,18.7,18.7,18.7,18.7
2069,2025-04-22,18.7,18.7,18.7,18.7
2068,2025-04-21,18.7,18.7,18.7,18.7
2067,2025-04-18,18.7,18.7,18.7,18.7
2066,2025-04-17,18.7,18.7,18.7,18.7
2065,2025-04-16,18.7,18.7,18.7,18.7
2064,2025-04-15,18.7,18.7,18.7,18.7
2063,2025-04-14,18.7,18.7,18.7,18.7
2062,2025-04-11,18.7,18.7,18.7,18.7
2061,2025-04-10,18.7,18.7,18.7,18.7
2060,2025-04-09,18.7,18.7,18.7,18.7
2059,2025-04-08,18.7,18.7,18.7,18.7
2058,2025-04-04,18.7,18.7,18.7,18.7
2057,2025-04-03,18.7,18.7,18.7,18.7
2056,2025-04-02,18.7,18.7,18.7,18.7
2055,2025-04-01,18.7,18.7,18.7,18.7
2054,2025-03-31,18.7,18.7,18.7,18.7
2053,2025-03-28,18.7,18.7,18.7,18.7
2052,2025-03-27,18.7,18.7,18.7,18.7
2051,2025-03-26,18.7,18.7,18.7,18.7
2050,2025-03-25,18.7,18.7,18.7,18.7
2049,2025-03-24,18.7,18.7,18.7,18.7
2048,2025-03-21,18.7,18.7,18.7,18.7
2047,2025-03-20,18.7,18.7,18.7,18.7
2046,2025-03-19,18.7,18.7,18.7,18.7
2045,2025-03-18,18.7,18.7,18.7,18.7
2044,2025-03-17,18.7,18.7,18.7,18.7
2043,2025-03-14,18.7,18.7,18.7,18.7
2042,2025-03-13,18.7,18.7,18.7,18.7
2041,2025-03-12,18.7,18.7,18.7,18.7
2040,2025-03-11,18.7,18.7,18.7,18.7
2039,2025-03-10,18.7,18.7,18.7,18.7
2038,2025-03-07,18.7,18.7,18.7,18.7
2037,2025-03-06,18.7,18.7,18.7,18.7
2036,2025-03-05,18.7,18.7,18.7,18.7
2035,2025-03-04,18.7,18.7,18.7,18.7
2034,2025-03-03,18.7,18.7,18.7,18.7
2033,2025-02-28,18.7,18.7,18.7,18.7
2032,2025-02-27,18.7,18.7,18.7,18.7
2031,2025-02-26,18.7,18.7,18.7,18.7
2030,2025-02-25,18.7,18.7,18.7,18.7
2029,2025-02-24,18.7,18.7,18.7,18.7
2028,2025-02-21,18.7,18.7,18.7,18.7
2027,2025-02-20,18.7,18.7,18.7,18.7
2026,2025-02-19,18.7,18.7,18.7,18.7
2025,2025-02-18,18.7,18.7,18.7,18.7
2024,2025-02-17,18.7,18.7,18.7,18.7
2023,2025-02-14,18.7,18.7,18.7,18.7
2022,2025-02-13,18.7,18.7,18.7,18.7
2021,2025-02-12,18.7,18.7,18.7,18.7
2020,2025-02-11,18.7,18.7,18.7,18.7
2019,2025-02-10,18.7,18.7,18.7,18.7
2018,2025-02-07,18.7,18.7,18.7,18.7
2017,2025-02-06,18.7,18.7,18.7,18.7
2016,2025-02-05,18.7,18.7,18.7,18.7
2015,2025-02-04,18.7,18.7,18.7,18.7
2014,2025-02-03,18.7,18.7,18.7,18.7
2013,2025-01-24,18.7,18.7,18.7,18.7
2012,2025-01-23,18.7,18.7,18.7,18.7
2011,2025-01-22,18.7,18.7,18.7,18.7
2010,2025-01-21,18.7,18.7,18.7,18.7
2009,2025-01-20,18.7,18.7,18.7,18.7
2008,2025-01-17,18.7,18.7,18.7,18.7
2007,2025-01-16,18.7,18.7,18.7,18.7
2006,2025-01-15,18.7,18.7,18.7,18.7
2005,2025-01-14,18.7,18.7,18.7,18.7
2004,2025-01-13,18.7,18.7,18.7,18.7
2003,2025-01-10,18.7,18.7,18.7,18.7
2002,2025-01-09,18.7,18.7,18.7,18.7
2001,2025-01-08,18.7,18.7,18.7,18.7
2000,2025-01-07,18.7,18.7,18.7,18.7
1999,2025-01-06,18.7,18.7,18.7,18.7
1998,2025-01-03,18.7,18.7,18.7,18.7
1997,2025-01-02,18.7,18.7,18.7,18.7
1996,2024-12-31,18.7,18.7,18.7,18.7
1995,2024-12-30,18.7,18.7,18.7,18.7
1994,2024-12-27,18.7,18.7,18.7,18.7
1993,2024-12-26,18.7,18.7,18.7,18.7
1992,2024-12-25,18.7,18.7,18.7,18.7
1991,2024-12-24,18.7,18.7,18.7,18.7
1990,2024-12-23,18.7,18.7,18.7,18.7
1989,2024-12-20,18.7,18.7,18.7,18.7
1988,2024-12-19,18.7,18.7,18.7,18.7
1987,2024-12-18,18.7,18.7,18.7,18.7
1986,2024-12-17,18.7,18.7,18.7,18.7
1985,2024-12-16,18.7,18.7,18.7,18.7
1984,2024-12-13,18.7,18.7,18.7,18.7
1983,2024-12-12,18.7,18.7,18.7,18.7
1982,2024-12-11,18.7,18.7,18.7,18.7
1981,2024-12-10,18.7,18.7,18.7,18.7
1980,2024-12-09,18.7,18.7,18.7,18.7
1979,2024-12-06,18.7,18.7,18.7,18.7
1978,2024-12-05,18.7,18.7,18.7,18.7
1977,2024-12-04,18.7,18.7,18.7,18.7
1976,2024-12-03,18.7,18.7,18.7,18.7
1975,2024-12-02,18.7,18.7,18.7,18.7
1974,2024-11-29,18.7,18.7,18.7,18.7
1973,2024-11-28,18.7,18.7,18.7,18.7
1972,2024-11-27,18.7,18.7,18.7,18.7
1971,2024-11-26,18.7,18.7,18.7,18.7
1970,2024-11-25,18.7,18.7,18.7,18.7
1969,2024-11-22,18.7,18.7,18.7,18.7
1968,2024-11-21,18.7,18.7,18.7,18.7
1967,2024-11-20,18.7,18.7,18.7,18.7
1966,2024-11-19,18.7,18.7,18.7,18.7
1965,2024-11-18,18.7,18.7,18.7,18.7
1964,2024-11-15,18.7,18.7,18.7,18.7
1963,2024-11-14,18.7,18.7,18.7,18.7
1962,2024-11-13,18.7,18.7,18.7,18.7
1961,2024-11-12,18.7,18.7,18.7,18.7
1960,2024-11-11,18.7,18.7,18.7,18.7
1959,2024-11-08,18.7,18.7,18.7,18.7
1958,2024-11-07,18.7,18.7,18.7,18.7
1957,2024-11-06,18.7,18.7,18.7,18.7
1956,2024-11-05,18.7,18.7,18.7,18.7
1955,2024-11-04,18.7,18.7,18.7,18.7
1954,2024-11-01,18.7,18.7,18.7,18.7
1953,2024-10-31,18.7,18.7,18.7,18.7
1952,2024-10-30,18.7,18.7,18.7,18.7
1951,2024-10-29,18.7,18.7,18.7,18.7
1950,2024-10-28,18.7,18.7,18.7,18.7
1949,2024-10-25,18.7,18.7,18.7,18.7
