,Date,Open,High,Low,Close
2162,2025-10-17,8.0,8.0,8.0,8.0
2161,2025-10-16,8.3,8.3,8.0,8.0
2160,2025-10-15,7.3,7.3,7.3,7.3
2159,2025-10-14,7.5,7.5,7.0,7.2
2158,2025-10-09,7.9,8.6,7.9,8.6
2157,2025-10-08,7.9,7.9,7.9,7.9
2156,2025-10-07,7.9,7.9,7.9,7.9
2155,2025-10-06,7.5,7.5,7.4,7.4
2154,2025-10-02,7.5,7.5,7.5,7.5
2153,2025-10-01,7.4,7.5,7.4,7.5
2152,2025-09-30,7.4,8.1,7.4,8.1
2151,2025-09-26,8.1,8.2,8.1,8.2
2150,2025-09-25,7.7,7.7,7.7,7.7
2149,2025-09-24,7.4,7.4,7.4,7.4
2148,2025-09-23,7.6,7.6,7.5,7.5
2147,2025-09-19,7.6,7.6,7.5,7.5
2146,2025-09-18,7.5,8.1,7.5,7.7
2145,2025-09-17,7.7,7.7,7.7,7.7
2144,2025-09-16,7.7,7.7,7.7,7.7
2143,2025-09-15,7.8,7.9,7.7,7.8
2142,2025-09-12,8.5,8.5,8.5,8.5
2141,2025-09-11,8.1,8.1,8.0,8.0
2140,2025-09-10,8.1,8.1,8.1,8.1
2139,2025-09-09,8.1,8.2,8.1,8.2
2138,2025-09-08,8.1,8.1,8.1,8.1
2137,2025-09-05,8.2,8.9,8.1,8.9
2136,2025-09-04,8.8,8.8,8.0,8.0
2135,2025-09-03,7.8,8.1,7.8,8.1
2134,2025-08-29,8.8,8.8,8.5,8.8
2133,2025-08-28,9.5,10.3,8.7,8.7
2132,2025-08-27,8.3,9.5,8.3,9.5
2131,2025-08-26,8.2,8.3,8.2,8.2
2130,2025-08-25,7.7,8.2,7.7,8.1
2129,2025-08-22,7.7,7.7,7.5,7.5
2128,2025-08-21,7.9,7.9,7.8,7.8
2127,2025-08-20,7.8,7.8,7.6,7.8
2126,2025-08-19,7.7,7.8,7.5,7.7
2125,2025-08-18,7.7,7.7,7.6,7.7
2124,2025-08-15,7.5,7.7,7.5,7.7
2123,2025-08-14,7.5,7.7,7.5,7.7
2122,2025-08-13,7.5,7.6,7.4,7.5
2121,2025-08-12,7.6,7.6,7.2,7.3
2120,2025-08-11,7.4,7.4,7.4,7.4
2119,2025-08-08,7.3,7.4,7.3,7.3
2118,2025-08-07,7.3,7.4,7.3,7.4
2117,2025-08-06,7.3,7.4,7.3,7.4
2116,2025-08-05,7.2,7.4,7.2,7.4
2115,2025-08-04,7.2,7.2,7.1,7.2
2114,2025-08-01,7.3,7.3,7.2,7.2
2113,2025-07-31,7.1,7.2,7.1,7.1
2112,2025-07-30,7.4,7.4,7.1,7.1
2111,2025-07-29,7.3,7.3,7.1,7.2
2110,2025-07-28,7.2,7.3,7.1,7.3
2109,2025-07-25,7.2,7.3,7.1,7.1
2108,2025-07-24,7.2,7.2,7.2,7.2
2107,2025-07-23,7.1,7.3,7.1,7.3
2106,2025-07-22,7.2,7.4,7.0,7.3
2105,2025-07-21,7.2,7.2,7.1,7.2
2104,2025-07-18,7.3,7.3,7.2,7.2
2103,2025-07-17,7.3,7.3,7.3,7.3
2102,2025-07-16,7.2,7.2,7.2,7.2
2101,2025-07-15,7.3,7.3,7.1,7.1
2100,2025-07-14,7.5,7.5,7.1,7.2
2099,2025-07-11,7.5,7.6,7.5,7.6
2098,2025-07-10,7.6,7.6,7.6,7.6
2097,2025-07-09,7.6,7.6,7.6,7.6
2096,2025-07-08,7.6,7.6,7.6,7.6
2095,2025-07-07,7.6,7.6,7.6,7.6
2094,2025-07-04,7.7,7.7,7.6,7.6
2093,2025-07-03,7.6,7.7,7.6,7.6
2092,2025-07-02,7.7,7.8,7.7,7.7
2091,2025-07-01,7.9,7.9,7.8,7.8
2090,2025-06-30,7.9,7.9,7.9,7.9
2089,2025-06-27,7.8,7.9,7.8,7.9
2088,2025-06-26,7.8,7.8,7.7,7.7
2087,2025-06-25,7.6,7.8,7.6,7.8
2086,2025-06-24,7.7,7.8,7.7,7.8
2085,2025-06-23,7.8,7.8,7.6,7.7
2084,2025-06-20,7.5,8.2,7.5,8.1
2083,2025-06-19,7.6,7.6,7.4,7.4
2082,2025-06-18,7.5,7.6,7.5,7.6
2081,2025-06-17,7.6,7.7,7.4,7.6
2080,2025-06-16,7.4,7.7,7.4,7.5
2079,2025-06-13,7.4,7.5,7.4,7.4
2078,2025-06-12,7.4,7.5,7.3,7.5
2077,2025-06-11,7.1,7.5,7.1,7.5
2076,2025-06-10,7.1,7.1,7.1,7.1
2075,2025-06-09,7.3,7.3,7.2,7.2
2074,2025-06-06,7.6,7.7,7.3,7.3
2073,2025-06-05,7.9,8.0,7.6,7.6
2072,2025-06-04,7.2,8.0,7.2,8.0
2071,2025-06-03,7.2,7.2,7.0,7.1
2070,2025-06-02,7.0,7.0,6.7,7.0
2069,2025-05-30,7.3,7.3,7.0,7.0
2068,2025-05-29,7.4,7.4,7.4,7.4
2067,2025-05-28,7.1,7.4,7.1,7.1
2066,2025-05-27,7.0,7.0,7.0,7.0
2065,2025-05-26,7.0,7.1,7.0,7.1
2064,2025-05-23,7.0,7.0,7.0,7.0
2063,2025-05-22,8.0,8.0,7.0,7.0
2062,2025-05-21,7.0,7.0,6.9,6.9
2061,2025-05-20,7.0,7.1,7.0,7.0
2060,2025-05-19,7.1,7.1,7.0,7.0
2059,2025-05-16,7.1,7.1,7.1,7.1
2058,2025-05-15,7.6,7.6,7.0,7.1
2057,2025-05-14,7.6,7.6,7.1,7.1
2056,2025-05-13,7.5,7.5,7.1,7.1
2055,2025-05-12,7.7,7.7,7.4,7.4
2054,2025-05-09,7.5,7.5,7.5,7.5
2053,2025-05-08,7.2,7.3,7.0,7.3
2052,2025-05-07,7.1,7.1,6.9,7.1
2051,2025-05-06,6.9,7.1,6.9,7.0
2050,2025-05-05,6.9,6.9,6.8,6.9
2049,2025-04-29,6.8,6.9,6.8,6.8
2048,2025-04-28,6.8,6.9,6.8,6.9
2047,2025-04-25,6.8,6.9,6.7,6.8
2046,2025-04-24,6.8,6.8,6.6,6.8
2045,2025-04-23,6.5,6.9,6.4,6.7
2044,2025-04-22,6.6,6.8,6.2,6.5
2043,2025-04-21,6.8,6.8,6.6,6.7
2042,2025-04-18,7.0,7.0,6.6,6.8
2041,2025-04-17,6.9,7.0,6.5,6.6
2040,2025-04-16,6.9,7.0,6.5,6.5
2039,2025-04-15,7.4,7.4,6.9,6.9
2038,2025-04-14,7.2,7.2,7.2,7.2
2037,2025-04-11,6.8,7.1,6.8,7.1
2036,2025-04-10,6.9,6.9,6.9,6.9
2035,2025-04-09,5.9,6.5,5.9,6.0
2034,2025-04-08,7.3,7.3,6.4,6.7
2033,2025-04-04,7.5,7.6,6.8,6.8
2032,2025-04-03,7.8,7.8,7.5,7.6
2031,2025-04-02,8.2,8.2,7.8,7.8
2030,2025-04-01,7.9,7.9,7.9,7.9
2029,2025-03-31,8.2,8.2,7.8,7.8
2028,2025-03-28,7.9,7.9,7.9,7.9
2027,2025-03-27,8.0,8.0,7.8,7.9
2026,2025-03-26,8.1,8.1,7.8,7.9
2025,2025-03-25,8.2,8.2,7.9,7.9
2024,2025-03-24,7.9,8.0,7.9,8.0
2023,2025-03-21,7.9,8.1,7.9,8.0
2022,2025-03-20,7.9,8.5,7.9,7.9
2021,2025-03-19,8.0,8.2,8.0,8.2
2020,2025-03-18,8.0,8.0,8.0,8.0
2019,2025-03-17,8.0,8.1,7.9,7.9
2018,2025-03-14,7.9,8.0,7.8,7.9
2017,2025-03-13,8.0,8.1,7.9,7.9
2016,2025-03-12,8.0,8.0,7.9,7.9
2015,2025-03-11,8.1,8.1,7.9,8.0
2014,2025-03-10,8.0,8.1,8.0,8.0
2013,2025-03-07,8.2,8.2,8.0,8.0
2012,2025-03-06,8.1,8.2,8.0,8.2
2011,2025-03-05,8.1,8.1,8.0,8.0
2010,2025-03-04,8.0,8.1,7.9,8.0
2009,2025-03-03,8.0,8.0,8.0,8.0
2008,2025-02-28,8.1,8.1,8.0,8.0
2007,2025-02-27,8.1,8.1,8.0,8.1
2006,2025-02-26,8.0,8.2,8.0,8.2
2005,2025-02-25,8.2,8.2,8.0,8.1
2004,2025-02-24,8.2,8.3,8.1,8.2
2003,2025-02-21,8.5,8.6,8.1,8.2
2002,2025-02-20,9.2,9.2,8.5,8.5
2001,2025-02-19,7.9,9.0,7.9,9.0
2000,2025-02-18,8.0,8.0,7.8,7.9
1999,2025-02-17,8.0,8.2,7.9,8.1
1998,2025-02-14,7.9,8.2,7.8,8.0
1997,2025-02-13,8.0,8.0,7.8,7.9
1996,2025-02-12,7.9,8.1,7.9,8.0
1995,2025-02-11,7.9,8.2,7.9,8.0
1994,2025-02-10,8.2,8.3,7.8,8.3
1993,2025-02-07,8.2,8.4,7.9,8.0
1992,2025-02-06,8.2,8.2,7.9,8.2
1991,2025-02-05,8.1,8.2,8.0,8.0
1990,2025-02-04,8.0,8.2,7.9,8.1
1989,2025-02-03,8.3,8.3,7.8,7.9
1988,2025-01-24,8.6,8.6,8.3,8.3
1987,2025-01-23,8.3,8.7,8.3,8.5
1986,2025-01-22,9.0,9.2,8.3,8.5
1985,2025-01-21,9.3,9.3,8.7,9.0
1984,2025-01-20,8.7,9.4,8.7,9.1
