,Date,Open,High,Low,Close,Volume
2430,2020-07-17,1.85,1.95,1.83,1.88,13855350
2429,2020-07-16,1.9,1.9,1.82,1.87,13181350
2428,2020-07-15,1.93,1.93,1.83,1.83,23182570
2427,2020-07-14,1.68,1.81,1.66,1.81,18461360
2426,2020-07-13,1.76,1.78,1.68,1.7,7880210
2425,2020-07-10,1.8,1.81,1.69,1.73,18864870
2424,2020-07-09,1.7,1.7,1.69,1.7,11867650
2423,2020-07-08,1.57,1.6,1.56,1.59,5662690
2422,2020-07-07,1.62,1.65,1.57,1.58,9540260
2421,2020-07-06,1.63,1.68,1.53,1.6,11330970
2420,2020-07-03,1.64,1.67,1.61,1.62,9662510
2419,2020-07-02,1.69,1.73,1.64,1.67,6574270
2418,2020-07-01,1.61,1.73,1.57,1.7,14122080
2417,2020-06-30,1.79,1.8,1.6,1.62,18220010
2416,2020-06-29,1.76,1.8,1.72,1.72,19843140
2415,2020-06-26,1.97,2.0,1.81,1.84,13013000
2414,2020-06-25,1.78,1.9,1.69,1.9,21157760
2413,2020-06-24,1.91,1.95,1.78,1.78,33188270
2412,2020-06-23,1.97,2.1,1.9,1.91,32046590
2411,2020-06-22,2.04,2.33,2.04,2.04,30387330
2410,2020-06-19,1.93,2.2,1.93,2.19,56792480
2409,2020-06-18,2.07,2.07,2.07,2.07,1206670
2408,2020-06-17,2.22,2.35,2.22,2.22,23400100
2407,2020-06-16,2.41,2.41,2.25,2.38,51925570
2406,2020-06-15,2.26,2.26,2.26,2.26,3403300
2405,2020-06-12,1.86,2.12,1.86,2.12,81739370
2404,2020-06-11,1.99,1.99,1.99,1.99,26474980
2403,2020-06-10,1.86,1.86,1.86,1.86,9112120
2402,2020-06-09,1.74,1.74,1.74,1.74,1774430
2401,2020-06-08,1.63,1.63,1.6,1.63,24795660
2400,2020-06-05,1.53,1.53,1.49,1.53,46207840
2399,2020-06-04,1.43,1.43,1.43,1.43,5947730
2398,2020-06-03,1.34,1.34,1.29,1.34,37648470
2397,2020-06-02,1.26,1.26,1.26,1.26,2350190
2396,2020-06-01,1.18,1.18,1.18,1.18,5680040
2395,2020-05-29,1.08,1.12,1.07,1.11,6057910
2394,2020-05-28,1.08,1.09,1.07,1.08,3194760
2393,2020-05-27,1.09,1.1,1.08,1.08,3927980
2392,2020-05-26,1.08,1.1,1.08,1.09,3820460
2391,2020-05-25,1.09,1.12,1.08,1.08,5328190
2390,2020-05-22,1.08,1.09,1.06,1.08,3635170
2389,2020-05-21,1.08,1.1,1.07,1.08,3684420
2388,2020-05-20,1.08,1.08,1.07,1.08,3373400
2387,2020-05-19,1.1,1.1,1.07,1.08,3414630
2386,2020-05-18,1.09,1.09,1.07,1.08,5187570
2385,2020-05-15,1.11,1.12,1.08,1.09,4316090
2384,2020-05-14,1.1,1.14,1.1,1.11,5508600
2383,2020-05-13,1.07,1.13,1.06,1.11,9799590
2382,2020-05-12,1.06,1.08,1.06,1.07,2692290
2381,2020-05-11,1.07,1.08,1.06,1.07,2773870
2380,2020-05-08,1.07,1.08,1.06,1.06,4343590
2379,2020-05-07,1.07,1.08,1.06,1.07,4035180
2378,2020-05-06,1.07,1.09,1.07,1.07,2926470
2377,2020-05-05,1.08,1.09,1.06,1.07,3335500
2376,2020-05-04,1.09,1.1,1.07,1.07,3445600
2375,2020-04-29,1.09,1.11,1.08,1.1,3160660
2374,2020-04-28,1.11,1.11,1.08,1.08,3236460
2373,2020-04-27,1.12,1.13,1.1,1.1,3357880
2372,2020-04-24,1.11,1.12,1.09,1.1,3642620
2371,2020-04-23,1.11,1.15,1.1,1.12,8147280
2370,2020-04-22,1.04,1.12,1.04,1.11,5595410
2369,2020-04-21,1.1,1.12,1.05,1.06,11482480
2368,2020-04-20,1.11,1.15,1.11,1.12,6253250
2367,2020-04-17,1.1,1.12,1.09,1.1,4382290
2366,2020-04-16,1.09,1.12,1.08,1.1,5284460
2365,2020-04-15,1.06,1.09,1.06,1.09,5709040
2364,2020-04-14,1.08,1.08,1.04,1.05,4429130
2363,2020-04-13,1.07,1.1,1.07,1.08,3506090
2362,2020-04-10,1.09,1.11,1.06,1.07,5051890
2361,2020-04-09,1.1,1.15,1.07,1.09,8599500
2360,2020-04-08,1.12,1.12,1.06,1.09,6869910
2359,2020-04-07,1.07,1.12,1.04,1.12,8849320
2358,2020-04-06,1.06,1.1,1.03,1.06,10507990
2357,2020-04-03,1.07,1.13,1.04,1.07,7560300
2356,2020-04-01,1.01,1.07,1.01,1.07,5594110
2355,2020-03-31,0.94,1.01,0.94,1.0,8595310
2354,2020-03-30,1.0,1.01,0.95,0.95,9612100
2353,2020-03-27,1.06,1.06,1.0,1.02,8154680
2352,2020-03-26,1.11,1.14,1.06,1.06,7063960
2351,2020-03-25,1.15,1.17,1.12,1.13,4687930
2350,2020-03-24,1.06,1.13,1.05,1.11,10814460
2349,2020-03-23,1.18,1.2,1.12,1.12,10315960
2348,2020-03-20,1.23,1.29,1.2,1.2,11634350
2347,2020-03-19,1.47,1.47,1.29,1.29,36623810
2346,2020-03-18,1.38,1.38,1.38,1.38,1572430
2345,2020-03-17,1.24,1.29,1.23,1.29,6098380
2344,2020-03-16,1.11,1.21,1.11,1.21,14479440
2343,2020-03-13,1.1,1.21,1.1,1.14,7498190
2342,2020-03-12,1.2,1.27,1.15,1.18,12191810
2341,2020-03-11,1.18,1.21,1.12,1.21,17371670
2340,2020-03-10,1.05,1.14,1.04,1.14,10281970
2339,2020-03-09,1.09,1.13,1.07,1.07,7708310
2338,2020-03-06,1.08,1.15,1.06,1.15,13154770
2337,2020-03-05,1.11,1.14,1.08,1.08,5961320
2336,2020-03-04,1.1,1.1,1.06,1.09,8761110
2335,2020-03-03,1.04,1.1,1.04,1.09,4924300
2334,2020-03-02,1.04,1.05,1.0,1.03,4890740
2333,2020-02-28,1.02,1.03,1.0,1.02,3350390
2332,2020-02-27,1.04,1.06,1.03,1.04,1839990
2331,2020-02-26,1.0,1.05,1.0,1.05,2079880
2330,2020-02-25,0.98,1.04,0.97,1.03,2383970
2329,2020-02-24,1.04,1.04,1.0,1.01,4908570
2328,2020-02-21,1.13,1.13,1.06,1.07,3307540
2327,2020-02-20,1.15,1.16,1.12,1.13,7425050
2326,2020-02-19,1.03,1.09,1.02,1.09,4333580
2325,2020-02-18,1.01,1.04,1.01,1.02,2345050
2324,2020-02-17,1.02,1.02,1.0,1.01,3370820
2323,2020-02-14,1.02,1.03,1.0,1.01,1143500
2322,2020-02-13,1.02,1.03,1.01,1.02,1033330
2321,2020-02-12,1.01,1.04,1.0,1.03,2323010
2320,2020-02-11,1.0,1.02,0.99,1.01,2249190
2319,2020-02-10,1.0,1.01,0.98,1.0,2678640
2318,2020-02-07,1.03,1.04,1.0,1.01,1895700
2317,2020-02-06,0.99,1.04,0.98,1.03,3106420
2316,2020-02-05,0.96,1.0,0.96,0.99,1878000
2315,2020-02-04,0.99,0.99,0.94,0.98,2141300
2314,2020-02-03,1.0,1.01,0.95,0.99,4321480
2313,2020-01-31,1.03,1.04,1.01,1.02,2638350
2312,2020-01-30,1.05,1.07,1.03,1.04,1275490
2311,2020-01-22,1.08,1.08,1.05,1.08,1568260
2310,2020-01-21,1.04,1.08,1.03,1.07,1673880
2309,2020-01-20,1.04,1.05,1.03,1.04,856950
2308,2020-01-17,1.04,1.05,1.03,1.03,1129780
2307,2020-01-16,1.04,1.06,1.03,1.03,2480890
2306,2020-01-15,1.04,1.05,1.02,1.04,1056840
2305,2020-01-14,1.04,1.05,1.03,1.03,2277140
2304,2020-01-13,1.08,1.09,1.04,1.04,3883450
2303,2020-01-10,1.11,1.11,1.07,1.07,1488610
2302,2020-01-09,1.1,1.11,1.08,1.1,2095310
2301,2020-01-08,1.11,1.12,1.08,1.08,5190820
2300,2020-01-07,1.12,1.14,1.1,1.11,2571240
2299,2020-01-06,1.11,1.14,1.09,1.11,2542060
2298,2020-01-03,1.16,1.18,1.12,1.12,2558860
2297,2020-01-02,1.1,1.15,1.06,1.15,3574730
2296,2019-12-31,1.12,1.13,1.07,1.08,3790250
2295,2019-12-30,1.15,1.18,1.1,1.11,5637500
2294,2019-12-27,1.24,1.24,1.17,1.18,3708200
2293,2019-12-26,1.18,1.25,1.17,1.2,6324800
2292,2019-12-25,1.27,1.28,1.2,1.2,8727720
2291,2019-12-24,1.21,1.3,1.21,1.28,8370110
2290,2019-12-23,1.21,1.24,1.18,1.23,9461520
2289,2019-12-20,1.09,1.16,1.09,1.16,7132930
2288,2019-12-19,1.11,1.16,1.09,1.09,7106180
2287,2019-12-18,1.17,1.19,1.15,1.17,11913870
2286,2019-12-17,1.1,1.12,1.09,1.12,8856610
2285,2019-12-16,0.99,1.05,0.98,1.05,6343240
2284,2019-12-13,1.0,1.0,0.98,0.99,4146300
2283,2019-12-12,0.99,1.0,0.98,0.99,2868470
2282,2019-12-11,0.98,0.99,0.97,0.99,1029920
2281,2019-12-10,0.99,1.0,0.98,0.99,2274840
2280,2019-12-09,1.0,1.0,0.99,0.99,3690880
2279,2019-12-06,0.99,1.0,0.99,1.0,2804340
2278,2019-12-05,1.0,1.01,0.99,1.0,2565900
2277,2019-12-04,0.98,1.01,0.98,1.0,1348070
2276,2019-12-03,0.99,1.0,0.98,0.98,1342340
2275,2019-12-02,1.02,1.02,0.99,1.0,4627580
2274,2019-11-29,1.01,1.03,1.01,1.02,868630
2273,2019-11-28,1.03,1.04,1.02,1.02,2826860
2272,2019-11-27,1.03,1.04,1.02,1.03,4556190
2271,2019-11-26,1.03,1.04,1.01,1.03,1030830
2270,2019-11-25,1.02,1.04,1.02,1.03,2717830
2269,2019-11-22,1.05,1.05,1.03,1.03,2589660
2268,2019-11-21,1.04,1.06,1.04,1.05,1633000
2267,2019-11-20,1.05,1.06,1.04,1.05,3130780
2266,2019-11-19,1.06,1.07,1.05,1.05,3673250
2265,2019-11-18,1.05,1.08,1.05,1.06,2458610
2264,2019-11-15,1.07,1.08,1.05,1.05,2417570
2263,2019-11-14,1.07,1.08,1.06,1.07,2993610
2262,2019-11-13,1.08,1.08,1.06,1.08,1597760
2261,2019-11-12,1.08,1.09,1.07,1.07,3668360
2260,2019-11-11,1.06,1.1,1.06,1.08,3966540
2259,2019-11-08,1.08,1.08,1.06,1.06,1177220
2258,2019-11-07,1.06,1.09,1.06,1.07,1188800
2257,2019-11-06,1.08,1.1,1.07,1.07,1433080
2256,2019-11-05,1.09,1.1,1.07,1.08,1806270
2255,2019-11-04,1.12,1.12,1.1,1.1,2617170
2254,2019-11-01,1.13,1.13,1.11,1.12,1911140
2253,2019-10-31,1.14,1.14,1.12,1.13,1763770
2252,2019-10-30,1.14,1.15,1.12,1.13,2804380
2251,2019-10-29,1.13,1.16,1.13,1.13,1838910
2250,2019-10-28,1.13,1.15,1.13,1.14,816470
2249,2019-10-25,1.16,1.16,1.14,1.14,972290
2248,2019-10-24,1.16,1.19,1.15,1.15,1146370
2247,2019-10-23,1.15,1.2,1.14,1.16,6511440
2246,2019-10-22,1.13,1.16,1.13,1.15,3221460
2245,2019-10-21,1.15,1.15,1.12,1.13,5093330
2244,2019-10-18,1.1,1.14,1.1,1.12,2283340
2243,2019-10-17,1.11,1.12,1.1,1.11,1054410
2242,2019-10-16,1.13,1.13,1.1,1.12,1189820
2241,2019-10-15,1.12,1.14,1.11,1.14,824510
2240,2019-10-14,1.08,1.15,1.08,1.12,3034620
2239,2019-10-11,1.08,1.09,1.06,1.08,1862290
2238,2019-10-10,1.1,1.1,1.07,1.09,1568250
2237,2019-10-09,1.13,1.13,1.1,1.1,3207940
2236,2019-10-08,1.13,1.16,1.1,1.13,7131220
2235,2019-10-07,1.2,1.2,1.14,1.16,3688950
2234,2019-10-04,1.08,1.14,1.08,1.14,3590650
2233,2019-10-03,1.12,1.12,1.05,1.07,12745570
2232,2019-10-02,1.14,1.14,1.11,1.12,2208980
2231,2019-10-01,1.14,1.16,1.14,1.14,2181290
2230,2019-09-30,1.2,1.21,1.16,1.16,2941330
2229,2019-09-27,1.21,1.21,1.19,1.21,1254720
2228,2019-09-26,1.22,1.22,1.21,1.21,920900
2227,2019-09-25,1.22,1.23,1.21,1.22,1776270
2226,2019-09-24,1.22,1.23,1.21,1.22,2722670
2225,2019-09-23,1.22,1.23,1.21,1.22,1065570
2224,2019-09-20,1.22,1.24,1.22,1.23,1280450
2223,2019-09-19,1.21,1.23,1.21,1.23,1903800
2222,2019-09-18,1.23,1.24,1.22,1.23,902190
2221,2019-09-17,1.24,1.24,1.2,1.24,3968340
2220,2019-09-16,1.26,1.26,1.23,1.24,2756700
2219,2019-09-13,1.29,1.29,1.25,1.27,2778970
2218,2019-09-12,1.3,1.31,1.28,1.28,1693020
2217,2019-09-11,1.32,1.32,1.29,1.3,1388280
2216,2019-09-10,1.34,1.34,1.31,1.33,3181460
2215,2019-09-09,1.36,1.36,1.34,1.35,1689290
2214,2019-09-06,1.35,1.36,1.33,1.36,5588490
2213,2019-09-05,1.34,1.35,1.34,1.35,3042380
2212,2019-09-04,1.35,1.35,1.33,1.35,993610
2211,2019-09-03,1.35,1.36,1.34,1.35,8749750
2210,2019-08-30,1.34,1.36,1.34,1.36,417030
2209,2019-08-29,1.35,1.36,1.34,1.35,1854260
2208,2019-08-28,1.35,1.36,1.34,1.35,795960
2207,2019-08-27,1.35,1.36,1.34,1.36,2725140
2206,2019-08-26,1.36,1.37,1.34,1.36,1763460
2205,2019-08-23,1.35,1.35,1.34,1.35,815390
2204,2019-08-22,1.36,1.36,1.35,1.35,422740
2203,2019-08-21,1.36,1.36,1.35,1.36,780670
2202,2019-08-20,1.35,1.36,1.35,1.36,356440
2201,2019-08-19,1.36,1.36,1.35,1.36,684290
2200,2019-08-16,1.36,1.37,1.35,1.36,1261550
2199,2019-08-15,1.36,1.37,1.35,1.37,1317820
2198,2019-08-14,1.36,1.37,1.36,1.36,1347770
2197,2019-08-13,1.37,1.38,1.36,1.37,1137170
2196,2019-08-12,1.37,1.38,1.36,1.37,2110690
2195,2019-08-09,1.37,1.38,1.36,1.37,1094460
2194,2019-08-08,1.37,1.39,1.36,1.37,1597460
2193,2019-08-07,1.37,1.39,1.37,1.37,2040740
2192,2019-08-06,1.38,1.38,1.36,1.37,1344820
2191,2019-08-05,1.4,1.4,1.36,1.38,2525320
2190,2019-08-02,1.36,1.37,1.36,1.37,1282220
2189,2019-08-01,1.38,1.38,1.37,1.38,1213290
2188,2019-07-31,1.37,1.39,1.37,1.39,2258810
2187,2019-07-30,1.38,1.39,1.37,1.39,834900
2186,2019-07-29,1.39,1.4,1.37,1.39,1597130
2185,2019-07-26,1.38,1.39,1.38,1.39,758600
2184,2019-07-25,1.37,1.39,1.37,1.39,1004360
2183,2019-07-24,1.39,1.39,1.38,1.39,2496900
2182,2019-07-23,1.39,1.4,1.38,1.39,1930010
2181,2019-07-22,1.39,1.41,1.39,1.4,3074600
2180,2019-07-19,1.4,1.41,1.39,1.41,3180380
2179,2019-07-18,1.39,1.4,1.38,1.39,2693600
2178,2019-07-17,1.39,1.4,1.38,1.39,1717600
2177,2019-07-16,1.38,1.39,1.38,1.39,894470
2176,2019-07-15,1.39,1.39,1.37,1.39,1001740
2175,2019-07-12,1.39,1.4,1.38,1.38,1511800
2174,2019-07-11,1.38,1.4,1.38,1.4,1721210
2173,2019-07-10,1.39,1.4,1.38,1.39,1339130
2172,2019-07-09,1.39,1.4,1.37,1.39,3071910
2171,2019-07-08,1.38,1.38,1.37,1.37,402730
2170,2019-07-05,1.4,1.4,1.37,1.38,848960
2169,2019-07-04,1.38,1.39,1.37,1.39,459630
2168,2019-07-03,1.4,1.4,1.37,1.39,393820
2167,2019-07-02,1.38,1.4,1.36,1.4,3669560
2166,2019-07-01,1.4,1.4,1.38,1.39,1080450
2165,2019-06-28,1.38,1.39,1.37,1.39,1161710
2164,2019-06-27,1.39,1.39,1.38,1.39,950710
2163,2019-06-26,1.41,1.41,1.39,1.39,1530380
2162,2019-06-25,1.4,1.41,1.39,1.4,2407390
2161,2019-06-24,1.44,1.44,1.4,1.4,3073610
2160,2019-06-21,1.4,1.41,1.39,1.4,609100
2159,2019-06-20,1.41,1.42,1.39,1.4,1417890
2158,2019-06-19,1.4,1.42,1.4,1.41,3833370
2157,2019-06-18,1.4,1.41,1.39,1.4,2436290
2156,2019-06-17,1.39,1.4,1.38,1.4,1755150
2155,2019-06-14,1.4,1.42,1.39,1.39,1993720
2154,2019-06-13,1.4,1.43,1.4,1.4,4542180
2153,2019-06-12,1.41,1.43,1.4,1.4,3744650
2152,2019-06-11,1.4,1.44,1.39,1.43,4854590
2151,2019-06-10,1.37,1.4,1.37,1.39,2092010
2150,2019-06-07,1.36,1.37,1.35,1.37,749700
2149,2019-06-06,1.37,1.37,1.34,1.37,1127940
2148,2019-06-05,1.36,1.37,1.35,1.37,1296350
2147,2019-06-04,1.36,1.38,1.35,1.36,2042080
2146,2019-06-03,1.37,1.38,1.35,1.38,2833220
2145,2019-05-31,1.38,1.39,1.38,1.38,2164280
2144,2019-05-30,1.37,1.39,1.37,1.39,3771810
2143,2019-05-29,1.39,1.39,1.37,1.39,964150
2142,2019-05-28,1.38,1.4,1.37,1.39,1148440
2141,2019-05-27,1.39,1.39,1.37,1.38,671900
2140,2019-05-24,1.38,1.4,1.38,1.39,1768200
2139,2019-05-23,1.39,1.4,1.38,1.4,2596700
2138,2019-05-22,1.42,1.42,1.4,1.4,1228660
2137,2019-05-21,1.4,1.42,1.4,1.41,1214950
2136,2019-05-20,1.41,1.43,1.4,1.42,2491970
2135,2019-05-17,1.43,1.44,1.41,1.41,1874280
2134,2019-05-16,1.44,1.46,1.43,1.43,4475910
2133,2019-05-15,1.42,1.46,1.42,1.44,1807470
2132,2019-05-14,1.42,1.43,1.41,1.42,4132970
2131,2019-05-13,1.44,1.45,1.42,1.42,5119990
2130,2019-05-10,1.45,1.48,1.44,1.44,5347310
2129,2019-05-09,1.54,1.54,1.45,1.45,3822610
