,Date,Open,High,Low,Close
2054,2025-10-17,23.9,23.9,23.9,23.9
2053,2025-10-10,23.9,23.9,23.9,23.9
2052,2025-10-09,20.8,20.8,20.8,20.8
2051,2025-10-08,18.1,18.1,18.1,18.1
2050,2025-10-01,16.2,16.2,16.2,16.2
2049,2025-09-18,15.0,16.3,15.0,16.3
2048,2025-09-17,14.2,14.2,14.2,14.2
2047,2025-09-16,16.5,16.5,16.5,16.5
2046,2025-09-09,16.2,16.2,16.2,16.2
2045,2025-09-04,14.2,14.2,14.2,14.2
2044,2025-08-22,14.2,14.2,14.2,14.2
2043,2025-08-06,14.0,14.0,14.0,14.0
2042,2025-08-05,14.0,14.0,14.0,14.0
2041,2025-07-29,15.0,15.0,15.0,15.0
2040,2025-07-23,14.9,14.9,14.9,14.9
2039,2025-07-22,14.0,14.0,14.0,14.0
2038,2025-07-16,13.2,13.2,13.2,13.2
2037,2025-07-14,14.6,14.6,14.6,14.6
2036,2025-06-17,14.5,14.5,14.5,14.5
2035,2025-06-16,14.5,14.5,14.5,14.5
2034,2025-06-13,14.5,14.5,14.5,14.5
2033,2025-06-12,14.5,14.5,14.5,14.5
2032,2025-06-11,14.5,14.5,14.5,14.5
2031,2025-06-10,14.5,14.5,14.5,14.5
2030,2025-06-09,14.5,14.5,14.5,14.5
2029,2025-06-06,14.5,14.5,14.5,14.5
2028,2025-06-05,14.5,14.5,14.5,14.5
2027,2025-06-04,14.45,14.45,14.45,14.45
2026,2025-06-03,12.63,12.63,12.63,12.63
2025,2025-06-02,12.63,12.63,12.63,12.63
2024,2025-05-30,12.63,12.63,12.63,12.63
2023,2025-05-29,12.63,12.63,12.63,12.63
2022,2025-05-28,12.63,12.63,12.63,12.63
2021,2025-05-27,12.63,12.63,12.63,12.63
2020,2025-05-26,12.63,12.63,12.63,12.63
2019,2025-05-23,12.63,12.63,12.63,12.63
2018,2025-05-22,12.63,12.63,12.63,12.63
2017,2025-05-21,12.63,12.63,12.63,12.63
2016,2025-05-20,14.45,14.45,14.45,14.45
2015,2025-05-19,14.45,14.45,14.45,14.45
2014,2025-05-16,14.45,14.45,14.45,14.45
2013,2025-05-15,14.45,14.45,14.45,14.45
2012,2025-05-14,14.36,14.55,14.36,14.55
2011,2025-05-13,12.92,12.92,12.44,12.44
2010,2025-05-12,12.92,12.92,12.92,12.92
2009,2025-05-09,12.92,12.92,12.92,12.92
2008,2025-05-08,12.92,12.92,12.92,12.92
2007,2025-05-07,12.92,12.92,12.92,12.92
2006,2025-05-06,12.06,12.06,12.06,12.06
2005,2025-05-05,10.53,10.53,10.53,10.53
2004,2025-04-29,10.53,10.53,10.53,10.53
2003,2025-04-28,10.53,10.53,10.53,10.53
2002,2025-04-25,10.53,10.53,10.53,10.53
2001,2025-04-24,10.53,10.53,10.53,10.53
2000,2025-04-23,10.53,10.53,10.53,10.53
1999,2025-04-22,10.53,10.53,10.53,10.53
1998,2025-04-21,10.53,10.53,10.53,10.53
1997,2025-04-18,10.53,10.53,10.53,10.53
1996,2025-04-17,10.53,10.53,10.53,10.53
1995,2025-04-16,10.53,10.53,10.53,10.53
1994,2025-04-15,10.53,10.53,10.53,10.53
1993,2025-04-14,10.53,10.53,10.53,10.53
1992,2025-04-11,10.53,10.53,10.53,10.53
1991,2025-04-10,10.53,10.53,10.53,10.53
1990,2025-04-09,10.53,10.53,10.53,10.53
1989,2025-04-08,10.53,10.53,10.53,10.53
1988,2025-04-04,10.53,10.53,10.53,10.53
1987,2025-04-03,10.53,10.53,10.53,10.53
1986,2025-04-02,10.53,10.53,10.53,10.53
1985,2025-04-01,10.53,10.53,10.53,10.53
1984,2025-03-31,10.53,10.53,10.53,10.53
1983,2025-03-28,10.53,10.53,10.53,10.53
1982,2025-03-27,10.53,10.53,10.53,10.53
1981,2025-03-26,10.53,10.53,10.53,10.53
1980,2025-03-25,10.53,10.53,10.53,10.53
1979,2025-03-24,10.53,10.53,10.53,10.53
1978,2025-03-21,10.53,10.53,10.53,10.53
1977,2025-03-20,10.53,10.53,10.53,10.53
1976,2025-03-19,10.53,10.53,10.53,10.53
1975,2025-03-18,10.53,10.53,10.53,10.53
1974,2025-03-17,10.53,10.53,10.53,10.53
1973,2025-03-14,10.53,10.53,10.53,10.53
1972,2025-03-13,10.53,10.53,10.53,10.53
1971,2025-03-12,10.53,10.53,10.53,10.53
1970,2025-03-11,10.53,10.53,10.53,10.53
1969,2025-03-10,10.53,10.53,10.53,10.53
1968,2025-03-07,10.53,10.53,10.53,10.53
1967,2025-03-06,10.53,10.53,10.53,10.53
1966,2025-03-05,10.53,10.53,10.53,10.53
1965,2025-03-04,10.53,10.53,10.53,10.53
1964,2025-03-03,10.53,10.53,10.53,10.53
1963,2025-02-28,10.53,10.53,10.53,10.53
1962,2025-02-27,10.53,10.53,10.53,10.53
1961,2025-02-26,10.53,10.53,10.53,10.53
1960,2025-02-25,10.53,10.53,10.53,10.53
1959,2025-02-24,10.53,10.53,10.53,10.53
1958,2025-02-21,10.05,10.05,10.05,10.05
1957,2025-02-20,10.05,10.05,10.05,10.05
1956,2025-02-19,10.05,10.05,10.05,10.05
1955,2025-02-18,10.05,10.05,10.05,10.05
1954,2025-02-17,10.05,10.05,10.05,10.05
1953,2025-02-14,10.05,10.05,10.05,10.05
1952,2025-02-13,10.05,10.05,10.05,10.05
1951,2025-02-12,10.05,10.05,10.05,10.05
1950,2025-02-11,10.05,10.05,10.05,10.05
1949,2025-02-10,10.05,10.05,10.05,10.05
1948,2025-02-07,10.05,10.05,10.05,10.05
1947,2025-02-06,10.05,10.05,10.05,10.05
1946,2025-02-05,10.05,10.05,10.05,10.05
1945,2025-02-04,10.05,10.05,10.05,10.05
1944,2025-02-03,10.05,10.05,10.05,10.05
1943,2025-01-24,10.05,10.05,10.05,10.05
1942,2025-01-23,10.05,10.05,10.05,10.05
1941,2025-01-22,10.05,10.05,10.05,10.05
1940,2025-01-21,10.05,10.05,10.05,10.05
1939,2025-01-20,10.05,10.05,10.05,10.05
1938,2025-01-17,10.05,10.05,10.05,10.05
1937,2025-01-16,10.05,10.05,10.05,10.05
1936,2025-01-15,10.05,10.05,10.05,10.05
1935,2025-01-14,10.05,10.05,10.05,10.05
1934,2025-01-13,10.05,10.05,10.05,10.05
1933,2025-01-10,10.05,10.05,10.05,10.05
1932,2025-01-09,10.05,10.05,10.05,10.05
1931,2025-01-08,10.05,10.05,10.05,10.05
1930,2025-01-07,10.05,10.05,10.05,10.05
1929,2025-01-06,10.05,10.05,10.05,10.05
1928,2025-01-03,10.05,10.05,10.05,10.05
1927,2025-01-02,10.05,10.05,10.05,10.05
1926,2024-12-31,10.05,10.05,10.05,10.05
1925,2024-12-30,10.05,10.05,10.05,10.05
1924,2024-12-27,10.05,10.05,10.05,10.05
1923,2024-12-26,10.05,10.05,10.05,10.05
1922,2024-12-25,10.05,10.05,10.05,10.05
1921,2024-12-24,10.05,10.05,10.05,10.05
1920,2024-12-23,10.05,10.05,10.05,10.05
1919,2024-12-20,10.05,10.05,10.05,10.05
1918,2024-12-19,10.05,10.05,10.05,10.05
1917,2024-12-18,10.05,10.05,10.05,10.05
1916,2024-12-17,10.05,10.05,10.05,10.05
1915,2024-12-16,10.05,10.05,10.05,10.05
1914,2024-12-13,10.05,10.05,10.05,10.05
1913,2024-12-12,10.05,10.05,10.05,10.05
1912,2024-12-11,10.05,10.05,10.05,10.05
1911,2024-12-10,10.05,10.05,10.05,10.05
1910,2024-12-09,10.05,10.05,10.05,10.05
1909,2024-12-06,10.05,10.05,10.05,10.05
1908,2024-12-05,10.05,10.05,10.05,10.05
1907,2024-12-04,10.05,10.05,10.05,10.05
1906,2024-12-03,10.05,10.05,10.05,10.05
1905,2024-12-02,10.05,10.05,10.05,10.05
1904,2024-11-29,10.05,10.05,10.05,10.05
1903,2024-11-28,10.05,10.05,10.05,10.05
1902,2024-11-27,10.05,10.05,10.05,10.05
1901,2024-11-26,10.05,10.05,10.05,10.05
1900,2024-11-25,10.05,10.05,10.05,10.05
1899,2024-11-22,10.05,10.05,10.05,10.05
1898,2024-11-21,10.05,10.05,10.05,10.05
1897,2024-11-20,10.05,10.05,10.05,10.05
1896,2024-11-19,10.05,10.05,10.05,10.05
1895,2024-11-18,10.05,10.05,10.05,10.05
1894,2024-11-15,10.05,10.05,10.05,10.05
1893,2024-11-14,10.05,10.05,10.05,10.05
1892,2024-11-13,10.05,10.05,10.05,10.05
