,Date,Open,High,Low,Close,Volume
871,2020-12-02,1.55,1.66,1.52,1.66,482100
870,2020-12-01,1.52,1.58,1.5,1.55,367240
869,2020-11-30,1.61,1.62,1.55,1.58,221160
868,2020-11-27,1.65,1.65,1.58,1.61,163760
867,2020-11-26,1.64,1.65,1.61,1.64,119500
866,2020-11-25,1.59,1.65,1.59,1.64,477430
865,2020-11-24,1.58,1.63,1.58,1.58,147260
864,2020-11-23,1.61,1.61,1.58,1.58,382100
863,2020-11-20,1.59,1.63,1.57,1.62,341320
862,2020-11-19,1.66,1.67,1.58,1.59,892300
861,2020-11-18,1.64,1.67,1.62,1.67,407650
860,2020-11-17,1.67,1.68,1.6,1.66,773600
859,2020-11-16,1.56,1.65,1.55,1.65,453650
858,2020-11-13,1.58,1.67,1.52,1.62,410620
857,2020-11-12,1.7,1.73,1.61,1.61,2020280
856,2020-11-11,1.8,1.81,1.72,1.72,948960
855,2020-11-10,1.83,1.86,1.79,1.79,728980
854,2020-11-09,1.82,1.82,1.79,1.8,299960
853,2020-11-06,1.8,1.83,1.77,1.82,355930
852,2020-11-05,1.84,1.84,1.78,1.78,671440
851,2020-11-04,1.82,1.85,1.76,1.8,1069200
850,2020-11-03,1.89,1.9,1.78,1.83,888470
849,2020-11-02,1.84,1.89,1.74,1.89,668520
848,2020-10-30,1.8,1.98,1.8,1.83,1038010
847,2020-10-29,1.92,1.92,1.92,1.92,264690
846,2020-10-28,2.21,2.21,2.06,2.06,333510
845,2020-10-27,2.26,2.36,2.2,2.21,468110
844,2020-10-26,2.34,2.34,2.2,2.27,1866410
843,2020-10-23,2.19,2.19,2.19,2.19,534620
842,2020-10-22,2.05,2.05,2.04,2.05,472940
841,2020-10-21,1.82,1.92,1.78,1.92,1099610
840,2020-10-20,1.78,1.82,1.77,1.8,390340
839,2020-10-19,1.79,1.82,1.78,1.79,395840
838,2020-10-16,1.76,1.82,1.76,1.82,426260
837,2020-10-15,1.84,1.84,1.77,1.81,644910
836,2020-10-14,1.83,1.83,1.77,1.81,372600
835,2020-10-13,1.79,1.83,1.76,1.81,372360
834,2020-10-12,1.83,1.83,1.79,1.79,403250
833,2020-10-09,1.75,1.83,1.74,1.82,465290
832,2020-10-08,1.83,1.84,1.75,1.77,696640
831,2020-10-07,1.83,1.86,1.76,1.78,468260
830,2020-10-06,1.8,1.85,1.77,1.85,622880
829,2020-10-05,1.8,1.83,1.78,1.82,283950
828,2020-10-02,1.84,1.86,1.77,1.79,650720
827,2020-10-01,1.82,1.87,1.81,1.84,435730
826,2020-09-30,1.8,1.83,1.71,1.81,493540
825,2020-09-29,1.84,1.85,1.8,1.8,443360
824,2020-09-28,1.77,1.82,1.73,1.81,371430
823,2020-09-25,1.78,1.84,1.76,1.76,692510
822,2020-09-24,1.8,1.82,1.76,1.78,515460
821,2020-09-23,1.71,1.86,1.68,1.82,491570
820,2020-09-22,1.87,1.88,1.74,1.74,770150
819,2020-09-21,1.85,1.87,1.78,1.87,1029600
818,2020-09-18,1.59,1.75,1.58,1.75,863920
817,2020-09-17,1.59,1.66,1.58,1.64,509510
816,2020-09-16,1.61,1.64,1.55,1.59,668390
815,2020-09-15,1.47,1.58,1.47,1.58,655070
814,2020-09-14,1.47,1.51,1.47,1.48,216270
813,2020-09-11,1.49,1.51,1.47,1.49,292770
812,2020-09-10,1.49,1.52,1.47,1.48,292470
811,2020-09-09,1.42,1.52,1.42,1.52,180220
810,2020-09-08,1.46,1.48,1.41,1.45,399470
809,2020-09-07,1.61,1.61,1.52,1.52,654380
808,2020-09-04,1.63,1.66,1.56,1.62,336920
807,2020-09-03,1.67,1.67,1.55,1.63,600910
806,2020-09-01,1.48,1.58,1.48,1.58,1021650
805,2020-08-31,1.42,1.49,1.41,1.48,778820
804,2020-08-28,1.38,1.42,1.37,1.4,381130
