,Date,Open,High,Low,Close,Volume
2424,2025-10-24,9.8,9.8,9.8,9.8,500
2423,2025-10-17,8.8,8.8,8.6,8.6,800
2422,2025-10-10,9.4,10.5,9.2,10.5,32400
2421,2025-09-26,10.8,10.8,10.8,10.8,100
2420,2025-09-19,9.4,11.5,9.4,11.5,600
2419,2025-09-12,10.0,10.0,10.0,10.0,100
2418,2025-09-05,11.6,11.6,10.5,10.5,15800
2417,2025-08-29,9.1,10.3,9.1,10.2,32300
2416,2025-08-22,9.2,9.4,9.2,9.4,2300
2415,2025-08-15,10.9,10.9,10.0,10.1,27500
2414,2025-08-08,11.0,11.0,10.2,10.3,1634800
2413,2025-08-01,8.5,9.7,8.5,9.7,952100
2412,2025-07-25,7.9,8.8,7.9,8.1,151700
2411,2025-07-18,7.9,8.1,7.7,7.8,30500
2410,2025-07-11,8.0,8.1,7.5,8.1,17800
2409,2025-07-04,8.0,8.2,8.0,8.2,83600
2408,2025-06-27,8.0,8.2,7.9,8.2,41700
2407,2025-06-20,8.8,8.8,8.0,8.1,64100
2406,2025-06-13,9.0,9.0,8.0,8.1,18800
2405,2025-06-06,8.9,8.9,8.0,8.0,61100
2404,2025-05-30,8.1,8.1,8.0,8.0,59200
2403,2025-05-23,8.6,8.6,7.5,7.6,29400
2402,2025-05-16,7.5,7.6,7.5,7.5,60600
2401,2025-05-09,7.5,7.5,7.5,7.5,100
2400,2025-04-25,7.0,7.0,6.8,6.8,4100
2399,2025-04-18,7.2,7.2,6.8,6.8,13000
2398,2025-04-11,6.3,8.0,6.3,8.0,200
2397,2025-03-14,7.3,7.3,7.3,7.3,2000
2396,2025-03-07,7.7,7.9,7.3,7.3,48100
2395,2025-02-28,7.5,7.5,7.5,7.5,14500
2394,2025-02-14,7.4,8.0,7.4,8.0,1200
2393,2025-02-07,8.6,8.6,8.4,8.4,5100
2392,2025-01-24,6.3,7.9,6.3,7.9,2600
2391,2025-01-17,7.1,7.1,7.0,7.0,5300
2390,2025-01-10,7.0,7.0,7.0,7.0,19200
2389,2025-01-03,7.0,7.0,7.0,7.0,13000
2388,2024-12-27,6.9,7.0,6.9,7.0,17200
2387,2024-12-20,7.0,7.0,7.0,7.0,30300
2386,2024-12-13,6.3,7.0,6.3,7.0,20400
2385,2024-12-06,7.2,7.2,6.3,6.3,5300
2384,2024-11-29,7.2,7.2,7.2,7.2,700
2383,2024-11-22,7.1,7.1,7.1,7.1,1100
2382,2024-11-15,7.2,7.2,7.1,7.1,1500
2381,2024-11-08,7.2,7.2,7.2,7.2,400
2380,2024-11-01,7.0,7.0,7.0,7.0,200
2379,2024-10-25,7.0,7.3,7.0,7.3,1200
2378,2024-10-18,7.0,7.0,7.0,7.0,5700
2377,2024-10-11,7.1,7.1,7.0,7.0,1500
2376,2024-10-04,7.1,7.1,7.1,7.1,6500
