,Date,Open,High,Low,Close
4147,2025-10-17,11.2,11.2,11.2,11.2
4146,2025-10-15,11.2,11.2,11.2,11.2
4145,2025-10-14,11.1,11.2,11.1,11.2
4144,2025-10-13,11.1,11.1,11.1,11.1
4143,2025-10-10,11.2,11.2,11.2,11.2
4142,2025-10-09,11.2,11.3,11.2,11.2
4141,2025-10-08,11.1,11.2,11.1,11.1
4140,2025-10-07,11.0,11.0,11.0,11.0
4139,2025-10-06,11.0,11.0,11.0,11.0
4138,2025-10-03,10.9,11.0,10.8,11.0
4137,2025-10-01,11.0,11.0,11.0,11.0
4136,2025-09-30,11.0,11.0,11.0,11.0
4135,2025-09-29,11.0,11.0,11.0,11.0
4134,2025-09-26,11.0,11.0,11.0,11.0
4133,2025-09-25,11.0,11.0,11.0,11.0
4132,2025-09-24,11.0,11.0,10.9,11.0
4131,2025-09-23,11.0,11.0,11.0,11.0
4130,2025-09-22,11.1,11.1,10.2,11.0
4129,2025-09-19,11.2,11.3,11.2,11.3
4128,2025-09-18,11.2,11.2,11.0,11.2
4127,2025-09-17,11.2,11.2,11.2,11.2
4126,2025-09-16,11.5,11.5,11.2,11.4
4125,2025-09-12,11.3,11.3,11.0,11.2
4124,2025-09-11,11.2,11.2,11.1,11.2
4123,2025-09-10,11.2,11.2,11.2,11.2
4122,2025-09-09,11.3,11.3,11.3,11.3
4121,2025-09-08,11.2,11.5,11.2,11.3
4120,2025-09-04,11.3,11.5,11.3,11.5
4119,2025-09-03,11.1,11.5,11.0,11.3
4118,2025-08-29,11.2,11.2,11.2,11.2
4117,2025-08-28,11.2,11.3,11.2,11.2
4116,2025-08-27,11.3,11.3,11.3,11.3
4115,2025-08-26,11.1,11.3,11.1,11.3
4114,2025-08-25,11.3,11.4,11.2,11.3
4113,2025-08-22,11.2,11.2,11.2,11.2
4112,2025-08-21,11.3,12.4,11.3,11.3
4111,2025-08-20,11.3,11.3,11.1,11.3
4110,2025-08-19,11.4,11.5,11.4,11.4
4109,2025-08-18,11.3,11.4,11.2,11.4
4108,2025-08-15,11.4,11.5,11.2,11.3
4107,2025-08-14,11.6,11.6,11.3,11.4
4106,2025-08-13,11.6,11.6,11.4,11.6
4105,2025-08-12,11.2,11.7,11.2,11.6
4104,2025-08-11,11.2,11.2,11.0,11.2
4103,2025-08-08,11.2,11.3,11.0,11.2
4102,2025-08-07,11.3,11.3,11.2,11.2
4101,2025-08-06,11.4,11.4,11.3,11.3
4100,2025-08-05,11.5,11.5,11.5,11.5
4099,2025-08-04,11.3,11.6,11.3,11.5
4098,2025-08-01,11.6,11.6,11.1,11.3
4097,2025-07-31,11.7,11.7,11.6,11.6
4096,2025-07-30,11.6,11.7,11.3,11.7
4095,2025-07-29,11.6,11.7,11.6,11.6
4094,2025-07-28,11.4,11.6,11.2,11.6
4093,2025-07-25,11.3,11.4,11.3,11.4
4092,2025-07-24,11.2,11.3,10.8,11.3
4091,2025-07-23,11.0,11.3,11.0,11.3
4090,2025-07-22,11.1,11.1,10.8,11.0
4089,2025-07-21,11.2,11.2,11.0,11.0
4088,2025-07-18,10.9,11.1,10.5,11.1
4087,2025-07-17,11.0,11.2,11.0,11.2
4086,2025-07-16,11.2,11.3,11.1,11.3
4085,2025-07-15,11.0,11.2,11.0,11.2
4084,2025-07-14,11.7,11.7,11.0,11.4
4083,2025-07-11,11.3,11.5,11.2,11.4
4082,2025-07-10,11.2,11.3,11.2,11.3
4081,2025-07-09,10.9,11.2,10.9,11.2
4080,2025-07-08,10.9,10.9,10.9,10.9
4079,2025-07-07,11.0,11.0,11.0,11.0
4078,2025-07-04,11.0,11.0,10.8,10.8
4077,2025-07-03,10.9,11.1,10.9,11.1
4076,2025-07-02,11.0,11.0,10.9,10.9
4075,2025-07-01,11.0,11.0,11.0,11.0
4074,2025-06-30,11.2,11.3,11.0,11.0
4073,2025-06-27,11.1,11.1,11.1,11.1
4072,2025-06-26,11.1,11.1,11.0,11.0
4071,2025-06-25,11.3,11.3,11.2,11.2
4070,2025-06-24,11.3,11.5,11.2,11.5
4069,2025-06-23,11.4,11.6,11.2,11.6
4068,2025-06-20,11.7,11.7,11.7,11.7
4067,2025-06-19,11.7,11.7,11.3,11.7
4066,2025-06-18,11.8,11.8,11.61,11.8
4065,2025-06-17,11.8,11.8,11.71,11.8
4064,2025-06-16,11.71,11.71,11.61,11.71
4063,2025-06-13,11.71,11.71,11.33,11.71
4062,2025-06-12,11.71,11.71,11.61,11.71
4061,2025-06-11,11.71,11.71,11.71,11.71
4060,2025-06-10,11.71,11.71,11.71,11.71
4059,2025-06-09,11.71,11.71,11.71,11.71
