,Date,Open,High,Low,Close,Volume
1794,2025-10-24,23.2,23.2,23.2,23.2,100
1793,2025-10-23,22.5,22.5,22.5,22.5,400
1792,2025-10-22,22.6,22.6,22.5,22.6,2400
1791,2025-10-21,22.7,22.7,22.7,22.7,1000
1790,2025-10-20,23.0,23.0,22.9,22.9,600
1789,2025-10-17,23.0,23.1,23.0,23.0,16700
1788,2025-10-16,23.0,23.0,22.9,23.0,14500
1787,2025-10-15,23.0,23.0,23.0,23.0,3001
1786,2025-10-14,23.0,23.0,23.0,23.0,47710
1785,2025-10-13,22.9,23.0,22.9,23.0,2332
1784,2025-10-10,22.9,22.9,22.9,22.9,4800
1783,2025-10-09,23.0,23.0,22.9,22.9,400
1782,2025-10-08,22.6,22.9,22.5,22.9,7060
1781,2025-10-07,21.8,22.7,21.8,22.7,1601
1780,2025-10-06,23.2,23.2,22.2,22.4,1030
1779,2025-10-03,22.4,22.5,22.21,22.21,5522
1778,2025-10-02,22.88,22.88,22.21,22.59,3812
1777,2025-10-01,22.59,22.88,22.59,22.59,1501
1776,2025-09-30,22.59,22.69,22.59,22.59,5203
1775,2025-09-29,22.59,22.69,22.5,22.59,3300
1774,2025-09-26,22.59,22.59,22.59,22.59,1000
1773,2025-09-25,22.5,22.88,22.5,22.88,1902
1772,2025-09-24,23.45,23.45,23.17,23.26,1001
1771,2025-09-23,22.4,22.4,22.4,22.4,800
1770,2025-09-22,22.31,22.4,22.31,22.4,700
1769,2025-09-19,22.4,22.5,22.4,22.5,2700
1768,2025-09-18,22.69,22.69,22.69,22.69,2
1767,2025-09-17,22.69,22.69,22.69,22.69,286
1766,2025-09-16,22.69,22.69,22.69,22.69,100
1765,2025-09-15,22.31,22.4,22.31,22.4,1103
1764,2025-09-12,22.31,22.5,22.31,22.5,4385
1763,2025-09-11,22.69,22.69,22.69,22.69,0
1762,2025-09-10,22.69,22.69,22.69,22.69,1040
1761,2025-09-09,22.69,22.69,22.69,22.69,0
1760,2025-09-08,22.69,22.69,22.69,22.69,1302
1759,2025-09-05,22.69,22.69,22.69,22.69,63
1758,2025-09-04,22.69,22.69,22.69,22.69,1
1757,2025-09-03,22.69,22.69,22.69,22.69,0
1756,2025-08-29,22.69,22.69,22.69,22.69,100
1755,2025-08-28,22.5,22.59,22.5,22.59,2534
1754,2025-08-27,22.4,22.78,22.4,22.78,302
1753,2025-08-26,22.21,22.5,22.21,22.5,7304
1752,2025-08-25,22.31,22.31,22.21,22.21,19104
1751,2025-08-22,22.21,22.21,22.21,22.21,108
1750,2025-08-21,22.31,22.5,22.31,22.5,1400
1749,2025-08-20,22.21,22.5,22.21,22.5,4102
1748,2025-08-19,22.21,22.21,22.21,22.21,0
1747,2025-08-18,22.21,22.21,22.21,22.21,0
1746,2025-08-15,22.21,22.21,22.21,22.21,0
1745,2025-08-14,22.21,22.21,21.92,21.92,52546
