,Date,Open,High,Low,Close,Volume
1250,2025-10-24,12.9,12.9,12.6,12.8,5700
1249,2025-10-23,12.9,13.0,12.9,12.9,4300
1248,2025-10-22,13.0,13.0,12.9,12.9,4300
1247,2025-10-21,12.8,13.0,12.8,13.0,10100
1246,2025-10-20,13.0,13.2,12.9,13.0,27600
1245,2025-10-17,13.5,13.5,13.1,13.1,9400
1244,2025-10-16,13.2,13.2,13.0,13.0,10000
1243,2025-10-15,13.2,13.2,13.0,13.1,18300
1242,2025-10-14,13.0,13.3,13.0,13.3,700
1241,2025-10-13,13.1,13.1,13.0,13.1,11800
1240,2025-10-10,13.3,13.3,13.1,13.2,14100
1239,2025-10-09,13.2,13.3,13.2,13.3,3800
1238,2025-10-08,13.4,13.5,13.3,13.3,1800
1237,2025-10-07,13.5,13.5,13.3,13.3,4700
1236,2025-10-06,13.2,13.6,13.2,13.3,25000
1235,2025-10-03,13.1,13.2,13.0,13.2,2300
1234,2025-10-02,13.3,13.3,13.0,13.2,15600
1233,2025-10-01,13.0,13.2,13.0,13.2,5900
1232,2025-09-30,13.2,13.2,13.0,13.1,11300
1231,2025-09-29,13.2,13.2,13.1,13.1,1600
1230,2025-09-26,13.0,13.2,13.0,13.1,1800
1229,2025-09-25,13.1,13.1,13.0,13.0,13000
1228,2025-09-24,13.2,13.2,13.0,13.1,11000
1227,2025-09-23,13.1,13.2,13.1,13.2,5400
1226,2025-09-22,13.4,13.4,13.0,13.1,14700
1225,2025-09-19,13.4,13.4,13.1,13.2,10300
1224,2025-09-18,13.3,13.4,13.3,13.4,5500
1223,2025-09-17,13.5,13.5,13.0,13.4,12100
1222,2025-09-16,13.3,13.4,13.3,13.4,7800
1221,2025-09-15,13.2,13.4,13.2,13.2,12500
1220,2025-09-12,13.2,13.4,13.2,13.2,12800
1219,2025-09-11,13.6,13.6,13.0,13.4,5800
1218,2025-09-10,13.4,13.6,13.3,13.3,8900
1217,2025-09-09,13.4,13.6,13.2,13.5,37800
1216,2025-09-08,13.9,14.0,13.4,13.4,36500
1215,2025-09-05,14.2,14.2,14.0,14.0,31500
1214,2025-09-04,14.0,14.3,14.0,14.2,28400
1213,2025-09-03,14.3,14.4,14.1,14.1,29400
1212,2025-08-29,14.4,14.4,14.1,14.3,24900
1211,2025-08-28,14.3,14.4,14.2,14.2,8100
1210,2025-08-27,14.3,14.5,14.2,14.3,221600
1209,2025-08-26,13.9,14.5,13.8,14.3,35100
1208,2025-08-25,14.8,14.8,14.0,14.0,239900
1207,2025-08-22,15.0,15.5,14.1,14.8,284100
1206,2025-08-21,14.5,15.1,14.5,15.0,317300
1205,2025-08-20,14.2,14.7,14.1,14.4,177500
1204,2025-08-19,14.2,14.5,14.1,14.2,148500
1203,2025-08-18,14.4,14.4,14.1,14.3,22900
1202,2025-08-15,14.3,14.6,14.2,14.4,75300
1201,2025-08-14,14.1,14.4,13.9,14.3,99200
1200,2025-08-13,13.9,14.1,13.7,14.1,56500
1199,2025-08-12,14.0,14.0,13.7,13.7,46900
1198,2025-08-11,14.2,14.2,13.8,13.9,41100
1197,2025-08-08,13.9,14.0,13.6,13.9,78600
1196,2025-08-07,13.8,14.0,13.6,13.8,46400
1195,2025-08-06,14.5,14.5,13.6,13.8,89600
1194,2025-08-05,13.8,14.6,13.5,13.9,128600
1193,2025-08-04,13.6,13.7,13.5,13.7,104700
1192,2025-08-01,13.3,13.6,13.3,13.5,40700
1191,2025-07-31,13.6,13.6,13.0,13.3,32300
1190,2025-07-30,13.6,13.6,13.2,13.2,51600
1189,2025-07-29,13.6,15.0,13.6,13.6,123700
1188,2025-07-28,13.3,13.6,13.1,13.6,94300
1187,2025-07-25,13.1,13.2,13.1,13.1,29300
1186,2025-07-24,12.9,13.2,12.8,13.0,34200
1185,2025-07-23,13.1,13.1,13.1,13.1,26000
1184,2025-07-22,12.9,13.1,12.8,12.9,38900
1183,2025-07-21,13.0,13.0,12.8,12.9,23900
1182,2025-07-18,13.0,13.2,13.0,13.0,21100
1181,2025-07-17,13.0,13.0,12.9,12.9,22200
1180,2025-07-16,12.9,12.9,12.9,12.9,1800
1179,2025-07-15,12.8,13.0,12.7,13.0,12800
1178,2025-07-14,12.8,12.8,12.7,12.7,10000
1177,2025-07-11,12.8,12.8,12.8,12.8,9300
1176,2025-07-10,12.8,12.9,12.7,12.9,16000
1175,2025-07-09,12.9,13.0,12.8,12.8,15300
1174,2025-07-08,12.9,12.9,12.8,12.9,22500
1173,2025-07-07,12.7,12.9,12.7,12.8,17400
1172,2025-07-04,12.6,12.7,12.6,12.7,26600
1171,2025-07-03,12.7,12.8,12.5,12.5,20700
1170,2025-07-02,12.5,12.9,12.4,12.8,18900
1169,2025-07-01,12.7,12.8,12.5,12.6,32600
1168,2025-06-30,12.5,12.7,12.5,12.7,11100
1167,2025-06-27,12.9,13.0,12.3,12.6,28900
1166,2025-06-26,12.5,12.6,12.4,12.5,14900
1165,2025-06-25,12.5,12.5,12.5,12.5,1500
1164,2025-06-24,12.3,12.7,12.3,12.5,9400
1163,2025-06-23,12.4,12.4,12.3,12.4,6200
1162,2025-06-20,12.6,12.9,12.3,12.6,7600
1161,2025-06-19,12.7,12.7,12.5,12.5,1900
1160,2025-06-18,12.5,12.5,12.5,12.5,10700
1159,2025-06-17,12.8,12.8,12.2,12.8,10300
1158,2025-06-16,12.6,12.8,12.5,12.8,5600
1157,2025-06-13,12.7,12.7,12.7,12.7,4200
1156,2025-06-12,12.7,12.7,12.5,12.5,11400
1155,2025-06-11,12.5,12.7,11.1,12.6,11600
1154,2025-06-10,12.7,12.8,12.7,12.7,1300
1153,2025-06-09,12.8,12.8,12.6,12.7,4700
1152,2025-06-06,12.9,12.9,12.7,12.8,5500
1151,2025-06-05,12.8,12.9,12.8,12.9,900
1150,2025-06-04,13.0,13.2,13.0,13.1,10400
1149,2025-06-03,12.7,13.2,12.7,13.2,7800
1148,2025-06-02,12.8,12.8,12.7,12.7,11600
1147,2025-05-30,13.4,13.4,12.8,12.8,20500
1146,2025-05-29,13.0,13.3,13.0,13.2,10000
1145,2025-05-28,12.9,13.1,12.7,13.1,70000
1144,2025-05-27,12.7,12.7,12.5,12.5,7600
1143,2025-05-26,12.2,12.6,12.2,12.6,9400
1142,2025-05-23,12.6,12.6,12.5,12.6,4200
1141,2025-05-22,12.6,12.6,12.5,12.5,3400
1140,2025-05-21,12.4,12.8,12.4,12.4,15500
1139,2025-05-20,12.5,12.5,12.5,12.5,4700
1138,2025-05-19,12.5,12.8,12.5,12.8,20400
1137,2025-05-16,12.5,12.5,12.5,12.5,5700
1136,2025-05-15,12.7,12.8,12.6,12.8,10400
1135,2025-05-14,12.6,12.7,12.6,12.6,1400
1134,2025-05-13,12.7,12.7,12.6,12.6,11300
1133,2025-05-12,12.6,12.8,12.6,12.8,5600
1132,2025-05-09,12.8,12.8,12.5,12.6,2300
1131,2025-05-08,12.8,12.9,12.8,12.8,7000
1130,2025-05-07,12.7,12.7,12.5,12.6,13900
1129,2025-05-06,12.7,12.9,12.7,12.9,6200
1128,2025-05-05,12.8,12.8,12.8,12.8,7700
1127,2025-04-29,12.6,12.9,12.6,12.9,1100
1126,2025-04-28,12.6,12.7,12.6,12.7,1600
1125,2025-04-25,12.6,12.9,12.5,12.9,5900
1124,2025-04-24,12.9,12.9,12.5,12.9,400
1123,2025-04-23,12.4,13.1,12.4,13.0,10400
1122,2025-04-22,12.4,12.8,12.0,12.8,17400
1121,2025-04-21,12.8,13.0,12.6,12.6,8700
1120,2025-04-18,13.1,13.1,12.4,12.7,3800
1119,2025-04-17,12.6,13.0,12.6,13.0,800
1118,2025-04-16,12.6,12.6,12.6,12.6,4000
1117,2025-04-15,12.5,12.6,12.5,12.6,16600
1116,2025-04-14,12.4,12.6,12.4,12.6,50100
1115,2025-04-11,13.3,13.3,12.8,12.8,4300
1114,2025-04-10,13.1,13.5,13.1,13.4,122500
1113,2025-04-09,11.5,12.4,11.5,12.4,6000
1112,2025-04-08,10.6,12.4,10.6,11.3,25200
1111,2025-04-04,12.5,12.5,12.3,12.3,10300
1110,2025-04-03,12.8,13.5,12.2,12.2,28700
1109,2025-04-02,13.3,13.3,12.9,12.9,15800
1108,2025-04-01,13.2,13.4,13.0,13.0,5800
1107,2025-03-28,13.1,13.4,13.1,13.3,1100
1106,2025-03-27,13.2,13.2,12.8,13.0,14900
1105,2025-03-26,13.2,13.4,13.2,13.4,12800
1104,2025-03-25,13.2,13.4,13.2,13.2,2100
1103,2025-03-24,13.5,13.6,13.4,13.6,11200
1102,2025-03-21,13.4,13.6,13.3,13.5,18100
1101,2025-03-20,13.6,13.6,12.9,13.0,1700
1100,2025-03-19,13.3,13.8,13.3,13.5,7300
1099,2025-03-18,13.3,13.3,13.3,13.3,2000
1098,2025-03-17,13.3,13.5,13.3,13.4,6600
1097,2025-03-14,13.3,13.3,13.1,13.1,2100
1096,2025-03-13,13.2,13.2,13.1,13.1,2700
1095,2025-03-12,13.2,13.5,13.2,13.2,1100
1094,2025-03-11,13.5,13.5,13.2,13.5,1200
1093,2025-03-10,13.4,13.6,13.4,13.4,600
1092,2025-03-07,13.2,13.4,13.1,13.1,7300
1091,2025-03-06,13.2,13.4,13.2,13.4,7300
1090,2025-03-05,13.6,13.6,13.2,13.5,900
1089,2025-03-04,13.5,13.5,13.0,13.2,50600
1088,2025-03-03,13.1,13.4,12.9,12.9,8400
1087,2025-02-28,13.1,13.1,13.1,13.1,12500
1086,2025-02-27,13.1,13.4,13.1,13.4,16200
1085,2025-02-26,13.0,13.4,13.0,13.3,3100
1084,2025-02-25,13.0,13.5,13.0,13.5,64300
1083,2025-02-24,12.8,13.0,12.7,13.0,19800
1082,2025-02-21,12.9,13.0,12.8,12.8,13300
1081,2025-02-20,12.6,12.9,12.6,12.8,8300
1080,2025-02-19,12.6,12.8,12.5,12.8,3600
1079,2025-02-18,12.7,12.8,12.6,12.6,1100
1078,2025-02-17,12.8,12.8,12.6,12.6,1900
1077,2025-02-14,12.7,12.7,12.5,12.5,1500
1076,2025-02-13,12.7,12.7,12.4,12.5,2800
1075,2025-02-12,12.6,12.6,12.5,12.5,10700
1074,2025-02-11,12.5,12.6,12.3,12.3,8000
1073,2025-02-10,12.9,13.0,11.6,13.0,30200
1072,2025-02-07,13.3,13.5,13.0,13.0,25000
1071,2025-02-06,13.2,13.2,13.0,13.0,800
1070,2025-02-05,13.4,13.4,13.0,13.0,6100
1069,2025-02-04,13.4,13.5,13.3,13.4,10600
1068,2025-02-03,13.3,13.4,13.2,13.4,23600
1067,2025-01-24,13.0,13.2,12.5,13.2,17200
1066,2025-01-23,13.3,13.3,12.4,12.4,400
1065,2025-01-22,12.3,12.4,12.2,12.4,16400
1064,2025-01-21,12.4,12.4,12.3,12.3,700
1063,2025-01-20,12.4,12.4,12.4,12.4,4000
1062,2025-01-17,12.5,12.5,12.4,12.4,4600
1061,2025-01-16,12.7,12.7,12.5,12.5,4700
1060,2025-01-15,12.8,13.0,12.4,12.5,2100
1059,2025-01-14,12.3,13.0,12.3,12.4,3200
1058,2025-01-13,12.3,12.7,12.3,12.7,2100
1057,2025-01-10,12.4,12.4,12.4,12.4,7200
1056,2025-01-09,12.4,12.6,12.4,12.6,2000
1055,2025-01-08,12.4,12.5,12.2,12.5,7100
1054,2025-01-07,12.4,12.8,12.3,12.4,16400
1053,2025-01-06,12.4,12.5,12.3,12.3,5500
1052,2025-01-03,12.1,12.5,12.1,12.3,13900
1051,2025-01-02,12.3,12.6,11.5,12.0,28700
1050,2024-12-31,12.0,12.6,12.0,12.6,600
1049,2024-12-30,12.5,12.5,12.5,12.5,1000
1048,2024-12-27,12.5,12.5,12.5,12.5,700
1047,2024-12-26,12.5,12.5,12.5,12.5,900
1046,2024-12-25,12.4,12.5,12.4,12.5,600
1045,2024-12-24,12.5,12.5,12.5,12.5,800
1044,2024-12-23,12.2,12.3,12.1,12.3,2000
1043,2024-12-20,12.2,12.4,12.2,12.4,500
1042,2024-12-19,12.0,12.4,12.0,12.4,1000
1041,2024-12-18,12.5,12.5,12.1,12.1,700
1040,2024-12-17,12.7,12.7,12.1,12.6,700
1039,2024-12-16,12.1,12.2,12.0,12.2,2000
1038,2024-12-13,12.0,12.7,12.0,12.7,3000
1037,2024-12-12,12.4,13.8,12.1,12.9,20900
1036,2024-12-11,12.4,12.4,12.0,12.0,1000
1035,2024-12-10,12.1,12.4,12.0,12.3,12200
1034,2024-12-09,12.0,12.2,12.0,12.2,8000
1033,2024-12-06,12.1,12.4,12.0,12.3,4300
1032,2024-12-05,12.1,12.4,12.1,12.2,3200
1031,2024-12-04,12.4,12.4,12.4,12.4,100
1030,2024-12-03,12.1,12.1,11.8,11.8,6500
1029,2024-12-02,12.1,12.2,12.0,12.2,2100
1028,2024-11-29,12.3,12.3,11.9,12.1,3900
1027,2024-11-28,12.3,12.3,12.1,12.1,1100
1026,2024-11-27,12.1,12.1,12.1,12.1,700
1025,2024-11-26,12.2,12.2,11.9,11.9,10400
1024,2024-11-25,12.3,12.3,12.1,12.1,6800
1023,2024-11-22,12.5,12.6,12.1,12.1,8200
1022,2024-11-21,12.2,12.5,11.9,12.5,4200
1021,2024-11-20,12.5,12.5,12.5,12.5,500
1020,2024-11-19,12.3,12.3,12.2,12.2,1300
1019,2024-11-18,12.3,12.5,12.2,12.3,3300
1018,2024-11-15,12.3,12.5,12.3,12.5,2400
1017,2024-11-14,12.8,12.8,12.8,12.8,200
1016,2024-11-13,12.0,12.4,12.0,12.3,10700
1015,2024-11-12,12.3,12.6,12.2,12.6,1400
1014,2024-11-11,12.4,12.7,12.3,12.7,2100
1013,2024-11-08,12.5,12.5,12.3,12.3,2300
1012,2024-11-07,12.5,13.0,12.1,12.2,4700
1011,2024-11-06,12.4,12.5,12.1,12.5,1900
1010,2024-11-05,12.4,12.5,12.3,12.5,1700
1009,2024-11-04,12.5,12.5,12.0,12.5,4100
1008,2024-11-01,12.7,12.7,12.5,12.5,1100
1007,2024-10-31,12.7,12.7,12.7,12.7,100
1006,2024-10-30,12.7,12.7,12.7,12.7,500
1005,2024-10-29,12.8,12.8,12.7,12.7,1400
1004,2024-10-28,12.5,12.7,12.5,12.7,500
1003,2024-10-25,12.5,12.5,12.5,12.5,300
1002,2024-10-24,12.6,12.9,12.6,12.9,400
1001,2024-10-23,13.1,13.1,12.7,12.7,1700
1000,2024-10-22,12.9,12.9,12.9,12.9,1700
999,2024-10-21,12.9,12.9,12.9,12.9,1400
998,2024-10-18,12.9,13.0,12.9,12.9,2400
997,2024-10-17,13.0,13.0,12.8,12.8,500
996,2024-10-15,13.0,13.0,12.4,12.5,6700
995,2024-10-14,12.9,13.1,12.8,12.8,7000
994,2024-10-11,11.7,13.1,11.1,13.1,3500
993,2024-10-10,12.9,13.2,12.9,13.1,8100
992,2024-10-09,13.2,13.2,13.0,13.1,3600
991,2024-10-08,13.2,13.3,13.1,13.2,9800
990,2024-10-07,13.3,13.3,13.0,13.1,5200
989,2024-10-04,13.3,13.4,13.1,13.3,5715100
988,2024-10-03,13.1,13.2,13.0,13.2,11600
987,2024-10-02,13.0,13.1,13.0,13.1,2800
986,2024-10-01,13.2,13.2,13.1,13.2,6314900
985,2024-09-30,13.2,13.2,13.0,13.1,6900
984,2024-09-27,13.2,13.3,13.1,13.1,19000
983,2024-09-25,13.1,13.1,13.1,13.1,24300
982,2024-09-24,13.1,13.2,13.0,13.2,6000
981,2024-09-23,13.0,13.1,13.0,13.1,44100
980,2024-09-20,13.1,13.1,13.1,13.1,10800
979,2024-09-19,13.1,13.1,13.0,13.0,200
978,2024-09-18,13.1,13.1,13.1,13.1,600
977,2024-09-17,13.2,13.2,13.0,13.1,1100
976,2024-09-16,13.0,13.0,13.0,13.0,100
975,2024-09-13,13.0,13.0,13.0,13.0,5000
974,2024-09-12,13.1,13.2,13.1,13.1,3800
973,2024-09-11,13.1,13.1,13.1,13.1,3800
972,2024-09-10,13.1,13.2,13.1,13.1,169100
971,2024-09-09,13.1,13.1,13.1,13.1,1100
970,2024-09-06,13.1,13.1,13.1,13.1,4900
969,2024-09-05,13.1,13.2,13.0,13.1,22000
968,2024-09-04,13.1,13.2,13.1,13.1,1600
967,2024-08-30,13.0,13.0,13.0,13.0,10300
966,2024-08-29,13.1,13.1,13.1,13.1,6600
965,2024-08-28,13.2,13.2,13.1,13.2,9700
964,2024-08-27,13.3,13.3,13.2,13.2,400
963,2024-08-26,13.1,13.2,13.1,13.1,3500
962,2024-08-23,13.2,13.2,13.2,13.2,2400
961,2024-08-22,13.1,13.2,13.1,13.2,1400
960,2024-08-21,13.3,13.3,13.1,13.3,35000
959,2024-08-20,13.3,13.4,13.3,13.3,9600
958,2024-08-19,13.2,13.3,13.2,13.3,6300
957,2024-08-16,13.1,13.3,13.1,13.3,6800
956,2024-08-15,13.3,13.3,13.1,13.1,3600
955,2024-08-13,13.2,13.3,13.2,13.3,5300
954,2024-08-12,13.1,13.3,13.1,13.3,8900
953,2024-08-09,13.1,13.1,13.1,13.1,18300
952,2024-08-08,13.1,13.1,13.1,13.1,6500
951,2024-08-07,13.1,13.1,13.0,13.1,13700
950,2024-08-06,12.9,13.2,12.9,13.2,11400
949,2024-08-05,13.2,13.2,13.0,13.1,38800
948,2024-08-02,13.1,13.1,13.1,13.1,6600
947,2024-08-01,13.1,13.1,12.9,13.0,25500
946,2024-07-31,13.1,13.2,13.0,13.1,12100
945,2024-07-30,13.1,13.1,13.0,13.0,2900
944,2024-07-29,13.1,13.2,13.0,13.2,9000
943,2024-07-26,13.2,13.2,13.1,13.1,97500
942,2024-07-25,13.2,13.2,13.1,13.2,13700
941,2024-07-24,13.2,13.3,13.1,13.2,30317
940,2024-07-23,13.2,13.2,13.1,13.1,6014
939,2024-07-22,13.3,13.3,13.1,13.2,16201
938,2024-07-19,13.1,13.2,13.1,13.2,4002
937,2024-07-18,13.2,13.2,13.2,13.2,1209
936,2024-07-17,13.2,13.2,13.1,13.1,7102
935,2024-07-16,13.1,13.3,13.1,13.2,1519
934,2024-07-15,13.3,13.3,13.0,13.0,5300
933,2024-07-12,13.2,13.2,13.2,13.2,9
932,2024-07-11,13.0,13.5,13.0,13.5,5719
931,2024-07-10,13.1,13.2,13.1,13.2,28026
930,2024-07-09,13.1,13.1,13.1,13.1,100
929,2024-07-08,13.1,13.2,13.0,13.1,5419
928,2024-07-05,13.3,13.3,13.3,13.3,209
927,2024-07-04,13.5,13.5,13.3,13.3,780
926,2024-07-03,13.1,13.8,13.1,13.6,905
925,2024-07-02,13.1,13.9,13.0,13.9,9763
924,2024-07-01,13.2,13.4,13.0,13.1,6971
923,2024-06-28,13.2,13.2,13.1,13.2,5701
922,2024-06-27,13.2,13.2,13.1,13.2,700
921,2024-06-26,13.2,13.2,13.1,13.1,2100
920,2024-06-25,13.1,13.1,13.1,13.1,1300
919,2024-06-24,13.2,13.2,13.1,13.2,3007
918,2024-06-21,13.1,13.4,13.1,13.4,6359
917,2024-06-20,13.4,13.4,13.1,13.4,3513
916,2024-06-19,13.1,13.4,13.1,13.4,14310
915,2024-06-18,13.4,13.4,13.2,13.4,14551
914,2024-06-17,13.3,13.4,13.0,13.4,1810
913,2024-06-14,13.4,13.4,13.4,13.4,3
912,2024-06-13,13.4,13.4,13.4,13.4,5001
911,2024-06-12,13.3,13.3,13.2,13.3,2231
910,2024-06-11,13.3,13.3,13.3,13.3,2510
909,2024-06-10,13.2,13.4,13.2,13.3,622
908,2024-06-07,13.4,13.4,13.2,13.2,7539
907,2024-06-06,13.3,13.4,13.3,13.4,2000
906,2024-06-05,13.2,13.5,13.2,13.3,14500
905,2024-06-04,13.2,13.2,13.2,13.2,4036
904,2024-06-03,13.1,13.2,13.1,13.2,13412
903,2024-05-31,13.2,13.2,13.1,13.1,1600
902,2024-05-30,13.1,13.1,13.1,13.1,6161
901,2024-05-29,13.2,13.2,13.1,13.1,10500
900,2024-05-28,13.3,13.3,13.1,13.2,14901
899,2024-05-27,13.2,13.3,13.1,13.3,17700
898,2024-05-24,13.5,13.5,13.1,13.1,14722
897,2024-05-23,13.4,13.4,13.3,13.4,4800
896,2024-05-22,13.1,13.5,13.1,13.3,23400
895,2024-05-21,13.2,13.2,13.1,13.2,7743
894,2024-05-20,13.2,13.3,13.1,13.2,18318
893,2024-05-17,13.2,13.3,13.1,13.3,3601
892,2024-05-16,13.3,13.3,13.2,13.2,3630
891,2024-05-15,13.1,13.3,13.1,13.2,3400
890,2024-05-14,13.3,13.3,13.1,13.1,2500
889,2024-05-13,13.3,13.3,13.3,13.3,2200
888,2024-05-10,13.5,13.5,13.4,13.4,301
887,2024-05-09,13.5,13.5,13.4,13.5,3720
886,2024-05-08,13.5,13.5,13.3,13.5,2935
885,2024-05-07,13.5,13.5,13.3,13.5,801
884,2024-05-06,13.6,13.6,13.1,13.5,1702
883,2024-05-03,13.7,13.7,13.6,13.6,2253
882,2024-05-02,14.0,14.0,13.1,13.6,993
881,2024-04-26,13.2,14.4,12.9,14.0,4231
880,2024-04-25,13.2,13.5,13.0,13.3,6903
879,2024-04-24,13.3,13.5,13.3,13.4,2702
878,2024-04-23,13.45,13.45,13.27,13.27,10521
877,2024-04-22,13.45,13.64,13.45,13.64,40990
876,2024-04-19,13.27,13.45,12.82,13.45,59341
875,2024-04-17,13.18,13.45,13.09,13.18,11714
874,2024-04-16,13.27,13.27,13.09,13.18,11446
873,2024-04-15,13.36,13.45,13.0,13.27,22513
872,2024-04-12,13.45,13.55,13.27,13.36,4921
871,2024-04-11,13.45,13.55,13.27,13.45,10809
870,2024-04-10,13.45,13.45,13.09,13.27,3383
869,2024-04-09,13.36,13.55,13.36,13.45,2406
868,2024-04-08,13.27,13.27,13.18,13.27,3002
867,2024-04-05,13.18,13.27,13.18,13.27,25121
866,2024-04-04,13.18,13.18,13.18,13.18,5538
865,2024-04-03,13.18,13.36,13.18,13.36,59071
864,2024-04-02,13.09,13.27,13.09,13.18,39249
863,2024-04-01,12.91,13.18,12.91,13.18,21967
862,2024-03-29,13.09,13.18,12.91,12.91,144303
861,2024-03-28,13.18,13.55,13.0,13.18,20200
860,2024-03-27,13.18,13.27,13.09,13.09,38004
859,2024-03-26,13.18,13.36,13.09,13.36,6953
858,2024-03-25,13.45,13.55,13.09,13.09,19816
857,2024-03-22,13.27,13.36,13.09,13.18,21039
856,2024-03-21,13.09,13.64,13.09,13.45,52258
855,2024-03-20,13.09,13.18,13.0,13.09,14233
854,2024-03-19,13.18,13.18,13.0,13.0,18157
853,2024-03-18,12.82,13.18,12.82,13.09,110582
852,2024-03-15,12.73,12.73,12.55,12.64,54105
851,2024-03-14,12.64,12.73,12.45,12.73,44617
850,2024-03-13,12.36,12.64,12.36,12.55,55600
849,2024-03-12,12.36,12.55,12.36,12.45,26943
848,2024-03-11,12.45,12.45,12.36,12.45,26027
847,2024-03-08,12.36,12.45,12.27,12.36,15019
846,2024-03-07,12.36,12.45,12.36,12.45,24978
845,2024-03-06,12.27,12.55,12.27,12.55,64920
844,2024-03-05,12.0,12.27,12.0,12.27,14149
843,2024-03-04,12.0,12.09,12.0,12.0,9906
842,2024-03-01,12.0,12.0,11.82,12.0,11214
841,2024-02-29,12.27,12.27,12.09,12.09,4828
840,2024-02-28,12.27,12.27,11.82,12.0,45653
839,2024-02-27,12.36,12.36,12.18,12.27,22011
838,2024-02-26,12.27,12.36,12.18,12.27,16903
837,2024-02-23,12.27,12.73,12.18,12.27,153516
836,2024-02-22,12.09,12.27,12.0,12.27,29180
835,2024-02-21,12.0,12.09,12.0,12.0,58550
834,2024-02-20,12.0,12.0,11.91,12.0,9213
833,2024-02-19,12.09,12.18,11.91,12.0,32474
832,2024-02-16,12.09,12.09,11.91,12.0,18600
831,2024-02-15,12.27,12.27,12.09,12.09,14840
830,2024-02-07,11.82,11.82,11.73,11.82,15104
829,2024-02-06,11.91,11.91,11.73,11.82,11001
828,2024-02-05,11.82,12.18,11.73,12.18,32713
827,2024-02-02,11.82,11.82,11.73,11.82,18700
826,2024-02-01,11.91,12.09,11.91,11.91,8000
825,2024-01-31,11.91,12.0,11.91,12.0,7100
824,2024-01-30,12.18,12.18,12.09,12.09,2920
823,2024-01-29,12.18,12.18,12.0,12.0,27800
822,2024-01-26,12.18,12.18,11.91,12.09,18900
821,2024-01-25,12.0,12.36,11.91,12.18,75535
820,2024-01-24,12.0,12.18,11.82,11.82,30903
819,2024-01-23,11.91,12.0,11.73,11.82,48102
818,2024-01-22,12.18,12.18,11.73,11.73,22942
817,2024-01-19,11.91,11.91,11.73,11.82,42523
816,2024-01-18,12.0,12.0,11.73,11.73,14100
815,2024-01-17,12.0,12.0,12.0,12.0,13600
