,Date,Open,High,Low,Close
2300,2025-10-17,8.4,8.4,8.4,8.4
2299,2025-10-14,8.5,8.5,8.4,8.4
2298,2025-10-13,8.5,8.5,8.5,8.5
2297,2025-10-10,8.4,9.7,7.5,9.7
2296,2025-10-09,8.5,8.7,8.5,8.7
2295,2025-10-08,8.5,8.5,8.5,8.5
2294,2025-10-07,8.5,8.5,8.5,8.5
2293,2025-10-06,8.4,8.4,8.4,8.4
2292,2025-10-03,8.5,10.1,8.5,10.1
2291,2025-10-01,8.8,8.8,8.8,8.8
2290,2025-09-30,8.8,8.8,8.8,8.8
2289,2025-09-26,8.8,9.0,8.8,9.0
2288,2025-09-25,9.0,9.0,9.0,9.0
2287,2025-09-24,8.8,9.0,8.8,9.0
2286,2025-09-23,8.7,10.0,8.0,8.0
2285,2025-09-22,8.7,8.7,8.7,8.7
2284,2025-09-18,8.7,8.7,8.7,8.7
2283,2025-09-17,8.7,8.7,8.6,8.6
2282,2025-09-16,8.7,8.7,8.7,8.7
2281,2025-09-15,8.7,8.7,8.5,8.5
2280,2025-09-12,9.0,9.2,9.0,9.2
2279,2025-09-05,8.5,8.5,8.5,8.5
2278,2025-09-04,8.5,8.5,8.5,8.5
2277,2025-09-03,8.6,8.6,8.5,8.5
2276,2025-08-27,8.5,8.5,8.5,8.5
2275,2025-08-22,8.4,8.4,8.3,8.3
2274,2025-08-21,8.4,8.4,8.4,8.4
2273,2025-08-20,8.5,8.5,8.4,8.4
2272,2025-08-15,8.5,8.5,8.5,8.5
2271,2025-08-13,8.6,8.6,8.4,8.4
2270,2025-08-12,8.8,8.9,8.8,8.9
2269,2025-08-11,8.8,8.8,8.4,8.4
2268,2025-08-06,8.7,9.0,8.7,9.0
2267,2025-07-28,9.0,9.0,9.0,9.0
2266,2025-07-24,8.3,8.3,8.3,8.3
2265,2025-07-23,8.3,8.3,8.2,8.2
2264,2025-07-22,8.2,8.2,8.2,8.2
2263,2025-07-18,9.0,9.0,9.0,9.0
2262,2025-07-15,8.4,8.4,8.4,8.4
2261,2025-07-14,8.4,8.4,8.4,8.4
2260,2025-07-09,8.2,9.0,8.2,8.4
2259,2025-07-08,10.3,10.3,8.8,8.8
2258,2025-07-07,9.0,9.0,9.0,9.0
2257,2025-07-03,9.8,9.8,9.7,9.8
2256,2025-07-02,8.6,8.6,8.6,8.6
2255,2025-07-01,7.5,7.5,7.5,7.5
2254,2025-06-30,8.2,8.2,8.2,8.2
2253,2025-06-27,8.2,8.2,8.2,8.2
2252,2025-06-26,8.2,8.2,8.2,8.2
2251,2025-06-25,9.4,9.4,9.4,9.4
2250,2025-06-24,9.3,9.5,9.3,9.5
2249,2025-06-23,9.2,9.2,9.2,9.2
2248,2025-06-20,9.1,9.1,9.1,9.1
2247,2025-06-19,9.1,9.1,9.1,9.1
2246,2025-06-18,8.6,8.6,8.6,8.6
2245,2025-06-17,9.45,9.45,9.45,9.45
2244,2025-06-16,9.45,9.45,9.45,9.45
2243,2025-06-13,9.36,9.45,9.36,9.36
2242,2025-06-12,9.45,9.45,9.45,9.45
2241,2025-06-11,9.45,9.45,9.45,9.45
2240,2025-06-10,9.45,9.45,9.45,9.45
2239,2025-06-09,9.45,9.45,9.36,9.36
2238,2025-06-06,9.73,9.73,9.73,9.73
2237,2025-06-05,9.73,9.73,9.73,9.73
2236,2025-06-04,9.73,9.73,9.73,9.73
2235,2025-06-03,9.73,9.73,9.73,9.73
2234,2025-06-02,9.45,9.45,9.45,9.45
2233,2025-05-30,9.36,9.45,9.36,9.45
2232,2025-05-29,9.45,9.45,9.17,9.17
2231,2025-05-28,9.17,9.17,9.17,9.17
2230,2025-05-27,9.17,9.17,9.17,9.17
2229,2025-05-26,9.17,9.17,9.17,9.17
2228,2025-05-23,9.45,9.45,9.45,9.45
2227,2025-05-22,9.45,9.45,9.45,9.45
2226,2025-05-21,9.45,9.45,9.45,9.45
2225,2025-05-20,9.45,9.45,9.45,9.45
2224,2025-05-19,9.45,9.45,9.45,9.45
2223,2025-05-16,9.45,9.45,9.45,9.45
2222,2025-05-15,9.45,9.45,9.45,9.45
2221,2025-05-14,8.69,8.69,8.69,8.69
2220,2025-05-13,8.69,8.69,8.69,8.69
2219,2025-05-12,9.17,9.17,9.17,9.17
2218,2025-05-09,8.69,9.17,8.69,9.17
