,Date,Open,High,Low,Close,Volume
2181,2025-10-24,7.6,7.7,7.5,7.7,150800
2180,2025-10-23,7.5,7.7,7.4,7.7,16900
2179,2025-10-22,7.6,7.6,7.5,7.6,4300
2178,2025-10-21,7.5,7.7,7.3,7.6,11000
2177,2025-10-20,7.5,7.8,7.2,7.8,98700
2176,2025-10-17,7.7,7.8,7.6,7.7,1000
2175,2025-10-16,7.6,7.8,7.5,7.8,55100
2174,2025-10-15,7.7,7.8,7.5,7.7,15700
2173,2025-10-14,7.7,7.8,7.6,7.8,20100
2172,2025-10-13,7.7,7.7,7.5,7.7,33200
2171,2025-10-10,7.9,7.9,7.7,7.8,73500
2170,2025-10-09,7.8,7.9,7.6,7.9,83100
2169,2025-10-08,7.8,7.8,7.7,7.8,17200
2168,2025-10-07,7.8,7.9,7.7,7.8,22900
2167,2025-10-06,7.8,8.0,7.6,7.9,58800
2166,2025-10-03,8.0,8.1,7.7,7.9,68300
2165,2025-10-02,7.9,8.1,7.7,8.0,68000
2164,2025-10-01,7.7,8.1,7.7,7.9,55300
2163,2025-09-30,7.8,7.8,7.5,7.8,129200
2162,2025-09-29,7.7,7.9,7.7,7.8,9400
2161,2025-09-26,7.7,7.9,7.7,7.8,13600
2160,2025-09-25,7.9,7.9,7.5,7.8,62100
2159,2025-09-24,7.8,7.9,7.7,7.9,35400
2158,2025-09-23,7.8,7.9,7.7,7.9,41400
2157,2025-09-22,7.8,7.9,7.7,7.9,148400
2156,2025-09-19,7.7,7.9,7.6,7.8,59500
2155,2025-09-18,7.8,7.9,7.7,7.8,13000
2154,2025-09-17,7.9,7.9,7.7,7.9,23600
2153,2025-09-16,7.8,8.0,7.8,7.9,25600
2152,2025-09-15,7.8,7.9,7.7,7.9,106600
2151,2025-09-12,7.8,7.9,7.7,7.9,35200
2150,2025-09-11,7.8,7.9,7.6,7.9,80700
2149,2025-09-10,8.0,8.0,7.8,7.9,27100
2148,2025-09-09,7.8,8.0,7.7,8.0,245500
2147,2025-09-08,7.9,7.9,7.6,7.8,214300
2146,2025-09-05,7.9,8.0,7.7,8.0,225700
2145,2025-09-04,7.9,8.0,7.7,8.0,120100
2144,2025-09-03,7.9,8.1,7.8,7.9,76900
2143,2025-08-29,8.0,8.2,7.8,8.0,77200
2142,2025-08-28,8.1,8.3,7.8,8.0,106800
2141,2025-08-27,8.4,8.5,7.9,8.1,155600
2140,2025-08-26,8.2,8.6,7.9,8.4,291000
2139,2025-08-25,8.0,8.4,7.9,8.2,505800
2138,2025-08-22,8.1,8.4,7.6,8.2,353800
2137,2025-08-21,8.3,8.5,8.0,8.1,134800
2136,2025-08-20,8.1,8.6,8.1,8.3,391300
2135,2025-08-19,7.7,8.4,7.7,8.4,1073300
2134,2025-08-18,7.8,7.8,7.6,7.8,25200
2133,2025-08-15,7.8,7.9,7.6,7.9,239800
2132,2025-08-14,7.9,8.0,7.7,7.9,340700
2131,2025-08-13,7.9,8.0,7.7,8.0,193200
2130,2025-08-12,7.9,8.0,7.7,7.9,206100
2129,2025-08-11,8.0,8.1,7.8,7.9,134900
2128,2025-08-08,8.0,8.0,7.6,8.0,365800
2127,2025-08-07,7.9,8.0,7.7,8.0,256700
2126,2025-08-06,7.9,8.0,7.9,8.0,35900
2125,2025-08-05,7.8,8.1,7.8,8.0,203200
2124,2025-08-04,7.8,7.9,7.7,7.9,38200
2123,2025-08-01,7.8,7.9,7.7,7.8,23200
2122,2025-07-31,8.1,8.2,7.8,7.9,60300
2121,2025-07-30,8.1,8.3,7.9,8.1,55000
2120,2025-07-29,8.1,8.4,7.8,8.1,174600
2119,2025-07-28,8.1,8.2,7.9,8.2,156100
2118,2025-07-25,7.9,8.1,7.9,8.1,121200
2117,2025-07-24,7.8,8.1,7.8,8.1,379400
2116,2025-07-23,7.9,7.9,7.6,7.8,67300
2115,2025-07-22,7.8,7.9,7.7,7.9,85000
2114,2025-07-21,8.1,8.2,7.7,7.8,179300
2113,2025-07-18,8.2,8.2,7.9,8.1,89800
2112,2025-07-17,8.3,8.7,7.8,8.2,537800
2111,2025-07-16,8.4,8.5,8.1,8.4,114100
2110,2025-07-15,8.5,8.6,8.3,8.5,53600
2109,2025-07-14,8.0,9.0,8.0,8.5,529400
2108,2025-07-11,8.0,8.1,7.8,8.0,27100
2107,2025-07-10,8.2,8.2,7.9,8.1,109200
2106,2025-07-09,7.7,8.2,7.5,8.2,525900
2105,2025-07-08,7.9,8.0,7.6,7.8,156300
2104,2025-07-07,8.0,8.1,7.7,7.9,130900
2103,2025-07-04,8.0,8.2,7.7,7.9,265300
2102,2025-07-03,8.0,8.1,7.7,8.0,208600
2101,2025-07-02,8.0,8.2,7.8,8.0,33600
2100,2025-07-01,8.0,8.2,7.8,8.0,21700
2099,2025-06-30,8.1,8.2,7.8,8.0,91600
2098,2025-06-27,8.0,8.1,7.8,8.1,271300
2097,2025-06-26,8.1,8.1,7.8,8.0,47500
2096,2025-06-25,8.1,8.2,7.9,8.0,41700
2095,2025-06-24,8.0,8.1,7.8,8.1,121700
2094,2025-06-23,8.1,8.2,7.7,8.0,145100
2093,2025-06-20,8.2,8.4,7.9,8.1,95800
2092,2025-06-19,8.1,8.3,7.9,8.2,408800
2091,2025-06-18,8.0,8.2,7.7,8.1,215500
2090,2025-06-17,7.6,8.4,7.6,7.9,498000
2089,2025-06-16,7.6,7.8,7.3,7.6,86400
2088,2025-06-13,7.6,7.8,7.3,7.6,37800
2087,2025-06-12,7.7,7.8,7.5,7.7,85200
2086,2025-06-11,7.7,7.8,7.5,7.7,66200
2085,2025-06-10,7.5,7.8,7.5,7.7,102400
2084,2025-06-09,7.6,7.8,7.4,7.5,41400
2083,2025-06-06,7.6,8.0,7.4,7.6,24200
2082,2025-06-05,7.7,7.9,7.4,7.6,120300
2081,2025-06-04,7.9,8.0,7.5,7.8,132500
2080,2025-06-03,7.5,8.0,7.5,7.9,322300
2079,2025-06-02,7.4,7.6,7.3,7.5,115500
2078,2025-05-30,7.3,7.6,7.3,7.5,77500
2077,2025-05-29,7.0,7.4,6.9,7.4,113300
2076,2025-05-28,6.9,7.0,6.8,7.0,53900
2075,2025-05-27,6.9,7.0,6.8,6.9,25100
2074,2025-05-26,6.9,7.2,6.8,6.9,13500
2073,2025-05-23,6.9,7.0,6.8,6.9,45300
2072,2025-05-22,6.9,7.1,6.9,7.0,24800
2071,2025-05-21,6.9,7.0,6.8,6.9,48600
2070,2025-05-20,6.9,7.0,6.8,7.0,29700
2069,2025-05-19,6.9,7.0,6.8,7.0,49300
2068,2025-05-16,7.0,7.1,6.8,7.0,91300
2067,2025-05-15,7.1,7.2,7.0,7.1,31300
2066,2025-05-14,7.1,7.2,6.9,7.2,104500
2065,2025-05-13,7.1,7.4,6.9,7.1,137900
2064,2025-05-12,7.0,7.3,6.9,7.1,104000
2063,2025-05-09,7.0,7.3,6.9,7.1,225300
2062,2025-05-08,6.9,7.4,6.9,7.1,139700
2061,2025-05-07,7.1,7.2,6.8,7.0,68400
2060,2025-05-06,7.4,7.4,7.1,7.2,50900
2059,2025-05-05,7.3,7.4,7.0,7.2,65200
2058,2025-04-29,7.5,7.5,7.1,7.5,79800
2057,2025-04-28,7.4,7.4,7.1,7.3,66700
2056,2025-04-25,7.3,7.3,6.8,7.2,74100
2055,2025-04-24,7.2,7.3,6.9,7.1,83900
2054,2025-04-23,6.8,7.0,6.6,7.0,161600
2053,2025-04-22,6.9,7.0,6.0,6.7,70100
2052,2025-04-21,7.0,7.0,6.8,7.0,16300
2051,2025-04-18,7.0,7.2,6.9,7.2,145800
2050,2025-04-17,7.0,7.1,6.8,7.1,134700
2049,2025-04-16,7.3,7.3,7.0,7.2,119200
2048,2025-04-15,7.6,7.6,7.1,7.3,104100
2047,2025-04-14,7.6,7.6,7.2,7.5,67700
2046,2025-04-11,7.5,7.6,7.0,7.6,132500
2045,2025-04-10,6.8,7.5,6.8,7.5,305100
2044,2025-04-09,8.0,8.0,6.0,6.7,323500
2043,2025-04-08,8.6,8.6,6.5,7.4,235500
2042,2025-04-04,8.4,8.5,7.1,8.1,145500
2041,2025-04-03,8.5,8.5,7.1,8.0,284400
2040,2025-04-02,8.5,8.5,8.0,8.2,135000
2039,2025-04-01,8.5,8.5,8.1,8.4,170100
2038,2025-03-31,8.9,8.9,8.2,8.4,84400
2037,2025-03-28,8.5,8.6,8.3,8.5,367600
2036,2025-03-27,8.3,8.5,8.0,8.5,473400
2035,2025-03-26,8.1,8.1,7.9,8.0,224600
2034,2025-03-25,8.2,8.2,7.8,8.1,239700
2033,2025-03-24,8.2,8.2,7.8,8.0,36100
2032,2025-03-21,8.1,8.1,7.9,8.1,41600
2031,2025-03-20,8.0,8.3,8.0,8.1,30000
2030,2025-03-19,8.3,8.3,7.9,8.1,73600
2029,2025-03-18,8.3,8.3,7.9,8.1,28900
2028,2025-03-17,8.2,8.2,8.0,8.1,33800
2027,2025-03-14,8.3,8.3,8.0,8.1,60700
2026,2025-03-13,8.4,8.4,8.1,8.2,90100
2025,2025-03-12,8.5,8.5,8.1,8.2,43600
2024,2025-03-11,8.5,8.5,8.1,8.3,31300
2023,2025-03-10,8.2,8.3,8.1,8.3,213800
2022,2025-03-07,8.4,8.4,8.2,8.3,198700
2021,2025-03-06,8.4,8.5,8.3,8.5,79800
2020,2025-03-05,8.6,8.6,8.3,8.5,39400
