,Date,Open,High,Low,Close,Volume
3965,2025-04-29,53.0,53.0,53.0,53.0,100
3964,2025-04-28,53.1,53.1,53.0,53.0,200
3963,2025-04-25,53.2,53.2,53.2,53.2,200
3962,2025-04-24,53.4,53.4,53.4,53.4,100
3961,2025-04-22,53.8,53.8,53.8,53.8,100
3960,2025-04-21,53.8,53.8,53.8,53.8,200
3959,2025-04-18,54.0,54.0,53.9,53.9,1300
3958,2025-04-17,54.4,54.4,53.5,53.5,2400
3957,2025-04-16,53.9,53.9,53.9,53.9,200
3956,2025-04-15,54.0,54.0,54.0,54.0,200
3955,2025-04-14,54.4,54.4,52.8,54.1,8300
3954,2025-04-11,54.4,54.4,54.4,54.4,500
3953,2025-04-10,52.7,54.4,52.7,54.4,800
3952,2025-04-09,48.3,52.7,48.3,52.7,400
3951,2025-04-08,52.8,52.8,52.8,52.8,200
3950,2025-04-04,52.9,52.9,50.6,52.8,500
3949,2025-04-03,53.0,53.0,53.0,53.0,200
3948,2025-04-02,53.0,53.0,52.3,52.3,600
3947,2025-04-01,53.0,53.0,53.0,53.0,1200
3946,2025-03-31,53.0,53.0,53.0,53.0,300
3945,2025-03-28,52.2,53.0,52.0,52.2,5800
3944,2025-03-27,53.0,53.0,53.0,53.0,100
3943,2025-03-26,53.0,53.0,53.0,53.0,600
3942,2025-03-25,53.0,53.0,53.0,53.0,500
3941,2025-03-24,53.5,53.5,51.0,53.0,10500
3940,2025-03-21,53.5,53.5,52.0,52.0,1400
3939,2025-03-20,53.9,53.9,53.9,53.9,200
3938,2025-03-19,52.5,53.0,52.5,53.0,3200
3937,2025-03-18,51.9,53.6,51.9,52.0,2600
3936,2025-03-17,50.5,51.9,50.5,51.9,2700
3935,2025-03-14,51.0,51.0,50.5,50.5,1000
3934,2025-03-13,51.8,51.8,51.8,51.8,100
3933,2025-03-12,51.8,53.4,51.8,51.8,1300
3932,2025-03-11,52.0,52.0,51.0,52.0,2600
3931,2025-03-10,52.0,52.0,52.0,52.0,100
3930,2025-03-07,54.5,54.5,52.0,53.0,8600
3929,2025-03-06,54.5,54.5,52.0,53.7,2600
3928,2025-03-05,55.2,55.2,52.0,53.0,7600
3927,2025-03-04,56.4,56.4,51.7,52.1,13100
3926,2025-03-03,55.0,56.8,53.0,56.4,12500
3925,2025-02-28,60.0,60.0,54.2,54.2,14100
3924,2025-02-27,59.0,59.0,56.0,58.8,2000
3923,2025-02-26,59.5,59.5,55.3,55.8,6400
3922,2025-02-25,59.9,60.0,55.4,58.7,1700
3921,2025-02-24,64.0,64.0,54.6,54.8,5900
3920,2025-02-21,61.0,64.0,53.3,60.0,10500
3919,2025-02-20,63.5,64.9,58.9,58.9,4800
3918,2025-02-19,63.0,63.0,63.0,63.0,500
3917,2025-02-18,64.0,64.0,64.0,64.0,400
3916,2025-02-17,65.0,65.0,65.0,65.0,400
3915,2025-02-14,66.0,66.0,66.0,66.0,300
3914,2025-02-13,65.0,65.0,65.0,65.0,300
3913,2025-02-12,65.0,65.0,59.1,65.0,2300
3912,2025-02-11,65.0,65.0,65.0,65.0,300
3911,2025-02-10,64.5,64.5,64.5,64.5,600
3910,2025-02-07,65.0,65.0,64.5,64.5,600
3909,2025-02-06,64.0,64.0,64.0,64.0,400
3908,2025-02-05,64.0,64.0,60.1,64.0,700
3907,2025-02-04,63.5,64.0,63.5,64.0,600
3906,2025-01-24,64.0,64.0,64.0,64.0,300
3905,2025-01-23,57.1,65.0,57.0,65.0,700
3904,2025-01-21,63.4,63.4,61.0,61.0,1000
3903,2025-01-20,65.0,65.0,60.5,63.8,900
3902,2025-01-17,63.8,63.8,63.8,63.8,300
3901,2025-01-16,63.5,64.0,63.5,64.0,1900
3900,2025-01-15,64.5,64.5,64.5,64.5,1103
3899,2025-01-14,62.5,65.0,62.5,65.0,1301
3898,2025-01-13,63.0,63.0,63.0,63.0,303
3897,2025-01-10,64.3,64.3,64.3,64.3,3
3896,2025-01-09,64.3,64.3,64.3,64.3,1109
3895,2025-01-08,64.8,64.8,64.8,64.8,2
3894,2025-01-07,64.8,64.8,64.8,64.8,1
3893,2025-01-06,64.8,64.8,64.8,64.8,302
3892,2025-01-03,65.0,65.0,65.0,65.0,116
3891,2025-01-02,64.91,65.96,64.91,65.0,5743
3890,2024-12-31,63.18,65.0,63.18,64.91,511
3889,2024-12-30,63.18,63.18,63.18,63.18,1203
3888,2024-12-27,63.18,63.18,63.18,63.18,1002
3887,2024-12-26,62.13,63.18,62.13,63.18,2246
3886,2024-12-25,62.71,62.71,62.13,62.13,607
3885,2024-12-24,62.71,62.71,62.71,62.71,430
3884,2024-12-23,64.91,64.91,60.6,62.99,603
3883,2024-12-20,61.18,63.09,61.18,63.09,2751
3882,2024-12-19,60.32,62.13,60.32,61.18,1011
3881,2024-12-18,60.22,60.22,60.22,60.22,1636
3880,2024-12-17,60.7,60.7,60.6,60.7,2123
3879,2024-12-16,60.7,60.7,60.7,60.7,1500
3878,2024-12-13,54.2,60.22,54.2,60.22,2300
3877,2024-12-12,59.17,60.22,59.17,60.22,3171
3876,2024-12-11,59.27,59.27,59.27,59.27,2501
3875,2024-12-10,58.31,58.31,58.31,58.31,2200
3874,2024-12-09,58.31,58.31,58.31,58.31,1510
3873,2024-12-06,59.07,59.27,59.07,59.27,2901
3872,2024-12-05,59.27,59.27,59.27,59.27,2910
3871,2024-12-04,58.31,58.31,58.31,58.31,2200
3870,2024-12-03,52.77,57.83,52.67,57.83,2500
3869,2024-12-02,51.71,57.83,51.71,57.83,2500
3868,2024-11-29,56.88,56.88,56.88,56.88,3100
3867,2024-11-28,52.77,52.77,52.77,52.77,100
3866,2024-11-27,57.83,57.83,57.83,57.83,1901
3865,2024-11-26,57.83,57.83,57.83,57.83,1700
3864,2024-11-25,57.35,58.31,57.35,58.31,3401
3863,2024-11-22,56.4,57.83,56.4,57.83,3200
3862,2024-11-21,56.4,56.4,56.4,56.4,1100
3861,2024-11-20,55.92,55.92,55.92,55.92,0
3860,2024-11-19,55.92,55.92,55.92,55.92,0
3859,2024-11-18,55.92,55.92,55.92,55.92,0
3858,2024-11-15,55.92,55.92,55.92,55.92,0
3857,2024-11-14,55.92,55.92,55.92,55.92,0
3856,2024-11-13,55.92,55.92,55.92,55.92,0
3855,2024-11-12,55.92,55.92,55.92,55.92,0
3854,2024-11-11,55.92,55.92,55.92,55.92,0
3853,2024-11-08,55.92,55.92,55.92,55.92,0
3852,2024-11-07,55.92,55.92,55.92,55.92,0
3851,2024-11-06,55.92,55.92,55.92,55.92,0
3850,2024-11-05,55.92,55.92,55.92,55.92,0
3849,2024-11-04,55.92,55.92,55.92,55.92,2
3848,2024-11-01,55.92,55.92,55.92,55.92,0
3847,2024-10-31,55.92,55.92,55.92,55.92,88
3846,2024-10-30,55.92,55.92,55.92,55.92,0
3845,2024-10-29,55.92,55.92,55.92,55.92,10
3844,2024-10-28,55.92,55.92,55.92,55.92,1100
3843,2024-10-25,56.78,56.78,56.78,56.78,0
3842,2024-10-24,56.78,56.78,56.78,56.78,0
3841,2024-10-23,56.78,56.78,56.78,56.78,18
3840,2024-10-22,56.78,56.78,56.78,56.78,0
3839,2024-10-21,56.78,56.78,56.78,56.78,0
3838,2024-10-18,56.78,56.78,56.78,56.78,1500
3837,2024-10-17,63.09,63.09,63.09,63.09,0
3836,2024-10-16,63.09,63.09,63.09,63.09,0
3835,2024-10-15,63.09,63.09,63.09,63.09,5002
3834,2024-10-14,57.64,57.64,57.64,57.64,10300
3833,2024-10-11,51.33,52.57,51.33,52.57,4500
3832,2024-10-10,48.27,48.27,48.27,48.27,1
3831,2024-10-09,48.27,48.27,48.27,48.27,0
3830,2024-10-08,48.27,48.27,48.27,48.27,100
3829,2024-10-07,48.27,48.27,48.27,48.27,0
3828,2024-10-04,48.27,48.27,48.27,48.27,0
3827,2024-10-03,48.27,48.27,48.27,48.27,0
3826,2024-10-02,48.27,48.27,48.27,48.27,0
3825,2024-10-01,48.27,48.27,48.27,48.27,0
3824,2024-09-30,48.27,48.27,48.27,48.27,0
3823,2024-09-27,48.27,48.27,48.27,48.27,0
3822,2024-09-26,48.27,48.27,48.27,48.27,0
3821,2024-09-25,48.27,48.27,48.27,48.27,0
3820,2024-09-24,48.27,48.27,48.27,48.27,0
3819,2024-09-23,48.27,48.27,48.27,48.27,0
3818,2024-09-20,48.27,48.27,48.27,48.27,5
3817,2024-09-19,48.27,48.27,48.27,48.27,5
3816,2024-09-18,48.27,48.27,48.27,48.27,8
3815,2024-09-17,48.27,48.27,48.27,48.27,0
3814,2024-09-16,48.27,48.27,48.27,48.27,0
3813,2024-09-13,48.27,48.27,48.27,48.27,0
3812,2024-09-12,48.27,48.27,48.27,48.27,0
3811,2024-09-11,48.27,48.27,48.27,48.27,0
3810,2024-09-10,48.27,48.27,48.27,48.27,0
3809,2024-09-09,48.27,48.27,48.27,48.27,0
3808,2024-09-06,48.27,48.27,48.27,48.27,31
3807,2024-09-05,48.27,48.27,48.27,48.27,0
3806,2024-09-04,48.27,48.27,48.27,48.27,0
3805,2024-08-30,48.27,48.27,48.27,48.27,0
3804,2024-08-29,48.27,48.27,48.27,48.27,100
3803,2024-08-28,48.27,48.27,47.8,47.8,2000
3802,2024-08-27,47.8,47.8,47.8,47.8,4009
3801,2024-08-26,47.8,47.8,47.8,47.8,2000
3800,2024-08-23,47.8,47.8,47.8,47.8,0
3799,2024-08-22,47.8,47.8,47.8,47.8,0
3798,2024-08-21,47.8,47.8,47.8,47.8,0
3797,2024-08-20,47.8,47.8,47.8,47.8,0
3796,2024-08-19,47.8,47.8,47.8,47.8,0
3795,2024-08-16,47.8,47.8,47.8,47.8,0
3794,2024-08-15,47.8,47.8,47.8,47.8,0
3793,2024-08-14,49.23,49.23,47.8,47.8,2001
3792,2024-08-13,49.42,49.42,49.42,49.42,1
3791,2024-08-12,49.42,49.42,49.42,49.42,2
3790,2024-08-09,49.42,49.42,49.42,49.42,0
3789,2024-08-08,49.42,49.42,49.42,49.42,0
3788,2024-08-07,49.52,49.52,49.42,49.42,200
3787,2024-08-06,45.02,45.02,45.02,45.02,0
3786,2024-08-05,45.02,45.02,45.02,45.02,0
3785,2024-08-02,45.02,45.02,45.02,45.02,200
3784,2024-08-01,44.45,44.45,44.45,44.45,0
3783,2024-07-31,44.45,44.45,44.45,44.45,0
3782,2024-07-30,44.45,44.45,44.45,44.45,100
3781,2024-07-29,47.32,47.32,47.32,47.32,0
3780,2024-07-26,47.32,47.32,47.32,47.32,20
3779,2024-07-25,47.32,47.32,47.32,47.32,10
3778,2024-07-24,47.32,47.32,47.32,47.32,0
3777,2024-07-23,47.32,47.32,47.32,47.32,0
3776,2024-07-22,47.32,47.32,47.32,47.32,0
3775,2024-07-19,47.32,47.32,47.32,47.32,0
3774,2024-07-18,47.32,47.32,47.32,47.32,0
3773,2024-07-17,47.32,47.32,47.32,47.32,300
3772,2024-07-16,47.32,47.32,47.32,47.32,0
3771,2024-07-15,47.32,47.32,47.32,47.32,1589
3770,2024-07-12,51.81,51.81,51.81,51.81,0
3769,2024-07-11,51.81,51.81,51.81,51.81,1
3768,2024-07-10,51.81,51.81,51.81,51.81,300
3767,2024-07-09,51.81,51.81,51.81,51.81,100
3766,2024-07-08,47.8,47.8,47.8,47.8,0
3765,2024-07-05,47.8,47.8,47.8,47.8,0
3764,2024-07-04,47.8,47.8,47.8,47.8,2
3763,2024-07-03,47.8,47.8,47.8,47.8,300
3762,2024-07-02,50.66,50.66,50.66,50.66,0
3761,2024-07-01,50.66,50.66,50.66,50.66,0
3760,2024-06-28,50.66,50.66,50.66,50.66,8
3759,2024-06-27,50.66,50.66,50.66,50.66,0
3758,2024-06-26,50.66,50.66,50.66,50.66,8
3757,2024-06-25,50.66,50.66,50.66,50.66,0
3756,2024-06-24,50.66,50.66,50.66,50.66,0
3755,2024-06-21,50.66,50.66,50.66,50.66,0
3754,2024-06-20,50.66,50.66,50.66,50.66,0
3753,2024-06-19,50.66,50.66,50.66,50.66,3500
3752,2024-06-18,50.57,50.57,50.57,50.57,12
3751,2024-06-17,50.57,50.57,50.57,50.57,70
3750,2024-06-14,50.57,50.57,50.57,50.57,5
3749,2024-06-13,50.57,50.57,50.57,50.57,0
3748,2024-06-12,50.57,50.57,50.57,50.57,0
3747,2024-06-11,50.57,50.57,50.57,50.57,0
3746,2024-06-10,50.57,50.57,50.57,50.57,0
3745,2024-06-07,50.57,50.57,50.57,50.57,100
3744,2024-06-06,46.84,46.84,46.84,46.84,39
3743,2024-06-05,46.84,46.84,46.84,46.84,0
3742,2024-06-04,46.84,46.84,46.84,46.84,0
3741,2024-06-03,46.84,46.84,46.84,46.84,1
3740,2024-05-31,46.84,46.84,46.84,46.84,0
3739,2024-05-30,46.84,46.84,46.84,46.84,0
3738,2024-05-29,46.84,46.84,46.84,46.84,0
3737,2024-05-28,46.84,46.84,46.84,46.84,0
3736,2024-05-27,46.84,46.84,46.84,46.84,0
3735,2024-05-24,46.84,46.84,46.84,46.84,1
3734,2024-05-23,46.84,46.84,46.84,46.84,0
3733,2024-05-22,46.84,46.84,46.84,46.84,0
3732,2024-05-21,46.84,46.84,46.84,46.84,0
3731,2024-05-20,47.8,47.8,46.84,46.84,1202
3730,2024-05-17,47.8,47.8,47.8,47.8,1000
3729,2024-05-16,47.7,47.7,47.7,47.7,5
3728,2024-05-15,47.7,47.7,47.7,47.7,0
3727,2024-05-14,47.7,47.7,47.7,47.7,0
3726,2024-05-13,47.7,47.7,47.7,47.7,0
3725,2024-05-10,47.7,47.7,47.7,47.7,0
3724,2024-05-09,47.7,47.7,47.7,47.7,0
3723,2024-05-08,47.7,47.7,47.7,47.7,0
3722,2024-05-07,47.7,47.7,47.7,47.7,0
3721,2024-05-06,47.7,47.7,47.7,47.7,501
3720,2024-05-03,47.89,47.89,47.89,47.89,2
3719,2024-05-02,47.89,47.89,47.89,47.89,0
3718,2024-04-26,47.89,47.89,47.89,47.89,100
3717,2024-04-25,49.71,49.71,49.71,49.71,302
3716,2024-04-24,49.71,49.71,49.71,49.71,1000
3715,2024-04-23,52.38,52.38,52.38,52.38,0
3714,2024-04-22,52.38,52.38,52.38,52.38,0
3713,2024-04-19,52.38,52.38,52.38,52.38,1001
3712,2024-04-17,52.48,52.48,52.48,52.48,28
3711,2024-04-16,52.48,52.48,52.48,52.48,0
3710,2024-04-15,52.48,52.48,52.48,52.48,319
3709,2024-04-12,58.21,58.21,58.21,58.21,0
3708,2024-04-11,58.21,58.21,58.21,58.21,0
3707,2024-04-10,58.21,58.21,58.21,58.21,0
3706,2024-04-09,58.21,58.21,58.21,58.21,0
3705,2024-04-08,58.21,58.21,58.21,58.21,6
3704,2024-04-05,58.21,58.21,58.21,58.21,0
3703,2024-04-04,58.21,58.21,58.21,58.21,3
3702,2024-04-03,58.21,58.21,58.21,58.21,0
3701,2024-04-02,58.21,58.21,58.21,58.21,10
3700,2024-04-01,58.21,58.21,58.21,58.21,0
3699,2024-03-29,58.21,58.21,58.21,58.21,200
3698,2024-03-28,58.31,58.31,58.31,58.31,100
3697,2024-03-27,53.63,53.63,53.63,53.63,0
3696,2024-03-26,45.41,53.63,45.41,53.63,225
3695,2024-03-25,48.75,48.75,48.75,48.75,101
3694,2024-03-22,48.75,48.75,48.75,48.75,19
3693,2024-03-21,48.75,48.75,48.75,48.75,44
3692,2024-03-20,48.75,48.75,48.75,48.75,118
3691,2024-03-19,54.1,54.1,54.1,54.1,0
3690,2024-03-18,54.1,54.1,54.1,54.1,1
3689,2024-03-15,49.52,54.1,49.52,54.1,2402
3688,2024-03-14,49.71,49.71,49.71,49.71,120
3687,2024-03-13,49.13,49.13,49.13,49.13,1
3686,2024-03-12,49.13,49.13,49.13,49.13,101
3685,2024-03-11,54.58,54.58,54.58,54.58,3
3684,2024-03-08,54.58,54.58,54.58,54.58,1
3683,2024-03-07,54.49,54.58,54.39,54.58,10406
3682,2024-03-06,54.2,54.2,54.2,54.2,0
3681,2024-03-05,54.2,54.2,54.2,54.2,6
3680,2024-03-04,54.2,54.2,54.2,54.2,0
3679,2024-03-01,54.2,54.2,54.2,54.2,0
3678,2024-02-29,54.2,54.2,54.2,54.2,0
3677,2024-02-28,53.53,54.2,48.37,54.2,600
3676,2024-02-27,48.75,53.63,48.75,53.63,2420
3675,2024-02-26,48.75,48.75,48.75,48.75,200
3674,2024-02-23,48.75,48.75,48.75,48.75,4
3673,2024-02-22,48.75,48.75,48.75,48.75,0
3672,2024-02-21,48.75,48.75,48.75,48.75,0
3671,2024-02-20,48.75,49.23,48.75,48.75,1101
3670,2024-02-19,47.32,47.8,47.32,47.8,1302
3669,2024-02-16,47.32,47.32,47.32,47.32,225
3668,2024-02-15,46.93,46.93,46.93,46.93,0
3667,2024-02-07,46.93,46.93,46.93,46.93,5
3666,2024-02-06,46.93,46.93,46.93,46.93,26
3665,2024-02-05,46.84,46.93,46.84,46.93,1002
3664,2024-02-02,46.93,46.93,46.93,46.93,8
3663,2024-02-01,46.93,46.93,46.93,46.93,100
3662,2024-01-31,46.84,46.84,46.84,46.84,0
3661,2024-01-30,46.84,46.84,46.84,46.84,6
3660,2024-01-29,46.84,46.84,46.84,46.84,46
3659,2024-01-26,45.6,46.84,45.6,46.84,357
3658,2024-01-25,51.52,51.52,50.57,50.57,202
3657,2024-01-24,52.96,52.96,52.96,52.96,12
3656,2024-01-23,52.96,52.96,52.96,52.96,122
3655,2024-01-22,51.71,51.71,51.52,51.52,1892
3654,2024-01-19,49.62,51.71,49.62,51.71,1215
3653,2024-01-18,49.71,49.71,49.62,49.62,1300
3652,2024-01-17,49.71,49.71,49.71,49.71,286
3651,2024-01-16,49.71,49.71,49.71,49.71,63
3650,2024-01-15,49.71,49.71,49.62,49.71,603
3649,2024-01-12,47.45,47.45,47.45,47.45,0
3648,2024-01-11,47.18,47.45,47.09,47.45,400
3647,2024-01-10,47.72,47.81,46.91,46.91,2701
3646,2024-01-09,47.0,47.0,47.0,47.0,0
3645,2024-01-08,47.0,47.0,47.0,47.0,0
3644,2024-01-05,47.0,47.0,47.0,47.0,100
3643,2024-01-04,47.0,47.0,47.0,47.0,0
3642,2024-01-03,47.0,47.0,47.0,47.0,0
3641,2024-01-02,47.0,47.0,47.0,47.0,500
3640,2023-12-29,47.0,47.0,47.0,47.0,1
3639,2023-12-28,47.0,47.0,47.0,47.0,0
3638,2023-12-27,45.28,47.0,45.28,47.0,1203
3637,2023-12-26,44.28,44.28,44.28,44.28,0
3636,2023-12-25,44.28,44.28,44.28,44.28,100
3635,2023-12-22,42.2,42.2,42.2,42.2,200
3634,2023-12-21,41.65,41.65,41.65,41.65,100
3633,2023-12-20,46.09,46.09,46.09,46.09,0
3632,2023-12-19,46.09,46.09,46.09,46.09,0
3631,2023-12-18,46.09,46.09,46.09,46.09,0
3630,2023-12-15,46.09,46.09,46.09,46.09,0
3629,2023-12-14,46.09,46.09,46.09,46.09,0
3628,2023-12-13,46.09,46.09,46.09,46.09,200
3627,2023-12-12,46.18,46.18,46.18,46.18,0
3626,2023-12-11,46.18,46.18,46.18,46.18,0
3625,2023-12-08,46.18,46.18,46.18,46.18,4
3624,2023-12-07,46.18,46.18,46.18,46.18,0
3623,2023-12-06,46.18,46.18,46.18,46.18,0
3622,2023-12-05,46.18,46.18,46.18,46.18,0
3621,2023-12-04,46.18,46.18,46.18,46.18,100
3620,2023-12-01,46.18,46.18,46.18,46.18,0
3619,2023-11-30,46.18,46.18,46.18,46.18,0
3618,2023-11-29,46.18,46.18,46.18,46.18,0
3617,2023-11-28,46.18,46.18,46.18,46.18,0
3616,2023-11-27,46.18,46.18,46.18,46.18,0
3615,2023-11-24,46.18,46.18,46.18,46.18,33
3614,2023-11-23,46.18,46.18,46.18,46.18,19
3613,2023-11-22,46.18,46.18,46.18,46.18,0
3612,2023-11-21,46.18,46.18,46.18,46.18,0
3611,2023-11-20,46.18,46.18,46.18,46.18,8
3610,2023-11-17,46.18,46.18,46.18,46.18,100
3609,2023-11-16,47.0,47.0,47.0,47.0,0
3608,2023-11-15,47.0,47.0,47.0,47.0,0
3607,2023-11-14,47.0,47.0,47.0,47.0,0
3606,2023-11-13,47.0,47.0,47.0,47.0,0
3605,2023-11-10,47.0,47.0,47.0,47.0,0
3604,2023-11-09,47.0,47.0,47.0,47.0,0
3603,2023-11-08,47.0,47.0,47.0,47.0,0
3602,2023-11-07,47.0,47.0,47.0,47.0,0
3601,2023-11-06,47.0,47.0,47.0,47.0,0
3600,2023-11-03,47.0,47.0,47.0,47.0,101
3599,2023-11-02,47.0,47.0,47.0,47.0,0
3598,2023-11-01,47.0,47.0,47.0,47.0,0
3597,2023-10-31,47.0,47.0,47.0,47.0,0
3596,2023-10-30,47.0,47.0,47.0,47.0,0
3595,2023-10-27,47.0,47.0,47.0,47.0,100
3594,2023-10-26,46.18,46.18,46.18,46.18,31
3593,2023-10-25,46.18,46.18,46.18,46.18,1
3592,2023-10-24,46.18,46.18,46.18,46.18,2
3591,2023-10-23,46.18,46.18,46.18,46.18,0
3590,2023-10-20,46.18,46.18,46.18,46.18,0
