,Date,Open,High,Low,Close
1768,2025-10-17,27.0,27.0,27.0,27.0
1767,2025-10-15,23.0,24.9,23.0,24.9
1766,2025-10-14,22.7,22.7,22.7,22.7
1765,2025-10-09,20.8,20.8,20.8,20.8
1764,2025-10-08,22.9,22.9,22.9,22.9
1763,2025-10-07,23.8,23.8,20.9,20.9
1762,2025-10-06,21.7,21.7,21.7,21.7
1761,2025-10-03,20.0,24.0,20.0,24.0
1760,2025-10-02,21.9,21.9,21.9,21.9
1759,2025-10-01,24.3,24.3,24.3,24.3
1758,2025-09-30,24.3,26.9,24.3,26.9
1757,2025-09-26,27.0,27.0,27.0,27.0
1756,2025-09-16,29.9,29.9,29.9,29.9
1755,2025-09-12,29.7,29.7,29.7,29.7
1754,2025-09-11,27.0,27.0,27.0,27.0
1753,2025-09-05,30.0,30.0,30.0,30.0
1752,2025-08-29,28.0,28.0,28.0,28.0
1751,2025-08-22,27.0,27.0,27.0,27.0
1750,2025-08-21,25.6,25.6,24.0,25.5
1749,2025-08-20,22.0,24.0,22.0,24.0
1748,2025-08-19,19.4,22.0,19.4,22.0
1747,2025-08-18,22.2,22.2,20.8,20.8
1746,2025-08-14,20.4,22.4,19.5,22.4
1745,2025-08-08,20.4,20.4,20.4,20.4
1744,2025-08-07,21.5,21.5,20.4,20.4
1743,2025-08-04,21.5,22.5,20.0,22.5
1742,2025-07-30,21.5,21.5,21.5,21.5
1741,2025-07-29,21.0,22.0,21.0,22.0
1740,2025-07-28,21.1,22.0,20.0,20.0
1739,2025-07-25,21.0,21.5,21.0,21.1
1738,2025-07-24,20.6,22.0,19.6,19.6
1737,2025-07-23,22.5,22.5,20.6,20.6
1736,2025-07-22,21.3,22.5,21.0,22.5
1735,2025-07-21,21.2,21.3,21.2,21.3
1734,2025-07-18,21.3,21.3,21.3,21.3
1733,2025-07-17,20.9,20.9,20.9,20.9
1732,2025-07-16,20.1,20.2,20.1,20.1
1731,2025-07-15,20.0,21.0,19.1,20.1
1730,2025-07-14,20.6,20.6,20.6,20.6
1729,2025-07-11,20.7,22.5,20.6,22.5
1728,2025-07-10,22.0,22.0,20.1,20.6
1727,2025-07-09,21.8,22.0,20.6,22.0
1726,2025-07-08,22.0,22.0,22.0,22.0
1725,2025-07-07,22.4,22.4,20.1,20.1
1724,2025-07-04,19.4,21.0,19.4,21.0
1723,2025-07-03,21.0,21.0,20.9,21.0
1722,2025-07-02,19.2,19.6,19.2,19.6
1721,2025-07-01,20.8,20.8,20.8,20.8
1720,2025-06-30,20.0,20.9,20.0,20.9
1719,2025-06-26,21.0,21.0,21.0,21.0
1718,2025-06-25,20.0,21.0,20.0,21.0
1717,2025-06-24,22.0,22.0,20.0,20.0
1716,2025-06-23,22.2,22.2,20.0,22.1
1715,2025-06-20,22.5,22.5,19.4,22.2
1714,2025-06-19,20.3,21.4,19.2,21.4
1713,2025-06-18,20.2,20.3,20.2,20.3
1712,2025-06-17,18.5,20.3,18.5,20.3
1711,2025-06-16,19.5,19.5,18.5,18.5
1710,2025-06-13,19.1,20.5,19.1,20.4
1709,2025-06-12,20.7,20.7,20.5,20.7
1708,2025-06-11,20.5,20.5,20.5,20.5
1707,2025-06-10,20.5,20.5,20.5,20.5
1706,2025-06-09,23.4,23.4,22.7,22.7
1705,2025-06-06,21.77,23.4,21.59,23.4
1704,2025-06-05,23.94,23.94,21.59,21.59
1703,2025-06-04,23.58,23.94,23.49,23.94
1702,2025-06-03,20.23,21.77,20.23,21.77
1701,2025-06-02,20.5,20.5,19.86,19.86
1700,2025-05-30,18.68,18.68,18.68,18.68
1699,2025-05-29,18.59,18.59,18.59,18.59
1698,2025-05-28,18.59,18.59,18.59,18.59
1697,2025-05-27,18.59,18.59,18.59,18.59
1696,2025-05-26,18.59,18.59,18.59,18.59
1695,2025-05-23,18.23,18.23,18.23,18.23
1694,2025-05-22,18.23,18.23,18.23,18.23
1693,2025-05-21,18.23,18.23,18.23,18.23
1692,2025-05-20,18.23,18.23,18.23,18.23
1691,2025-05-19,18.23,18.23,18.23,18.23
1690,2025-05-16,18.23,18.23,18.23,18.23
1689,2025-05-15,19.05,19.05,19.05,19.05
1688,2025-05-14,17.69,17.69,17.69,17.69
1687,2025-05-13,17.69,17.69,17.69,17.69
