,Date,Open,High,Low,Close
1568,2024-03-15,7.36,7.46,7.36,7.36
1567,2024-03-14,7.07,7.46,6.97,7.36
1566,2024-03-13,7.17,7.17,7.07,7.17
1565,2024-03-12,7.17,7.17,7.17,7.17
1564,2024-03-11,7.07,7.36,7.07,7.17
1563,2024-03-08,7.46,7.46,7.17,7.27
1562,2024-03-07,7.46,7.46,7.07,7.17
1561,2024-03-06,7.66,7.66,7.36,7.66
1560,2024-03-05,7.56,7.95,7.46,7.95
1559,2024-03-04,7.07,8.44,7.07,8.25
1558,2024-03-01,7.07,7.86,6.97,7.86
1557,2024-02-29,7.17,7.27,7.07,7.27
1556,2024-02-28,7.07,7.17,6.97,6.97
1555,2024-02-27,7.66,7.66,6.97,7.17
1554,2024-02-26,6.87,7.36,6.78,7.07
1553,2024-02-23,6.97,7.17,6.68,7.17
1552,2024-02-22,6.87,7.07,6.78,7.07
1551,2024-02-21,6.87,6.87,6.87,6.87
1550,2024-02-20,6.87,6.87,6.87,6.87
1549,2024-02-19,6.68,6.87,6.68,6.87
1548,2024-02-16,6.87,6.87,6.87,6.87
1547,2024-02-15,6.87,6.87,6.87,6.87
1546,2024-02-07,6.78,6.87,6.68,6.87
1545,2024-02-06,6.78,6.78,6.68,6.78
1544,2024-02-05,6.87,6.87,6.87,6.87
1543,2024-02-02,6.97,6.97,6.48,6.87
1542,2024-02-01,6.87,6.87,6.87,6.87
1541,2024-01-31,6.87,6.87,6.87,6.87
1540,2024-01-30,6.87,6.97,6.78,6.87
1539,2024-01-29,6.87,6.87,6.87,6.87
1538,2024-01-26,6.97,6.97,6.87,6.87
1537,2024-01-25,6.97,6.97,6.87,6.87
1536,2024-01-24,6.87,6.97,6.68,6.97
1535,2024-01-23,6.87,6.87,6.87,6.87
1534,2024-01-22,6.87,6.87,6.87,6.87
1533,2024-01-19,6.97,6.97,6.87,6.97
1532,2024-01-18,6.97,6.97,6.87,6.97
1531,2024-01-17,6.97,7.07,6.97,7.07
1530,2024-01-16,6.97,6.97,6.97,6.97
1529,2024-01-15,6.97,6.97,6.97,6.97
1528,2024-01-12,6.97,6.97,6.87,6.87
1527,2024-01-11,7.07,7.07,6.97,6.97
1526,2024-01-10,6.97,7.07,6.97,7.07
1525,2024-01-09,6.87,6.97,6.87,6.97
1524,2024-01-08,6.97,6.97,6.87,6.87
1523,2024-01-05,6.87,6.87,6.87,6.87
1522,2024-01-04,7.07,7.07,7.07,7.07
1521,2024-01-03,7.07,7.07,6.87,7.07
1520,2024-01-02,6.97,7.17,6.97,7.17
1519,2023-12-29,7.17,7.17,7.17,7.17
1518,2023-12-28,6.97,6.97,6.97,6.97
1517,2023-12-27,6.87,7.17,6.87,6.97
1516,2023-12-26,6.87,6.87,6.87,6.87
1515,2023-12-25,6.87,6.87,6.87,6.87
1514,2023-12-22,6.87,6.87,6.87,6.87
1513,2023-12-21,6.87,6.87,6.87,6.87
1512,2023-12-20,6.87,6.97,6.87,6.97
1511,2023-12-19,6.87,6.97,6.87,6.97
1510,2023-12-18,6.97,6.97,6.97,6.97
1509,2023-12-15,6.87,6.97,6.87,6.97
1508,2023-12-14,6.97,7.17,6.87,7.17
1507,2023-12-13,6.78,6.87,6.78,6.87
1506,2023-12-12,6.87,6.97,6.87,6.87
1505,2023-12-11,6.78,6.87,6.78,6.87
1504,2023-12-08,6.97,6.97,6.78,6.78
1503,2023-12-07,6.87,6.97,6.87,6.97
1502,2023-12-06,6.87,6.97,6.68,6.97
1501,2023-12-05,7.07,7.07,7.07,7.07
1500,2023-12-04,6.87,7.07,6.87,7.07
1499,2023-12-01,6.87,6.87,6.87,6.87
1498,2023-11-30,6.87,6.87,6.87,6.87
1497,2023-11-29,6.87,7.07,6.87,7.07
1496,2023-11-28,6.78,6.78,6.78,6.78
1495,2023-11-27,6.78,6.78,6.78,6.78
1494,2023-11-24,6.87,6.87,6.68,6.87
1493,2023-11-23,7.07,7.07,6.87,6.87
1492,2023-11-22,7.17,7.17,6.87,7.07
1491,2023-11-21,6.87,7.17,6.78,7.17
1490,2023-11-20,6.87,6.87,6.87,6.87
1489,2023-11-17,6.78,6.87,6.78,6.87
1488,2023-11-16,6.87,6.97,6.87,6.87
1487,2023-11-15,6.87,6.97,6.87,6.97
1486,2023-11-14,7.07,7.07,6.97,6.97
1485,2023-11-13,6.87,6.87,6.87,6.87
1484,2023-11-10,6.87,7.07,6.78,6.87
1483,2023-11-09,7.07,7.17,6.97,7.07
1482,2023-11-08,7.07,7.17,6.87,7.17
1481,2023-11-07,6.87,7.07,6.87,7.07
1480,2023-11-06,6.97,6.97,6.78,6.97
1479,2023-11-03,6.78,7.07,6.38,7.07
1478,2023-11-02,6.78,6.87,6.78,6.87
1477,2023-11-01,6.78,6.78,6.68,6.78
1476,2023-10-31,6.78,6.78,6.78,6.78
1475,2023-10-30,6.58,6.87,6.58,6.87
1474,2023-10-27,6.97,6.97,6.97,6.97
1473,2023-10-26,6.97,6.97,6.68,6.97
1472,2023-10-25,7.07,7.07,7.07,7.07
1471,2023-10-24,7.27,7.27,6.87,7.07
1470,2023-10-23,7.27,7.27,7.27,7.27
1469,2023-10-20,7.07,7.17,6.78,7.17
1468,2023-10-19,6.97,7.07,6.97,7.07
1467,2023-10-18,7.17,7.17,6.87,6.97
1466,2023-10-17,7.27,7.27,7.07,7.17
1465,2023-10-16,7.36,7.36,7.27,7.27
1464,2023-10-13,7.46,7.46,7.36,7.36
1463,2023-10-12,7.46,7.46,7.46,7.46
1462,2023-10-11,7.46,7.46,7.46,7.46
1461,2023-10-10,7.56,7.56,7.36,7.46
1460,2023-10-09,7.46,7.46,7.46,7.46
1459,2023-10-06,7.46,7.56,7.36,7.46
1458,2023-10-05,7.56,7.56,7.46,7.46
1457,2023-10-04,7.27,7.56,7.27,7.56
1456,2023-10-03,7.56,7.56,7.36,7.56
1455,2023-10-02,7.66,7.66,7.46,7.56
1454,2023-09-29,7.66,7.76,7.66,7.66
1453,2023-09-28,7.66,7.76,7.56,7.76
1452,2023-09-27,7.76,7.86,7.66,7.86
1451,2023-09-26,7.86,7.86,7.76,7.76
1450,2023-09-25,8.05,8.05,7.76,7.76
1449,2023-09-22,8.05,8.05,7.86,8.05
1448,2023-09-21,8.15,8.15,8.05,8.15
1447,2023-09-20,8.05,8.25,8.05,8.05
1446,2023-09-19,8.15,8.15,8.05,8.15
1445,2023-09-18,8.05,8.15,8.05,8.15
1444,2023-09-15,8.15,8.35,8.05,8.05
1443,2023-09-14,8.05,8.05,7.95,8.05
1442,2023-09-13,8.25,8.44,8.15,8.15
1441,2023-09-12,8.25,8.35,8.15,8.35
1440,2023-09-11,8.25,8.35,8.15,8.15
1439,2023-09-08,8.25,8.35,8.15,8.25
1438,2023-09-07,8.35,8.35,8.25,8.25
1437,2023-09-06,8.35,8.35,8.15,8.25
1436,2023-09-05,8.25,8.35,7.86,8.25
1435,2023-08-31,8.35,8.35,8.05,8.35
1434,2023-08-30,8.35,8.35,8.15,8.35
1433,2023-08-29,8.15,8.44,8.05,8.44
1432,2023-08-28,8.05,8.15,8.05,8.05
1431,2023-08-25,8.15,8.25,8.05,8.05
1430,2023-08-24,8.15,8.25,8.15,8.15
1429,2023-08-23,8.05,8.25,8.05,8.25
1428,2023-08-22,8.15,8.15,7.95,8.05
1427,2023-08-21,8.15,8.15,7.95,8.05
1426,2023-08-18,8.44,8.44,7.95,8.05
1425,2023-08-17,8.84,8.94,8.64,8.64
1424,2023-08-16,8.84,9.03,8.74,9.03
1423,2023-08-15,8.84,9.43,8.74,9.13
1422,2023-08-14,8.74,9.13,8.74,8.74
1421,2023-08-11,9.33,9.33,8.64,8.64
1420,2023-08-10,10.41,10.41,9.52,9.52
1419,2023-08-09,8.84,9.52,8.84,9.52
1418,2023-08-08,8.54,8.84,8.54,8.74
1417,2023-08-07,8.35,8.74,8.25,8.54
1416,2023-08-04,8.25,8.54,8.25,8.44
1415,2023-08-03,8.25,8.44,8.25,8.44
1414,2023-08-02,8.05,8.25,7.95,8.25
1413,2023-08-01,8.74,8.74,8.35,8.35
1412,2023-07-31,8.15,8.84,8.15,8.54
1411,2023-07-28,8.15,8.15,8.15,8.15
1410,2023-07-27,8.25,8.35,8.15,8.15
1409,2023-07-26,8.05,8.35,7.95,8.15
1408,2023-07-25,8.05,8.05,7.95,7.95
1407,2023-07-24,8.15,8.15,7.95,7.95
1406,2023-07-21,7.86,8.05,7.86,7.95
