,Date,Open,High,Low,Close
256,2025-10-17,29.0,29.9,29.0,29.9
255,2025-10-16,30.1,30.1,28.7,29.5
254,2025-10-15,31.0,32.0,29.5,29.9
253,2025-10-14,32.0,32.4,30.7,31.7
252,2025-10-13,30.5,32.6,30.2,32.5
251,2025-10-10,29.6,31.0,29.1,31.0
250,2025-10-09,29.3,30.0,29.3,30.0
249,2025-10-08,29.3,30.1,29.2,29.5
248,2025-10-07,29.0,29.7,28.6,29.5
247,2025-10-06,29.0,29.5,28.9,29.2
246,2025-10-03,28.7,29.2,28.5,29.2
245,2025-10-02,28.7,29.1,28.5,29.0
244,2025-10-01,29.0,29.2,28.3,28.4
243,2025-09-30,29.0,30.4,28.5,28.7
242,2025-09-29,29.0,29.7,29.0,29.6
241,2025-09-26,28.7,29.4,28.3,29.0
240,2025-09-25,27.9,29.5,27.9,28.3
239,2025-09-24,29.0,29.0,27.3,28.4
238,2025-09-23,28.0,30.0,27.5,29.2
237,2025-09-22,29.1,29.1,28.1,28.3
236,2025-09-19,30.0,30.5,28.0,29.5
235,2025-09-18,31.0,31.5,29.7,29.7
234,2025-09-17,32.3,32.5,30.8,30.8
233,2025-09-16,31.5,33.5,31.0,32.2
232,2025-09-15,29.2,32.2,29.0,32.2
231,2025-09-12,29.0,29.8,28.5,28.5
230,2025-09-11,29.2,30.4,28.0,29.3
229,2025-09-10,29.5,30.0,28.2,29.0
228,2025-09-09,32.0,32.0,29.0,29.0
227,2025-09-08,32.1,32.2,31.5,31.5
226,2025-09-05,34.0,34.6,32.0,32.3
225,2025-09-04,34.5,35.0,32.8,34.0
224,2025-09-03,37.0,37.3,34.0,34.0
223,2025-08-29,33.0,40.0,32.0,37.0
222,2025-08-28,37.0,37.0,33.8,34.2
221,2025-08-27,37.0,37.8,36.5,37.1
220,2025-08-26,30.0,33.8,29.4,33.8
219,2025-08-25,27.5,31.0,27.5,31.0
218,2025-08-22,26.5,27.6,26.0,27.6
217,2025-08-21,26.7,26.7,23.5,26.7
216,2025-08-20,27.0,27.5,26.1,27.5
215,2025-08-19,27.2,28.5,26.0,27.2
214,2025-08-18,28.5,28.5,26.0,27.4
213,2025-08-15,26.0,28.1,26.0,28.1
212,2025-08-14,23.5,26.2,22.8,26.2
211,2025-08-13,22.9,25.0,21.4,24.4
210,2025-08-12,22.0,24.2,21.6,22.2
209,2025-08-11,22.5,24.0,20.0,22.5
208,2025-08-08,21.9,23.3,21.0,23.0
207,2025-08-07,22.7,23.0,21.0,21.0
206,2025-08-06,19.8,22.7,19.8,22.7
205,2025-08-05,22.0,22.0,19.1,19.1
204,2025-08-04,21.5,21.5,19.0,19.0
203,2025-08-01,23.1,23.1,21.7,21.7
202,2025-07-31,21.5,23.1,21.4,23.1
201,2025-07-30,18.0,21.3,18.0,21.3
200,2025-07-29,21.3,24.0,18.4,21.3
199,2025-07-28,23.0,23.0,20.5,21.5
198,2025-07-25,23.3,23.3,22.0,23.3
197,2025-07-24,24.0,24.0,23.2,23.2
196,2025-07-23,24.5,24.5,23.7,24.0
195,2025-07-22,25.3,25.4,23.1,25.4
194,2025-07-21,26.2,27.5,25.4,25.4
193,2025-07-18,26.0,28.9,25.3,27.0
192,2025-07-17,26.5,26.5,25.0,26.2
191,2025-07-16,26.3,26.3,25.0,26.3
190,2025-07-15,26.5,27.2,26.3,26.8
189,2025-07-14,26.0,27.0,26.0,26.5
188,2025-07-11,27.7,27.7,25.0,25.7
187,2025-07-10,25.7,28.5,25.6,27.0
186,2025-07-09,27.0,27.0,25.3,25.5
185,2025-07-08,26.5,27.0,26.0,26.5
184,2025-07-07,26.6,26.9,26.3,26.9
183,2025-07-04,25.8,27.5,25.8,27.5
182,2025-07-03,25.9,26.5,25.9,25.9
181,2025-07-02,25.3,27.4,23.7,25.8
180,2025-07-01,25.3,25.5,25.1,25.3
179,2025-06-30,25.8,27.4,24.0,25.0
178,2025-06-27,24.0,26.5,24.0,25.8
177,2025-06-26,24.5,25.9,23.1,23.3
176,2025-06-25,24.4,26.5,23.3,24.9
175,2025-06-24,24.0,25.5,24.0,24.2
174,2025-06-23,26.1,26.7,23.5,24.2
173,2025-06-20,22.0,24.3,21.5,24.3
172,2025-06-19,20.5,22.0,20.5,21.5
171,2025-06-18,23.0,23.0,19.5,20.5
170,2025-06-17,21.5,23.4,21.0,23.0
169,2025-06-16,20.4,20.4,20.0,20.4
168,2025-06-13,16.2,19.2,14.8,19.2
167,2025-06-12,15.0,17.2,14.6,17.2
166,2025-06-11,14.6,15.7,14.6,15.7
165,2025-06-10,15.0,15.0,14.4,15.0
164,2025-06-09,14.4,14.8,14.4,14.6
163,2025-06-06,14.7,15.3,14.7,14.7
162,2025-06-05,15.0,15.0,14.7,14.7
161,2025-06-04,14.5,15.9,14.3,14.8
160,2025-06-03,14.3,14.3,14.3,14.3
159,2025-06-02,14.2,14.5,14.2,14.2
158,2025-05-30,15.0,15.0,14.2,14.5
157,2025-05-29,14.5,15.9,14.4,14.7
156,2025-05-28,16.0,17.0,14.2,15.2
155,2025-05-27,16.3,17.0,16.3,17.0
154,2025-05-26,14.6,16.2,14.6,16.2
153,2025-05-23,14.1,14.6,14.0,14.6
152,2025-05-22,13.9,14.4,13.8,13.9
151,2025-05-21,13.9,14.2,13.6,13.7
150,2025-05-20,14.0,14.3,13.6,13.9
149,2025-05-19,14.4,14.5,13.9,14.0
148,2025-05-16,14.2,14.7,13.8,14.7
147,2025-05-15,14.0,14.2,13.8,13.9
146,2025-05-14,14.0,14.3,13.8,14.0
145,2025-05-13,13.9,14.7,13.7,14.5
144,2025-05-12,14.0,14.2,13.7,13.8
143,2025-05-09,13.9,14.6,13.6,14.0
142,2025-05-08,14.2,14.4,13.7,14.0
141,2025-05-07,13.7,14.7,13.2,14.5
140,2025-05-06,13.1,14.0,13.0,13.5
139,2025-05-05,12.9,13.5,12.8,13.4
138,2025-04-29,12.7,13.5,12.7,13.3
137,2025-04-28,13.2,13.2,12.6,13.2
136,2025-04-25,13.2,13.6,12.8,13.1
135,2025-04-24,12.9,13.7,12.8,13.5
134,2025-04-23,12.5,13.7,12.3,13.5
133,2025-04-22,12.7,13.0,11.7,12.0
132,2025-04-21,12.9,13.7,12.9,12.9
131,2025-04-18,13.5,13.5,12.6,13.3
130,2025-04-17,12.7,13.2,12.6,12.7
129,2025-04-16,12.6,13.7,12.6,13.0
128,2025-04-15,12.5,13.6,12.3,13.0
127,2025-04-14,12.8,13.5,12.2,13.0
126,2025-04-11,14.9,14.9,12.5,13.1
125,2025-04-10,13.0,13.2,13.0,13.2
124,2025-04-09,11.5,12.3,10.8,12.3
123,2025-04-08,13.0,13.2,12.6,13.2
122,2025-04-04,14.0,15.2,12.2,15.2
121,2025-04-03,14.4,14.4,13.2,13.4
120,2025-04-02,11.7,13.2,11.4,13.2
119,2025-04-01,11.3,11.8,11.3,11.7
118,2025-03-31,11.8,12.2,11.3,11.3
117,2025-03-28,12.5,12.6,11.5,11.7
116,2025-03-27,13.2,13.2,12.4,12.5
115,2025-03-26,13.3,13.4,13.1,13.1
114,2025-03-25,13.3,13.5,13.0,13.4
113,2025-03-24,13.3,13.5,13.1,13.4
112,2025-03-21,13.4,13.6,13.3,13.4
111,2025-03-20,13.4,13.5,13.1,13.5
110,2025-03-19,13.8,13.8,13.2,13.3
109,2025-03-18,13.9,14.0,13.6,13.9
108,2025-03-17,13.8,14.1,13.6,13.8
107,2025-03-14,13.9,14.0,13.6,13.6
106,2025-03-13,13.8,14.3,13.7,13.8
105,2025-03-12,14.0,14.0,13.6,13.8
104,2025-03-11,14.2,14.4,13.7,14.0
103,2025-03-10,14.5,14.7,14.0,14.1
102,2025-03-07,14.7,14.7,14.2,14.5
101,2025-03-06,15.1,15.8,14.5,14.8
100,2025-03-05,14.8,15.5,14.5,15.2
99,2025-03-04,14.6,15.5,14.6,15.0
98,2025-03-03,14.3,15.0,14.3,14.8
97,2025-02-28,14.4,14.4,14.2,14.3
96,2025-02-27,14.5,14.6,14.2,14.4
95,2025-02-26,14.4,14.8,14.2,14.4
94,2025-02-25,14.3,14.6,14.3,14.4
93,2025-02-24,14.7,14.7,14.3,14.3
92,2025-02-21,14.8,15.0,14.5,14.7
91,2025-02-20,14.5,15.1,14.5,14.7
90,2025-02-19,14.3,15.0,14.3,14.8
89,2025-02-18,14.4,14.6,14.1,14.4
88,2025-02-17,14.4,14.6,14.2,14.5
87,2025-02-14,14.4,14.4,14.2,14.3
86,2025-02-13,14.6,14.6,14.2,14.5
85,2025-02-12,14.7,14.7,14.5,14.5
84,2025-02-11,14.6,14.9,14.5,14.9
83,2025-02-10,14.6,14.8,14.5,14.7
82,2025-02-07,14.6,15.0,14.6,14.9
81,2025-02-06,14.6,15.0,14.5,14.6
80,2025-02-05,14.6,15.0,14.5,14.7
79,2025-02-04,14.4,15.0,14.4,14.9
78,2025-02-03,14.6,14.8,14.1,14.5
77,2025-01-24,14.8,14.8,14.4,14.4
76,2025-01-23,14.8,14.9,14.6,14.9
75,2025-01-22,15.0,15.0,14.5,14.7
74,2025-01-21,14.9,15.0,14.6,14.7
73,2025-01-20,15.1,15.1,14.5,14.8
72,2025-01-17,15.1,15.2,14.6,15.0
71,2025-01-16,15.2,15.4,14.9,14.9
70,2025-01-15,15.5,15.5,15.2,15.2
69,2025-01-14,15.3,15.5,15.1,15.2
68,2025-01-13,15.4,15.7,15.1,15.4
67,2025-01-10,15.5,16.0,15.2,15.2
66,2025-01-09,15.3,15.3,15.0,15.3
65,2025-01-08,15.3,15.4,15.0,15.2
64,2025-01-07,15.5,15.7,15.2,15.2
63,2025-01-06,15.5,16.0,15.3,15.5
62,2025-01-03,15.3,15.4,15.1,15.3
61,2025-01-02,15.4,15.5,15.1,15.4
60,2024-12-31,15.6,15.6,15.3,15.5
59,2024-12-30,15.4,15.8,15.3,15.6
58,2024-12-27,15.6,15.6,15.4,15.5
57,2024-12-26,15.3,15.6,15.2,15.6
56,2024-12-25,15.4,15.8,15.2,15.2
55,2024-12-24,15.9,16.0,15.4,15.4
54,2024-12-23,15.6,15.9,15.3,15.8
53,2024-12-20,15.5,15.6,15.0,15.0
52,2024-12-19,15.5,15.9,15.2,15.5
51,2024-12-18,15.3,15.8,15.1,15.2
50,2024-12-17,15.5,15.8,15.0,15.3
49,2024-12-16,15.5,15.9,15.2,15.6
48,2024-12-13,15.8,16.0,15.5,15.6
47,2024-12-12,16.0,16.5,15.3,15.8
46,2024-12-11,15.6,16.3,15.2,15.7
45,2024-12-10,15.5,15.8,15.5,15.8
44,2024-12-09,16.5,16.6,15.2,15.2
43,2024-12-06,16.8,16.8,16.0,16.2
42,2024-12-05,15.7,16.8,15.2,16.5
41,2024-12-04,15.4,15.7,15.2,15.4
40,2024-12-03,15.5,16.0,15.2,15.4
39,2024-12-02,15.4,15.7,15.0,15.6
38,2024-11-29,15.9,15.9,15.1,15.2
37,2024-11-28,16.3,16.3,15.4,15.7
36,2024-11-27,16.8,17.4,15.3,15.9
35,2024-11-26,17.9,18.8,16.0,16.8
34,2024-11-25,18.0,19.9,16.0,17.4
33,2024-11-22,18.5,19.7,16.0,18.2
32,2024-11-21,17.5,17.9,15.8,17.9
31,2024-11-20,14.5,16.7,14.4,16.7
30,2024-11-19,14.6,15.0,14.4,14.6
29,2024-11-18,14.6,14.8,14.4,14.6
28,2024-11-15,14.5,14.6,14.4,14.6
27,2024-11-14,14.2,15.0,14.2,14.4
26,2024-11-13,14.4,14.5,14.1,14.3
25,2024-11-12,14.4,14.4,14.1,14.1
24,2024-11-11,14.6,14.6,14.1,14.2
23,2024-11-08,15.0,15.1,14.5,14.8
22,2024-11-07,15.1,16.0,14.7,14.9
21,2024-11-06,15.6,15.9,15.0,15.0
20,2024-11-05,16.2,16.4,15.5,16.0
19,2024-11-04,16.3,16.8,15.9,16.1
