,Date,Open,High,Low,Close
3949,2025-10-17,7.4,7.5,7.3,7.3
3948,2025-10-16,7.4,7.4,7.2,7.4
3947,2025-10-15,7.2,7.5,7.2,7.3
3946,2025-10-14,7.2,7.4,7.2,7.3
3945,2025-10-13,7.3,7.3,7.2,7.2
3944,2025-10-10,7.7,7.7,7.3,7.5
3943,2025-10-09,7.6,7.7,7.4,7.6
3942,2025-10-08,8.0,8.0,7.5,7.6
3941,2025-10-07,7.7,7.7,7.4,7.6
3940,2025-10-06,7.2,7.9,7.2,7.7
3939,2025-10-03,7.6,7.6,7.2,7.2
3938,2025-10-02,7.1,7.7,7.1,7.6
3937,2025-10-01,7.1,7.3,7.0,7.1
3936,2025-09-30,7.3,7.3,7.0,7.1
3935,2025-09-29,7.2,7.3,7.2,7.3
3934,2025-09-26,7.3,7.4,7.2,7.4
3933,2025-09-25,7.4,7.5,7.3,7.4
3932,2025-09-24,7.4,7.4,7.0,7.4
3931,2025-09-23,7.3,7.5,7.3,7.4
3930,2025-09-22,7.4,7.4,7.2,7.3
3929,2025-09-19,7.7,7.7,7.4,7.5
3928,2025-09-18,7.5,7.5,7.4,7.5
3927,2025-09-17,7.7,7.7,7.5,7.5
3926,2025-09-16,7.4,7.8,7.4,7.7
3925,2025-09-15,7.8,7.8,7.5,7.7
3924,2025-09-12,7.6,7.8,7.1,7.7
3923,2025-09-11,7.5,7.7,7.3,7.4
3922,2025-09-10,8.4,8.4,7.6,7.8
3921,2025-09-09,7.9,8.0,7.5,8.0
3920,2025-09-08,8.3,8.9,7.5,7.9
3919,2025-09-05,8.7,8.9,8.2,8.2
3918,2025-09-04,10.0,10.0,8.5,8.6
3917,2025-09-03,8.3,9.1,8.3,9.1
3916,2025-08-29,7.6,8.3,7.6,8.3
3915,2025-08-28,7.0,7.7,7.0,7.6
3914,2025-08-27,7.2,7.4,7.0,7.0
3913,2025-08-26,6.8,7.2,6.8,7.2
3912,2025-08-25,7.4,7.4,6.7,6.8
3911,2025-08-22,7.7,7.7,7.0,7.4
3910,2025-08-21,7.3,7.5,7.1,7.5
3909,2025-08-20,7.6,7.8,7.0,7.1
3908,2025-08-19,7.6,7.7,7.5,7.7
3907,2025-08-18,7.3,8.0,7.3,7.5
3906,2025-08-15,7.4,7.5,7.2,7.3
3905,2025-08-14,7.3,7.4,7.1,7.3
3904,2025-08-13,7.1,7.1,6.7,7.1
3903,2025-08-12,7.1,7.1,7.0,7.1
3902,2025-08-11,7.3,7.3,7.1,7.1
3901,2025-08-08,7.2,7.3,7.0,7.2
3900,2025-08-07,7.3,7.4,7.1,7.2
3899,2025-08-06,7.1,7.2,7.0,7.2
3898,2025-08-05,7.0,7.4,7.0,7.1
3897,2025-08-04,7.0,7.1,6.9,7.0
3896,2025-08-01,7.2,7.3,6.9,7.1
3895,2025-07-31,7.4,7.6,7.0,7.2
3894,2025-07-30,7.2,7.5,6.6,7.4
3893,2025-07-29,8.3,8.3,7.2,7.2
3892,2025-07-28,7.3,8.0,7.3,8.0
3891,2025-07-25,7.1,7.3,6.8,7.3
3890,2025-07-24,7.6,7.7,6.9,7.1
3889,2025-07-23,7.0,7.0,6.8,7.0
3888,2025-07-22,6.0,6.4,6.0,6.4
3887,2025-07-21,5.6,5.9,5.6,5.9
3886,2025-07-18,5.5,5.5,5.3,5.4
3885,2025-07-17,5.4,5.5,5.4,5.4
3884,2025-07-16,5.4,5.5,5.3,5.4
3883,2025-07-15,5.3,5.6,5.3,5.4
3882,2025-07-14,5.1,5.2,5.1,5.2
3881,2025-07-11,5.2,5.3,5.1,5.3
3880,2025-07-10,5.2,5.3,5.2,5.2
3879,2025-07-09,5.2,5.3,5.2,5.2
3878,2025-07-08,5.2,5.2,5.0,5.1
3877,2025-07-07,5.2,5.2,5.1,5.1
3876,2025-07-04,5.1,5.1,4.9,5.1
3875,2025-07-03,5.0,5.2,5.0,5.1
3874,2025-07-02,4.9,5.0,4.9,5.0
3873,2025-07-01,4.9,4.9,4.8,4.8
3872,2025-06-30,4.9,4.9,4.8,4.8
3871,2025-06-27,4.8,4.8,4.8,4.8
3870,2025-06-26,4.9,4.9,4.8,4.8
3869,2025-06-25,4.8,4.9,4.8,4.9
3868,2025-06-24,4.9,4.9,4.9,4.9
3867,2025-06-23,4.8,4.9,4.8,4.9
3866,2025-06-20,4.8,4.9,4.8,4.9
3865,2025-06-19,4.9,4.9,4.6,4.8
3864,2025-06-18,5.0,5.0,4.9,5.0
3863,2025-06-17,5.0,5.0,4.9,5.0
3862,2025-06-16,5.0,5.0,4.8,5.0
3861,2025-06-13,4.9,5.0,4.9,5.0
3860,2025-06-12,5.1,5.1,5.0,5.0
3859,2025-06-11,5.1,5.1,5.0,5.0
3858,2025-06-10,5.0,5.1,5.0,5.1
3857,2025-06-09,5.2,5.2,5.0,5.2
3856,2025-06-06,5.1,5.2,5.1,5.2
3855,2025-06-05,5.1,5.2,5.1,5.2
3854,2025-06-04,5.3,5.4,5.2,5.3
3853,2025-06-03,5.4,5.4,5.1,5.3
3852,2025-06-02,5.2,5.3,5.1,5.3
3851,2025-05-30,5.2,5.3,5.1,5.1
3850,2025-05-29,5.1,5.2,5.1,5.2
3849,2025-05-28,5.1,5.2,5.1,5.2
3848,2025-05-27,5.0,5.1,4.9,5.1
3847,2025-05-26,4.8,5.0,4.8,5.0
3846,2025-05-23,4.9,5.0,4.9,5.0
3845,2025-05-22,5.2,5.2,5.0,5.0
3844,2025-05-21,5.3,5.3,5.1,5.2
3843,2025-05-20,5.0,5.3,5.0,5.3
3842,2025-05-19,5.2,5.2,5.2,5.2
3841,2025-05-16,5.4,5.4,5.2,5.2
3840,2025-05-15,5.3,5.4,5.3,5.3
3839,2025-05-14,5.3,5.3,5.3,5.3
3838,2025-05-13,5.5,5.5,5.3,5.3
3837,2025-05-12,5.2,5.2,5.2,5.2
3836,2025-05-09,5.2,5.2,5.1,5.1
3835,2025-05-08,5.2,5.3,5.1,5.2
3834,2025-05-07,5.0,5.4,5.0,5.4
3833,2025-05-06,5.4,5.5,5.3,5.3
3832,2025-05-05,5.6,5.6,5.3,5.4
3831,2025-04-29,5.8,5.8,5.3,5.5
3830,2025-04-28,5.1,5.3,5.1,5.3
3829,2025-04-25,4.5,4.9,4.4,4.9
3828,2025-04-24,4.5,4.5,4.3,4.5
3827,2025-04-23,4.5,4.5,4.5,4.5
3826,2025-04-22,4.4,4.6,4.1,4.3
3825,2025-04-21,4.3,4.4,4.3,4.4
3824,2025-04-18,4.5,4.6,4.4,4.4
3823,2025-04-17,4.0,4.3,4.0,4.3
3822,2025-04-16,4.3,4.3,4.3,4.3
3821,2025-04-15,4.4,4.4,4.3,4.3
3820,2025-04-14,4.4,4.4,4.2,4.4
3819,2025-04-11,4.4,4.4,4.2,4.4
3818,2025-04-10,4.0,4.0,4.0,4.0
