,Date,Open,High,Low,Close,Volume
3561,2025-10-24,2.0,2.2,2.0,2.2,3100
3560,2025-10-17,2.2,2.3,2.2,2.3,55000
3559,2025-10-10,2.1,2.3,2.1,2.2,46600
3558,2025-10-03,2.0,2.1,1.8,2.1,77800
3557,2025-09-26,1.9,2.0,1.9,2.0,9500
3556,2025-09-19,2.1,2.1,2.0,2.0,3200
3555,2025-09-12,2.2,2.2,2.0,2.1,4000
3554,2025-09-05,2.0,2.3,2.0,2.1,19300
3553,2025-08-29,2.2,2.2,2.0,2.2,53000
3552,2025-08-22,2.2,2.4,2.0,2.1,50700
3551,2025-08-15,2.1,2.2,2.1,2.1,37100
3550,2025-08-08,2.4,2.5,2.1,2.2,25100
3549,2025-08-01,2.3,2.3,2.0,2.2,183400
3548,2025-07-25,1.9,2.2,1.9,2.0,120000
3547,2025-07-18,2.2,2.4,2.2,2.4,279600
3546,2025-07-11,2.1,2.6,2.0,2.5,155900
3545,2025-06-20,2.1,2.1,1.9,1.9,225300
3544,2025-06-13,1.8,2.1,1.8,2.1,168400
3543,2025-06-06,2.0,2.0,2.0,2.0,440000
3542,2025-05-30,2.2,2.3,2.2,2.2,59400
3541,2025-05-23,2.6,2.6,2.4,2.4,6700
3540,2025-05-16,2.6,2.6,2.6,2.6,76200
3539,2025-05-09,2.7,2.8,2.5,2.8,54900
3538,2025-04-25,2.7,2.7,2.7,2.7,8900
3537,2025-04-22,2.8,2.9,2.7,2.9,4300
3536,2025-04-21,2.8,2.9,2.8,2.9,17500
3535,2025-04-18,2.9,2.9,2.8,2.8,2000
3534,2025-04-17,3.0,3.0,2.9,2.9,3000
3533,2025-04-16,2.9,3.0,2.9,2.9,9800
3532,2025-04-15,2.8,3.0,2.8,2.8,23000
3531,2025-04-14,2.8,3.0,2.8,2.8,13700
3530,2025-04-11,2.8,3.0,2.8,2.8,20000
3529,2025-04-10,2.6,2.8,2.6,2.8,16500
3528,2025-04-09,2.7,2.7,2.6,2.6,6300
3527,2025-04-08,2.6,2.8,2.6,2.7,16700
3526,2025-04-04,2.7,2.8,2.6,2.6,11300
3525,2025-04-03,2.9,2.9,2.7,2.8,45100
3524,2025-04-02,3.0,3.0,2.9,2.9,25100
3523,2025-04-01,3.0,3.1,3.0,3.0,12500
3522,2025-03-31,3.0,3.0,2.9,3.0,6800
3521,2025-03-28,3.0,3.1,3.0,3.0,11200
3520,2025-03-27,3.0,3.1,3.0,3.0,5500
3519,2025-03-26,3.1,3.1,2.9,3.0,8000
3518,2025-03-25,3.0,3.1,2.9,3.1,5000
3517,2025-03-24,2.9,3.0,2.9,3.0,11700
3516,2025-03-21,3.0,3.0,2.9,3.0,12100
3515,2025-03-20,3.0,3.0,2.9,2.9,7300
3514,2025-03-19,3.0,3.2,2.9,3.0,4000
3513,2025-03-18,2.9,3.1,2.9,3.1,16000
3512,2025-03-17,2.9,3.1,2.9,3.0,6500
3511,2025-03-14,3.0,3.0,2.9,2.9,7900
3510,2025-03-13,3.0,3.1,3.0,3.0,38600
3509,2025-03-12,3.2,3.3,3.0,3.0,24200
3508,2025-03-11,2.9,3.1,2.9,3.1,64400
3507,2025-03-10,3.0,3.0,2.9,2.9,46300
3506,2025-03-07,3.0,3.0,2.9,3.0,24600
3505,2025-03-06,2.9,3.0,2.9,3.0,49600
3504,2025-03-05,2.9,3.0,2.9,2.9,39400
3503,2025-03-04,3.0,3.0,2.9,3.0,26100
3502,2025-03-03,3.1,3.1,2.9,2.9,31200
3501,2025-02-28,3.0,3.1,3.0,3.1,35000
3500,2025-02-27,3.1,3.1,3.0,3.1,21300
3499,2025-02-26,3.1,3.2,3.0,3.1,24300
3498,2025-02-25,3.2,3.2,3.0,3.1,31200
3497,2025-02-24,3.2,3.3,3.0,3.2,30600
3496,2025-02-21,3.4,3.4,3.0,3.2,29300
3495,2025-02-20,3.6,3.6,3.2,3.2,55800
3494,2025-02-19,3.3,3.6,3.3,3.5,44400
3493,2025-02-18,3.0,3.3,3.0,3.3,67200
3492,2025-02-17,3.0,3.0,2.9,3.0,32500
3491,2025-02-14,2.9,3.0,2.8,2.9,27600
3490,2025-02-13,3.0,3.0,2.7,3.0,13400
3489,2025-02-12,3.1,3.1,2.9,3.0,27600
3488,2025-02-11,3.1,3.1,2.8,3.1,5600
3487,2025-02-10,3.6,3.6,3.1,3.1,21700
3486,2025-02-07,3.3,3.3,3.3,3.3,47500
3485,2025-02-06,2.8,3.0,2.7,3.0,62500
3484,2025-02-05,2.8,2.8,2.6,2.8,14800
3483,2025-02-04,2.7,2.8,2.6,2.8,19000
3482,2025-02-03,2.8,2.8,2.6,2.7,15400
3481,2025-01-24,2.8,2.8,2.7,2.8,7900
3480,2025-01-23,2.8,2.9,2.8,2.8,11900
3479,2025-01-22,3.1,3.1,2.8,2.8,21700
3478,2025-01-21,3.5,3.5,2.9,3.1,20600
3477,2025-01-20,3.4,3.5,3.1,3.2,22600
3476,2025-01-17,3.2,3.4,3.2,3.4,22500
3475,2025-01-16,3.3,3.4,3.2,3.2,24400
3474,2025-01-15,3.5,3.5,3.2,3.2,33400
3473,2025-01-14,3.4,3.4,3.2,3.3,21800
3472,2025-01-13,3.7,3.7,3.4,3.4,20900
3471,2025-01-10,3.7,3.7,3.7,3.7,600
3470,2025-01-09,3.7,3.7,3.7,3.7,200
3469,2025-01-08,3.6,3.7,3.6,3.7,12400
3468,2025-01-07,3.6,3.6,3.5,3.5,6000
3467,2025-01-06,3.6,3.6,3.6,3.6,400
3466,2025-01-03,3.6,3.7,3.5,3.7,14400
3465,2025-01-02,3.9,3.9,3.6,3.7,14300
3464,2024-12-31,3.9,3.9,3.6,3.9,14100
3463,2024-12-30,3.9,4.0,3.7,4.0,16300
3462,2024-12-27,4.0,4.0,4.0,4.0,2300
3461,2024-12-26,4.0,4.1,3.9,4.0,4800
3460,2024-12-25,3.9,4.1,3.9,4.0,19800
3459,2024-12-24,3.9,3.9,3.7,3.9,13600
3458,2024-12-23,4.2,4.2,3.8,4.0,14100
3457,2024-12-20,4.1,4.3,4.1,4.1,14700
3456,2024-12-19,4.1,4.2,4.1,4.2,15400
3455,2024-12-18,4.1,4.2,4.0,4.1,12700
3454,2024-12-17,4.1,4.2,4.0,4.1,13000
3453,2024-12-16,4.3,4.3,4.0,4.2,14800
3452,2024-12-13,4.6,4.6,4.3,4.3,12400
3451,2024-12-12,4.7,4.7,4.4,4.6,12900
3450,2024-12-11,4.5,4.7,4.2,4.7,12300
3449,2024-12-10,4.8,5.2,4.5,4.5,12900
3448,2024-12-09,4.8,4.9,4.8,4.8,12300
3447,2024-12-06,5.0,5.2,4.7,5.2,12200
3446,2024-12-05,5.7,5.7,5.2,5.2,11500
3445,2024-12-04,5.9,5.9,5.7,5.7,11500
3444,2024-12-03,6.4,6.4,6.3,6.3,7600
3443,2024-12-02,6.6,6.6,6.4,6.4,11500
3442,2024-11-29,6.6,6.6,6.6,6.6,4700
3441,2024-11-28,6.7,6.7,6.7,6.7,4700
3440,2024-11-18,6.8,6.8,6.8,6.8,900
3439,2024-11-14,6.5,7.0,6.5,7.0,500
3438,2024-11-13,5.9,6.7,5.9,6.7,5300
3437,2024-11-12,6.1,6.1,6.1,6.1,200
3436,2024-11-11,6.3,6.3,6.3,6.3,100
3435,2024-11-08,5.6,6.3,5.6,6.3,1200
3434,2024-11-07,5.1,5.9,5.1,5.9,4900
3433,2024-11-06,5.4,5.4,5.4,5.4,2800
3432,2024-11-05,5.5,5.5,5.5,5.5,100
3431,2024-10-31,5.5,5.5,5.5,5.5,300
3430,2024-10-29,5.5,5.5,5.5,5.5,2500
3429,2024-10-22,5.6,5.6,5.5,5.5,4600
3428,2024-10-18,5.7,5.7,5.7,5.7,1300
3427,2024-10-16,5.2,5.2,5.2,5.2,1700
3426,2024-10-15,5.2,5.2,5.2,5.2,600
3425,2024-10-14,5.7,5.7,5.7,5.7,100
3424,2024-10-10,6.3,6.3,6.3,6.3,6400
3423,2024-10-09,7.5,7.5,7.0,7.0,8000
3422,2024-10-08,7.3,7.7,7.3,7.7,2800
3421,2024-10-07,7.6,7.9,7.6,7.9,200
3420,2024-10-04,7.8,7.8,7.7,7.8,5500
3419,2024-10-03,6.8,7.7,6.8,7.7,37000
3418,2024-10-02,7.1,7.1,7.0,7.0,1800
3417,2024-10-01,6.8,7.2,6.8,7.1,7200
3416,2024-09-30,6.7,7.2,6.6,7.1,77500
3415,2024-09-27,6.8,6.8,6.7,6.8,32200
3414,2024-09-26,6.7,7.2,6.7,7.2,1500
3413,2024-09-25,6.4,6.8,6.4,6.8,38500
3412,2024-09-24,6.5,7.0,6.5,6.5,5000
3411,2024-09-23,5.8,6.4,5.8,6.4,29800
3410,2024-09-20,5.2,6.0,5.2,6.0,24900
3409,2024-09-19,4.8,5.5,4.8,5.5,12200
3408,2024-09-17,5.1,5.1,5.0,5.0,6200
3407,2024-09-16,4.6,4.8,4.6,4.7,3000
3406,2024-09-13,4.1,4.4,4.1,4.4,700
3405,2024-09-12,4.2,4.2,4.2,4.2,3300
3404,2024-09-09,4.6,4.6,4.6,4.6,1200
3403,2024-09-06,4.8,4.8,4.8,4.8,800
3402,2024-09-05,4.9,4.9,4.8,4.8,700
3401,2024-08-30,5.1,5.2,4.9,4.9,400
3400,2024-08-29,5.1,5.1,5.1,5.1,100
3399,2024-08-28,4.6,4.9,4.6,4.8,5600
3398,2024-08-27,5.1,5.1,5.1,5.1,300
3397,2024-08-26,5.2,5.2,5.0,5.0,600
3396,2024-08-21,5.2,5.2,5.2,5.2,200
3395,2024-08-20,5.2,5.2,5.2,5.2,1800
3394,2024-08-19,5.1,5.2,5.1,5.2,1300
3393,2024-08-16,5.3,5.3,5.3,5.3,900
3392,2024-08-15,5.3,5.4,5.3,5.3,200
3391,2024-08-13,5.3,5.3,5.3,5.3,500
3390,2024-08-12,5.2,5.3,5.2,5.3,1000
3389,2024-08-09,5.4,5.4,5.4,5.4,100
3388,2024-08-06,5.4,5.4,5.4,5.4,100
3387,2024-08-01,5.4,5.4,5.4,5.4,1200
3386,2024-07-29,5.5,5.5,5.5,5.5,700
3385,2024-07-25,5.9,5.9,5.9,5.9,0
3384,2024-07-24,5.9,5.9,5.9,5.9,0
3383,2024-07-23,5.9,5.9,5.9,5.9,500
3382,2024-07-22,5.8,5.8,5.8,5.8,100
3381,2024-07-19,5.6,5.6,5.6,5.6,0
3380,2024-07-18,5.4,5.6,5.4,5.6,206
3379,2024-07-17,5.7,5.7,5.7,5.7,100
3378,2024-07-16,5.9,5.9,5.9,5.9,100
3377,2024-07-15,6.0,6.0,5.9,5.9,300
3376,2024-07-12,6.0,6.0,6.0,6.0,100
3375,2024-07-11,6.1,6.1,6.1,6.1,0
3374,2024-07-10,6.1,6.1,6.1,6.1,200
3373,2024-07-09,6.0,6.1,6.0,6.1,300
3372,2024-07-08,5.8,5.8,5.8,5.8,100
3371,2024-07-05,5.8,5.8,5.8,5.8,0
3370,2024-07-04,5.8,5.8,5.8,5.8,4000
3369,2024-07-03,5.8,5.8,5.8,5.8,0
3368,2024-07-02,5.8,5.8,5.8,5.8,200
3367,2024-07-01,5.7,5.7,5.7,5.7,0
3366,2024-06-28,5.7,5.7,5.7,5.7,100
3365,2024-06-27,6.0,6.0,6.0,6.0,10
3364,2024-06-26,6.0,6.0,6.0,6.0,0
3363,2024-06-25,6.0,6.0,6.0,6.0,500
3362,2024-06-24,6.0,6.0,6.0,6.0,0
3361,2024-06-21,6.0,6.0,6.0,6.0,0
3360,2024-06-20,6.0,6.0,6.0,6.0,1000
3359,2024-06-19,6.3,6.3,6.3,6.3,5
3358,2024-06-18,6.3,6.3,6.3,6.3,500
3357,2024-06-17,6.4,6.4,6.4,6.4,0
3356,2024-06-14,6.4,6.4,6.4,6.4,0
3355,2024-06-13,6.4,6.4,6.4,6.4,0
3354,2024-06-12,6.4,6.4,6.4,6.4,100
3353,2024-06-11,6.3,6.3,6.3,6.3,200
3352,2024-06-10,6.3,6.3,6.3,6.3,510
3351,2024-06-07,6.3,6.3,6.3,6.3,6600
3350,2024-06-06,6.3,6.3,6.3,6.3,1102
3349,2024-06-05,6.4,6.4,6.4,6.4,0
3348,2024-06-04,6.6,6.6,6.4,6.4,1500
3347,2024-06-03,6.5,6.7,6.5,6.6,917
3346,2024-05-31,6.2,6.5,6.1,6.5,4962
3345,2024-05-30,6.7,6.7,6.7,6.7,0
3344,2024-05-29,6.6,6.7,6.6,6.7,1500
3343,2024-05-28,6.6,6.6,6.6,6.6,0
3342,2024-05-27,6.5,6.6,6.2,6.6,2327
3341,2024-05-24,6.5,6.5,6.5,6.5,500
3340,2024-05-23,6.4,6.5,6.4,6.5,400
3339,2024-05-22,6.4,6.7,6.2,6.2,2200
3338,2024-05-21,6.0,6.4,6.0,6.4,200
3337,2024-05-20,6.3,6.3,6.3,6.3,300
3336,2024-05-17,6.2,6.2,6.2,6.2,200
3335,2024-05-16,6.2,6.2,6.2,6.2,0
3334,2024-05-15,6.2,6.2,6.2,6.2,0
3333,2024-05-14,6.2,6.2,6.2,6.2,0
3332,2024-05-13,6.2,6.2,6.2,6.2,1900
3331,2024-05-10,6.2,6.2,6.2,6.2,0
3330,2024-05-09,6.2,6.2,6.2,6.2,0
3329,2024-05-08,6.2,6.2,6.2,6.2,0
3328,2024-05-07,6.2,6.2,6.2,6.2,2200
3327,2024-05-06,6.7,6.7,6.7,6.7,0
3326,2024-05-03,6.7,6.7,6.7,6.7,0
3325,2024-05-02,6.7,6.7,6.7,6.7,0
3324,2024-04-26,6.3,6.7,6.3,6.7,700
3323,2024-04-25,6.8,6.8,6.8,6.8,0
3322,2024-04-24,6.8,6.8,6.8,6.8,0
3321,2024-04-23,6.8,6.8,6.8,6.8,0
3320,2024-04-22,6.8,6.8,6.8,6.8,4000
3319,2024-04-19,6.7,6.8,6.3,6.3,1200
3318,2024-04-17,6.3,6.3,6.3,6.3,300
3317,2024-04-16,6.3,6.3,6.3,6.3,0
3316,2024-04-15,6.3,6.3,6.3,6.3,200
3315,2024-04-12,6.6,6.6,6.6,6.6,0
3314,2024-04-11,6.6,6.6,6.6,6.6,500
3313,2024-04-10,6.4,6.6,6.4,6.6,800
3312,2024-04-09,6.8,6.8,6.8,6.8,200
3311,2024-04-08,6.8,6.8,6.8,6.8,5000
3310,2024-04-05,6.8,6.8,6.6,6.8,19000
3309,2024-04-04,6.7,6.8,6.7,6.8,5200
3308,2024-04-03,6.4,6.8,6.3,6.8,4100
3307,2024-04-02,6.4,6.9,6.4,6.9,5400
3306,2024-04-01,6.5,6.9,6.3,6.9,12300
3305,2024-03-29,6.9,6.9,6.9,6.9,0
3304,2024-03-28,6.9,6.9,6.9,6.9,100
3303,2024-03-27,6.5,6.6,6.5,6.6,300
3302,2024-03-26,6.9,6.9,6.9,6.9,0
3301,2024-03-25,7.0,7.0,6.6,6.9,1712
3300,2024-03-22,6.5,7.0,6.5,6.6,3700
3299,2024-03-21,7.0,7.0,7.0,7.0,0
3298,2024-03-20,7.0,7.0,7.0,7.0,0
3297,2024-03-19,7.0,7.0,7.0,7.0,600
3296,2024-03-18,6.5,7.0,6.5,7.0,1200
3295,2024-03-15,7.1,7.1,6.5,6.5,603
3294,2024-03-14,7.0,7.0,6.5,6.5,900
3293,2024-03-13,6.8,7.0,6.8,7.0,8700
3292,2024-03-12,6.9,6.9,6.9,6.9,2500
3291,2024-03-11,6.4,7.0,6.3,7.0,3000
3290,2024-03-08,6.4,6.4,6.4,6.4,303
3289,2024-03-07,6.5,6.5,6.5,6.5,0
3288,2024-03-06,6.9,6.9,6.4,6.5,1315
3287,2024-03-05,6.5,6.5,6.5,6.5,0
3286,2024-03-04,6.5,6.5,6.5,6.5,3000
3285,2024-03-01,6.5,6.5,6.5,6.5,500
3284,2024-02-29,7.0,7.0,6.5,7.0,3390
3283,2024-02-28,7.0,7.0,7.0,7.0,0
3282,2024-02-27,7.0,7.0,7.0,7.0,100
3281,2024-02-26,6.5,6.5,6.5,6.5,1000
3280,2024-02-23,6.5,6.5,6.5,6.5,0
3279,2024-02-22,7.2,7.2,6.5,6.5,2600
3278,2024-02-21,6.8,6.8,6.8,6.8,100
3277,2024-02-20,6.5,6.9,6.5,6.9,4400
3276,2024-02-19,6.9,6.9,6.3,6.9,10600
3275,2024-02-16,6.4,6.4,6.3,6.3,600
3274,2024-02-15,6.8,6.9,6.8,6.9,5100
3273,2024-02-07,6.3,6.3,6.3,6.3,400
3272,2024-02-06,6.3,6.3,6.3,6.3,200
3271,2024-02-05,6.3,6.3,6.3,6.3,3500
3270,2024-02-02,6.4,6.4,6.4,6.4,212
3269,2024-02-01,6.9,6.9,6.9,6.9,2300
3268,2024-01-31,6.9,6.9,6.9,6.9,4000
3267,2024-01-30,6.8,6.8,6.8,6.8,9
3266,2024-01-29,6.8,6.8,6.8,6.8,10012
3265,2024-01-26,6.5,6.5,6.5,6.5,1400
3264,2024-01-25,6.4,6.4,6.4,6.4,0
3263,2024-01-24,6.5,6.5,6.4,6.4,1525
3262,2024-01-23,6.9,6.9,6.8,6.9,3000
3261,2024-01-22,6.9,6.9,6.9,6.9,1400
3260,2024-01-19,6.9,6.9,6.9,6.9,600
3259,2024-01-18,6.9,6.9,6.9,6.9,5825
3258,2024-01-17,6.3,6.3,6.3,6.3,200
3257,2024-01-16,6.5,6.5,6.5,6.5,0
3256,2024-01-15,6.5,6.5,6.5,6.5,0
3255,2024-01-12,7.0,7.0,6.5,6.5,8600
3254,2024-01-11,7.0,7.0,7.0,7.0,111
3253,2024-01-10,7.0,7.0,7.0,7.0,111
3252,2024-01-09,6.4,6.4,6.4,6.4,0
3251,2024-01-08,6.4,6.4,6.4,6.4,406
3250,2024-01-05,6.8,7.1,6.8,7.0,4500
3249,2024-01-04,6.5,6.5,6.5,6.5,200
3248,2024-01-03,6.9,6.9,6.9,6.9,201
3247,2024-01-02,6.3,6.9,6.3,6.9,3805
3246,2023-12-29,6.4,6.8,6.4,6.8,26600
3245,2023-12-28,6.2,6.2,6.2,6.2,200
3244,2023-12-27,6.2,6.2,6.2,6.2,5100
3243,2023-12-26,6.2,6.2,6.2,6.2,300
3242,2023-12-25,6.2,6.2,6.2,6.2,100
3241,2023-12-22,6.2,6.2,6.2,6.2,300
3240,2023-12-21,6.8,6.8,6.8,6.8,100
3239,2023-12-20,6.8,6.8,6.8,6.8,0
3238,2023-12-19,6.8,6.8,6.8,6.8,0
3237,2023-12-18,6.8,6.8,6.8,6.8,0
3236,2023-12-15,6.8,6.8,6.8,6.8,0
3235,2023-12-14,6.5,6.8,6.5,6.8,4000
3234,2023-12-13,6.7,6.7,6.3,6.3,18000
3233,2023-12-12,6.4,6.9,6.4,6.9,600
3232,2023-12-11,6.3,7.0,6.3,7.0,800
3231,2023-12-08,6.9,6.9,6.9,6.9,5000
3230,2023-12-07,6.7,6.7,6.7,6.7,100
3229,2023-12-06,6.1,6.2,6.1,6.2,3900
3228,2023-12-05,6.5,6.5,6.5,6.5,0
3227,2023-12-04,6.6,6.6,6.5,6.5,1700
3226,2023-12-01,6.6,6.6,6.6,6.6,0
3225,2023-11-30,6.8,7.2,6.6,6.6,5000
3224,2023-11-29,6.4,6.8,6.4,6.8,1201
3223,2023-11-28,7.1,7.1,7.1,7.1,0
3222,2023-11-27,7.1,7.1,6.4,7.1,2000
3221,2023-11-24,7.1,7.1,7.1,7.1,1900
3220,2023-11-23,7.8,7.8,7.8,7.8,0
3219,2023-11-22,7.8,7.8,7.8,7.8,100
3218,2023-11-21,7.5,7.5,7.5,7.5,301
3217,2023-11-20,7.5,7.5,7.5,7.5,100
3216,2023-11-17,7.4,7.4,7.4,7.4,0
3215,2023-11-16,7.4,7.4,7.4,7.4,100
3214,2023-11-15,7.3,7.3,7.3,7.3,0
3213,2023-11-14,7.3,7.3,7.3,7.3,1
3212,2023-11-13,7.3,7.3,7.3,7.3,0
3211,2023-11-10,7.3,7.3,7.3,7.3,1
3210,2023-11-09,7.4,7.4,7.3,7.3,600
3209,2023-11-08,7.5,7.5,7.1,7.2,602
3208,2023-11-07,6.9,6.9,6.9,6.9,100
3207,2023-11-06,7.5,7.5,6.3,6.3,2700
3206,2023-11-03,6.9,6.9,6.9,6.9,0
3205,2023-11-02,7.6,8.0,6.9,6.9,1700
3204,2023-11-01,7.1,7.3,7.1,7.3,300
3203,2023-10-31,6.8,6.8,6.8,6.8,100
3202,2023-10-30,6.6,6.6,6.6,6.6,100
3201,2023-10-27,6.1,6.1,6.0,6.0,800
3200,2023-10-26,6.1,6.1,6.1,6.1,800
3199,2023-10-25,6.7,6.7,6.7,6.7,200
3198,2023-10-24,6.3,6.3,6.3,6.3,3400
3197,2023-10-23,6.9,6.9,6.9,6.9,0
3196,2023-10-20,6.9,6.9,6.9,6.9,0
3195,2023-10-19,6.0,7.1,6.0,6.9,10500
3194,2023-10-18,6.5,6.6,6.5,6.5,8302
3193,2023-10-17,8.0,8.0,7.2,7.2,32180
3192,2023-10-16,6.5,7.3,6.5,7.3,61500
3191,2023-10-13,6.7,6.7,6.7,6.7,20
3190,2023-10-12,6.7,6.7,6.7,6.7,0
3189,2023-10-11,6.8,6.8,6.5,6.7,1300
3188,2023-10-10,6.8,6.8,6.8,6.8,120
3187,2023-10-09,6.8,6.8,6.8,6.8,200
3186,2023-10-06,6.9,6.9,6.9,6.9,100
3185,2023-10-05,6.5,6.5,6.5,6.5,100
3184,2023-10-04,6.4,6.4,6.0,6.0,500
3183,2023-10-03,5.9,5.9,5.9,5.9,0
3182,2023-10-02,5.9,5.9,5.9,5.9,2000
3181,2023-09-29,5.9,5.9,5.9,5.9,0
3180,2023-09-28,6.0,6.0,5.6,5.9,3100
3179,2023-09-27,6.1,6.1,6.1,6.1,3
3178,2023-09-26,6.1,6.1,6.1,6.1,800
3177,2023-09-25,6.4,6.4,6.3,6.3,4503
3176,2023-09-22,6.2,6.4,6.2,6.3,900
3175,2023-09-21,6.7,6.7,6.4,6.4,3516
3174,2023-09-20,6.6,6.8,6.5,6.5,3347
3173,2023-09-19,6.6,6.6,6.6,6.6,152
3172,2023-09-18,6.6,6.6,6.6,6.6,109
3171,2023-09-15,6.6,6.8,6.5,6.6,5201
3170,2023-09-14,6.6,6.6,6.6,6.6,3200
3169,2023-09-13,6.6,6.7,6.6,6.7,16000
3168,2023-09-12,6.3,6.6,6.3,6.6,8200
3167,2023-09-11,6.3,6.3,6.3,6.3,1413
3166,2023-09-08,6.7,6.7,6.3,6.3,701
3165,2023-09-07,6.3,6.3,6.3,6.3,11014
3164,2023-09-06,6.4,6.4,6.4,6.4,1
3163,2023-09-05,6.3,6.4,6.3,6.4,4100
3162,2023-08-31,6.5,6.5,6.3,6.3,9801
3161,2023-08-30,6.3,6.3,6.3,6.3,2600
3160,2023-08-29,6.4,6.4,6.4,6.4,0
3159,2023-08-28,6.4,6.4,6.4,6.4,312
3158,2023-08-25,6.4,6.4,6.4,6.4,210
3157,2023-08-24,6.3,6.3,6.3,6.3,100
3156,2023-08-23,6.5,6.5,6.5,6.5,2900
3155,2023-08-22,6.2,6.7,6.2,6.5,16000
3154,2023-08-21,6.2,6.2,6.2,6.2,800
3153,2023-08-18,6.6,6.6,6.2,6.2,7000
3152,2023-08-17,6.5,6.6,6.4,6.5,5800
3151,2023-08-16,6.4,6.6,6.4,6.6,2309
3150,2023-08-15,6.2,6.5,6.2,6.5,9300
3149,2023-08-14,6.6,6.7,6.4,6.4,15600
3148,2023-08-11,6.3,6.6,6.3,6.6,3539
3147,2023-08-10,6.5,6.6,6.5,6.6,6814
3146,2023-08-09,6.4,6.4,6.3,6.3,4700
3145,2023-08-08,6.7,6.7,6.7,6.7,0
3144,2023-08-07,6.4,6.7,6.4,6.7,10200
3143,2023-08-04,6.4,6.4,6.4,6.4,26201
3142,2023-08-03,6.5,6.5,6.5,6.5,500
3141,2023-08-02,6.7,6.7,6.5,6.5,4000
3140,2023-08-01,6.8,6.8,6.8,6.8,0
3139,2023-07-31,6.4,6.8,6.3,6.8,13714
3138,2023-07-28,6.2,6.5,6.2,6.5,16125
3137,2023-07-27,6.5,6.5,6.5,6.5,0
3136,2023-07-26,6.3,6.5,6.2,6.5,9126
3135,2023-07-25,6.5,6.6,6.5,6.6,304
3134,2023-07-24,6.6,6.6,6.6,6.6,106
3133,2023-07-21,6.6,6.8,6.6,6.8,4300
3132,2023-07-20,6.9,6.9,6.8,6.8,42640
3131,2023-07-19,6.3,6.6,6.3,6.6,9800
3130,2023-07-18,6.4,6.5,6.4,6.5,1100
3129,2023-07-17,6.5,6.5,6.5,6.5,4040
3128,2023-07-14,6.8,6.8,6.5,6.5,2200
3127,2023-07-13,6.6,6.9,6.6,6.8,30000
3126,2023-07-12,6.5,6.8,6.5,6.6,400
3125,2023-07-11,6.6,6.6,6.2,6.5,2000
3124,2023-07-10,6.6,7.0,6.6,6.6,2303
3123,2023-07-07,6.7,6.7,6.3,6.4,1900
3122,2023-07-06,6.7,6.7,6.7,6.7,600
3121,2023-07-05,6.5,6.5,6.5,6.5,100
3120,2023-07-04,6.4,6.5,6.4,6.5,22900
3119,2023-07-03,6.4,6.4,6.4,6.4,100
3118,2023-06-30,6.1,6.4,6.1,6.4,500
