,Date,Open,High,Low,Close,Volume
1725,2016-05-18,18.4,20.24,18.4,20.24,200
1724,2016-05-17,18.4,18.4,18.4,18.4,100
1723,2016-05-16,18.62,18.62,18.62,18.62,0
1722,2016-05-13,18.4,18.62,18.4,18.62,2500
1721,2016-05-12,16.93,16.93,16.93,16.93,0
1720,2016-05-11,16.93,16.93,16.93,16.93,40
1719,2016-05-10,16.93,16.93,16.93,16.93,120
1718,2016-05-09,18.25,18.25,18.25,18.25,800
1717,2016-05-06,18.25,18.25,18.25,18.25,100
1716,2016-05-05,20.17,20.17,20.17,20.17,100
1715,2016-05-04,22.38,22.38,22.38,22.38,0
1714,2016-04-29,22.38,22.38,22.38,22.38,0
1713,2016-04-28,22.38,22.38,22.38,22.38,0
1712,2016-04-27,22.38,22.38,22.38,22.38,60
1711,2016-04-26,22.38,22.38,22.38,22.38,0
1710,2016-04-25,22.38,22.38,22.38,22.38,0
1709,2016-04-22,22.38,22.38,22.38,22.38,100
1708,2016-04-21,20.39,20.39,20.39,20.39,0
1707,2016-04-20,20.39,20.39,20.39,20.39,0
1706,2016-04-19,20.39,20.39,20.39,20.39,100
1705,2016-04-15,18.55,18.55,18.55,18.55,0
1704,2016-04-14,18.55,18.55,18.55,18.55,0
1703,2016-04-13,18.55,18.55,18.55,18.55,40
1702,2016-04-12,18.55,18.55,18.55,18.55,100
1701,2016-04-11,18.55,18.55,18.55,18.55,800
1700,2016-04-08,20.61,20.61,20.61,20.61,100
1699,2016-04-07,19.43,19.43,19.43,19.43,250
1698,2016-04-06,17.67,17.67,17.67,17.67,0
1697,2016-04-05,17.67,17.67,17.67,17.67,0
1696,2016-04-04,17.67,17.67,17.67,17.67,0
1695,2016-04-01,17.67,17.67,17.67,17.67,50
1694,2016-03-31,17.67,17.67,17.67,17.67,500
1693,2016-03-30,17.67,17.67,17.67,17.67,0
1692,2016-03-29,17.67,17.67,17.67,17.67,0
1691,2016-03-28,17.67,17.67,17.67,17.67,0
1690,2016-03-25,17.67,17.67,17.67,17.67,0
1689,2016-03-24,17.67,17.67,17.67,17.67,0
1688,2016-03-23,17.67,17.67,17.67,17.67,0
