,Date,Open,High,Low,Close
1831,2025-10-17,13.5,13.8,13.5,13.5
1830,2025-10-16,14.0,14.0,13.5,13.8
1829,2025-10-15,14.2,14.3,13.55,14.05
1828,2025-10-14,14.0,14.5,14.0,14.05
1827,2025-10-13,14.3,14.4,14.15,14.2
1826,2025-10-10,14.2,14.35,14.1,14.2
1825,2025-10-09,14.45,15.0,14.2,14.2
1824,2025-10-08,14.65,14.65,14.1,14.45
1823,2025-10-07,14.0,14.15,14.0,14.05
1822,2025-10-06,14.95,14.95,14.2,14.8
1821,2025-10-03,14.2,14.2,13.1,14.0
1820,2025-10-02,14.5,14.5,14.0,14.0
1819,2025-10-01,14.0,14.7,14.0,14.7
1818,2025-09-30,14.2,14.95,14.05,14.95
1817,2025-09-29,14.3,15.1,14.3,15.1
1816,2025-09-26,16.3,16.3,15.3,15.3
1815,2025-09-25,16.31,16.4,15.82,16.4
1814,2025-09-24,15.78,16.49,15.15,16.31
1813,2025-09-23,16.04,16.04,15.15,15.6
1812,2025-09-22,16.4,16.4,15.33,15.95
1811,2025-09-19,14.88,16.49,14.88,15.33
1810,2025-09-18,14.48,15.42,14.48,15.42
1809,2025-09-17,14.71,15.02,14.31,14.44
1808,2025-09-16,14.22,15.11,14.22,14.62
1807,2025-09-15,13.73,14.17,13.73,14.17
1806,2025-09-12,14.26,14.26,13.64,14.22
1805,2025-09-11,14.44,14.44,14.26,14.26
1804,2025-09-10,13.86,13.86,13.01,13.64
1803,2025-09-09,13.9,13.9,13.9,13.9
1802,2025-09-08,13.55,13.55,13.55,13.55
1801,2025-09-05,13.46,13.55,13.28,13.55
1800,2025-09-04,13.37,13.37,13.28,13.37
1799,2025-09-03,13.37,13.37,13.37,13.37
1798,2025-08-29,12.88,13.37,12.88,13.37
1797,2025-08-28,12.3,12.88,12.26,12.88
1796,2025-08-27,12.12,12.66,12.08,12.08
1795,2025-08-26,12.12,12.12,12.03,12.08
1794,2025-08-25,11.99,12.12,11.99,12.12
1793,2025-08-22,11.99,12.03,11.94,11.99
1792,2025-08-21,12.48,12.48,11.94,11.94
1791,2025-08-20,11.81,12.12,11.81,12.12
1790,2025-08-19,12.3,12.3,12.3,12.3
1789,2025-08-18,11.72,11.85,11.72,11.85
1788,2025-08-15,11.94,11.99,11.63,11.72
1787,2025-08-14,11.99,11.99,11.94,11.99
