,Date,Open,High,Low,Close
2271,2025-10-14,11.4,11.4,11.4,11.4
2270,2025-10-13,11.2,13.9,11.2,13.9
2269,2025-08-11,11.3,11.3,11.3,11.3
2268,2025-08-06,11.4,11.4,11.4,11.4
2267,2025-08-05,11.4,11.4,11.4,11.4
2266,2025-08-04,11.4,11.4,11.4,11.4
2265,2025-08-01,11.4,11.4,11.4,11.4
2264,2025-07-31,11.4,11.4,11.4,11.4
2263,2025-07-30,11.4,11.4,11.4,11.4
2262,2025-07-29,11.4,11.4,11.4,11.4
2261,2025-07-28,11.4,11.4,11.4,11.4
2260,2025-07-25,11.4,11.4,11.4,11.4
2259,2025-07-24,11.4,11.4,11.4,11.4
2258,2025-07-23,11.5,11.5,11.5,11.5
2257,2025-07-22,11.5,11.5,11.5,11.5
2256,2025-07-21,11.5,11.5,11.5,11.5
2255,2025-07-18,11.5,11.5,11.5,11.5
2254,2025-07-17,11.5,11.5,11.5,11.5
2253,2025-07-16,11.5,11.5,11.5,11.5
2252,2025-07-15,11.5,11.5,11.5,11.5
2251,2025-07-14,11.5,11.5,11.5,11.5
2250,2025-07-11,11.5,11.5,11.5,11.5
2249,2025-07-10,11.5,11.5,11.5,11.5
2248,2025-07-09,11.11,11.11,11.11,11.11
2247,2025-07-08,11.11,11.11,11.11,11.11
2246,2025-07-07,11.11,11.11,11.11,11.11
2245,2025-07-04,11.11,11.11,11.11,11.11
2244,2025-07-03,11.11,11.11,11.11,11.11
2243,2025-07-02,11.11,11.11,11.11,11.11
2242,2025-07-01,11.11,11.11,11.11,11.11
2241,2025-06-30,11.11,11.11,11.11,11.11
2240,2025-06-27,11.11,11.11,11.11,11.11
2239,2025-06-26,11.11,11.11,11.11,11.11
2238,2025-06-25,11.11,11.11,11.11,11.11
2237,2025-06-24,11.11,11.11,11.11,11.11
2236,2025-06-23,11.11,11.11,11.11,11.11
2235,2025-06-20,11.11,11.11,11.11,11.11
2234,2025-06-19,11.11,11.11,11.11,11.11
2233,2025-06-18,11.11,11.11,11.11,11.11
2232,2025-06-17,11.11,11.11,11.11,11.11
2231,2025-06-16,11.11,11.11,11.11,11.11
2230,2025-06-13,11.11,11.11,11.11,11.11
2229,2025-06-12,11.11,11.11,11.11,11.11
2228,2025-06-11,11.11,11.11,11.11,11.11
2227,2025-06-10,11.11,11.11,11.11,11.11
2226,2025-06-09,11.11,11.11,11.11,11.11
2225,2025-06-06,11.11,11.11,11.11,11.11
2224,2025-06-05,11.11,11.11,11.11,11.11
2223,2025-06-04,11.11,11.11,11.11,11.11
2222,2025-06-03,11.11,11.11,11.11,11.11
2221,2025-06-02,11.11,11.11,11.11,11.11
2220,2025-05-30,11.11,11.11,11.11,11.11
2219,2025-05-29,11.11,11.11,11.11,11.11
2218,2025-05-28,11.5,11.5,11.5,11.5
2217,2025-05-27,11.5,11.5,11.5,11.5
2216,2025-05-26,11.5,11.5,11.5,11.5
2215,2025-05-23,11.5,11.5,11.5,11.5
2214,2025-05-22,11.5,11.5,11.5,11.5
2213,2025-05-21,11.5,11.5,11.5,11.5
2212,2025-05-20,11.5,11.5,11.5,11.5
2211,2025-05-19,11.5,11.5,11.5,11.5
2210,2025-05-16,11.5,11.5,11.5,11.5
2209,2025-05-15,11.5,11.5,11.5,11.5
2208,2025-05-14,11.5,11.5,11.5,11.5
2207,2025-05-13,11.5,11.5,11.5,11.5
2206,2025-05-12,11.5,11.5,11.5,11.5
2205,2025-05-09,11.5,11.5,11.5,11.5
2204,2025-05-08,11.5,11.5,11.5,11.5
2203,2025-05-07,11.5,11.5,11.5,11.5
2202,2025-05-06,11.5,11.5,11.5,11.5
2201,2025-05-05,11.5,11.5,11.5,11.5
2200,2025-04-29,11.5,11.5,11.5,11.5
2199,2025-04-28,11.5,11.5,11.5,11.5
2198,2025-04-25,11.5,11.5,11.5,11.5
2197,2025-04-24,11.5,11.5,11.5,11.5
2196,2025-04-23,11.5,11.5,11.5,11.5
2195,2025-04-22,11.5,11.5,11.5,11.5
2194,2025-04-21,11.5,11.5,11.5,11.5
2193,2025-04-18,11.5,11.5,11.5,11.5
2192,2025-04-17,11.5,11.5,11.5,11.5
2191,2025-04-16,11.5,11.5,11.5,11.5
2190,2025-04-15,11.5,11.5,11.5,11.5
2189,2025-04-14,11.5,11.5,11.5,11.5
2188,2025-04-11,11.5,11.5,11.5,11.5
2187,2025-04-10,11.5,11.5,11.5,11.5
2186,2025-04-09,11.5,11.5,11.5,11.5
2185,2025-04-08,11.5,11.5,11.5,11.5
2184,2025-04-04,11.5,11.5,11.5,11.5
2183,2025-04-03,11.5,11.5,11.5,11.5
2182,2025-04-02,11.5,11.5,11.5,11.5
2181,2025-04-01,11.5,11.5,11.5,11.5
2180,2025-03-31,11.5,11.5,11.5,11.5
2179,2025-03-28,11.5,11.5,11.5,11.5
2178,2025-03-27,11.5,11.5,11.5,11.5
2177,2025-03-26,11.5,11.5,11.5,11.5
2176,2025-03-25,11.5,11.5,11.5,11.5
2175,2025-03-24,11.5,11.5,11.5,11.5
2174,2025-03-21,11.5,11.5,11.5,11.5
2173,2025-03-20,11.5,11.5,11.5,11.5
2172,2025-03-19,11.5,11.5,11.5,11.5
2171,2025-03-18,11.5,11.5,11.5,11.5
2170,2025-03-17,11.5,11.5,11.5,11.5
2169,2025-03-14,11.5,11.5,11.5,11.5
2168,2025-03-13,11.5,11.5,11.5,11.5
2167,2025-03-12,11.5,11.5,11.5,11.5
2166,2025-03-11,11.5,11.5,11.5,11.5
2165,2025-03-10,11.5,11.5,11.5,11.5
2164,2025-03-07,11.5,11.5,11.5,11.5
2163,2025-03-06,11.5,11.5,11.5,11.5
2162,2025-03-05,11.5,11.5,11.5,11.5
2161,2025-03-04,11.5,11.5,11.5,11.5
2160,2025-03-03,11.5,11.5,11.5,11.5
2159,2025-02-28,11.5,11.5,11.5,11.5
2158,2025-02-27,11.5,11.5,11.5,11.5
2157,2025-02-26,11.5,11.5,11.5,11.5
2156,2025-02-25,11.5,11.5,11.5,11.5
2155,2025-02-24,19.13,19.13,19.13,19.13
2154,2025-02-21,19.13,19.13,19.13,19.13
2153,2025-02-20,19.13,19.13,19.13,19.13
2152,2025-02-19,19.13,19.13,19.13,19.13
2151,2025-02-18,19.13,19.13,19.13,19.13
2150,2025-02-17,19.13,19.13,19.13,19.13
2149,2025-02-14,19.13,19.13,19.13,19.13
2148,2025-02-13,19.13,19.13,19.13,19.13
2147,2025-02-12,19.13,19.13,19.13,19.13
2146,2025-02-11,19.13,19.13,19.13,19.13
2145,2025-02-10,19.13,19.13,19.13,19.13
2144,2025-02-07,19.13,19.13,19.13,19.13
2143,2025-02-06,19.13,19.13,19.13,19.13
2142,2025-02-05,19.13,19.13,19.13,19.13
2141,2025-02-04,19.13,19.13,19.13,19.13
2140,2025-02-03,19.13,19.13,19.13,19.13
2139,2025-01-24,19.13,19.13,19.13,19.13
2138,2025-01-23,19.13,19.13,19.13,19.13
2137,2025-01-22,19.13,19.13,19.13,19.13
2136,2025-01-21,19.13,19.13,19.13,19.13
2135,2025-01-20,19.13,19.13,19.13,19.13
2134,2025-01-17,19.13,19.13,19.13,19.13
2133,2025-01-16,19.13,19.13,19.13,19.13
2132,2025-01-15,19.13,19.13,19.13,19.13
2131,2025-01-14,19.13,19.13,19.13,19.13
2130,2025-01-13,19.13,19.13,19.13,19.13
2129,2025-01-10,19.13,19.13,19.13,19.13
2128,2025-01-09,19.13,19.13,19.13,19.13
2127,2025-01-08,19.13,19.13,19.13,19.13
2126,2025-01-07,19.13,19.13,19.13,19.13
2125,2025-01-06,19.13,19.13,19.13,19.13
2124,2025-01-03,19.13,19.13,19.13,19.13
2123,2025-01-02,19.13,19.13,19.13,19.13
2122,2024-12-31,19.13,19.13,19.13,19.13
2121,2024-12-30,31.88,31.88,31.88,31.88
2120,2024-12-27,31.88,31.88,31.88,31.88
2119,2024-12-26,31.88,31.88,31.88,31.88
2118,2024-12-25,31.88,31.88,31.88,31.88
2117,2024-12-24,31.88,31.88,31.88,31.88
2116,2024-12-23,31.88,31.88,31.88,31.88
2115,2024-12-20,31.88,31.88,31.88,31.88
2114,2024-12-19,31.88,31.88,31.88,31.88
2113,2024-12-18,31.88,31.88,31.88,31.88
2112,2024-12-17,31.88,31.88,31.88,31.88
2111,2024-12-16,31.88,31.88,31.88,31.88
2110,2024-12-13,31.88,31.88,31.88,31.88
2109,2024-12-12,31.88,31.88,31.88,31.88
2108,2024-12-11,31.88,31.88,31.88,31.88
2107,2024-12-10,31.88,31.88,31.88,31.88
2106,2024-12-09,31.88,31.88,31.88,31.88
2105,2024-12-06,31.88,31.88,31.88,31.88
2104,2024-12-05,31.88,31.88,31.88,31.88
2103,2024-12-04,31.88,31.88,31.88,31.88
2102,2024-12-03,31.88,31.88,31.88,31.88
2101,2024-12-02,31.88,31.88,31.88,31.88
2100,2024-11-29,31.88,31.88,31.88,31.88
2099,2024-11-28,31.88,31.88,31.88,31.88
2098,2024-11-27,31.88,31.88,31.88,31.88
2097,2024-11-26,31.88,31.88,31.88,31.88
2096,2024-11-25,31.88,31.88,31.88,31.88
2095,2024-11-22,31.88,31.88,31.88,31.88
2094,2024-11-21,31.88,31.88,31.88,31.88
2093,2024-11-20,31.88,31.88,31.88,31.88
2092,2024-11-19,31.88,31.88,31.88,31.88
2091,2024-11-18,31.88,31.88,31.88,31.88
2090,2024-11-15,31.88,31.88,31.88,31.88
2089,2024-11-14,31.88,31.88,31.88,31.88
2088,2024-11-13,31.88,31.88,31.88,31.88
2087,2024-11-12,31.88,31.88,31.88,31.88
2086,2024-11-11,31.88,31.88,31.88,31.88
2085,2024-11-08,31.88,31.88,31.88,31.88
2084,2024-11-07,31.88,31.88,31.88,31.88
2083,2024-11-06,31.88,31.88,31.88,31.88
2082,2024-11-05,31.88,31.88,31.88,31.88
2081,2024-11-04,31.88,31.88,31.88,31.88
2080,2024-11-01,31.88,31.88,31.88,31.88
2079,2024-10-31,31.88,31.88,31.88,31.88
2078,2024-10-30,31.88,31.88,31.88,31.88
2077,2024-10-29,31.88,31.88,31.88,31.88
2076,2024-10-28,31.88,31.88,31.88,31.88
