,Date,Open,High,Low,Close
2393,2025-10-17,34.8,35.0,34.5,35.0
2392,2025-10-16,35.0,35.0,35.0,35.0
2391,2025-10-15,34.5,34.5,34.5,34.5
2390,2025-10-14,34.0,34.5,34.0,34.5
2389,2025-10-13,34.1,34.1,34.1,34.1
2388,2025-10-09,34.0,34.0,34.0,34.0
2387,2025-10-07,34.8,34.8,34.7,34.8
2386,2025-10-06,33.6,34.5,33.5,34.5
2385,2025-10-02,34.0,34.3,34.0,34.1
2384,2025-10-01,34.1,34.1,34.0,34.0
2383,2025-09-30,34.0,34.0,34.0,34.0
2382,2025-09-26,33.0,34.0,33.0,34.0
2381,2025-09-25,34.0,34.0,34.0,34.0
2380,2025-09-24,34.0,34.0,34.0,34.0
2379,2025-09-23,34.0,34.0,34.0,34.0
2378,2025-09-22,33.6,33.8,33.6,33.8
2377,2025-09-19,34.0,34.1,34.0,34.1
2376,2025-09-18,34.1,34.1,33.9,33.9
2375,2025-09-17,34.1,34.1,34.0,34.0
2374,2025-09-16,34.0,34.0,34.0,34.0
2373,2025-09-15,33.5,33.6,33.5,33.6
2372,2025-09-12,33.2,34.0,33.2,34.0
2371,2025-09-11,33.2,34.0,33.2,34.0
2370,2025-09-10,34.0,34.1,34.0,34.1
2369,2025-09-09,33.7,34.0,33.2,34.0
2368,2025-09-08,32.4,33.6,32.4,33.6
2367,2025-09-05,35.2,35.3,35.2,35.3
2366,2025-09-04,34.9,35.5,33.6,35.3
2365,2025-09-03,35.0,35.0,34.9,34.9
2364,2025-08-29,35.0,35.0,35.0,35.0
2363,2025-08-28,34.0,35.0,33.9,35.0
2362,2025-08-27,32.7,34.0,32.7,34.0
2361,2025-08-26,32.2,33.0,32.0,32.9
2360,2025-08-25,32.6,32.6,32.0,32.0
2359,2025-08-22,32.5,32.7,32.5,32.5
2358,2025-08-21,33.0,33.0,33.0,33.0
2357,2025-08-20,34.0,34.0,33.0,33.0
2356,2025-08-19,33.5,33.5,33.0,33.5
2355,2025-08-18,33.2,33.3,33.2,33.3
2354,2025-08-15,33.4,33.4,33.1,33.2
2353,2025-08-14,33.2,33.3,33.0,33.0
2352,2025-08-13,33.5,33.5,32.4,33.3
2351,2025-08-11,34.0,34.0,34.0,34.0
2350,2025-08-08,34.0,34.0,34.0,34.0
2349,2025-08-07,34.3,34.3,33.4,33.4
2348,2025-08-06,34.6,34.7,33.1,33.1
2347,2025-08-05,34.0,34.9,34.0,34.6
2346,2025-08-04,32.8,33.5,32.0,33.5
2345,2025-08-01,33.3,34.0,33.3,34.0
2344,2025-07-31,33.2,34.2,33.0,34.2
2343,2025-07-30,34.6,34.7,34.5,34.6
2342,2025-07-29,34.3,35.0,33.6,33.6
2341,2025-07-28,33.5,35.0,33.2,33.4
2340,2025-07-25,32.7,33.9,32.6,33.3
2339,2025-07-24,31.6,32.9,31.6,32.4
2338,2025-07-23,32.0,32.0,31.5,31.9
2337,2025-07-22,31.8,32.0,31.8,32.0
2336,2025-07-21,31.2,31.5,31.2,31.5
2335,2025-07-18,31.0,31.9,29.1,31.9
2334,2025-07-17,31.3,31.4,31.3,31.4
2333,2025-07-16,31.1,31.9,31.1,31.9
2332,2025-07-15,31.1,31.1,31.1,31.1
2331,2025-07-14,31.1,32.0,30.7,32.0
2330,2025-07-11,30.5,31.5,30.1,31.5
2329,2025-07-10,31.7,31.7,31.2,31.2
2328,2025-07-09,31.4,32.0,30.6,31.1
2327,2025-07-08,31.5,31.6,31.3,31.3
2326,2025-07-07,31.5,31.5,31.4,31.5
2325,2025-07-04,32.1,32.1,31.6,31.6
2324,2025-07-03,32.1,32.1,32.0,32.0
2323,2025-07-02,32.0,32.0,32.0,32.0
2322,2025-07-01,32.0,32.0,31.8,32.0
2321,2025-06-30,31.6,31.7,31.6,31.7
2320,2025-06-26,32.0,32.0,32.0,32.0
2319,2025-06-25,32.0,32.0,32.0,32.0
2318,2025-06-24,32.0,32.0,32.0,32.0
2317,2025-06-23,31.9,32.0,31.7,31.7
2316,2025-06-20,31.6,31.6,31.6,31.6
2315,2025-06-19,31.5,32.3,31.5,31.5
2314,2025-06-18,31.5,31.5,31.5,31.5
2313,2025-06-17,31.5,31.5,31.5,31.5
2312,2025-06-16,31.2,32.0,31.2,32.0
2311,2025-06-13,31.5,32.1,31.2,31.2
2310,2025-06-12,32.3,32.3,32.3,32.3
2309,2025-06-11,32.3,32.3,32.3,32.3
2308,2025-06-10,32.1,32.4,32.0,32.4
2307,2025-06-09,32.5,32.6,31.8,31.8
2306,2025-06-06,32.5,32.6,32.2,32.2
2305,2025-06-05,32.7,32.7,32.0,32.0
2304,2025-06-04,32.5,33.0,31.5,32.7
2303,2025-06-03,32.5,32.5,31.6,32.2
2302,2025-06-02,31.42,31.89,31.42,31.51
2301,2025-05-30,30.75,31.7,30.75,31.61
2300,2025-05-29,30.75,31.42,30.75,31.42
2299,2025-05-28,30.65,30.65,30.65,30.65
2298,2025-05-27,30.65,30.94,30.56,30.65
2297,2025-05-26,30.46,30.56,30.46,30.56
2296,2025-05-23,30.65,30.65,30.46,30.46
2295,2025-05-22,30.75,30.75,30.56,30.56
2294,2025-05-21,31.04,31.23,30.37,31.23
2293,2025-05-20,30.75,31.23,30.75,30.75
2292,2025-05-19,30.08,30.75,30.08,30.75
2291,2025-05-16,30.56,30.75,29.99,30.75
2290,2025-05-15,30.75,30.75,30.46,30.75
2289,2025-05-14,30.56,30.94,30.46,30.84
2288,2025-05-13,30.75,30.84,30.75,30.84
2287,2025-05-12,30.65,31.04,30.56,30.56
2286,2025-05-09,30.94,30.94,30.65,30.94
2285,2025-05-08,31.13,31.13,30.65,30.94
