,Date,Open,High,Low,Close,Volume
2059,2025-06-18,10.28,10.37,10.18,10.18,52825
2058,2025-06-17,10.37,10.57,10.28,10.57,27100
2057,2025-06-16,10.47,10.47,10.08,10.47,42900
2056,2025-06-13,10.66,10.66,10.47,10.47,40300
2055,2025-06-12,10.86,10.86,10.66,10.66,53600
2054,2025-06-11,11.25,11.34,10.76,11.05,33100
2053,2025-06-10,10.66,10.95,10.66,10.86,13100
2052,2025-06-09,10.66,10.76,10.57,10.66,25600
2051,2025-06-06,10.66,10.86,10.66,10.66,15800
2050,2025-06-05,10.76,10.95,10.57,10.95,32500
2049,2025-06-04,10.76,10.86,10.66,10.76,25900
2048,2025-06-03,10.86,11.15,10.66,10.95,45200
2047,2025-06-02,10.28,11.15,10.28,10.95,100300
2046,2025-05-30,10.37,10.57,10.18,10.37,103126
2045,2025-05-29,10.37,10.47,10.18,10.47,20100
2044,2025-05-28,10.28,10.57,10.18,10.28,43600
2043,2025-05-27,10.18,10.47,10.18,10.18,83200
2042,2025-05-26,9.69,10.37,9.6,10.18,175618
2041,2025-05-23,9.21,10.08,9.21,9.89,54600
2040,2025-05-22,9.02,9.31,8.92,9.21,40900
2039,2025-05-21,8.82,9.02,8.72,9.02,40500
2038,2025-05-20,8.72,8.82,8.72,8.82,12705
2037,2025-05-19,8.82,8.82,8.82,8.82,5700
2036,2025-05-16,9.11,9.11,8.82,8.82,19400
2035,2025-05-15,8.82,9.02,8.82,8.82,18100
2034,2025-05-14,8.82,8.82,8.82,8.82,12700
2033,2025-05-13,8.72,8.92,8.72,8.82,29701
2032,2025-05-12,9.02,9.02,8.72,8.92,21400
2031,2025-05-09,9.21,9.21,8.72,8.72,52578
2030,2025-05-08,9.31,9.31,8.92,9.11,40348
2029,2025-05-07,8.92,9.21,8.92,9.02,25601
2028,2025-05-06,8.34,9.02,8.24,8.72,86401
2027,2025-05-05,8.05,8.24,7.95,8.24,14301
2026,2025-04-29,8.05,8.05,7.85,7.95,10200
2025,2025-04-28,7.95,8.05,7.85,8.05,2400
2024,2025-04-25,7.95,7.95,7.95,7.95,21100
2023,2025-04-24,8.24,8.24,7.85,7.95,17000
2022,2025-04-23,7.85,7.95,7.76,7.85,23811
2021,2025-04-22,8.05,8.05,7.56,7.66,55401
2020,2025-04-21,7.95,8.05,7.85,8.05,17000
2019,2025-04-18,7.76,8.05,7.76,7.76,5900
2018,2025-04-17,7.76,8.05,7.56,8.05,4600
2017,2025-04-16,7.95,7.95,7.85,7.85,52400
2016,2025-04-15,7.85,8.14,7.76,8.14,56800
2015,2025-04-14,8.24,8.34,7.85,8.05,81300
2014,2025-04-11,7.95,8.05,7.66,7.76,57001
2013,2025-04-10,7.37,7.76,7.37,7.76,156700
2012,2025-04-09,7.66,7.66,6.59,6.79,77401
2011,2025-04-08,8.43,8.72,7.66,7.66,92100
2010,2025-04-04,8.82,9.11,8.34,9.11,10425
2009,2025-04-03,9.89,9.89,8.82,9.79,49310
2008,2025-04-02,10.47,10.47,9.98,10.28,6400
2007,2025-04-01,11.05,11.05,9.98,10.08,15200
2006,2025-03-31,10.08,10.66,10.08,10.37,12300
2005,2025-03-28,9.69,11.15,9.69,10.37,144011
2004,2025-03-27,10.08,10.08,9.6,9.6,16400
2003,2025-03-26,9.5,9.69,9.31,9.6,8500
2002,2025-03-25,9.69,9.69,9.5,9.69,5402
2001,2025-03-24,9.89,9.89,9.5,9.69,15100
2000,2025-03-21,9.69,9.98,9.69,9.69,10200
1999,2025-03-20,9.69,9.98,9.69,9.79,17505
1998,2025-03-19,9.89,9.89,9.69,9.79,15500
1997,2025-03-18,10.08,10.37,10.08,10.08,3300
1996,2025-03-17,10.08,10.08,10.08,10.08,516
1995,2025-03-14,10.18,10.18,10.08,10.08,3709
1994,2025-03-13,10.28,10.37,10.08,10.37,20600
1993,2025-03-12,11.15,11.15,10.28,10.47,5900
1992,2025-03-11,10.47,10.57,10.37,10.37,2000
1991,2025-03-10,10.28,10.47,10.18,10.18,25501
1990,2025-03-07,10.37,10.37,10.28,10.37,9209
1989,2025-03-06,10.37,10.95,10.37,10.47,3601
1988,2025-03-05,10.28,10.28,10.28,10.28,2800
1987,2025-03-04,10.28,10.37,10.28,10.28,4900
1986,2025-03-03,10.47,11.15,10.18,10.28,4700
1985,2025-02-28,10.47,10.66,10.28,10.57,14400
1984,2025-02-27,10.76,10.76,10.18,10.47,31000
1983,2025-02-26,10.95,10.95,10.66,10.66,30004
1982,2025-02-25,10.86,11.25,10.86,11.05,18347
1981,2025-02-24,10.86,11.15,10.86,11.15,4595
1980,2025-02-21,11.25,11.34,10.95,11.15,53304
1979,2025-02-20,11.44,11.44,11.15,11.25,60513
1978,2025-02-19,11.54,11.54,11.34,11.54,42058
1977,2025-02-18,11.63,11.63,11.44,11.63,45700
1976,2025-02-17,11.92,11.92,11.34,11.54,142900
1975,2025-02-14,11.73,12.02,11.25,11.54,33859
1974,2025-02-13,11.25,11.44,10.95,11.34,79389
1973,2025-02-12,10.95,11.54,10.95,11.15,115282
1972,2025-02-11,11.15,11.44,10.86,10.95,134908
1971,2025-02-10,10.37,11.15,10.37,11.15,131738
1970,2025-02-07,8.92,10.18,8.92,10.18,106022
1969,2025-02-06,8.92,9.02,8.92,9.02,2200
1968,2025-02-05,8.92,8.92,8.92,8.92,100
1967,2025-02-04,8.92,8.92,8.43,8.53,12000
1966,2025-02-03,8.82,8.82,8.82,8.82,0
1965,2025-01-24,8.72,9.21,8.72,9.11,3900
1964,2025-01-23,8.63,8.63,8.63,8.63,0
1963,2025-01-22,8.72,8.72,8.63,8.63,600
1962,2025-01-21,9.21,9.21,9.21,9.21,0
1961,2025-01-20,9.02,9.5,9.02,9.31,7100
1960,2025-01-17,9.4,9.4,8.92,8.92,200
1959,2025-01-16,8.72,9.31,8.53,9.31,25300
1958,2025-01-15,9.11,9.11,9.11,9.11,100
1957,2025-01-14,8.63,8.63,8.63,8.63,0
1956,2025-01-13,8.63,8.63,8.63,8.63,4
1955,2025-01-10,8.72,8.72,8.63,8.63,3500
1954,2025-01-09,8.82,8.82,8.82,8.82,300
1953,2025-01-08,8.72,8.92,8.72,8.92,3600
1952,2025-01-07,8.72,8.72,8.72,8.72,8102
1951,2025-01-06,9.21,9.4,8.82,8.82,9100
1950,2025-01-03,9.4,9.4,8.82,8.82,18401
1949,2025-01-02,8.82,8.92,8.82,8.82,7000
1948,2024-12-31,9.21,9.4,8.92,9.21,11203
1947,2024-12-30,8.72,9.31,8.72,9.02,26101
1946,2024-12-27,9.21,9.4,8.72,8.72,23300
1945,2024-12-26,8.24,9.21,8.14,8.92,86800
1944,2024-12-25,7.85,8.24,7.85,8.05,4400
1943,2024-12-24,7.85,7.85,7.85,7.85,6600
1942,2024-12-23,7.85,7.85,7.85,7.85,11300
1941,2024-12-20,7.95,7.95,7.85,7.85,6800
1940,2024-12-19,8.34,8.34,8.34,8.34,1100
1939,2024-12-18,7.76,7.76,7.76,7.76,67000
1938,2024-12-17,7.76,7.76,7.76,7.76,29900
1937,2024-12-16,7.76,7.76,7.76,7.76,6600
1936,2024-12-13,7.85,7.85,7.85,7.85,26001
1935,2024-12-12,7.85,8.05,7.76,7.76,16100
1934,2024-12-11,7.66,7.85,7.66,7.66,6100
1933,2024-12-10,7.66,7.76,7.66,7.66,4700
1932,2024-12-09,7.76,7.95,7.76,7.85,2100
1931,2024-12-06,7.76,7.76,7.76,7.76,2000
1930,2024-12-05,7.85,7.85,7.66,7.85,6400
1929,2024-12-04,7.76,7.85,7.76,7.85,12401
1928,2024-12-03,7.85,7.85,7.85,7.85,3600
1927,2024-12-02,7.85,7.85,7.85,7.85,12000
1926,2024-11-29,7.85,7.85,7.66,7.66,3800
1925,2024-11-28,8.34,8.34,8.34,8.34,0
1924,2024-11-27,8.34,8.34,8.34,8.34,0
1923,2024-11-26,8.34,8.43,8.34,8.43,2100
1922,2024-11-25,8.34,8.43,8.24,8.43,16100
1921,2024-11-22,8.14,8.24,8.14,8.24,53700
1920,2024-11-21,7.95,8.24,7.95,8.14,24700
1919,2024-11-20,7.85,8.05,7.85,8.05,21800
1918,2024-11-19,7.85,7.85,7.85,7.85,0
1917,2024-11-18,7.95,7.95,7.85,7.85,600
1916,2024-11-15,8.34,8.43,7.85,7.85,5205
1915,2024-11-14,8.14,8.24,8.14,8.24,7100
1914,2024-11-13,7.85,7.85,7.85,7.85,400
1913,2024-11-12,8.05,8.05,8.05,8.05,100
1912,2024-11-11,8.05,8.05,8.05,8.05,300
1911,2024-11-08,7.85,8.43,7.85,8.05,1700
1910,2024-11-07,8.34,8.34,8.34,8.34,0
1909,2024-11-06,8.05,8.34,8.05,8.34,10000
1908,2024-11-05,7.66,8.24,7.66,8.14,6911
1907,2024-11-04,7.66,7.66,7.56,7.66,1905
1906,2024-11-01,7.66,7.66,7.56,7.56,5100
1905,2024-10-31,7.66,7.66,7.66,7.66,1000
1904,2024-10-30,7.76,7.76,7.76,7.76,5200
1903,2024-10-29,7.76,7.76,7.76,7.76,1838
1902,2024-10-28,7.76,7.76,7.66,7.66,5000
1901,2024-10-25,7.66,7.76,7.56,7.56,5000
1900,2024-10-24,7.46,7.56,7.46,7.46,35300
1899,2024-10-23,7.76,7.76,7.76,7.76,100
1898,2024-10-22,7.56,7.66,7.37,7.66,3400
1897,2024-10-21,7.56,7.66,7.56,7.56,3200
1896,2024-10-18,7.76,7.76,7.56,7.56,5100
1895,2024-10-17,7.66,7.66,7.66,7.66,400
1894,2024-10-16,7.66,7.66,7.56,7.56,11300
1893,2024-10-15,7.66,7.66,7.66,7.66,105
1892,2024-10-14,7.76,7.95,7.76,7.95,400
1891,2024-10-11,7.95,7.95,7.76,7.76,8800
1890,2024-10-10,7.66,7.85,7.66,7.85,5100
1889,2024-10-09,7.66,7.76,7.66,7.66,5300
1888,2024-10-08,7.76,7.76,7.76,7.76,700
1887,2024-10-07,7.56,7.76,7.56,7.76,4305
1886,2024-10-04,7.66,7.66,7.46,7.46,33500
1885,2024-10-03,7.85,7.85,7.66,7.66,16700
1884,2024-10-02,7.85,7.85,7.85,7.85,1900
1883,2024-10-01,7.85,8.05,7.85,7.85,28210
1882,2024-09-30,8.14,8.14,8.14,8.14,7205
1881,2024-09-27,8.24,8.24,8.05,8.05,24300
1880,2024-09-26,8.43,8.53,8.14,8.14,37100
1879,2024-09-25,8.53,8.53,8.24,8.24,41600
1878,2024-09-24,8.58,8.58,8.21,8.21,4700
1877,2024-09-23,8.21,8.4,8.21,8.21,4960
1876,2024-09-20,8.21,8.21,8.21,8.21,5000
1875,2024-09-19,8.4,8.4,7.85,8.12,23400
1874,2024-09-18,8.21,8.21,8.21,8.21,14501
1873,2024-09-17,8.21,8.4,8.21,8.4,6521
1872,2024-09-16,8.31,8.31,8.21,8.21,22405
1871,2024-09-13,8.21,8.21,8.21,8.21,1000
1870,2024-09-12,8.31,8.31,8.21,8.21,11600
1869,2024-09-11,8.31,8.31,8.21,8.21,9601
1868,2024-09-10,8.31,8.31,8.31,8.31,800
1867,2024-09-09,8.31,8.31,8.31,8.31,800
1866,2024-09-06,8.31,8.31,8.31,8.31,3600
1865,2024-09-05,8.31,8.31,8.31,8.31,400
1864,2024-09-04,8.4,8.4,8.31,8.31,2200
1863,2024-08-30,8.4,8.49,8.4,8.49,2400
1862,2024-08-29,8.4,8.4,8.4,8.4,200
1861,2024-08-28,8.49,8.49,8.31,8.31,4000
1860,2024-08-27,8.4,8.49,8.4,8.4,24600
1859,2024-08-26,8.4,8.58,8.4,8.4,6100
1858,2024-08-23,8.4,8.49,8.4,8.4,2200
1857,2024-08-22,8.4,8.4,8.31,8.31,1500
1856,2024-08-21,8.58,8.68,8.31,8.31,1300
1855,2024-08-20,8.31,8.4,8.31,8.31,21300
1854,2024-08-19,8.31,8.49,8.31,8.31,6900
1853,2024-08-16,8.21,8.58,8.12,8.31,9600
1852,2024-08-15,8.21,8.21,8.03,8.21,15800
1851,2024-08-14,8.4,8.4,8.21,8.21,300
1850,2024-08-13,8.21,8.21,8.21,8.21,9401
1849,2024-08-12,8.31,8.68,8.12,8.68,45302
1848,2024-08-09,8.77,8.77,8.21,8.31,10300
1847,2024-08-08,9.23,9.23,8.03,9.05,43800
1846,2024-08-07,8.31,9.23,8.31,9.23,15500
1845,2024-08-06,8.95,8.95,8.95,8.95,100
1844,2024-08-05,9.14,9.14,7.94,8.95,67902
1843,2024-08-02,9.23,9.23,9.23,9.23,100
1842,2024-08-01,9.32,9.32,9.23,9.23,8000
1841,2024-07-31,9.41,9.41,9.23,9.23,3300
1840,2024-07-30,9.51,9.6,9.23,9.23,15000
1839,2024-07-29,9.23,9.23,9.23,9.23,15101
1838,2024-07-26,9.05,9.23,9.05,9.23,31300
1837,2024-07-25,8.95,9.14,8.95,9.14,1900
1836,2024-07-24,9.14,9.14,8.95,9.14,3300
1835,2024-07-23,8.95,9.14,8.95,9.14,34400
1834,2024-07-22,9.23,9.23,8.77,9.14,10300
1833,2024-07-19,9.05,9.32,8.86,9.32,3600
1832,2024-07-18,9.51,9.51,8.95,9.23,8300
1831,2024-07-17,8.95,9.51,8.86,9.51,23300
1830,2024-07-16,8.95,9.6,8.95,9.6,38000
1829,2024-07-15,9.14,9.51,8.77,9.14,30800
1828,2024-07-12,9.23,9.23,9.14,9.23,9600
1827,2024-07-11,9.23,9.32,9.14,9.23,11400
1826,2024-07-10,9.23,9.23,9.23,9.23,12900
1825,2024-07-09,9.41,9.41,9.23,9.23,66200
1824,2024-07-08,9.78,9.78,9.41,9.41,15402
1823,2024-07-05,9.78,9.78,9.78,9.78,1400
1822,2024-07-04,9.6,9.6,9.6,9.6,8000
1821,2024-07-03,9.6,9.6,9.6,9.6,2000
1820,2024-07-02,9.78,9.78,9.78,9.78,1000
1819,2024-07-01,9.32,9.97,9.32,9.97,2500
1818,2024-06-28,9.6,9.6,9.51,9.6,7000
1817,2024-06-27,9.69,10.15,9.51,10.15,9500
1816,2024-06-26,9.69,10.15,9.41,9.41,1600
1815,2024-06-25,9.69,9.69,9.69,9.69,403
1814,2024-06-24,9.6,10.52,9.23,10.52,9600
1813,2024-06-21,9.97,10.52,9.97,10.52,7300
1812,2024-06-20,10.43,10.52,8.95,10.52,4604
1811,2024-06-19,10.52,10.52,10.34,10.34,15100
1810,2024-06-18,10.8,10.8,10.43,10.52,10707
1809,2024-06-17,10.34,10.61,10.34,10.61,11200
1808,2024-06-14,10.43,10.71,10.34,10.71,11600
1807,2024-06-13,11.17,11.17,10.43,10.8,21300
1806,2024-06-12,10.52,10.71,10.43,10.71,32700
1805,2024-06-11,10.52,10.89,10.43,10.89,18600
1804,2024-06-10,10.34,11.17,10.34,11.08,26100
1803,2024-06-07,11.08,11.26,10.52,10.98,57900
1802,2024-06-06,10.98,11.17,10.34,11.08,33402
1801,2024-06-05,11.17,11.54,10.15,10.98,47202
1800,2024-06-04,10.61,11.54,10.61,10.98,21900
1799,2024-06-03,10.15,10.34,9.69,10.34,33201
1798,2024-05-31,9.05,9.14,9.05,9.05,5000
1797,2024-05-30,9.32,9.32,9.05,9.23,19000
1796,2024-05-29,9.51,9.6,9.32,9.32,14000
1795,2024-05-28,9.32,9.69,9.32,9.69,5600
1794,2024-05-27,9.41,9.41,9.32,9.32,1500
1793,2024-05-24,9.51,9.51,9.41,9.51,800
1792,2024-05-23,9.69,9.69,9.41,9.41,7500
1791,2024-05-22,9.69,9.69,9.6,9.6,10600
1790,2024-05-21,10.15,10.15,9.69,9.69,7700
1789,2024-05-20,9.6,9.69,9.32,9.6,18900
1788,2024-05-17,9.32,9.6,9.32,9.51,400
1787,2024-05-16,9.69,9.69,9.23,9.6,5100
1786,2024-05-15,9.41,9.51,9.32,9.51,9208
1785,2024-05-14,9.51,9.51,9.32,9.32,5400
1784,2024-05-13,9.69,9.97,9.32,9.32,10900
1783,2024-05-10,9.23,9.41,9.14,9.41,12600
1782,2024-05-09,9.51,9.51,9.51,9.51,1500
1781,2024-05-08,9.97,10.06,9.97,10.06,15000
1780,2024-05-07,9.88,9.88,9.23,9.23,9800
1779,2024-05-06,9.88,9.88,9.88,9.88,2500
1778,2024-05-03,10.06,10.24,9.69,9.69,2600
1777,2024-05-02,8.95,10.15,8.86,10.15,9700
1776,2024-04-26,9.97,9.97,9.88,9.88,1200
1775,2024-04-25,9.6,10.15,9.51,10.15,4008
1774,2024-04-24,9.32,10.34,8.95,10.15,26700
1773,2024-04-23,10.34,10.34,10.34,10.34,109
1772,2024-04-22,9.51,9.97,9.51,9.97,1600
1771,2024-04-19,9.32,10.52,9.32,10.52,3800
1770,2024-04-17,10.15,10.61,10.15,10.15,3200
1769,2024-04-16,10.71,10.71,9.32,10.71,39209
1768,2024-04-15,10.89,10.89,10.89,10.89,2010
1767,2024-04-12,10.61,10.98,10.61,10.89,4900
1766,2024-04-11,10.8,10.8,10.8,10.8,3100
1765,2024-04-10,10.89,10.89,10.71,10.71,2800
1764,2024-04-09,10.89,10.89,10.89,10.89,400
1763,2024-04-08,10.89,10.89,10.89,10.89,600
1762,2024-04-05,10.61,11.17,10.43,11.17,7600
1761,2024-04-04,10.24,10.98,9.32,10.8,10500
1760,2024-04-03,10.89,10.89,10.89,10.89,3906
1759,2024-04-02,11.08,11.08,10.8,11.08,2100
1758,2024-04-01,11.08,11.08,11.08,11.08,2000
1757,2024-03-29,10.71,10.98,10.71,10.98,41000
1756,2024-03-28,10.8,10.98,10.8,10.98,15710
1755,2024-03-27,10.8,10.89,10.71,10.8,20500
1754,2024-03-26,10.71,10.98,10.71,10.98,7011
1753,2024-03-25,11.26,11.26,10.34,11.08,1300
1752,2024-03-22,11.08,11.26,10.98,11.26,8300
1751,2024-03-21,11.08,11.08,10.98,11.08,10500
1750,2024-03-20,11.08,11.54,10.98,11.54,4400
1749,2024-03-19,11.08,11.63,11.08,11.63,12620
1748,2024-03-18,11.54,11.91,10.89,11.54,15600
1747,2024-03-15,11.54,11.81,11.26,11.26,19300
1746,2024-03-14,11.91,11.91,11.08,11.81,29400
1745,2024-03-13,11.91,11.91,11.91,11.91,1000
1744,2024-03-12,11.81,11.81,11.81,11.81,600
1743,2024-03-11,11.81,11.81,11.81,11.81,1500
1742,2024-03-08,11.81,11.81,11.72,11.81,15200
1741,2024-03-07,12.0,12.0,11.91,12.0,54300
1740,2024-03-06,11.91,12.18,11.72,12.18,52200
1739,2024-03-05,12.28,12.37,11.63,12.37,36000
1738,2024-03-04,12.37,12.55,12.18,12.28,31100
1737,2024-03-01,12.0,12.74,12.0,12.64,55200
1736,2024-02-29,12.46,12.74,12.46,12.74,90600
1735,2024-02-28,12.55,12.83,12.28,12.83,205700
1734,2024-02-27,12.0,12.83,12.0,12.83,171601
1733,2024-02-26,11.17,12.18,11.17,12.0,385411
1732,2024-02-23,11.54,11.81,11.44,11.44,14200
1731,2024-02-22,11.81,11.91,11.26,11.81,6000
1730,2024-02-21,11.81,11.81,11.81,11.81,100
1729,2024-02-20,11.44,11.63,11.44,11.63,7500
1728,2024-02-19,11.35,11.54,11.35,11.54,4313
1727,2024-02-16,11.81,11.81,11.44,11.54,18700
1726,2024-02-15,11.63,11.72,11.35,11.54,11900
1725,2024-02-07,11.44,11.63,11.44,11.54,7900
1724,2024-02-06,11.26,11.54,11.26,11.54,6300
1723,2024-02-05,11.54,11.54,11.44,11.44,4200
1722,2024-02-02,11.63,11.72,11.63,11.72,4704
1721,2024-02-01,11.54,11.63,11.44,11.44,16500
1720,2024-01-31,11.63,11.81,11.17,11.81,57000
1719,2024-01-30,11.54,11.72,11.54,11.63,9100
1718,2024-01-29,11.63,11.63,11.54,11.54,6900
1717,2024-01-26,11.63,11.81,11.63,11.72,42201
1716,2024-01-25,11.54,11.72,11.54,11.72,7601
1715,2024-01-24,11.72,11.91,11.72,11.72,24700
1714,2024-01-23,11.54,11.81,11.54,11.63,26500
1713,2024-01-22,11.72,11.81,11.44,11.81,18500
1712,2024-01-19,11.91,11.91,11.63,11.91,21500
1711,2024-01-18,11.81,12.18,11.72,12.0,27000
1710,2024-01-17,11.81,12.0,11.81,11.81,29100
1709,2024-01-16,12.18,12.28,11.81,12.0,3301
1708,2024-01-15,12.0,12.28,11.81,12.28,22000
1707,2024-01-12,11.81,12.09,11.81,12.0,68800
1706,2024-01-11,11.72,12.28,11.72,12.28,38200
1705,2024-01-10,12.46,12.55,12.0,12.18,58601
1704,2024-01-09,11.91,12.28,11.81,12.28,92000
1703,2024-01-08,12.28,12.28,12.0,12.0,93800
1702,2024-01-05,11.63,12.18,11.54,12.18,90000
1701,2024-01-04,11.54,11.72,11.26,11.63,53700
1700,2024-01-03,11.44,11.72,11.35,11.54,65400
1699,2024-01-02,11.17,11.35,11.17,11.35,21900
1698,2023-12-29,11.17,11.35,11.17,11.35,43200
1697,2023-12-28,11.26,11.44,11.17,11.17,44306
1696,2023-12-27,11.08,11.35,11.08,11.35,22700
1695,2023-12-26,11.17,11.44,11.17,11.26,36600
1694,2023-12-25,11.17,11.72,11.17,11.26,54300
1693,2023-12-22,11.26,11.44,11.26,11.26,87101
1692,2023-12-21,11.63,11.63,11.44,11.54,128700
1691,2023-12-20,11.63,11.91,11.54,11.63,87800
1690,2023-12-19,11.63,11.72,11.54,11.63,98300
1689,2023-12-18,11.63,12.0,11.44,11.81,203806
1688,2023-12-15,11.63,11.72,11.54,11.72,171901
1687,2023-12-14,11.91,11.91,11.44,11.54,130701
1686,2023-12-13,11.63,11.81,11.54,11.63,105000
1685,2023-12-12,11.54,11.91,11.44,11.63,157202
1684,2023-12-11,11.44,11.72,11.44,11.54,64010
1683,2023-12-08,11.44,11.63,11.26,11.44,137600
1682,2023-12-07,11.35,11.91,11.17,11.54,104800
1681,2023-12-06,10.71,11.81,10.71,11.72,61852
1680,2023-12-05,10.8,10.8,10.43,10.61,40300
1679,2023-12-04,9.88,10.52,9.88,10.43,25700
1678,2023-12-01,10.15,10.15,9.78,10.06,7500
1677,2023-11-30,10.06,10.06,9.78,10.06,18800
1676,2023-11-29,9.78,9.97,9.69,9.97,10500
1675,2023-11-28,9.88,9.97,9.69,9.97,8700
1674,2023-11-27,10.06,10.34,9.69,10.34,13400
1673,2023-11-24,10.06,10.52,10.06,10.52,3101
1672,2023-11-23,10.61,10.61,10.24,10.52,25100
1671,2023-11-22,10.24,10.61,10.24,10.61,2400
1670,2023-11-21,10.8,11.08,10.61,10.71,25700
1669,2023-11-20,11.08,11.08,10.8,10.8,7100
1668,2023-11-17,10.8,10.98,10.15,10.8,65800
